,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.34,0.34,0.34,0.34,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36052770927126243,0.3609254463787933,0.3612262982900422,0.3614545827046014,0.3616282843629063,0.36176077809713064,0.3618620592376874,0.3619396299476662,0.361999142755146
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.3400000000000003,4.04,4.04,4.04,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.2975807462532725,4.370074106365847,4.438145930787384,4.5023422647786155,4.5631101336613815,4.6208155292978415,4.67575862035156,4.728186409590004,4.778303145262321
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,6.15,16.060000000000002,56.620000000000005,65.71000000000001,85.38000000000001,87.07000000000001,165.27,173.26000000000002,249.19000000000003,282.06,282.06,292.31,300.8601317505789,306.4743470826221,310.15874562052596,312.58288417880993,314.18457444991554,315.24816090895575,315.9581651293477,316.4346300243141,316.7559901475292
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,1.2,1.2,1.2,6.300000000000001,6.300000000000001,6.300000000000001,6.300000000000001,6.300000000000001,6.78,7.11,7.11,7.15,7.6516926466163095,8.105865674846942,8.488077442209097,8.793431072457766,9.028550195726321,9.204928145515,9.334824721318084,9.429253041309357,9.497270708403223
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8630838099593193,0.8849514571288114,0.9055872783166136,0.9250035476848941,0.9432338850806807,0.9603271257806307,0.9763420418208819,0.991343045641025,1.0053968546647545
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.53,3.53,3.53,5.92,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.160535054745373,6.2824786122525484,6.39665534500519,6.503801050222109,6.604568870732246,6.69953641113502,6.789213164009922,6.874047856247966,6.954435465653284
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,4.76,4.76,4.76,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.840011817562587,6.847557774352685,6.853265603668881,6.857596666311767,6.860892172773496,6.863405873342251,6.865327401647813,6.866799090395468,6.867928180604042
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,27.49,27.49,27.81,29.9,29.9,29.9,30.39,30.610000000000003,44.03,53.81,53.81,72.38000000000001,85.76043791420952,96.95203420117954,106.09888374361236,113.67564296140816,120.15147427703947,125.8861229704109,131.12717535137838,136.03608324723052,140.71519510315977
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.42,9.84,19.27,29.21,53.52,60.41,148.62,166.59,299.76,359.19,359.19,407.71,456.49723902955384,504.68174204898907,552.5587941298544,600.5005868957284,648.8953710934716,698.1107309910828,748.4731281197779,800.2578626346218,853.6854459107616
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.25,9.25,392.61,399.28,510.41,517.94,560.6700000000001,566.27,578.59,586.64,586.64,587.5600000000001,588.1035171139781,588.3848896486624,588.5317454846465,588.6090225719046,588.6500136022058,588.6719254343365,588.6837246830262,588.6901223658928,588.6936135548658
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,12.35,12.35,12.39,85.94,89.41000000000001,119.58,119.58,122.29,128.06,139.71,152.77,152.77,166.96,179.32714420328267,189.81789685876842,198.73520079306334,206.36604424257374,212.95769637909478,218.71395306222692,223.799023705999,228.3436081613464,232.4510036816209
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,6.5600000000000005,6.760000000000001,6.8100000000000005,8.93,11.02,12.95,18.66,51.86,52.400000000000006,56.89,58.150000000000006,58.150000000000006,58.43,58.60187437333875,58.682167282556925,58.7200875053282,58.73818854363422,58.74691633007034,58.751163657003836,58.75324789993197,58.75427831152069,58.754791088857736
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,10.13,11.54,12.61,14.08,46.21,46.49,136.73000000000002,157.42000000000002,458.4500000000001,506.06,696.3000000000001,758.77,758.77,802.6600000000001,843.5804376338383,869.4445921142435,885.800328267709,896.249760752238,903.0275427884286,907.5001336284082,910.5040609885189,912.5563078288206,913.9808746611975
