,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.34,0.34,0.34,0.34404433444935123,0.34639853446631386,0.3477811825792337,0.3486004719616996,0.34909001319421734,0.34938475680769027,0.3495634273002415,0.3496723885391952,0.3497391896447218,0.34978033309075046,0.3498057761354856,0.34982156557549166,0.3498313943779439,0.34983752922453876,0.34984136746109046,0.34984377381795756,0.3498452852227369,0.34984623604777304
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.8091436983496543,4.201823511481654,4.521787382248232,4.779546168139388,4.9868980215539915,5.15449971563075,5.291122066176165,5.4036621059715655,5.497423665192514,5.576446964235742,5.643803893230563,5.701836556804269,5.752340719383138,5.796703413467742,5.836004942476926,5.8710941650028206,5.902644081823936,5.931193021957585
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,6.15,16.060000000000002,56.620000000000005,157.64243190130568,320.29506710748444,483.38708618058996,607.568557045318,689.9538022583796,741.8903022774322,774.8038094618149,796.5950709943569,812.0469729864946,823.9058687945259,833.7235156577203,842.3795850056539,850.3797133353887,858.0199365236359,865.4766002286126,872.8557960332745,880.2209857996182,887.608830282373
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,1.2,1.2,1.2,3.83458375697936,7.914946207595444,11.829156857300756,14.813493752783863,16.91910019755518,18.40864820220043,19.511055962216105,20.384753834191354,21.13335740491963,21.824432833816175,22.502692099145843,23.1982825364992,23.931871659337947,24.717778898583845,25.56592961659267,26.483093763495635,27.473685301479566,28.540289540886366
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.856404692574337,1.044856478594298,1.2078869238919678,1.3397526537044628,1.4422934043335747,1.520437412093078,1.5795285536276205,1.6242068578121212,1.6581343647594537,1.6840717419736637,1.704056352778098,1.7195801068331331,1.7317354287014117,1.741325756019618,1.7489460845856626,1.7550406799545815,1.7599441803367897,1.7639108832278219
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.53,3.53,3.53,4.426527445332486,5.079112280166396,5.52460522866387,5.83351536912246,6.059280576476358,6.2345527272722165,6.377923460695714,6.499886285238757,6.606525346585682,6.701548954387153,6.787362938765767,6.865631089470956,6.937570580720504,7.004111886020903,7.065989132460407,7.12379416404388,7.178011103937477,7.229039962752753
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,4.76,4.76,4.76,7.627373988698092,11.203064774819856,14.660621581616367,17.704624861134363,20.334062392504404,22.60580589588462,24.562990537375278,26.23420084791207,27.643743234170934,28.817229426201482,29.7824354892147,30.5679985206127,31.201721572062297,31.709259297458882,32.113363049192195,32.433607678782195,32.68645180659098,32.88549337430889
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,27.49,27.49,27.81,80.71030303160974,157.9601742730136,225.0085645731012,269.4454694036325,295.8132136000375,311.20955703360517,320.61544469220314,326.88298643508216,331.5337547530708,335.364053281359,338.79231569282064,342.04148611758427,345.2320865395044,348.42964496155423,351.6691985904842,354.9682594433249,358.3338966975882,361.76675485922846
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.42,9.84,19.27,83.97596249838097,198.07545682217267,317.8978415819576,419.77390736411377,499.5042126093494,559.8514238591345,605.2742071573491,640.0714010303901,667.7366944952265,690.8583864348482,711.2516920946362,730.1505454861517,748.3812317958218,766.4949862219355,784.8608152976669,803.7272633585281,823.2622549363954,843.5783218828035
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.25,9.25,392.61,457.13763996024187,494.7088663458047,516.775877221088,530.5314230600268,539.7078667724653,546.197216475555,550.9970013153026,554.6675042355995,557.5452367991569,559.84481160717,561.7100034312346,563.2409647830824,564.509673289129,565.5692089987383,566.4595904702434,567.2115814233409,567.849244422708,568.3916931271481
