,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,33.046026981740425,65.2448154390884,97.07027909541144,123.18673290338896,143.0700078605175,157.8834201297384,168.97844046385697,177.45879755498345,184.13160177729588,189.56296700934942,194.1449950051935,198.14957645891008,201.76655346080784,205.12951802547258,208.3330025561106,211.4439740486973,214.50962194387185,217.56273109094482,220.62546287360658,223.71206898100593,226.83087548963877,229.98575810683036
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,14.418965008542857,22.80405287339446,29.680173190512367,35.16578460098181,39.75264094560366,43.76772844701576,47.37755418569045,50.66481820237856,53.67860803167004,56.45741960780092,59.03709569721157,61.45223121965331,63.7354282094581,65.91625947204115,68.02055933112456,70.07013607975914,72.08282124155812,74.07273693931917,76.05068046420215,78.02455450119962,79.99979776985812,81.97979034327768
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,10.13,60.53397163684751,164.9981395616209,279.7591827406968,374.24022668829383,443.3158094040222,491.70766273600344,525.40566322089,549.1823064707155,566.3548029484188,579.1110860438747,588.8674514376795,596.5383526757039,602.7181628963983,607.7983643542904,612.0417648451943,615.629168099004,618.6886545280199,621.313954740097,623.5760025761045,625.5302306257024,627.2212110500881,628.6856419290705
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-01-07,0.0023493217731785,2022.0,5.04,5.69,6.17,16.836651804974252,29.769614491765957,40.626380848264844,48.46714727247008,53.880669386000996,57.64514038178871,60.36154220388438,62.43388863060864,64.12146679451011,65.58851368493968,66.93901797506639,68.23900178782014,69.53038585746347,70.83958386176627,72.18286810257948,73.56976184096001,75.00521771835675,76.49104176899102,78.02684298676722,79.61068064462016,81.23951635453656,82.90953800187683
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-01-07,0.0014296990185711,2022.0,1.92,1.98,4.5200000000000005,7.400155246283951,9.825539943505282,11.648403614412281,13.01963322843674,14.078600621824165,14.914630219184163,15.583561593481226,16.122665291582432,16.55880434297102,16.91245734177873,17.19973832954332,17.43351503163582,17.624119183285796,17.779856601389163,17.907402626700467,18.01211969455357,18.098315145886666,18.16945043845264,18.22831016619532,18.277137907560874,18.317744926361733,18.351596861414794
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.67,2022-01-07,0.0023985920967562,2022.0,12.28,46.400000000000006,59.34,133.90275535547977,229.5685988066175,323.51453209826377,404.2732551107627,470.082474696615,523.088660139363,566.1218098601125,601.630685580368,631.518869191366,657.230639337594,679.8642436086824,700.2608311729056,719.067318783489,736.7807645541255,753.780765447247,770.3540267854216,786.7135395937319,803.0138113988306,819.3630673632616,835.8330571018276,852.466942658204,869.2856412999921
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-01-07,0.0039333446117408,2022.0,0.93,0.94,1.08,1.2178849679682577,1.284220922306355,1.315096233787317,1.3293861710412063,1.3360357033390464,1.3391598392236956,1.3406437681313992,1.3413563418640977,1.3417020415650303,1.3418713266940718,1.3419549150546475,1.341996490709547,1.3420173013037282,1.3420277751575729,1.3420330714628717,1.342035760488773,1.342037130499248,1.342037830579153,1.3420381892416782,1.3420383733979047,1.3420384681348891,1.3420385169524283
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-01-07,0.0013763344864784,2022.0,11.84,20.31,25.03,74.96240393486192,154.44732224681752,243.23157034871883,327.6627235415681,401.8508256763498,463.9590974924375,514.2858490530353,554.2376931816463,585.6446518362565,610.3346400019615,629.9193261542339,645.7209820058994,658.7764100956709,669.8745515583727,679.6033449560996,688.3941764057686,696.5595063541427,704.3228613219289,711.8419191186816,719.225908522017,726.5485604932418,733.8576810532434
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.67,2022-01-07,0.0020526639761264,2022.0,16.240000000000002,16.59,37.25,234.30931194059636,592.108341118138,920.9327520485151,1152.938881392165,1308.162757826656,1415.3226806456014,1493.059239695835,1551.8932404836337,1597.8448604593486,1634.5875697812776,1664.514142694437,1689.2594242929028,1709.9760304579286,1727.4949516914282,1742.4271059653702,1755.2307328583029,1766.2570751842452,1775.7815327414924,1784.024914866847,1791.1679406519277,1797.361164881577,1802.7318308073798
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-01-07,0.0019319351409722,2022.0,6.87,7.2,7.300000000000001,19.995084065381153,37.16659004411008,53.80130547166612,67.85831103277238,79.16145476027096,88.20259002868633,95.59009488347156,101.83895293274975,107.32154132175647,112.28388774247831,116.87948354218014,121.2008376353732,125.30311556837016,129.21996609264974,132.97333744449463,136.5791759871688,140.05050397597233,143.3989263851345,146.63525324965545,149.7696632841538,152.8116600109628,155.76996019801646
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-01-07,0.0007837811974536,2022.0,1.72,1.88,1.9,5.050579886909366,9.729837521773772,14.481729272272831,18.59796571547866,22.003936746337356,24.826570086528665,27.210196189743773,29.269721754674805,31.087289236535682,32.719366918725314,34.20457627890756,35.569831163068415,36.834582242681954,38.0135577445803,39.11845539053962,40.15895234062977,41.143292402652946,42.07862171771178,42.97118109051513,43.826420841540674,44.649076778533015,45.443228811643436
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-01-07,0.0003415657373399,2022.0,2.5500000000000003,2.6100000000000003,4.3100000000000005,66.98488917296451,284.3796192732957,587.0258731545873,882.2785215547552,1138.8352981236196,1353.1623933431538,1528.6056009302897,1670.111403471793,1783.177370624444,1873.27686660179,1945.3592069195133,2003.5611456742995,2051.1438893577792,2090.57684037123,2123.6838681677746,2151.7965081861526,2175.8870251682088,2196.6729077261143,2214.693905848764,2230.3664483220155,2244.020948196943,2255.9268569154265
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-01-07,0.0005139851154106,2022.0,2.94,4.55,8.96,53.542387548486204,145.9410987632927,247.4474113876305,331.01603466211105,392.1134898578602,434.9161557862473,464.72208711345263,485.75256327519406,500.9416618379014,512.2246131247018,520.8541327622626,527.6390562659844,533.1051075569443,537.5985532689593,541.3518472865803,544.5249107766234,547.2310310534233,549.5531129784193,551.5538976388959,553.282415242489,554.7780899317779,556.0733812126942
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-01-07,0.0005585333680142,2022.0,4.8100000000000005,15.06,23.130000000000003,181.22617727395104,571.3066630583795,1020.3390374379909,1380.368989306481,1634.140364788181,1812.409842000634,1944.5750442498127,2049.228292277009,2136.7962457631534,2213.1213131346503,2281.76819726926,2345.220091647024,2405.4262301701506,2464.0279964341967,2522.4435118946976,2581.8974569703482,2643.4336113557074,2707.9242526024013,2776.0805629196884,2848.4644682158146,2925.5012773512917,3007.4924284181498
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-01-07,0.0056297195253505,2022.0,48.43,122.84,316.6,586.0363324708692,859.1913936109149,1081.4275901203232,1246.595557800896,1366.3689461366062,1453.885662937801,1519.364250555331,1569.9268166210525,1610.354089150604,1643.82695218982,1672.47086288882,1697.7202483511544,1720.5543843481134,1741.648929716815,1761.4738525851253,1780.3575581023715,1798.5296013269883,1816.1496614537086,1833.3275541732276,1850.1372883567399,1866.6270886361337,1882.8266342598474
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-01-07,1.7927894010290612e-05,2022.0,0.04,0.04,0.04,0.04491265268637327,0.04902410265686085,0.05241495466946106,0.055201374564959466,0.05749834652244608,0.0594053878792354,0.061003422804782,0.06235627185771496,0.06351356531471639,0.06451372120640785,0.06538650827012293,0.0661550943607397,0.06683762516074394,0.06744841920228159,0.06799886545741571,0.0684980964444457,0.06895349414543599,0.06937107208195564,0.06975576570257677,0.07011165469940366,0.07044213453613057,0.07075004983785949
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-01-07,0.000821479343838,2022.0,1.93,2.0500000000000003,15.32,17.443601359731947,18.892788809765996,19.892697510912516,20.60603953009275,21.13670521405023,21.54843116686643,21.8802178801174,22.156348996636414,22.39237644849812,22.598589791973794,22.782021294442234,22.947620522697548,23.098959369745593,23.238668627415056,23.3687178080264,23.490600816050907,23.605463178072483,23.71419170374056,23.817479145887706,23.915871682884518,24.009804264697017,24.09962718426326
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-01-07,5.450185306300414e-05,2022.0,0.34,0.53,0.53,1.3996279030765675,2.525749332516356,3.7098092204194724,4.862837690740094,5.919416920384601,6.833812728096008,7.588162200561991,8.188234493795333,8.653442670099071,9.008033724585204,9.275621158214259,9.476625935808869,9.627551407988147,9.741192160389469,9.8272115232069,9.892789752303068,9.943210661887809,9.982343182192515,10.013015971442798,10.037299564087242,10.056714623913201,10.072383707826809
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-01-07,0.0020973886091919,2022.0,5.17,5.53,17.54,61.45781321060168,127.7490995822089,191.9984872818324,241.53842516054382,276.04198346279236,299.3688314143959,315.2613405704555,326.3449780194903,334.28088608311623,340.09532045762234,344.43163743488304,347.70679900353304,350.2018739802357,352.1134943107249,353.58350525223824,354.716619497674,355.5914044374809,356.26745731198326,356.79030735596143,357.19489373211206,357.5081048380722,357.7506703012276
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-01-07,0.0012715052764565,2022.0,10.95,15.06,16.54,20.553915782792814,22.921908860967378,24.265741543359752,25.039709483628382,25.49982017914117,25.782500721185063,25.961167634997167,26.076663946159446,26.152619553885515,26.20322242981297,26.237265530387813,26.260338927513395,26.276067659882244,26.28683848476268,26.294241231820802,26.299344411032852,26.30287118691591,26.305313710082793,26.307008412470303,26.30818612169439,26.309005694791292,26.3095767417397
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-01-07,0.0009265633430703,2022.0,2.49,2.66,6.58,51.55504740434829,162.5247662310449,290.26506123397564,392.68603327438285,464.8786684092535,515.5925966434912,553.1908253853668,582.9624800338294,607.8737266373236,629.586607886975,649.1152070052507,667.1659404685316,684.2933244496024,700.9642981641468,717.5822874304714,734.4956881480579,752.0014337535772,770.3476689201674,789.7367100739825,810.3284133532086,832.2437702105987,855.5685334626486
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-01-07,0.0006778652419422,2022.0,5.24,6.11,22.27,174.48797958888403,550.0648243108564,982.4016586140963,1329.0452828298885,1573.3811467286114,1745.0223597645527,1872.2735078012674,1973.0356277133153,2057.347703983806,2130.8349175749518,2196.9294316120363,2258.0221115857853,2315.989716640261,2372.4126018413117,2428.6561612578857,2485.899540282302,2545.1477096797057,2607.2405147192158,2672.862695037676,2742.5552834918362,2816.72777546966,2895.670401248256
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-01-07,0.0010073318457124,2022.0,0.79,1.1800000000000002,2.53,6.0286195888548875,9.748119872356066,12.727025522720618,14.922400808007763,16.52248031846697,17.700795275095047,18.582561087171857,19.25408999038442,19.77470427141155,20.185412325560772,20.51476889539633,20.782826322415065,21.003817150685663,21.187980411444006,21.342803661567636,21.47386582811112,21.58540838936906,21.68072273456956,21.76241378585374,21.832580624792993,21.892941529845423,21.944921742158428
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8566.460000000001,2022-01-07,0.0033806263030469,2022.0,28.96,46.61,50.900000000000006,94.32623816290314,136.60045802092822,169.60876206158355,193.08475615572922,209.27541340717926,220.41640656092397,228.1682088906175,233.6590951046242,237.63257906752492,240.57455443608424,242.80321315695824,244.5285920594703,245.891003502478,246.98560254904203,247.87806597500872,248.61462605061516,249.22852644941753,249.7442063616637,250.18003614237497,250.5501243263975,250.8655254176219,251.13505818326604
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.52,2022-01-07,0.0005626258352203,2022.0,4.84,6.66,10.49,63.92494481827719,212.98016084033395,421.29578668894806,631.1725678974781,817.4539959532868,976.6036184591475,1112.7750541361138,1231.6442248550193,1338.154650709278,1435.9288090296377,1527.3659135643425,1613.9542421085077,1696.5875649603495,1775.8133288803926,1852.0027892965809,1925.4558552023245,1996.458241930744,2065.3067705450353,2132.3151081541178,2197.8087304152427,2262.114983128071,2325.551921491511
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-01-07,0.003240906978709,2022.0,24.55,56.3,60.830000000000005,110.47154065622045,148.95760341425603,172.96931087533858,187.2009685219766,195.8613469123924,201.45936711875862,205.34102077529548,208.21427488857867,210.45685733031962,212.27677578475289,213.79367838443275,215.0801823485219,216.18316387691692,217.13492886315862,217.9591914254533,218.67434041296818,219.2952649168164,219.83440235577697,220.3023614959623,220.708310168042,221.0602309710424,221.36510157831444
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.560000000001,2022-01-07,0.0010647993155525,2022.0,9.16,10.98,15.82,123.95149695088303,390.7510337044368,697.8713174348951,944.1174842554548,1117.6870112818503,1239.6162429939566,1330.0119844371916,1401.5906434856247,1461.483640638708,1513.686950877233,1560.6386891828756,1604.0372611265095,1645.2158651661066,1685.2971423946929,1725.2510314818146,1765.9151651219709,1808.0034471097092,1852.1124805953425,1898.7286859226008,1948.2363980620178,2000.9265113574468,2057.0051974740786
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-01-07,0.0021551699058218,2022.0,18.52,35.17,78.29,208.1104733400761,400.92051556825714,596.7234656454051,766.3340715078224,906.6780041425244,1022.9853537233579,1121.203294576366,1206.0665874597632,1280.9599338570745,1348.2101242458273,1409.408566776707,1465.6642535561573,1517.7786546208663,1566.3586504333,1611.8862486975936,1654.7601993410453,1695.3201906335703,1733.8606811998638,1770.6388250402722,1805.8792040443734,1839.776958416548,1872.5002019282406
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.530000000001,2022-01-07,0.002432836935066,2022.0,19.880000000000003,35.510000000000005,54.48,171.13644029443915,318.91401140009555,437.58817695351286,515.8456514019078,564.7117972585343,595.7753122977177,616.5179566678829,631.1713751724377,642.0630348317701,650.4958998725546,657.2290424058924,662.7272226529398,667.290238118402,671.1213975199975,674.3649795040565,677.1275179943794,679.4903794334069,681.5174811126749,683.2601993964228,684.7605968659464,686.0536123957124,687.1685934786809
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-01-07,0.000688282138794,2022.0,1.21,1.75,7.390000000000001,23.27152327154016,44.300072140423964,62.16903826789084,74.87284887627202,83.60183792447455,89.8185370434023,94.52067365584654,98.29340030845395,101.47004709689877,104.24675444727374,106.74681580165617,109.05369773697556,111.22745994027152,113.31300324559085,115.34444446317384,117.34767742651235,119.34206660679142,121.34169566259744,123.35635702106488,125.39236623731567,127.45324225189759,129.54027746672497
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-01-07,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-01-07,0.0017853104654899,2022.0,6.0,9.09,25.1,64.10743785817867,106.18409909758081,139.54092637576403,163.03426347438386,178.9115444395352,189.6066351619886,196.9612429020989,202.2036425164771,206.10509804144766,209.1358844019855,211.5797316712397,213.6084700483394,215.32797981679929,216.80559162837864,218.08611709467326,219.20111045403138,220.17417126603837,221.0239606030485,221.76591089273612,222.4131975648883,222.97729864995964,223.46832758684693
