,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,4.8715347854807666e-05,9.609532048663015e-05,0.00018356323350766804,0.00034038166618641073,0.0006149147040793479,0.0010888241539740405,0.0019067568930141805,0.0033353222662763317,0.005864767776448222,0.010360693707370323,0.018290205668650413,0.03213941000146644,0.056163358305168276,0.09715614311143342,0.16434945882058444,0.268034414063367,0.41778843289741435,0.6216153666547629,0.8865051212216842,1.2199999999999112,1.632084866871422,2.1369457640877134,2.7544425711147933,3.5113045268732717,4.442089161205549,5.589918971077979,7.006979277440721,8.754744673721715,10.903900626751941,13.53393571828117,16.732393877427764,20.59379176992379
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.002153564609520368,0.004241174473405732,0.008081799181999829,0.01493262788778868,0.02683973414165359,0.04719515966413607,0.0819050181732781,0.1417978055175798,0.24769831433670111,0.4418879238203897,0.8097230184220006,1.5234516775126503,2.9892426873300355,5.951445166653566,11.019224465731016,18.098714490735855,26.53775663268963,35.6219505983134,44.871499275156026,54.07999999999959,63.239940313600904,72.45788830465459,81.89408823112763,91.72742249506024,102.13758858027442,113.29686909638168,125.36651897754194,138.49505268773436,152.81715102559076,168.45269210791224,185.50578998383915,204.06388030410355
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,6.414801001339839,8.201757455697942,10.483841075827355,13.398227028357102,17.08066927453035,21.605963811753377,26.944521749369795,32.96366531763908,39.4662115390131,46.23975583535636,53.09502497570225,59.88567859477927,66.51225781762083,72.91662500836844,79.07257871389662,84.97624255772504,90.63793167540425,96.07598009644738,101.31239777359146,106.36999999999964,111.27062672918552,116.03412580382184,120.67785042399481,125.21649089070792,129.66211567510928,134.02433717082926,138.3105458046049,142.52617560380583,146.6749774687365,150.7592852408936,154.7802655862645,158.73814667572537
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,3.4154334947675284,4.6238356379995285,6.156236547662447,7.995082627705015,10.079044243215519,12.31792575126737,14.613939066264885,16.879885412543835,19.04944306120848,21.079697164524156,22.948545405317052,24.649837484796237,26.188258067792788,27.57498420260493,28.82444322314014,29.95211334530514,30.97315719238083,31.901655822400308,32.75024445680227,33.52999999999987,34.25047586976274,34.91981539911863,35.54490074120213,36.131511582795035,36.68447922575169,37.207828620682115,37.7049051688355,38.1784855545292,38.63087320742012,39.063979659324275,39.479393330880825,39.878437330370936
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,3.509447940536814e-10,6.379699843587051e-08,3.669006391094647e-06,8.610794791558379e-05,0.001005812899198837,0.006859628042616617,0.03160989262976942,0.112219317045235,0.3298037581265842,0.8323587787633985,1.916504922823661,4.007293923481679,7.129419819320025,10.72636046383371,14.167305547514266,17.09638869252525,19.422203096728175,21.195754355078954,22.517399418497526,23.489999999999988,24.201314024338828,24.720339676024132,25.099098210684645,25.375935558490596,25.57877965867535,25.727852229529375,25.837764468556735,25.919076142961654,25.979431872880728,26.024380227848948,26.05796103725632,26.0831257244575
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,1.374744862922059e-239,1.6023627985976015e-152,5.258199064811082e-97,1.3165884995204502e-61,4.9045848892607404e-39,1.2094956538406348e-24,1.8169793086391624e-15,1.2903854957621926e-09,7.030022134161977e-06,0.001981323501217212,0.09229918938881151,1.2529261863832148,8.067614562141522,26.1310365745299,51.01172786503792,74.09017943792409,91.3652558770856,102.90681571106042,110.16937211399437,114.59999999999947,117.26243244407169,118.85226632016568,119.8002814371023,120.36632158383384,120.70522916537188,120.90885668148483,121.03167103459162,121.10603279785043,121.15122961004113,121.17880104083024,121.19567908606037,121.20604496323722
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,3.847414777200308e-05,0.00026654571080464467,0.0014102152265344787,0.005916053118626268,0.020335548176756174,0.059088220974267684,0.15034608446580489,0.34829134633296416,0.7549089005132849,1.540175821571109,2.994803305552147,5.79889049574816,11.375242581193293,21.18748661974858,34.708372516294055,49.52952927762919,63.44872657278518,75.42390013189424,85.29505184563811,93.29999999999963,99.77852238790558,105.04812043007591,109.36834805638914,112.94036920967696,115.91715076815207,118.41482597695602,120.52226854152659,122.30838144289233,123.82739989644824,125.12267368750017,126.22935032531154,127.17628616634885
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.9949911797786425,1.2999043417904341,1.6975699167157818,2.223979397131699,2.930929122018237,3.895921806339607,5.239790100595469,7.13588241127198,9.784067458894802,13.350739621550835,17.912300983454376,23.43684701245248,29.806322490258246,36.85780534224538,44.42199447308066,52.34831426456136,60.516250322009284,68.83710118481292,77.25066180469167,85.71999999999943,94.22604491400368,102.7627263231897,111.33288307706196,119.94493546457781,128.6102431741886,137.34105831253058,146.14898891734578,155.04389663467035,164.03315895560175,173.12123196074805,182.30945489382063,191.59604365969264
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.11399722919316366,0.17193050149143083,0.2554964697920704,0.37580178537350367,0.5503786041865041,0.8075855981268759,1.193848737053264,1.7884005426696765,2.7286919060409645,4.229924816384646,6.566200624000447,10.007664739268705,14.75187650095381,20.891410953942,28.426017332466063,37.299404193245266,47.43746654253852,58.775881787470865,71.27566339561581,84.92999999999954,99.76598217988801,115.84349431598956,133.2523364682735,152.10801248516736,172.54644471151414,194.71790380316472,218.78050219866248,244.89361892279757,273.211592211724,303.8779518146609,337.0203853992723,372.74655849074315
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.004788575153381892,0.009430496125075846,0.017970346776138936,0.033203561876284586,0.05967977453278347,0.1049426184950126,0.18213029200642025,0.31515639142526874,0.5475614170643603,0.955428341526511,1.6679252126330313,2.9286183684359828,5.277261506576609,9.739616899504368,17.602973733516635,29.815351245323683,46.623917517388314,67.69500756391464,92.43698323204445,120.24999999999996,150.637926194359,183.22974520806608,217.7652953321169,254.07559444433238,292.0677723302171,331.71480825006864,373.0474022519463,416.1456204442275,461.1291748452831,508.1462922230158,557.361777639258,608.9451100944673
