,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.005515963843388756,0.007812438021785986,0.011275397533276717,0.016531937378183825,0.024286309413892645,0.03510175852879443,0.04922237418502723,0.06653705687052741,0.08667128020763669,0.10912712447445704,0.1334033520570962,0.15906843617869382,0.18579045076847414,0.21333910770194636,0.24157408904144087,0.2704286897867924,0.2998932376891061,0.3299999999999193,0.3608100010430313,0.392401723946746,0.4248615771116803,0.4582760163728798,0.4927252271391305,0.5282782647956287,0.564989532688995,0.6028964562178407,0.6420181965470918,0.6823552412658092,0.7238897116902867,0.7665862356376888,0.810393248082563,0.8552445980889688
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,3.6858568606947275e-240,4.2961280116947914e-153,1.4097866171863872e-97,3.5299326329938466e-62,1.3149783898458762e-39,3.2428037913982784e-25,4.871540771593831e-16,3.4596702294151093e-10,1.883492014399227e-06,0.0005376431020523702,0.030125933869651223,0.47143265828719016,2.763317901679632,7.965815751642201,14.39342372609523,19.901920450986402,23.789770739593017,26.279999999999472,27.80264757254802,28.714662216868504,29.256895768397897,29.579089884086386,29.771098605276748,29.886059449737314,29.955263136839488,29.997155922068405,30.02265477245115,30.038255189200786,30.047844981348753,30.053765323575238,30.057434386295526,30.059716031028838
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,8.804683287926766,11.862035793939913,15.729447489429466,20.363616482632686,25.612525621880756,31.252244774161795,37.03965972903669,42.757648315075706,48.24072524579382,53.38143861888356,58.12402391820587,62.45239961001663,66.37749527943234,69.9264792934522,73.13470355691912,76.04022879266302,78.68041453974168,81.0899999999995,83.3001839424776,85.33833227815087,87.22805408894008,88.98947527633032,90.63960255598155,92.19271360213894,93.66073709279779,95.0536038902117,96.37956115314692,97.6454473091136,98.85692918790102,100.01870431641137,101.13467208520707,102.20807764479018
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,3.567910874846143,4.80683803414559,6.374024472840704,8.251923019106064,10.378931951350381,12.664308339856424,15.009535315034494,17.326628728984943,19.548529184570057,21.63169408085479,23.55352603221417,25.307508338699577,26.898069982515093,28.336220367281314,29.636285101496664,30.813687484608575,31.883566676235215,32.85999999999983,33.755630094337356,34.58154641336836,35.347316036041114,36.06109455642147,36.72977358477687,37.35913884531124,37.95402418139521,38.518453864007384,39.05576987905303,39.56874335401993,40.05967065130633,40.5304553439053,40.982677577012055,41.41765237893461
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,1.7800593247015062e-240,7.871671678451603e-139,3.4713257177825334e-80,2.3734889147995495e-46,7.87810273812432e-27,1.44237688639279e-15,4.540150288355891e-09,2.5644651693042894e-05,0.004264598274829956,0.12141980600553191,1.1614289007606655,4.291617446934486,8.422302406416643,11.709804057202993,13.734773174093657,14.848817626343319,15.435287562763323,15.73999999999999,15.898403129182892,15.981279708053703,16.025023129152444,16.048329869655213,16.060862563141658,16.067659710976187,16.071374841084836,16.073419444637675,16.07455149039652,16.075181572447367,16.07553386330557,16.075731608705958,16.075842981083785,16.07590589010733
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,1.1841586558160603e-239,1.38022103511186e-152,4.529234554377797e-97,1.1340647344127666e-61,4.224643282141897e-39,1.0418185848849348e-24,1.5650844267339172e-15,1.1114914667790038e-09,6.051112282181476e-06,0.001727290985779388,0.09678586745109177,1.5145760783557107,8.877737079102547,25.591850224930038,46.24188604239875,63.939084614794815,76.4296173342416,84.4299999999996,89.32182399354132,92.25186190906565,93.99390067450047,95.0290167014251,95.64588490272278,96.01522067508981,96.23755200317342,96.37214134323722,96.4540617366092,96.5041813403448,96.53499055461621,96.55401089305543,96.56579852492276,96.5731287861417
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,1.5117543857292406e-141,4.134609924605645e-90,2.594681193615001e-57,2.1222112263180654e-36,4.58477248777203e-23,1.4581056213285934e-14,3.847736933505888e-09,1.1044101063621235e-05,0.001888620808769499,0.061151485811254354,0.6446685775358101,3.457047622183822,11.592911214505659,24.687316595826402,37.69961968694766,47.31545703998563,53.417187039671,57.02999999999932,59.112458947506966,60.305200997550784,60.99058039873886,61.38740694149402,61.61929953227159,61.756117334689655,61.83759201244737,61.88652833577983,61.91614974966055,61.934203380533766,61.945273090457356,61.952096091041064,61.95632054401528,61.95894625139264
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,1.1680499125970836e-83,1.405299819599761e-43,1.1790284880038789e-22,9.878304095165004e-12,4.9781933760542285e-06,0.004752486506646093,0.21653259335310487,2.6843595121924744,11.630394381630273,23.56127837598245,32.3997083919498,37.35886807385032,39.829876232190244,41.00480288940986,41.55495400707706,41.81214313429749,41.932903874747566,41.98999999999916,42.01720878072313,42.0302799285828,42.03660890322441,42.03969630960314,42.04121292869386,42.0419627243062,42.04233558709086,42.04252199110304,42.042615624787885,42.042662859819565,42.04268677932977,42.04269893318716,42.04270512738001,42.04270829268545
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.6499614989629422,0.9147275726755593,1.3198132124983641,1.9518293066675403,2.9237348485796026,4.35186321534402,6.320831325139665,8.852130642154654,11.893492514065967,15.333685929426595,19.032420424688862,22.850296980456097,26.669119051378402,30.400630528129916,33.98653306068991,37.39380978046131,40.60853387434702,43.629999999999434,46.46594564913218,49.12899616102948,51.634178765819584,53.997266696881496,56.233726049006506,58.35808265730447,60.38357388705899,62.32198983442508,64.18363799778687,65.97738636138334,67.7107542034462,69.39002974997749,71.02040051134593,72.60608677966101
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.6453456625785422,0.902985239022243,1.266128779726718,1.7742514293979899,2.4835391490970915,3.468871908952912,4.810107089688533,6.565496111374056,8.749795525093315,11.330884023094155,14.2436031349485,17.410152094493988,20.75735050987915,24.226689871558488,27.777658899625965,31.386686420426393,35.04400625855341,38.74999999999983,42.51182843655986,46.340659197193496,50.249529285892876,54.25176795745233,58.3598748852771,62.58475410142776,66.93522114957678,71.41771855559885,76.03618948080023,80.79207076445253,85.68437503161934,90.709837874384,95.86311093274622,101.13698545845966
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-01,0.0007970704772026,2022.0,0.6847085811472515,0.8960400210951157,1.2140506479416517,1.6978124811540776,2.386149011236579,3.267138577006315,4.28305564363775,5.358535652822209,6.425948194447716,7.4372295615106125,8.364819360555904,9.197483108373131,9.935037357472117,10.583806512670252,11.153313377540616,11.654118868106304,12.096543933361646,12.489999999999975,12.842707197470752,13.16164181557785,13.452607462122597,13.720363883138553,13.96877455556658,14.20095175545697,14.419388645142725,14.626074272727143,14.822590879722505,15.010194684162428,15.18988206988831,15.362443318142585,15.528505935612554,15.688569420345697
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.8995226728764366,1.3650142551690028,2.031981396108628,2.9035263015438777,3.930278051426022,5.033967612885636,6.137850639207097,7.18449822755785,8.139566774358318,8.987886429864208,9.727439353795566,10.36400509079065,10.907282053188002,11.36839838301714,11.758461993212427,12.087802683278454,12.365640590516099,12.599999999999966,12.797753718391771,12.96472902484894,13.105835812197508,13.225195758997678,13.326262151255346,13.411926089498431,13.484608119853622,13.546335986110034,13.59880992946379,13.643457189680671,13.681477332447336,13.713879881352208,13.741515544356194,13.765102132382316
