,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,8.255954474983673e-242,9.622901437515136e-155,3.157782456244991e-99,7.90669964114218e-64,2.9454214128403843e-41,7.263559461189289e-27,1.0911769049401922e-17,7.74901576572663e-12,4.170930072744545e-08,9.9819376975428e-06,0.0003281917885553702,0.00305435432850968,0.013766476163391734,0.046569501928440886,0.12195554485764061,0.24792154316670326,0.42927630048807736,0.6546265624706508,0.862604979491136,1.0099643689513984,1.1007266384662726,1.1535289926144814,1.1837162556621632,1.200964908941122,1.2108822135334787,1.2166337685722457,1.2199999999999112,1.2219875497139574,1.2231706036640349,1.2238799408626975,1.224308009646922,1.2245678238636837
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,3.67389974136799e-240,4.282191139694533e-153,1.4052131930291187e-97,3.518481340308515e-62,1.3107125287140621e-39,3.232283960229458e-25,4.855737229746109e-16,3.448464354966516e-10,1.8800619577736119e-06,0.0005345080897425183,0.025043760558447446,0.29767894750628765,1.398868188570035,4.0431916077214956,9.096346965363942,17.386535472782434,27.96162138174057,37.49921826937045,44.219091293903006,48.412396679522324,50.903538721724644,52.36056409027198,53.21188892949613,53.71183852171739,54.00761343350765,54.1839961432254,54.28999999999983,54.354167535704896,54.393263654287715,54.41722220272427,54.43197899011707,54.44110849380954
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,1.7710868306469103,3.037195033608544,4.909470951984015,7.6128625215442405,11.315089681474026,16.04816595706959,21.75076007925322,28.297714029164283,35.59140675120143,43.78236471815643,53.10199811701655,63.268007910574845,73.45417810012489,82.82126731542014,90.88024304398006,97.50535281825476,102.79706305177507,106.95220974145994,110.18490739229776,112.68957711976533,114.62857461278233,116.1316176022927,117.29985002722302,118.21108774787204,118.92478918543392,119.48625718873335,119.92999999999971,120.28234077087103,120.56341019828584,120.78865419975392,120.9699693677047,121.11655660274855
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.0659435754044617,2.8740809687216964,4.061631023608006,5.794857027064644,8.283228042510418,11.58465273100361,15.350579347844372,19.046900687338656,22.293071147008124,24.947266538473094,27.02868518785309,28.625449548392968,29.838588523106,30.757973404094077,31.455784968982584,31.987329061168307,32.394085943344024,32.70691155189592,32.94872749184033,33.13659854781642,33.28327943881776,33.39834884098508,33.48903673543915,33.56082825587087,33.61790577049004,33.66347395315563,33.69999999999986,33.729392056775325,33.753132434040914,33.772377569792695,33.788033408414364,33.80081251149505
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,1.9502327193923068e-29,8.575662144490996e-21,1.0568528645608693e-14,2.0705766060142834e-10,2.1911231314250375e-07,2.9656865658661973e-05,0.0009502216148803982,0.011691526187353994,0.07841966826331132,0.3268375239917434,0.920852351384771,2.0957240178569774,4.315339438222665,7.759774776516114,12.096360292175088,16.52682250663114,20.290587167722936,23.105925414656816,25.059715912215985,26.363094665012984,27.216953847372157,27.772967478499478,28.135233896565577,28.37220585561503,28.528088762269608,28.631270756865614,28.699999999999978,28.746058115505527,28.777098151199368,28.79812534927259,28.81243619076011,28.82221662547334
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,8.021776046141508e-29,3.5273760144848765e-20,4.3470899185160396e-14,8.516779384641556e-10,9.012614192755827e-07,0.00012196438469931574,0.0038742952532199145,0.04432061961154687,0.24686761127723642,0.8292292429180789,2.013237697363615,4.6092385359456,10.885827331390797,23.19092098658048,41.87302642496525,63.48120049456581,82.67518777065916,96.5129380470624,105.33467416163104,110.63672105724858,113.7521651563266,115.57573968589607,116.64904808701553,117.2871822010172,117.67123728865886,117.90538683263259,118.04999999999964,118.14043684181487,118.19766465114184,118.23427779273882,118.25793991990895,118.27337368813389
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,6.540414607718094e-29,2.8759842557744155e-20,3.544323631149252e-14,6.944006910391787e-10,7.348277137253533e-07,9.944152504188232e-05,0.0031588394430014464,0.03613675426455132,0.2013769659125268,0.6792321189300776,1.6775476147837458,3.9592824693530213,9.434238941321434,19.136996344867377,32.74920259352733,48.81247323729352,63.858282930520595,75.32427693502825,83.07314992485736,88.03547095518412,91.15827222545964,93.1234936691424,94.369799573192,95.16860623822053,95.68636152960565,96.02557296733302,96.24999999999982,96.39978386461542,96.50051503214398,96.56870572437904,96.61513007046047,96.64688936545686
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.0030156992647620484,0.018536803094642708,0.07634299453404202,0.2324568495097838,0.5760152345140005,1.252514096933789,2.4530605867558686,4.329046847965346,6.983519645174504,10.61823385685475,15.469213093590023,21.55466004608481,28.73615225179756,36.87381339390738,45.84343541485238,55.013241782294365,63.34330123314795,70.14983187427067,75.32736142015953,79.10662415161913,81.8084015672559,83.72351079421222,85.07895521048957,86.04052987355828,86.72566227421981,87.21643565168695,87.56999999999985,87.82618545769122,88.01285443730359,88.14959839605415,88.25027429163248,88.32474365013142
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,7.917781698337198e-10,1.439345205237665e-07,8.277766767891382e-06,0.00019427032987781755,0.0022685467134029805,0.015381331318246018,0.06829188861965632,0.21804538914025173,0.5386209953621829,1.0930097937122492,1.9489143273041205,3.349835744599413,5.86811147574052,10.713164335380696,19.42117040899151,32.079375317098574,47.68392218209102,63.477264267515565,76.24348755519635,85.11800004345658,90.8642583452451,94.50166049897341,96.80720198555915,98.28611696206329,99.25010481482038,99.88921941863391,100.31999999999933,100.61485945918909,100.81953300606651,100.96340813324676,101.06569127158042,101.13913933259667
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,1.6757877322710516e-239,1.5078819188104116e-168,1.5097692495341706e-118,2.592375316694345e-83,1.7507850650115596e-58,5.499337703483106e-41,1.1756892536909715e-28,5.74227679694297e-20,7.620758582281077e-14,1.6029372210741392e-09,2.3936057895269764e-06,0.0006336166101296161,0.030790134052553077,0.3993853950831413,2.206408822405384,7.527727879188586,19.50717967635758,41.080535591937554,72.55604444640815,112.1516354716643,151.81429625456107,183.11986591673332,204.35242931513284,217.71832296139635,225.88695676108506,230.8461548605966,233.87,235.73103159084616,236.88939758824404,237.6188992340158,238.08357478514196,238.38273572158678
