,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,6.047523149144758,8.251424823507948,10.271055480639015,11.874637967337396,13.064194206246446,13.92956164077967,14.564313760284197,15.040512880536552,15.408021942893287,15.699999999999957,15.93830970837991,16.137478499503892,16.307323937029903,16.454626885896886,16.584184738120623,16.69947548173345,16.803080533666826,16.896958036241646,16.982622776263074,17.061267084101782,17.13384384874123
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,10.187974524885217,20.161954222097645,37.110873377360086,64.10895643298097,101.62757557393788,145.0378378135311,188.1372839500023,226.8268449601988,259.56134066443013,286.36999999999995,307.9624202682658,325.2264347871761,339.0047740571076,350.0173575076897,358.8490849577676,365.9631600024577,371.7217965237343,376.40676969942297,380.2371416581623,383.38360059843086,385.9796803465071
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,9.229485277927248,12.783437714078968,17.514571539749472,23.552773350340832,30.755434431264927,38.69812167821685,46.834319906203596,54.68237693906808,61.924289124967835,68.40999999999994,74.11400823319674,79.08482307490141,83.40566073996762,87.1695344098098,90.46574699835124,93.37378119794066,95.9614128345621,98.28497611266664,100.3905722284999,102.31557437484757,104.09011265236808
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,0.38318170819950104,0.7240140503739956,1.430485712749464,2.7900833459606744,5.075422436988297,8.25804923100435,11.89212036007007,15.455624056636344,18.63269527810682,21.319999999999993,23.5328388654431,25.3317091901467,26.78568361350926,27.958308725143663,28.903671076079785,29.666310849107536,30.282346856337675,30.78083892137698,31.185065008937798,31.51362481770601,31.781360859829352
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-08-02,0.0163094438106549,2022.0,62.72493469515732,94.29547289579307,121.7418598884614,141.91330213602635,155.76805471686822,165.18395594194527,171.69578748397979,176.33025381833647,179.7316950793118,182.29999999999987,184.28670692936245,185.8541455032929,187.11039030761552,188.1297802479929,188.9650832301434,189.6548462083037,190.22794584114345,190.7064843280492,191.1076859670747,191.44517545827364,191.72986362646083
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-08-02,0.0035104043309084,2022.0,0.3303123275224941,0.49656420175513344,0.6410981102189922,0.7473218324222957,0.8202815827108757,0.8698661420969093,0.9041577399046606,0.9285630480833902,0.9464751907632379,0.959999999999994,0.9704620880536861,0.9787162900886458,0.9853317317351061,0.9906998850141095,0.9950986280907109,0.9987309509597943,1.0017489194048088,1.0042689246018988,1.0063816704793784,1.0081589053205795,1.0096580860197548
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-08-02,0.009894729010899,2022.0,50.74457109788858,75.35158803451544,98.24881591568132,116.55893550184963,130.08342375477483,139.74030940552706,146.58566016007524,151.47573972589447,155.0244273124525,157.64999999999935,159.63224166402472,161.1580385033238,162.35329289463132,163.30406936852077,164.0702844840621,164.69450540482765,165.20761522235253,165.63248860483637,165.9864041801154,166.28265071183856,166.53161422669388
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-08-02,0.012968807868249,2022.0,79.0139744476585,126.32226448756464,189.68890145102864,265.0794918732662,344.8006217923423,421.5528012251787,490.7696512904262,550.6415160813242,601.1794973870329,643.2999999999996,678.2256136353318,707.1713463618362,731.212482224131,751.2488050384821,768.0126164167274,782.0926434503544,793.9606929801356,803.9957133986651,812.5036737993448,819.7332866125573,825.888179290494
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-08-02,0.0077333648292191,2022.0,12.56343729143868,20.67482532556819,31.335363965439285,43.438179273538694,55.59139649470151,66.77422089889097,76.51601617480316,84.74984592067851,91.61289419901387,97.3099999999999,102.04520376686826,105.99577661818329,109.30695074654739,112.09484856773206,114.45169924179238,116.45095966299574,118.15158360186089,119.60134478534532,120.8393457087656,121.8978911235008,122.8038881510652
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-08-02,0.0283209310591526,2022.0,57.61615599684005,73.81738164749791,90.23698178093761,105.55536545746129,119.09904339880404,130.701707372756,140.47979288684195,148.66555232091432,155.5138795496845,161.25999999999988,166.10499812015127,170.21443180967134,173.7221489589302,176.73554936842925,179.34069478377083,181.60670431852554,183.5893291603125,185.33377952904758,186.87693047360975,188.2490344030277,189.47505087193403
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-08-02,0.0040867335867617,2022.0,21.431033756805153,29.720728359013137,41.006795921197856,55.82508497289617,73.58914266231335,92.72914698456226,111.62291585986539,129.19723039909957,144.970689975986,158.85999999999987,170.98813921729976,181.56056772438177,190.79965954695987,198.91458561615264,206.0898279860973,212.48265990404863,218.22459234834636,223.42433645379103,228.1711278398755,232.53789952561002,236.58410195145345
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-08-02,0.00258565981528,2022.0,3.3925371743569706,6.31900820531199,11.287095352232715,19.36834982181143,31.980535292452497,49.35429265852273,69.40362285905064,89.37932387080905,107.4939653086717,123.06999999999955,136.08803461255434,146.80591111124198,155.55871831966573,162.67470777937058,168.44590538828004,173.12121390964043,176.9080458973778,179.9768933193648,182.46662906830582,184.4896577593797,186.1365650263525
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-08-02,0.0073468619946492,2022.0,30.358905742620454,48.535790631729114,72.88264537797409,101.84936733454867,132.47997775285745,161.9698521355936,188.56448734564677,211.56857380665454,230.98637707003397,247.16999999999973,260.58918843812353,271.71077519082064,280.9479080232214,288.64630365515546,295.08732846218305,300.4971843333187,305.05714982729677,308.912825245994,312.1817706404227,314.95954679313803,317.3243918470873
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-08-02,0.0035628929062976,2022.0,63.00730543597675,162.98166202763355,341.31334472695346,566.4737259936971,780.7260601337262,950.510361068498,1071.8885642211974,1154.1653760916854,1208.5421205528894,1244.11,1267.3196640852252,1282.4923965757998,1292.4503666011965,1299.0182387309792,1303.3731772263827,1306.2761416099418,1308.2211195927678,1309.5304990591114,1310.4158948379775,1311.017023593021,1311.426657166802
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-08-02,0.0002689184101543,2022.0,0.0002728159279067932,0.003450364825219674,0.029217613026421275,0.17319708389267677,0.6479572971502464,1.6222445908103975,2.9405544779643886,4.160502421332366,5.041809698316525,5.6099999999998715,5.962381340435021,6.179705239646999,6.314738500388238,6.399641639283257,6.453707180312178,6.488555093360013,6.51126486827725,6.526209764079589,6.536129422881789,6.542763005678121,6.547228027919468
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-08-02,0.0031454571766648,2022.0,5.773041261650612,7.435048865716996,9.05633161068689,10.509498634081044,11.746009882459855,12.769559324504792,13.60772106395578,14.294035383583061,14.859553382872768,15.329999999999957,15.72558639190589,16.061807130637384,16.35044425294517,16.60047396717228,16.818791185209935,17.010755481967504,17.180590354999023,17.331671153107518,17.46673193964139,17.58801462280946,17.69737740676917
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-08-02,3.686890060144398e-05,2022.0,0.0003556759883331005,0.007537900935289716,0.06584612675994309,0.3421159178231012,1.1868468803178072,2.9197381952169033,5.092288237571524,6.936768330710366,8.206249476485048,8.999999999999464,9.47673669627836,9.758941191028018,9.925534622491012,10.024141509554996,10.0828020085599,10.117906391916426,10.139042107207988,10.151842188123826,10.159636391374088,10.164406040064266,10.167337902916909
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,0.15592488404215277,0.49548482836743374,1.35830440155902,3.4951318863774694,8.92592490454542,21.166157798935625,40.8374567197449,62.22952858964585,79.99817339097231,92.7999999999998,101.46716356098254,107.22530407433752,111.06231064149584,113.65299576635655,115.43207889860001,116.67522839038367,117.55801876433515,118.19387354784149,118.65744298036435,118.99884794576553,119.25240067347282
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,8.353457293664757e-06,0.0012982797935596902,0.03610766003637895,0.39514826324143204,2.362643589017259,8.548489275737175,20.744060589423846,35.80740404882856,48.33876537236876,56.829999999999266,62.12899613041563,65.33796850852532,67.26275509180563,68.41589645077674,69.10842870719532,69.52600355157946,69.77894470787173,69.93287900162973,70.02698396094473,70.0847573167231,70.1203642073047
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,19.724228918335175,30.64151763862166,41.98804116924183,52.06913472272101,60.15770553802859,66.2819200255109,70.78626457343559,74.06023049848588,76.43425723681966,78.15999999999994,79.42045540500398,80.34623762537599,81.03009947738701,81.5380195729279,81.91716695420288,82.20148228273958,82.41555725931009,82.57733196575583,82.699978979,82.79322834478666,82.86430651232412
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,86.40318741636844,138.13564460814894,207.42818998094293,289.869142473446,377.0456169843635,460.9754912946746,536.6653488213325,602.136298620501,657.4004806962259,703.4599999999994,741.6517801459822,773.3044540831605,799.5938640531432,821.5039396741341,839.8354657928041,855.23222596236,868.2101493608054,879.1836228002871,888.4872289303389,896.3929392203784,903.1234239137119
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.0839138047328677,0.15694009616344284,0.30511134311716887,0.5872212883297555,1.0827021829847383,1.824483542995738,2.686706158391857,3.4971938778400498,4.168156493392797,4.6899999999999995,5.086146780125416,5.385727078594462,5.613732800188659,5.789184977593133,5.925908869225102,6.033802437435875,6.119951244271816,6.189466896638223,6.246080962385071,6.292555698157123,6.330966045189166
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,46.63246571625535,60.057540837686545,73.15365579591369,84.89179490269109,94.87986978114826,103.1477189271642,109.91807562619981,115.46186572401099,120.02990837580779,123.82999999999956,127.02539875471003,129.74126399131282,132.07276659114143,134.09241300423625,135.85589774719796,137.40651345936294,138.77837597257192,139.99875009062634,141.0897205535415,142.06939665639229,142.9527882765965
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,23.10234486842851,36.93448581916058,55.461814820338766,77.50474370657946,100.81384883090558,123.25488323090896,143.49271523584042,160.99823217742284,175.7746800303542,188.0899999999996,198.30165656562932,206.7648974618336,213.7941174903413,219.65239816522285,224.5538520469797,228.67061294353636,232.14062916622646,235.07469879240583,237.56228199116825,239.67609805527076,241.47568419516367
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,28.701714214000244,49.98769340096703,78.01572959123642,107.0764469494742,132.2643742383648,151.95124797778678,166.5667665865041,177.17472771052007,184.81333259284602,190.30999999999932,194.27639538260246,197.15111319985584,199.24509815294974,200.77827670308977,201.90652084279796,202.74077565856854,203.36042754147425,203.8226054293549,204.16865781245372,204.42867959750635,204.62469228737206
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,28.545538102869006,44.81668003726516,67.69642721627298,97.55368747860193,132.62455834523266,169.54146255539223,205.1009100978401,237.30475273033915,265.35264802681394,289.21999999999963,309.26627849172826,325.9889032013833,339.8965487424945,351.4539204830913,361.06337796200785,369.06368840409647,375.73583705730726,381.3110775839436,385.9790612273477,389.89517182065407,393.18679844228257
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,58.75750831069615,93.9375794894468,141.05918961004664,197.1222249686507,256.40559840357616,313.4811581689738,364.953187912815,409.47596527745014,447.0577459350358,478.3799999999994,504.35188722348784,525.8769293837634,543.7547446702619,558.6544432680067,571.1205898358987,581.5909820826679,590.4164717982853,597.878858037701,604.2056699395775,609.5818586191743,614.1588484517118
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,92.78869337385602,137.78371254494044,179.65230678092976,213.13317054943445,237.86329569165304,255.5213383592227,268.038365076721,276.98009191743597,283.46902417609186,288.2700000000001,291.89461658413325,294.68460361150244,296.8701791483386,298.6087159965981,300.0097742354633,301.1511898068498,302.089433810008,302.8663335877983,303.51348387568714,304.05518376594927,304.51042456789884
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,5.663004294616851,7.255398109344165,8.869255619669222,10.374876240237871,11.706063734782594,12.846471920241715,13.807545065462243,14.612110903426068,15.285222565189724,15.849999999999957,16.326207492275785,16.730117476021867,17.074885656697504,17.371068197256598,17.62712397570856,17.849846604543128,18.044715783151112,18.216175155248663,18.367849113274893,18.502711120476146,18.623214413494665
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.006881506823385029,0.01034508753656488,0.013356210629561821,0.01556920484213056,0.017089199639809254,0.01812221129368491,0.018836619581346373,0.019345063501736554,0.019718233140900033,0.01999999999999909,0.020217960167784346,0.020389922710179333,0.020527744411147256,0.02063958093779315,0.020731221418555677,0.020806894811661574,0.020869769154266048,0.020922269262538755,0.020966284801652902,0.02100331052751126,0.021034543458744084
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,57.77071288356357,80.60173197909897,105.0040508229888,128.33996559454732,148.93183686570015,166.19876573306092,180.27239846143829,191.59608898172763,200.67812365347197,207.9799999999997,213.88207183043158,218.68401278714242,222.6173285776066,225.85982418418908,228.54834199384382,230.78888561113038,232.66429662610332,234.23995091373223,235.56795144507146,236.6902145407179,237.64075325537397
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,1.3398855532199392,2.5127060299472124,4.614506742707862,8.197754383559861,13.751743198833342,21.101392884952272,29.18120188093385,36.82100265271405,43.36973218375038,48.67999999999979,52.869399765913364,56.139743237107716,58.69015429291292,60.687475138959265,62.262234550029575,63.51351646540256,64.51568068296376,65.32445280542066,65.98176641864985,66.51940424477297,66.96166775447264
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,7.626421856056559,11.973531797522519,18.08624206832649,26.063112618323544,35.432887156268855,45.29586063085227,54.79616666641323,63.39996626607158,70.89343445485034,77.26999999999954,82.62570133135928,87.09343250940728,90.80909453472245,93.89684128251275,96.46416988840404,98.60158772901045,100.38416475146255,101.87368427118173,103.12081481583922,104.16706979663161,105.0464833539694
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,53.746432069800434,68.62984863481589,85.57337372684616,103.64331554340592,121.84223579455221,139.37193718045182,155.7219509104632,170.63900543937243,184.05377602711638,196.01,206.6116151738124,215.9884444796979,224.27598291049395,231.60451968827678,238.09394174255198,243.85178367025583,248.97302477206867,253.54075779173215,257.62723979251354,261.2950626652694,264.59830957479306
