,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.002496701759631191,0.008327900848041355,0.024213091093221215,0.06589071922101161,0.16995039597767939,0.3710788021430486,0.6481287750135379,0.945392238407025,1.2199999999999112,1.452940780421465,1.6411402142125897,1.788979087778833,1.9032465671474845,1.9907572258230015,2.0574409661070296,2.108128151895622,2.1466199091328946,2.1758509205959466,2.1980627388262244,2.2149573113796346,2.2278228514339466
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,1.6588814666958254,3.1096310888384897,5.777980853770114,10.595930171922367,18.093237120257655,27.497018599408193,37.31808513129447,46.36621418431141,54.0799999999996,60.36951081630599,65.37966490384322,69.33080869977667,72.44041396641914,74.89408381033755,76.84014118636799,78.39342942280894,79.64162538037156,80.65138031231895,81.47343622820226,82.14661105280777,82.70080283626172
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,39.39657953649415,50.443857043488485,61.645670895699396,72.10747135322276,81.37053117174331,89.31900272805291,96.02889256594497,101.65543203611023,106.36999999999964,110.33131924066033,113.67546835167616,116.5147791460117,118.94029603177094,121.02525113365186,122.82846579496612,124.39728943242402,125.769997388374,126.9776923700627,128.0457917918851,128.9951852896867,129.8431356678909
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,11.736647851788222,17.59941314288471,22.69876751377344,26.45199291810914,29.035503222275185,30.795966370559984,32.01700575954776,32.88856180893255,33.52999999999987,34.01552551836684,34.39190874878911,34.68940177622735,34.92819534954836,35.122212981888005,35.281362790347224,35.4128999164692,35.522271360541616,35.61365453849369,35.69031066863256,35.75482343655417,35.80926470270471
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,4.437839002943215,6.687781656088578,9.382261372663027,12.248142485731142,15.036925910429026,17.594696280391247,19.856404797885126,21.814350831449655,23.489999999999988,24.916105595543737,26.12726279788727,27.15564057113592,28.02946436298442,28.772809381701954,29.405941977408506,29.945836960703808,30.406704239618556,30.80045988618932,31.13712404591598,31.42514820092071,31.67168142097956
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.2572689622209603,6.00007178406418,19.69811588572849,42.91034977873257,67.79439273284994,87.62843677008865,101.0853118370603,109.513938847812,114.59999999999944,117.62146092136516,119.40806863767772,120.46547122288801,121.09361116208109,121.46861292904063,121.69371121970623,121.82956743190478,121.91199209240963,121.96224424328182,121.99301933138257,122.0119433744467,122.02362294082033
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,2.9919786017847283,8.218044794548943,18.055546757389163,32.00893368259998,47.60467246027564,62.36777586352399,75.00480605737883,85.24058149551315,93.29999999999963,99.55864597519444,104.38711513239662,108.10087095057179,110.9533133111069,113.14296755870032,114.82362408088807,116.11377926362725,117.10448131833873,117.86557861422624,118.45060664681515,118.90057726853044,119.24690245979478
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,17.877167933193636,23.47308020973388,30.496150873834242,38.8755913489708,48.23801907788903,58.049909694600295,67.7986685212085,77.0997058875375,85.71999999999943,93.55433823673376,100.58729951415648,106.85831659150668,112.43549646819467,117.39821175026445,121.82656285758998,125.79561107972904,129.3726716352735,132.61644303134463,135.57716223280352,138.29727819981255,140.81234158117653
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,6.577962316754343,10.672839846281166,16.98619869590113,25.987722774140707,37.36945345476894,50.04249794625825,62.744208077560934,74.53638621252328,84.92999999999954,93.78878822216622,101.18587543562055,107.29097468336944,112.30124861709771,116.40576210222312,119.77061455571672,122.53513868616281,124.81328677425776,126.69700636807198,128.26002796407258,129.56137427406932,130.64835004094593
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,0.2512076969442227,0.921092576671575,3.0527478134092507,8.669827639096546,21.008323000497995,42.098198157214874,68.83461576685006,95.98324872704141,120.24999999999999,140.54091959101845,156.92080489433724,169.88363402033573,180.01858541189182,187.880573593952,193.94758927419824,198.61327181031845,202.1933472047519,204.9367981097378,207.03775538584495,208.64641150153292,209.87835064083606
