,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-08-02,0.0091951898529462,2022.0,1.3760846859464024,1.6724790271114074,2.0420721882280004,2.5038883859112797,3.0793016260073784,3.7943198021863678,4.685920892416687,5.809274061351998,7.242288345247326,9.094476399827117,11.50619152086875,14.586707424978998,18.321038375483212,22.55039865662734,27.040900782888016,31.56777933157771,35.962937363560194,40.1235323382433,43.99999999999998,47.57906271786014,50.86913129427701
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,2.9451659549417646,3.6053085407966754,4.4418325192572965,5.497752397518185,6.815965173377678,8.449841196133544,10.45511676523853,12.838085398877695,15.51534178270444,18.335793536791854,21.137706921294647,23.7929616753377,26.222314262455626,28.390359202277583,30.292929597539256,31.94469909017877,33.369821127969125,34.59581656000469,35.650000000000006,36.55762575341513,37.341097385091416
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,16.093152741804744,24.80375469572722,38.963850729319155,61.39683121429166,93.1039096253321,131.50223366121514,171.77326581882596,209.60604981035934,242.59113083330305,270.0501955438145,292.3219375803625,310.1604079459466,324.3899270693459,335.75270329617877,344.8624853252884,352.2060472360228,358.1617835592197,363.02149444060814,367.0099999999998,370.30109762041445,373.02993161252715
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,5.171512672397993,8.179793096430927,12.531145703821645,18.594058026845406,26.376237623487448,35.21171172862676,44.05322323929003,52.030787578125675,58.71390391568622,64.04639049540958,68.17725488082712,71.3260842248512,73.70959257380397,75.51213389845343,76.8795120573011,77.92264100592351,78.72415829956502,79.34501281091204,79.82999999999998,80.2120699484003,80.51554948282589
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,0.0007679919454945994,0.016278248084597245,0.14264267714211548,0.7453856209894212,2.5507589629424428,6.087922662943318,10.66720503566953,14.817381173359394,17.79381933743021,19.678845995501494,20.80614138550585,21.465259372268005,21.848457791771118,22.071744985963754,22.202613619626415,22.279874395027427,22.32583489343753,22.353378658791055,22.369999999999962,22.380093708767866,22.386258226688845
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-08-02,0.0163094438106549,2022.0,52.218724133860434,64.65681488546915,80.08566616461492,98.28626977428853,118.36462157733634,139.0956096802714,159.34158612668438,178.28518768794586,195.4650824421431,210.70711387889534,224.0297936707825,235.56266230544156,245.48803524293524,254.0040966838651,261.30376472244757,267.5639777426752,272.9413505484094,277.57145617234823,281.56999999999965,285.03484946785176,288.048331680895
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-08-02,0.0035104043309084,2022.0,0.3444838275922402,0.5580847054353533,0.7461695314161675,0.883517901534546,0.9752598364893279,1.0345136859647326,1.0726155910876514,1.097368768734437,1.1137258548177935,1.1247463344914417,1.1323160681970865,1.13760960510346,1.1413708757726666,1.1440805015832238,1.1460554944921677,1.147509233821034,1.1485880937974926,1.1493942236492145,1.1499999999999801,1.1504573849183768,1.1508041081461178
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-08-02,0.009894729010899,2022.0,45.234467462762034,56.0089630241673,69.37420475977993,85.14047682866332,102.53334818669647,120.49156571053389,138.02964190844057,154.43953591990237,169.32161898804264,182.5250280434755,194.06579882175163,204.05614576453564,212.65399963101316,220.03103747615717,226.3543745905183,231.77728384137507,236.43543279561948,240.4462615868079,243.90999999999988,246.91142569770847,249.5218545309768
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-08-02,0.012968807868249,2022.0,49.06732631075582,68.49574116059446,94.50537721922538,129.5530158224827,177.35512692922393,242.3300800363663,327.2558400637076,430.67393655109,546.5715601600708,666.6952792632164,783.4102867992772,891.3437953984582,987.6282007221549,1071.3754708898916,1142.9722446632552,1203.488407237199,1254.272681860806,1296.7111091496433,1332.1000000000001,1361.5902627150342,1386.1724079433939
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-08-02,0.0077333648292191,2022.0,13.589610965705889,20.550318415944968,30.23755075257897,42.42939281162823,55.91421045704669,69.09464506334916,80.77957726503146,90.45407424238978,98.11844042629339,104.03213760867942,108.53031734346973,111.93038277146407,114.49762332934387,116.44038048490899,117.91694573773016,119.04550976823273,119.91359408424493,120.58583377861414,121.10999999999972,121.52150764133482,121.84673011785117
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-08-02,0.0283209310591526,2022.0,43.61650231946435,68.88230288233295,94.22918160542878,115.43764202982065,131.30731617949667,142.5174732284156,150.23982768162563,155.5189330737176,159.13217249479254,161.61894457365997,163.34330325233796,164.54885396804016,165.39870414254844,166.00263119886975,166.4350701998247,166.7469190886824,166.9732865795483,167.13860057687828,167.2599999999999,167.34960546823805,167.41605281879586
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-08-02,0.0040867335867617,2022.0,12.045414317669353,14.55209272812109,17.96803220671394,22.862142695860705,29.99415908002711,40.24196288455894,54.667809924549566,74.71006247558854,101.97261415467376,137.33094105631025,179.96985433078814,227.33637335689028,276.1079207521441,323.3231543084992,366.9880891901287,406.11666859914686,440.48151380140473,470.3161455267762,496.0799999999993,518.3070782490397,537.5219176441282
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-08-02,0.00258565981528,2022.0,6.303828876842573,9.685415722055598,14.999045040026841,23.160811250507706,35.24787262766168,51.679215206506015,71.29289998162484,91.73521515920305,110.77126316645581,127.10296995397019,140.36532851059786,150.76875620511885,158.76533293370122,164.84706423255048,169.45365668440007,172.94384676801576,175.59650432678183,177.62271710246665,179.17999999999992,180.38510081658666,181.32438381696392
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-08-02,0.0073468619946492,2022.0,39.95537001442591,51.069887313555896,65.45920686516615,83.62974396142265,106.17093955848358,133.39421252193878,164.7051798739566,198.53002532558773,232.89289264556785,266.061024567744,296.8656603135493,324.7103791058777,349.43067286987423,371.1320098783518,390.06163300800114,406.52379687070766,420.8302236080047,433.2743474822391,444.1199999999999,453.5981753188787,461.90795440004615
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-08-02,0.0035628929062976,2022.0,94.68434955869657,189.23211937775977,342.6710996593989,543.4041489515473,754.9312928262046,943.8556635968581,1095.3087439846242,1209.1403914445218,1291.6536727693915,1350.333961395055,1391.6909516335058,1420.748974271736,1441.1738895056342,1455.5660767132038,1465.744664043075,1472.9746005166578,1478.1341960546113,1481.834074395736,1484.4999999999993,1486.4300071708574,1487.8336580064122
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-08-02,0.0002689184101543,2022.0,0.00021761044046830506,0.004514764443900017,0.03785540903106084,0.20212249808778893,0.7544459415868445,1.8580037042323279,3.2298715025768447,4.417720854095464,5.233136962123769,5.727013676648484,6.008947341732614,6.1660681441354175,6.253072931211026,6.301361421172201,6.32833626249174,6.34353228940371,6.352171714703989,6.357129321979429,6.359999999999985,6.361676590260368,6.362663682586371
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-08-02,0.0031454571766648,2022.0,4.487300732184577,7.06342684395789,9.48747481488549,11.439372828441183,12.882602052651796,13.904969956584516,14.615406296566364,15.105917126171867,15.444736937288804,15.679741909486514,15.843721459316654,15.958930064813101,16.04045471068331,16.098555496524664,16.14024830432066,16.170362947028742,16.192248658238032,16.20824536971762,16.21999999999999,16.228680046048623,16.235118842951508
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-08-02,3.686890060144398e-05,2022.0,0.00038966064288616467,0.0082591915851665,0.07237346381595773,0.3781907375158579,1.2941937518728688,3.088865544229106,5.41228328810221,7.517982848351601,9.028155989263674,9.984573180551495,10.556535749909974,10.890956364561305,11.085382026669494,11.198672578930845,11.265072176251865,11.304272435563504,11.327591687103721,11.341566731214696,11.349999999999726,11.355121305074187,11.358249033210225
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,1.564727576420503e-05,0.002432467113618023,0.06792816874866589,0.7526438428366579,4.501126813772597,15.655117557439752,36.668939412382116,63.60815816426049,88.24045229822423,106.25434855115867,117.91715710226183,125.02878173570222,129.2505566593266,131.7323449294046,133.1895341039469,134.04779325242106,134.55591959888002,134.85858212978638,135.03999999999982,135.14941589026498,135.21579301995098
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,7.4111570185521656e-06,0.0026581035257445193,0.08204774831922734,0.6833791787184855,3.1909693706796927,10.291623156817343,22.821473731626504,36.966686598424836,48.11319849681829,55.21540663378232,59.30360344641671,61.55714936652766,62.77958806972513,63.440290871442464,63.79809270704724,63.992715652360246,64.09914241006952,64.15765830083252,64.18999999999959,64.20796155845754,64.21798037228959
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,16.24950298950599,27.362643476212675,40.00621072072184,51.93433322436507,61.86944948207501,69.53342316709345,75.18346390460451,79.24240569686924,82.11773596397035,84.14087723998136,85.56115618647785,86.55872180643892,87.26096067909148,87.75694663989063,88.10864743352884,88.35911554405317,88.5382921873754,88.66705232709555,88.75999999999998,88.8273931168865,88.87646814258399
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,28.801769059288947,51.58010693868435,87.11848468291404,140.47179853958872,216.52798420683848,317.7251520546491,442.2637812993481,583.5327512058666,731.5653542354751,876.1299706268067,1009.4511299829715,1127.2234976752864,1228.1650701983428,1312.9874855490114,1383.424346712456,1441.5553786643372,1489.4217070872717,1528.846986284836,1561.38,1588.299206023094,1610.6436774903402
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.005711762763093865,0.02718150378159695,0.09791867639357694,0.29028882878328177,0.7090887449952205,1.4520780432890912,2.4689064936714598,3.4738512270769335,4.248321823504141,4.767118831843279,5.092089795602575,5.290187247598379,5.410110923791478,5.482930889606387,5.527493199253532,5.555032195736614,5.572230304319223,5.583082972080211,5.589999999999993,5.594449897901564,5.5973373365570716
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,35.454402150812754,49.38007385631699,64.88787085475764,80.36607376249823,94.52434923612475,106.71147346412286,116.80360929240712,124.97462619715073,131.51510959108523,136.72925177662114,140.88873936183612,144.2186004382363,146.8980188323347,149.0667904684376,150.8329697038933,152.2798722184852,153.47186229003046,154.4588971987637,155.27999999999918,155.9658762450064,156.5408735627219
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,27.343140611736604,34.94927238406068,44.79648910774101,57.23135207195166,72.65724052060229,91.28727148471769,112.71468368704767,135.8624484310678,159.37840417402367,182.0767522220895,203.15766040506384,222.21297289392353,239.13010989223815,253.98124777611315,266.93558524750443,278.2013365372289,287.9918262207979,296.50786370863017,303.9299999999998,310.4163141148039,316.1030455300503
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,37.17537761751141,54.81586478624858,77.10038880802082,101.64869535997722,125.56574593184277,146.81115934789634,164.5445207767776,178.78472156112144,189.96791468843827,198.64939922429915,205.35633027535638,210.5341367624071,214.53852523245558,217.6454418334533,220.06585321310197,221.9599884781808,223.4493057442691,224.62594955594452,225.55999999999932,226.30494300471514,226.90176742635674
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,17.461426611602327,26.90475294429379,41.75117764459036,63.79567436977948,94.58689106735837,135.07352644995717,183.68199954915602,235.82749815129137,286.28682720879016,331.42460232392045,369.67095450719785,400.9520665314297,425.975549546864,445.7282136734956,461.20385381808234,473.28442866870967,482.7044954635709,490.0546260819934,495.7999999999992,500.3026704363246,503.8425337171931
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,44.99835759159267,71.70208177699139,109.09870158852495,158.25864454230432,219.10729360310822,288.1359329779368,358.7028924423578,424.40696612361,481.4385284609918,528.6473798134415,566.5723709802236,596.5047738498115,619.90518427878,638.1228479908099,652.2955528650178,663.3381791913956,671.9673852238582,678.7365801669629,684.0699999999994,688.2918931708981,691.6500372333196
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,88.95137700218997,126.92546371912226,166.10012049446348,202.18126481053426,232.7860258060046,257.3751448269288,276.4995490221295,291.1208195880574,302.22197494830255,310.64692733587094,317.0637691997367,321.9801562345024,325.7740702850124,328.7245164761837,331.0370837288224,332.8636388531724,334.31693367357485,335.4812357827888,336.41999999999945,337.181391473651,337.8022680134541
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,4.134976963879552,5.759100576622217,7.5677443404151,9.372936603804986,11.024188335047743,12.445548586007586,13.62257447376021,14.575544052230757,15.338347724720158,15.946462839223342,16.431575668745776,16.8199307955722,17.132426075821567,17.38536563229905,17.59135163148827,17.760101016723063,17.899120466721033,18.01423640049975,18.109999999999847,18.189992393077382,18.257053195652272
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.005980750460192407,0.010104427802573318,0.013598565837219597,0.016039219039020114,0.01758979099602095,0.018535258455613414,0.019104199840788087,0.019446903477109284,0.019655009597599072,0.01978283722709037,0.01986236384298949,0.01991248570386457,0.019944472261723505,0.01996512498137246,0.019978602884619303,0.01998748343226039,0.019993385018345397,0.019997336592817185,0.01999999999999909,0.020001805521292947,0.020003035610864604
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,50.119718654899835,69.37977181953505,91.9736074001311,116.43506040893057,140.98182944478185,164.05729530350598,184.65603672370125,202.35166222985936,217.14994349143265,229.30705873938717,239.18586251983373,247.1658618753208,253.59664421099419,258.77927069288944,262.96310777185727,266.3499818670897,269.1010541523697,271.34407787287705,273.1799999999998,274.68855137539407,275.93279686320574
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,0.05160705954379751,0.3729589295210135,1.687210059365807,5.281082938081286,11.949927019222523,21.104133825403974,30.36186838326725,37.56669764538746,42.33286223767834,45.23169620426321,46.928269022332195,47.90676168965788,48.46960079869032,48.79440636526382,48.98299028434837,49.09328720143841,49.158295106788024,49.19690317076645,49.21999999999976,49.23391176739895,49.242343784475814
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,11.865517768176668,15.166188052294133,19.43937402829583,24.83546548471587,31.52950828237496,39.61398425992629,48.91237992789357,58.95732018416578,69.16203641138404,79.01195291866992,88.15998365026101,96.42900995288235,103.77017798074306,110.21480857168265,115.83632526665123,120.7250823409833,124.97365169697294,128.66917429846075,131.88999999999967,134.70472697200483,137.17247614568575
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,15.68290728164686,19.061379317128882,23.283721412844073,28.616893938170442,35.457144396354366,44.38396567025999,56.15511100340195,71.72047968823468,92.36969940757001,119.57820283368669,154.1351591943935,195.35638152812479,241.23588014630843,289.2430191729242,337.06620664901965,382.99092641995014,425.9626323160554,465.48390737045247,501.4599999999996,534.0525523935208,563.5642379043811
