,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-08-02,0.0091951898529462,2022.0,6.67248128154922,8.11534697285928,9.51629997412048,10.815833356765776,11.989999999999927,13.036089775887728,13.961930636926406,14.779616149042035,15.502252483532162,16.142415558394003,16.711501632940315,17.21952528417844,17.675132552595894,18.085710109250982,18.45752981044815,18.795898450199612,19.105298505417096,19.389514051057468,19.651740326529442,19.894677532571944,20.12061035156038
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,6.299623695340891,7.661862196227456,8.984530083990327,10.211445671275127,11.31999999999995,12.307634383907365,13.181739350292506,13.953732677827862,14.635988166270586,15.24037899257885,15.777664594235581,16.25729993468726,16.687447914544276,17.075082438425476,17.426124891932727,17.74558552595996,18.037696337057703,18.30602994645295,18.55360304389605,18.782964943178875,18.996272658854362
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,23.56397259247409,43.39944212465892,65.61423787200106,84.75993312492021,99.28999999999994,109.88252749268577,117.63408141636849,123.43071409217876,127.87849990815415,131.37317800845548,134.17335301359296,136.45179983103833,138.3276168592501,139.8857114089066,141.18859215461794,142.28361131183735,143.20751800041165,143.98940353964895,144.65266614716148,145.21636318514783,145.69617055140387
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,8.778340244027625,15.264120682510992,21.447206636306667,26.37489361416733,29.989999999999917,32.5589202008006,34.370818433465494,35.65323065040312,36.568070055209404,37.22670534298756,37.70519065495901,38.05569920041191,38.314362945449496,38.50648585806578,38.64998935520532,38.75770109258057,38.83889118339393,38.90031619785663,38.94693784245831,38.982423870580554,39.00950125800742
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,2.7435640298613393,3.336835744470059,3.912873967674202,4.447210879804415,4.929999999999941,5.360126988751136,5.740810512097312,6.0770231538596144,6.374153856865145,6.637373536520598,6.871368060917035,7.080255183569573,7.267589948648642,7.4364095778654535,7.589292907882304,7.728421964927733,7.855639835838676,7.972502441343848,8.080323587138412,8.180213530907347,8.27311167916531
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-08-02,0.0163094438106549,2022.0,81.0040761930114,99.34401093877028,116.17776821845654,130.83662302260953,143.3699999999995,154.09205417793038,163.34855908850034,171.43436213965225,178.57906398040708,184.95595688752312,190.6955340642555,195.89735796789014,200.63897988196274,204.9822117935911,208.97740888916658,212.6663690661013,216.08430849482548,219.2612323858906,222.22291292327736,224.9916112932788,227.58663073828734
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-08-02,0.0035104043309084,2022.0,0.5286786670118142,0.6430008026869212,0.7540020830203757,0.8569676137554058,0.9499999999999784,1.0328845110169422,1.106241376570464,1.1710288024678646,1.2282852259679153,1.2790070709319472,1.324097293685824,1.3643493761442236,1.4004483673866404,1.4329795332600619,1.4624398098353166,1.489249668698026,1.5137642685693025,1.5362834319019418,1.5570603261219897,1.5763088954080924,1.5942101612995863
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-08-02,0.009894729010899,2022.0,64.69357372644687,78.68299296037469,92.26604436960028,104.86577378849233,116.24999999999945,126.39244674286493,135.36901055401972,143.2969455651492,150.30332370397133,156.51007578509638,162.02769514839983,166.95327892291462,171.37065548284198,175.3514428857739,178.9564504140617,182.23713051173542,185.23694339072063,187.99257785116208,190.53501359124692,192.89043062230957,195.080980264295
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-08-02,0.012968807868249,2022.0,97.29241563922592,156.99627365271652,214.31739698169596,261.73211763662215,297.9599999999999,324.60302042119514,343.88763958717664,357.78512463060207,367.8141492439289,375.08114262502625,380.3742425649222,384.25087841786933,387.1054585185032,389.21817476981863,390.78921585846876,391.96251571349615,392.8422224475852,393.5041599633773,394.003851023122,394.382171507534,394.6693634840706
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-08-02,0.0077333648292191,2022.0,19.33850913543244,23.520292519337733,27.580602510482574,31.346973240000835,34.74999999999973,37.781828166146596,40.46514509034126,42.83500093237779,44.92938063409021,46.78473233145878,48.43408521640324,49.90646402211839,51.22692712282787,52.41688292714515,53.49450883345054,54.47518524974439,55.37190350819374,56.19563079851925,56.955627718673625,57.65972012150739,58.314529584380466
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-08-02,0.0283209310591526,2022.0,66.51747150870655,81.57752952375989,95.40077179576569,107.43806673956797,117.72999999999992,126.53454375648876,134.13563410399104,140.77538853805757,146.64234639334154,151.87880870731777,156.591931543453,160.86347181111643,164.757111679595,168.32360880560466,171.60431295613898,174.63354697741627,177.44022905137663,180.04899831757663,182.48101791488816,184.75456788420018,186.88549931518892
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-08-02,0.0040867335867617,2022.0,36.589411831341195,44.8735310622496,52.47731233749879,59.09869363844698,64.75999999999941,69.60313474620013,73.78428322920568,77.43662755223419,80.66387796171509,83.54431030226634,86.13686814536591,88.48652369394217,90.62830673889817,92.5901376560848,94.3947618027645,96.06105922243593,97.60493700303282,99.03994845023496,100.37773481838151,101.6283514497639,102.80051758813838
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-08-02,0.00258565981528,2022.0,15.628536608427057,22.345212841872293,28.82337082725558,34.54022350081639,39.32999999999954,43.23229954579944,46.37027640946746,48.883369595207306,50.898301372928245,52.520246896191736,53.832838797460454,54.90127382221814,55.77600221649786,56.496052306593334,57.09173320582167,57.58672907245856,57.99968444144128,58.34539200933624,58.63568022035707,58.880077950111506,59.08631486939599
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-08-02,0.0073468619946492,2022.0,58.69446211551282,71.38662595725364,83.71010494332695,95.14144655029942,105.46999999999973,114.67192565995691,122.81608209146228,130.00885031188227,136.3655187187775,141.99671133810023,147.00267533162807,151.47150389677282,155.47925190344415,159.09089618204396,162.36160709824625,165.33806585008838,168.05970253263956,170.55980375021164,172.8664764169364,175.00347284073143,176.99089022344288
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-08-02,0.0035628929062976,2022.0,71.54224082909903,191.41566018512736,370.5998699710489,546.2594036516554,681.0999999999999,774.0974626172101,835.7685180288177,876.220511886204,902.7517443630177,920.2187373013384,931.7758144152857,939.462460224154,944.600677373836,948.051674343662,950.3796870805651,951.9565177234286,953.0285269600713,953.7598139718657,954.2602210485749,954.6036084670052,954.8398512420887
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-08-02,0.0002689184101543,2022.0,0.5119835512113485,0.6226955141809059,0.7301914909248631,0.8299054785840322,0.9199999999998124,1.0002671054056997,1.0713074383627816,1.1340489455476213,1.1894972714634502,1.2386173739549247,1.2822836949376186,1.3212646590025883,1.3562236821005011,1.3877275479989666,1.4162575000507873,1.4422207317915112,1.465961186403691,1.4877692182626638,1.507890000033654,1.52653071976335,1.5438666825214251
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-08-02,0.0031454571766648,2022.0,5.898940916131948,7.1745352720858,8.413075873701212,9.561954427165784,10.599999999999984,11.524816649241911,12.343324833312806,13.066216111746977,13.705077258168611,14.271026265135713,14.774138224284245,15.223266723293767,15.626055467682844,15.989034792165242,16.317749457110196,16.616891040209907,16.89042236508942,17.14168881911677,17.373515217782572,17.58828872771172,17.788029168185236
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-08-02,3.686890060144398e-05,2022.0,0.17449804873870914,0.23830308949449613,0.30172503887560076,0.35971211035515094,0.41000000000000003,0.4522918539583239,0.48729406658917235,0.516066900009511,0.5396881835869848,0.559114678650619,0.5751446901573045,0.5884247549174907,0.5994716145848707,0.6086966308382071,0.6164277026602312,0.6229273161225409,0.6284068102707249,0.6330374315158322,0.6369588309132853,0.6402855892951966,0.6431122449435198
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,8.59798463719226,10.45722358054008,12.262454929121022,13.93699961318022,15.449999999999873,16.797963889696828,17.990978176856753,19.04462631381976,19.975796569689013,20.80069394305144,21.534003355206607,22.188629327819537,22.77571292223569,23.304772409335026,23.78388953890102,24.219902506720878,24.618587315153754,24.984820024089835,25.322717935352724,25.6357604569004,25.926891570609435
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,1.8921131240420512,2.3012660306686996,2.698533770809435,3.0670419860716027,3.399999999999507,3.696639302586498,3.9591796635148606,4.191050450937108,4.3959681771477905,4.577498990703251,4.738874524769738,4.882934609357676,5.012130999067362,5.1285583295617,5.233995108883651,5.329946182708073,5.417682645405262,5.498277545753647,5.572636956646439,5.6415265730387985,5.705594261492558
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,17.10257704037149,30.079264628487923,41.94520454711909,50.93151091776,57.12999999999982,61.227162553599655,63.88908949391003,65.61032074254915,66.72476831028702,67.44941462993151,67.92322423087417,68.23489069445456,68.44113699465478,68.57841157023681,68.67027604711123,68.73206079427206,68.77380608593421,68.80212953401131,68.82141924922271,68.83460141735985,68.84363754255044
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,134.06363801992342,181.91950179002214,224.88749047517788,261.0028004335214,290.70999999999964,315.10928800342396,335.2596544209091,352.01341306862224,366.0257240372222,377.79989760763823,387.72842727661555,396.1229569191923,403.2349543291137,409.2699519532056,414.3975766907981,418.7588341184213,422.4715648292842,425.63464400374704,428.3312858936592,430.6316892741459,432.59518349262044
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.6723502174072796,0.8245753854860454,0.9642989759361135,1.085970435913387,1.1899999999999729,1.2789952184678357,1.3558260815743297,1.4229398824452972,1.4822423529098154,1.5351718539174735,1.5828115054506493,1.625987696043696,1.6653441170365557,1.7013938204252534,1.7345547644423756,1.7651738800910624,1.793543468709195,1.81991257961362,1.8444951271444157,1.8674758836506702,1.8890150699487804
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,51.13157465794375,62.18833026407961,72.9239067241196,82.88229931773515,91.87999999999992,99.89624091814602,106.99100808346995,113.25697512710501,118.79457532835214,123.7001786076104,128.061115098796,131.95412703172002,135.44546946893405,138.59174685888146,141.44102076597036,144.0339574315554,146.40490631173745,148.58286497174055,150.59231869904374,152.45395927378814,154.18529433706234
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,30.979516701361778,48.03826439995144,63.889087895438536,76.56182644523167,86.09999999999984,93.16346982551588,98.39747726695957,102.29609633507866,105.21579836510466,107.41219323800284,109.07025331956041,110.32536486467862,111.2775773849099,112.00136239601738,112.55244342785848,112.9726756632328,113.29358891276162,113.53899015846534,113.72689074884268,113.87094142995446,113.98150507876595
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,43.65107539582133,61.40819425462898,79.58191174471409,96.30593182761733,110.8299999999995,123.12963282160221,133.48997092148628,142.26954464760024,149.80063953515383,156.35915853785983,162.16324598165087,167.38148292428542,172.14282157524943,176.54551300569713,180.66434315163752,184.55624042127008,188.26453585713318,191.82217641517315,195.254148250309,198.57931138971566,201.8117973886497
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,47.491738802518356,69.44439040078169,91.31081202481194,110.79347489502298,127.06999999999964,140.22717478871587,150.71470004072125,159.04698897026162,165.6836753365931,170.99840348687886,175.28260906941125,178.75976808807476,181.60048140770988,183.93529745998055,185.8647324860664,187.4668094838562,188.8026358946402,189.9205073984519,190.85893028671845,191.64885858963333,192.3153625154731
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,40.56343494428083,87.62650176113178,141.49304304651912,185.7777366566049,217.00999999999956,237.9405287502465,251.92360625200166,261.41571815962965,267.99702765839663,272.65362565048156,276.00573256028457,278.452540474097,280.2581420085203,281.6019691666576,282.6088210807449,283.3672049146283,283.94088193031024,284.37636121009484,284.7079027048836,284.96094095145156,285.15447709965025
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,118.55963833676162,145.40243604234885,170.0407538743177,191.49582880005852,209.8399999999993,225.53307280949238,239.08113021643942,250.91571843052682,261.3728868357999,270.706270442058,279.1068624401435,286.72038498976127,293.66034413357795,300.0172094773464,305.864682160164,311.26393865404685,316.2665222470125,320.91634933288196,325.25114073948885,329.3034785086255,333.1016153597142
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,5.837725491530494,7.100082547564054,8.325770369351362,9.462726598204492,10.489999999999835,11.405219495334523,12.21523372655184,12.930623303039983,13.562854758319496,14.122930709553913,14.620821695541464,15.065289427108429,15.46389828830101,15.823110846208584,16.14841432123429,16.444451604886737,16.715144397149576,16.963803369106824,17.193224022126092,17.405768750348425,17.603436412666078
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.011130077200248471,0.013536859003934882,0.0158737280635865,0.018041423447481823,0.01999999999999909,0.0217449370740404,0.023289292138325035,0.02465323794669133,0.025858636336166058,0.026926464651198283,0.0278757324986483,0.028723144760930377,0.02948312352392861,0.030167990173895362,0.03078820652284808,0.03135262460416827,0.03186872144356356,0.03234280909267174,0.03278021739204116,0.03318545042964331,0.0335623191852537
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,58.695185125744715,80.15702212728269,101.49000027154644,120.99487107092384,137.90999999999977,152.1355355594935,163.90908469100643,173.58728336661352,181.53267658166084,188.06708617733344,193.45903468193595,197.92599500163655,201.64178138390093,204.74476185096827,207.34523042407886,209.53147845477923,211.37459318155004,212.93217604962993,214.25120090549032,215.37020882853759,216.32099926868452
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,6.961863288755471,8.467305306961332,9.92901690377343,11.284910366399963,12.50999999999953,13.601458139812367,14.567452232522417,15.420600335655543,16.17457702827199,16.842503639324654,17.436270677904645,17.96632704796209,18.441693764217483,18.87007785377169,19.25802318004162,19.611066689907396,19.93388526294915,20.230427087466325,20.504025978721895,20.757499243742046,20.993230650376347
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,9.05671846543572,16.042004605062967,23.75954519397343,30.68467835317938,36.37999999999989,40.968299295438634,44.677141384002894,47.69762447504323,50.17107607286159,52.20247743643641,53.87283152245755,55.24684583046089,56.377314768723856,57.307715454573966,58.07392467123562,58.7055030370669,59.22674081436758,59.65754335867431,60.01418737298863,60.309963404563305,60.55571628347634
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,52.812216315180926,64.23239597367336,75.3208396617207,85.60655425830436,94.89999999999918,103.17972641632547,110.50769119635632,116.97961405705463,122.69922941511241,127.76607476994053,132.27035070609102,136.29132189061963,139.89742112104634,143.14711337513873,146.0900399509195,148.76820374678385,151.21708324971456,153.46662914473302,155.54213152524093,157.4649622886633,159.25320453403458
