,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.014196362229951508,0.0332564196467936,0.07406316331909621,0.15797556571448282,0.30406721467567355,0.5022561259642698,0.7152516556849687,0.9084359368038659,1.0658499805261166,1.1864504141200913,1.2758806772453541,1.3411874412659566,1.3886190474752425,1.4230692978028359,1.4481645743739497,1.4665250207387843,1.4800244768293362,1.4899999999999263,1.4974075400136435,1.5029334799072043,1.5070732960314293
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,0.06055102280973165,0.5200187922419836,2.6639054840542316,8.24860525660159,17.729623656358658,28.8723784875945,38.47188279430405,45.25737672560145,49.57504076633501,52.186791180581515,53.73222150053518,54.63984176425344,55.17277405421385,55.48677877252813,55.67275224008333,55.78354909855786,55.84995912469842,55.889999999999496,55.91427719525694,55.92907316141369,55.93813357709893
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,30.691771734496157,41.84752750491192,53.89393696015515,65.94357827823147,77.27305688605645,87.4355460979565,96.24513858327157,103.70210509322828,109.91399627628851,115.03608306029919,119.23407916229037,122.66412928351097,125.46396542633889,127.75046496975655,129.62048533419042,131.15312915785321,132.41243581765397,133.45000000000002,134.30730139797058,135.01767915701572,135.60795776564828
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,9.523427326332929,16.205467055413347,22.172603611346197,26.565120186951134,29.497066096448716,31.366658428758324,32.536485424534185,33.26460569207698,33.7185644231211,34.00306990538371,34.18260927276325,34.29677141029884,34.36992473734458,34.41715464329124,34.447867459474146,34.467974769842165,34.481221775326134,34.489999999999974,34.4958482024077,34.49976360108753,34.50239684018971
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,4.60767513901009,6.589349786577727,9.114109103505088,12.014812280957786,14.990529459947043,17.765854362201207,20.17954574510502,22.180858961303546,23.789341298112205,25.05715718503737,26.045067474792813,26.81026109213383,27.40158893190884,27.858658248235304,28.212634154465626,28.487614907732453,28.702051480005817,28.869999999999987,29.00214865923659,29.106626961716263,29.189629061290482
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.315159645985318,6.028030713452214,18.76482083695044,41.26497961164568,67.4361938689675,89.64155562372046,105.2498784769168,115.17534741368291,121.18043541256118,124.73193206593037,126.81457841136358,128.0346091968928,128.75133845010257,129.1744049718182,129.42554296751064,129.57550823185127,129.66558693233966,129.71999999999966,129.7530434717026,129.77320851805266,129.78556986719207
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,3.217934505003702,8.168143742749924,18.701755291141076,34.716876712832395,52.27028385121808,67.22170829516122,78.04849844316692,85.19872301108065,89.70152169834674,92.47573402440369,94.17194010381667,95.20919727938666,95.84628997846681,96.24020785493165,96.48567021476373,96.63989118713057,96.73759521338432,96.79999999999927,96.84017180719073,96.86622412938918,96.88323772767019
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,23.985902756195106,29.549373911179547,35.947057554198395,43.006459178869434,50.380386628775945,57.66740692928507,64.53888289290903,70.79411045015645,76.35140359284993,81.21231034657019,85.42551529566035,89.06052504891278,92.19167357427,94.88973419226576,97.2182567612635,99.23251711706547,100.97976109221516,102.4999999999993,103.82697128125713,104.98908066306893,106.01024985835802
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,3.4853138803090555,6.581927110574959,11.925959338071298,20.153781489913808,31.511854774301156,45.235178392400286,59.31103493800533,71.7990461094287,81.79652264363283,89.29731565855717,94.71261321289568,98.53857780930939,101.21134593818819,103.0692968223526,104.35947141400743,105.25658345886258,105.88215024012938,106.31999999999968,106.62777806630434,106.84512062673654,106.99933038542348
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,0.2935139635690943,0.968251917866616,2.7062602312718234,6.542526437929214,14.023069375169658,27.166019561221315,47.71795394519664,76.19423937002081,110.20829711252443,144.71098983183515,175.33177656569842,200.18909165888522,219.32492647981277,233.6309536957665,244.1673390699177,251.87605752172362,257.50548948733064,261.61999999999983,264.63441021306835,266.8499025217997,268.48405292450235
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-08-02,0.0091951898529462,2022.0,3.7012260831370405,4.411135656638519,5.244801736013765,6.232993502045,7.417090350649423,8.839091467128496,10.525609141783987,12.473434484997131,14.644976319029139,16.975854775056458,19.38964012490545,21.812431752603967,24.18260115303052,26.45480871291584,28.59973261144866,30.60150937637596,32.45445867393754,34.15999999999996,35.72413870567017,37.155584977581746,38.46442622788422
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,2.8202134065655806,3.4509032751227355,4.252951647188971,5.284334534419277,6.626716567914746,8.368639083095896,10.551796341719287,13.11771514338531,15.91010084859663,18.735029329164874,21.42690183418538,23.88082711035963,26.051400194025742,27.935651628721,29.554630093014826,30.939725469950776,32.124403696542004,33.13999999999995,34.01401572912343,34.76976206736836,35.42663489860315
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,2.988491933010166,9.205061931230652,23.834649284575285,51.6610692734859,93.40508771134526,143.15556832035014,191.56530710980402,231.91842620141142,262.2229695123273,283.5505016169092,297.99745687282547,307.5774257475578,313.86120681683695,317.9640879003855,320.64092762882757,322.390022869436,323.536190935038,324.28999999999974,324.7877700471106,325.117854866704,325.33767189930825
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,3.077866494495658,5.785287800524833,10.184825716172444,16.5504432567886,24.897366818000663,34.64414616439914,44.432422105105815,52.99516137643593,59.78564524176406,64.85468918660169,68.51381474095075,71.11247026620593,72.94734946802006,74.24348162508934,75.16268492085678,75.8184104726496,76.28935992230844,76.62999999999981,76.87811468901052,77.06004889466773,77.19429351644075
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,0.0007308481693971076,0.015162141168395385,0.12710812993372891,0.6784508952493459,2.5269672799665193,6.22188006769672,10.907809285874315,14.969018564002848,17.698775716226535,19.314249541132003,20.22131214577656,20.72211186752856,20.998381694386115,21.15172970827404,21.237620902212978,21.286212506402503,21.313979573333487,21.329999999999917,21.339326591448668,21.344801442447345,21.348039719533688
