,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.32,0.32,0.33,0.33,0.823699842110559,1.7286003046564415,2.9914142495408633,4.458571927267844,5.972773260094113,7.4214220185982045,8.741799073788838,9.909212746496658,10.923284532728925,11.79723180923881,12.550617398319966,13.204841070767483,13.780551236901154,14.296319170472389
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.93,1.93,1.93,1.93,1.94,1.94,1.94,1.94,1.94,2.2300000000000004,2.2300000000000004,2.2300000000000004,2.8100000000000005,2.8100000000000005,20.480000000000004,20.480000000000004,26.280000000000005,26.280000000000005,33.538753203786065,40.323077627481524,46.213242355566095,51.12827285471123,55.168107979360656,58.49254350963552,61.25891312644696,63.59909120990435,65.61577970626658,67.38615551893702,68.96728555741791,70.4011502952029,71.7186698266095,72.9427285322424
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,19.12,19.12,19.14,19.14,29.57,29.57,37.22,41.07,41.07,58.370000000000005,58.39000000000001,58.39000000000001,60.040000000000006,60.040000000000006,74.38000000000001,74.38000000000001,81.09,81.09,91.61068466306126,101.54806898183509,110.71144614379322,119.07359759885746,126.69526688787616,133.67158732376058,140.1017593505552,146.07509716878735,151.66647289966158,156.93634876658854,161.9326372091744,166.69300578167608,171.24702865272275,175.6179848620306
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.94,4.94,4.94,4.94,14.080000000000002,14.080000000000002,20.31,20.46,20.46,23.01,23.01,23.01,23.24,23.24,27.53,27.53,32.86,32.86,34.21569220895475,35.25759280171008,36.05953364698291,36.680158606377795,37.164146965349545,37.54485991460922,37.84701178255893,38.08890179081153,38.28413432777525,38.44289349158504,38.57286894108904,38.67992260080869,38.7685677429897,38.84231397897961
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.1,0.24,0.24,0.25,0.25,0.28,0.43,0.47,0.47,0.47,0.47,1.24,10.57,13.13,13.13,15.740000000000002,15.740000000000002,15.740000000000002,15.87095099872394,15.933639757056207,15.963708973010096,15.978184710021123,15.985184246301573,15.988584647444846,15.990244399877412,15.991058306619468,15.991459228932982,15.991657572958147,15.991756101167356,15.991805235886071,15.99182982846682,15.991842179643818
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,1.22,1.84,1.84,71.01,71.01,84.43,84.43,87.97074468566656,89.89812788108709,90.93655951899486,91.49429132438956,91.79402031486168,91.9555022795292,92.04280519316225,92.09018928077914,92.1160118093574,92.13014108235079,92.1379026178713,92.14218229871435,92.14455054885043,92.14586549045556
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000000000001,8.540000000000001,8.540000000000001,9.79,9.79,50.35,50.35,57.03,57.03,58.42091428898797,59.1237392800699,59.47618177993396,59.65247391052184,59.74065330214218,59.78481261748985,59.80696672395471,59.818104005677505,59.823715027939656,59.82654804717964,59.82798151536852,59.82870834414265,59.82907761859018,59.82926559478713
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.17,0.17,0.17,0.17,0.98,0.98,2.49,3.73,3.73,35.24,35.24,35.24,36.92,36.92,39.43,39.43,41.99,41.99,60.13205240721015,79.71663274879195,97.72086671939093,113.10821231505348,126.05157428279966,137.0914929697925,146.74532184221826,155.40556714653562,163.34747512494027,170.76071712798432,177.77759156440263,184.49269470233637,190.9754731266158,197.27799561666274
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,5.24,5.24,5.24,5.24,7.65,7.65,8.49,9.65,9.65,24.130000000000003,24.130000000000003,24.130000000000003,25.640000000000004,25.640000000000004,26.890000000000004,26.890000000000004,43.63000000000001,43.63000000000001,60.01280031694081,80.93333591767602,105.85349360649904,133.9108758342914,164.1854362492152,195.88772073068645,228.44594548488587,261.5156879778584,294.9470358407314,328.7366213451424,362.9804387380035,397.83429204325444,433.48342173390375,470.12043323349985
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.67,0.67,1.14,1.14,8.81,8.81,10.72,11.56,11.56,12.04,12.04,12.04,21.840000000000003,21.840000000000003,29.24,29.24,38.75,38.75,68.09572773979791,102.51009148119388,135.7175920487264,164.3159075234818,187.4786634576246,205.73923101073078,220.09323375110512,231.54550746624582,240.93909902488215,248.92164200630563,255.96624619939308,262.4074835891272,268.47634323324223,274.32894990117745
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-01,0.0007970704772026,2022.0,0.6900000000000001,0.6900000000000001,0.76,0.76,4.640000000000001,4.640000000000001,5.450000000000001,5.550000000000001,5.550000000000001,7.960000000000001,7.960000000000001,7.960000000000001,9.19,9.19,11.990000000000002,11.990000000000002,12.490000000000002,12.490000000000002,18.368798834719776,25.56550447721938,32.85891608639376,39.379618878056746,44.75181669328033,48.95126182888712,52.128210811504154,54.48663463982786,56.22225724341984,57.49866629463864,58.4430471099244,59.15017924164372,59.68886623004116,60.10823241513712
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,1.21,1.21,1.6,1.6,4.78,4.78,7.24,7.7,7.7,8.77,8.77,8.77,11.25,11.25,11.32,11.32,12.6,12.6,16.208215921630547,20.430724168372,24.53072458713686,28.0827291714738,30.987909996468535,33.32974517187063,35.25012539064908,36.88498287436132,38.34202440968662,39.6988253037431,41.00810070940365,42.304152894584774,43.60837412839896,44.93336996705788
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,1.64,1.64,1.64,1.64,8.96,8.96,15.94,16.64,16.64,20.21,22.29,22.29,52.6,52.6,99.29,99.29,123.55,123.55,160.80517922216134,195.6373979920604,225.4961404393863,250.09538151378374,270.1302427980554,286.5251775631512,300.12644799200706,311.61610007525053,321.51331630308243,330.2026153065678,337.96533671041175,345.0066585230181,351.4765725164651,357.4853961239148
