,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.93,1.93,1.93,1.93,1.94,1.94,1.94,1.94,1.94,2.2300000000000004,2.2300000000000004,6.634986553674507,14.43289422559978,23.970486248993623,33.238072065169476,41.13451113439717,47.41261166277237,52.250756214966735,55.95154867735179,58.80581347212899,61.05032975691156,62.86476853862649,64.38107226666992,65.69465823582613,66.87403944406918,67.96822120719193,69.0121262473244,70.03049404673912,71.0406645453302,72.05456659993885,73.08014553423622,74.1223960354436
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,19.12,19.12,19.14,19.14,29.57,29.57,37.22,41.07,41.07,58.370000000000005,58.39000000000001,87.8327261964478,114.45214780248743,135.13734345562148,150.2007503529755,161.00795882844133,168.85518504738008,174.69992254707546,179.1914379446134,182.7583295823651,185.68319404000297,188.15427610940765,190.29880314400336,192.20406872606978,193.93079428211496,195.5217060165082,197.00713959102336,198.40877474862657,199.7421719922801,201.01852615592898,202.2458973998684,203.43008657862157
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.94,4.94,4.94,4.94,14.080000000000002,14.080000000000002,20.31,20.46,20.46,23.01,23.01,29.739397994430824,33.5896824829283,35.657079562215806,36.799425754741584,37.48356261709796,37.93743093656139,38.268979302440464,38.529551629024674,38.74427879718599,38.926147952169714,39.0824521016507,39.217747652898616,39.33521733970681,39.43730363816698,39.526007392500674,39.6030324314155,39.66985927409315,39.72778617774367,39.777955087319306,39.82137047824115,39.85891466579028
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.1,0.24,0.24,0.25,0.25,0.28,0.43,0.47,0.47,0.47,0.47,1.4649114453500636,2.6469357654443497,3.5678972801365543,4.1740208789453,4.562513327358518,4.825413778617195,5.020295918466294,5.178291923691142,5.31500697193792,5.43783040520402,5.550067443162509,5.65311586971356,5.747564653214178,5.833724273665511,5.911865086634734,5.98230953250847,6.0454541753270234,6.10176071527004,6.151735730417221,6.195908708895672,6.234812605626197
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,4.9965618169817825,12.094476102926661,20.388975060462208,27.79589318514487,33.55606692460602,37.752771563185405,40.730330383287296,42.82865926115382,44.311604691107625,45.36712086920001,46.12488636659763,46.673635018712204,47.07426213109678,47.36889925329914,47.58699462399614,47.7493510099592,47.87081432020524,47.962079062799994,48.03091430728154,48.08300620310294,48.12254389686
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000000000001,8.540000000000001,12.271051657968085,15.487634724799378,17.88101719006022,19.622183444490048,20.935557493835393,21.97718326538762,22.839100577347942,23.573399696868176,24.21006517930276,24.767336276332475,25.25725442269016,25.6885428193205,26.068080737396514,26.40165159543502,26.694319359725405,26.950616863196345,27.17464087598856,27.370102658634917,27.540358676761805,27.688433580521103,27.817041010292797
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.17,0.17,0.17,0.17,0.98,0.98,2.49,3.73,3.73,35.24,35.24,62.740441339886296,89.53337840279139,111.66914341906116,129.56051530360287,144.14036659168943,156.1655412844986,166.22067030350192,174.75772239365662,182.12276188927183,188.57824610041808,194.32248481784973,199.50559323246998,204.24181122079565,208.61867194985876,212.70370622017933,216.54932357723482,220.1963812167838,223.67681859941126,227.01562700397264,230.2323425245373,233.34219375331813
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,5.24,5.24,5.24,5.24,7.65,7.65,8.49,9.65,9.65,24.130000000000003,24.130000000000003,54.86439014918024,104.94929616929986,167.935042555807,234.15954185941965,296.3319468450191,350.94730095258507,397.28783423935835,436.07977208241317,468.57128716895505,496.054239073914,519.6677093351453,540.3452205118642,558.8238417293556,575.6742815937356,591.3339559464612,606.1362673145,620.3343523427478,634.1195519313502,647.6354967993719,660.9887758089277,674.2570272113704
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.67,0.67,1.14,1.14,8.81,8.81,10.72,11.56,11.56,12.04,12.04,27.37535256511141,52.36591487270559,83.79353138715051,116.83716883495433,147.85895731512952,175.1100498743961,198.2323051902998,217.58808354216,233.80017809839575,247.51318020928304,259.2954504929642,269.6127830486087,278.83294879492445,287.2407107496338,295.0543236467253,302.44014332642644,309.5244758477736,316.4027934211999,323.14676259695545,329.8095673742059,336.42994644115214
