,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,ID0,"POLYGON ((-16.508032585608092 15.956804195173698, -16.50809987401282 15.965796053968957, -16.498776488107644 15.965861169516739, -16.49870961531303 15.956869272153263, -16.508032585608092 15.956804195173698))",15.961332706149513,-16.50340463792821,18.31,2022-07-01,0.0027307482250136,2022.0,0.026596225532650335,0.03728979144374051,0.04999999999999901,0.0633140239812412,0.07595256113742299,0.0871572784799321,0.09665659847015043,0.10448638300225761,0.11083066908523839,0.11592167388309374,0.11998801723734462,0.12323244958572936,0.12582521288709603,0.12790479793929527,0.12958170676492503,0.13094304700981574,0.13205696755476543,0.1329765441498944,0.1337430138562288,0.1343883876741172,0.13493752150979962,0.1354097379254999,0.13582008612115218,0.13618031594703714,0.13649962859448725,0.13678525427099592,0.13704289651770787,0.13727707405574102,0.13749138402439112,0.13768870495260527,0.13787135351634716,0.13804120583000612
1,ID1,"POLYGON ((-16.50809987401282 15.965796053968957, -16.50816720534679 15.9747879049892, -16.498843403566397 15.97485305910851, -16.498776488107644 15.965861169516739, -16.50809987401282 15.965796053968957))",15.97032458036201,-16.503471739926397,87.97,2022-07-01,0.0048880300102307,2022.0,0.22872753958079453,0.3206922064161707,0.42999999999999466,0.5445006062386781,0.6531920257818425,0.7495525949274214,0.8312467468432998,0.8985828938194221,0.9531437541330572,0.9969263953946133,1.0318969482411713,1.05979906643728,1.0820968308290337,1.0999812622779475,1.1144026781783634,1.1261102042844235,1.135689920970991,1.1435982796891004,1.1501899191635758,1.1557401339974163,1.1604626849842852,1.1645237461593076,1.168052740641917,1.1711507171445281,1.173896805912599,1.1763531867305734,1.1785689100522965,1.1805828368793816,1.182425902609772,1.1841228625924143,1.1856936402405944,1.1871543701380614
2,ID2,"POLYGON ((-16.50816720534679 15.9747879049892, -16.508234579618996 15.983779748230464, -16.49891036169823 15.983844940924621, -16.498843403566397 15.97485305910851, -16.50816720534679 15.9747879049892))",15.97931644679917,-16.503538884725767,84.25,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ID3,"POLYGON ((-16.508234579618996 15.983779748230464, -16.508301996838455 15.9927715836888, -16.4989773625121 15.992836814961121, -16.49891036169823 15.983844940924621, -16.508234579618996 15.983779748230464))",15.988308305457045,-16.50360607233529,83.9,2022-07-01,0.000238379022646,2022.0,0.010638490213060025,0.014915916577496054,0.0199999999999994,0.025325609592496218,0.03038102445496889,0.03486291139197248,0.03866263938805978,0.04179455320090262,0.0443322676340949,0.04636866955323702,0.04799520689493735,0.04929297983429124,0.050330085154837896,0.051161919175717586,0.051832682705969475,0.052377218803925756,0.052822787021905626,0.05319061765995722,0.05349720554249097,0.05375535506964633,0.053975008603919294,0.05416389517019941,0.054328034448460294,0.0544721263788143,0.05459985143779434,0.0547141017083978,0.05481715860708259,0.05491082962229586,0.05499655360975588,0.055075481981041556,0.05514854140653831,0.05521648233200188
4,ID4,"POLYGON ((-16.508301996838455 15.9927715836888, -16.50836945701418 16.00176341136024, -16.49904440601696 16.00182868121405, -16.4989773625121 15.992836814961121, -16.508301996838455 15.9927715836888))",15.997300156331663,-16.50367330276395,86.32000000000001,2022-07-01,0.0005792400370713,2022.0,0.026596225532647993,0.03728979144373724,0.04999999999999462,0.06331402398123563,0.07595256113741634,0.08715727847992442,0.09665659847014192,0.10448638300224843,0.11083066908522865,0.11592167388308354,0.11998801723733409,0.12323244958571854,0.12582521288708495,0.12790479793928405,0.12958170676491362,0.13094304700980425,0.13205696755475382,0.13297654414988275,0.13374301385621704,0.13438838767410538,0.13493752150978777,0.13540973792548802,0.13582008612114022,0.1361803159470252,0.13649962859447526,0.13678525427098387,0.13704289651769583,0.13727707405572898,0.13749138402437905,0.1376887049525932,0.13787135351633506,0.138041205829994
5,ID5,"POLYGON ((-16.50836945701418 16.00176341136024, -16.508436960155194 16.01075523124084, -16.499111492221786 16.010820539679465, -16.49904440601696 16.00182868121405, -16.50836945701418 16.00176341136024))",16.006291999419076,-16.503740576020736,71.45,2022-07-01,0.0012596221133659,2022.0,0.04787320595876812,0.06712162459872945,0.08999999999999356,0.11396524316622822,0.13671461004735433,0.15688310126386962,0.1739818772462617,0.18807548940405394,0.19949520435341878,0.2086590129895579,0.21597843102720912,0.22181840925430132,0.22648538319676112,0.23022863629071957,0.23324707217685295,0.2356974846176561,0.2377025415985654,0.23935777946979753,0.24073742494119935,0.24189909781339838,0.24288753871762675,0.2437375282658872,0.24447615501806116,0.24512456870465416,0.2456993314700643,0.24621345768777983,0.24667721373186136,0.2470987333003211,0.24748449124389116,0.24783966891467665,0.24816843632941207,0.24847417049399811
6,ID6,"POLYGON ((-16.508436960155194 16.01075523124084, -16.508504506270526 16.019747043326646, -16.499178621135552 16.019812390353408, -16.499111492221786 16.010820539679465, -16.508436960155194 16.01075523124084))",16.015283834715337,-16.503807892114644,53.080000000000005,2022-07-01,0.0007535795026375,2022.0,0.02127698042611989,0.029831833154991886,0.0399999999999985,0.050651219184992054,0.060762048909937326,0.06972582278394444,0.07732527877611897,0.08358910640180461,0.08866453526818914,0.09273733910647335,0.095990413789874,0.09858595966858173,0.10066017030967503,0.10232383835143441,0.10366536541193817,0.10475443760785073,0.10564557404381046,0.10638123531991364,0.10699441108498113,0.10751071013929185,0.1079500172078378,0.108327790340398,0.1086560688969198,0.10894425275762777,0.10919970287558786,0.10942820341679477,0.10963431721416435,0.10982165924459089,0.10999310721951093,0.11015096396208228,0.11029708281307579,0.11043296466400293
7,ID7,"POLYGON ((-16.508504506270526 16.019747043326646, -16.508572095369214 16.02873884761371, -16.499245792767233 16.028804233231934, -16.499178621135552 16.019812390353408, -16.508504506270526 16.019747043326646))",16.0242756622165,-16.503875251054694,26.51,2022-07-01,0.0003772161448509,2022.0,0.005319245106528767,0.007457958288746281,0.009999999999997358,0.012662804796245142,0.015190512227480888,0.017431455695982156,0.019331319694025358,0.02089727660044642,0.022166133817042265,0.02318433477661308,0.023997603447463062,0.024646489917139847,0.025165042577413053,0.025580959587852805,0.025916341352978673,0.026188609401956747,0.026411393510946627,0.026595308829972384,0.02674860277123922,0.026877677534816874,0.026987504301953333,0.02708194758509336,0.027164017224223787,0.02723606318940077,0.027299925718890783,0.027357050854192495,0.027408579303534877,0.027455414811141502,0.027498276804871498,0.027537740990514325,0.027574270703262696,0.02760824116599448
8,ID8,"POLYGON ((-16.508572095369214 16.02873884761371, -16.5086397274603 16.037730644098065, -16.49931300712582 16.037796068311092, -16.499245792767233 16.028804233231934, -16.508572095369214 16.02873884761371))",16.0332674819186,-16.50394265284988,3.52,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ID9,"POLYGON ((-16.498509252824615 15.929893533472136, -16.498575997680444 15.938885454127009, -16.48925381490999 15.938950051235997, -16.489187484878272 15.929958092261732, -16.498509252824615 15.929893533472136))",15.934421816161318,-16.493881634758157,7.62,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
