,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-04,0.0096342363233899,2022.0,7.408837347519515,9.0819246047175,10.722677273888223,12.279930451804576,13.7301254958535,15.068099560463079,16.298948544487622,17.432484827162497,18.479999999999993,19.45259382225794,20.360425688843762,21.212457167431907,22.0164327185745
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,83.55824236103649,120.09857607514408,161.40180729561433,202.8248953559394,240.75460411267161,273.47535403123436,300.73589477366846,323.0448253527233,341.1699999999999,355.8814620824049,367.8508629917725,377.6287629221818,385.65374899435704
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,6.699915127895149,9.52937218608673,13.408241322206926,18.69172521570052,25.76034278576339,35.31104019548744,49.14327194161356,68.1330465493779,90.11999999999993,112.16122207188789,132.62824889085525,151.1518069934494,167.93146501116613
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,4.179459615031263,5.570781464626954,7.161210552302155,8.956461055082755,11.038292625196593,13.661042186203842,17.235077097758605,22.066576574804113,28.119999999999923,35.060843281648246,42.465488796648394,49.98559756584189,57.3996880680143
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,24.6006624430298,46.8931727803838,76.31994099197756,112.2521345428296,148.4983100495928,177.8355308010311,198.85478251728762,213.3129111352128,223.24999999999994,230.17125947989908,235.0682619002853,238.58189454504839,241.13195251616347
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,5.639835089569323,6.165191948734684,6.736778629598614,7.373032554510404,8.179371461536824,9.448452580629427,11.734530094495533,15.150297315660707,18.879999999999995,22.184324361555472,24.87381662627136,27.063291168584556,28.92718303528319
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,54.031770680253814,71.50898260161982,90.61872437635884,110.30682266125694,129.85110668440896,148.88611724715608,167.3156711825427,185.20745159583487,202.70999999999935,219.9989625082302,237.2466401697233,254.60686044506977,272.2088485369619
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,27.41431954629355,50.670598570028744,90.69544623920724,151.8013725005028,234.65735140674659,336.48201892707306,452.2657595176131,576.0842055706804,702.1700000000001,825.6414648796132,942.8595653366717,1051.4660497692794,1150.214935271891
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,32.63355630570456,51.83050870638997,66.96238941714384,77.98176866694193,85.9981292273959,91.83951673616473,96.07782690941606,99.13744620305978,101.3399999999997,102.92554692029391,104.06949716585385,104.89797458120766,105.50081327298338
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,0.2999285324922884,6.075400912681505,36.61740611030312,86.29739553657254,126.33562345265207,149.42598068567858,161.0082078086554,166.51937933531406,169.09999999999994,170.30769574319814,170.87622798290803,171.146130170608,171.27543425514813
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,22.59244458027573,29.896784296196078,39.31524592655151,51.75926896077543,69.41697213542253,98.39687109868261,153.83861273436318,259.09581635976696,420.08999999999935,612.2563947035322,806.5025032873946,988.1630914068411,1155.30903790265
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,2.562787621494681,5.540175091517238,13.060866082649293,26.751060493311126,45.17747572561176,66.78959008784447,92.4153625096833,123.86178907400509,161.70999999999984,204.962634124636,252.01452456465884,301.55551758151984,352.8910220456639
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,85.02338524908211,109.9381250409675,137.75068599879393,167.62577198328785,199.44140442521942,235.29097347394853,279.4623362535741,334.97778333534984,400.4199999999995,470.66177896515916,539.8701623295487,603.7723763226196,660.2574035916547
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,57.60628555415451,190.3523265360628,424.3240860642186,698.1841559536068,942.6935901767347,1129.3641031710124,1260.3544671825816,1348.416691236768,1406.4499999999994,1444.409216135073,1469.2192605784187,1485.4805696366604,1496.1880658510609
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,12.02561366970051,13.842663918266892,15.67581431313847,17.460663341785185,19.150884309713533,20.719034285227096,22.15362391338041,23.454776792625253,24.629999999999907,25.690775466104856,26.65013613440877,27.521114206781093,28.315854080386398
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,6.510695213936256,7.764954957544797,8.960979962159815,10.071875827462295,11.118777222520325,12.180910116415644,13.407196811202418,15.019908232356734,17.29999999999991,20.551083268495436,25.04937588593209,30.993826982091846,38.4704619810974
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,7.600849338966441,12.21998657778542,15.597529532855205,17.713337105319038,18.957805068,19.674176460742064,20.08523950627114,20.322245876191403,20.45999999999944,20.540795631905233,20.588613744522142,20.617155634674525,20.634324056558604
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,2.506199009031311,4.2328915371517475,7.114155519479422,12.018381029732764,20.291433914187934,33.26777707874997,52.667268796118016,82.89309880533968,123.64999999999988,167.1580121536491,207.6643391845817,244.14965073828722,277.8077753251613
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,36.182525070005305,44.62499469201005,52.391789855926355,59.15846987478761,64.89025064219575,69.69550836323849,73.7283343596473,77.13991706119998,80.0599999999996,82.59313970380495,84.82098726134168,86.80635318094053,88.59727628804059
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,14.25683164211038,20.489642544524564,27.341929192802468,34.40931734116129,41.5095934197442,48.72487913487917,56.55230050023135,68.77560745743264,94.78999999999994,134.5794336021044,178.72566110298857,222.86260289955342,269.4621720052507
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,15.041690712391574,36.43976896996663,76.10654579701892,156.29649710949639,306.1882628477954,533.763026815384,781.8917695956601,976.2784605473769,1103.44,1181.068927170925,1227.6892716431598,1255.817465147294,1272.9918706108797
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,6.798261232863699,8.36231668850029,9.666830222745743,10.671741999891628,11.443215122925915,12.05764594201198,12.571841266640032,13.022068609883764,13.429999999999929,13.808250544386437,14.164152107654862,14.502046140746101,14.824603272145154
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,24.85287858449192,32.97357691450241,42.47613292004355,53.076637237444515,64.47920459592305,76.45767072370437,88.9005057615889,101.82028543008181,115.33999999999952,129.66910195037948,145.07816531027822,161.87659744368563,180.39474255661239
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,64.77628587990388,85.72893765401652,108.63875683460503,132.24194190290925,155.67271445140915,178.49294170689143,200.58731394988723,222.03697344393424,243.01999999999984,263.74696792832236,284.424441290742,305.23683698564946,326.33907735904813
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,76.94769998992082,130.061829849179,166.1354397374579,186.59322909247527,197.42689202270157,203.041596988139,205.9455809589768,207.45660712533987,208.2499999999998,208.6707151124143,208.89596342986164,209.0176368638643,209.08388920940166
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,104.05724031596019,130.17666666384758,155.79684716207217,180.04818626562098,202.64408958496873,225.38756249000696,255.44441193084262,297.4801941502612,345.15999999999974,389.2997847619508,425.53170936424596,453.9042655355186,476.1994401318901
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,156.06538624612327,213.79502211355177,278.8636366700169,345.7587897382935,409.67315922484767,467.5390047507241,518.022643078611,561.0256241411131,597.1399999999994,627.2460011205656,652.2723376636357,673.0773708107847,690.4037469330923
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,59.13547394253553,94.73093685161744,129.3313192268893,157.3979716366831,178.0785872321201,192.63919372752997,202.7133494636722,209.66618469026443,214.48999999999955,217.86664546144326,220.25475640056385,221.9614853467591,223.19344359049705
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.023240885619007872,0.23937713553500625,1.2309608362034423,3.223676980223759,5.249586941827105,6.686843708815313,7.716903569922133,9.231704703729267,13.529999999999832,24.57607623197774,46.57416165088723,82.43861652707392,133.82830191822103
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,3.1827310665613773,5.298015038417495,6.900981609562641,7.904499391707694,8.493217347608482,8.840590599492163,9.054527288224508,9.193980883322114,9.289999999999987,9.35910222020722,9.410431630210782,9.449359712161435,9.479263470876655
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,2.882654013104185,6.178263601297975,11.769121776720203,20.78499283344435,35.555597647932004,56.82479207426265,82.80570051595288,115.91825470106085,152.55999999999992,182.8085866752357,203.40875503751158,216.33545650304828,224.3123677180057
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,35.24474969362512,41.56875412953908,47.385695721744995,52.46576900730238,56.803412239089994,60.49694175615856,63.671153821323536,66.44105122334499,68.89999999999999,71.11921495098531,73.15130918010269,75.03458714992614,76.79683107348332
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,1.3935083189287965,5.045998433322585,15.170465497572657,31.48453290186791,48.27435576993237,61.66455224777556,71.076331495014,77.32158632559504,81.36999999999995,83.9767102138046,85.65715828249726,86.74578151991246,87.45554987985362
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,5.810990517623542,12.104365889313497,27.109408640428516,53.265392140627476,84.68637916008043,114.5519946437745,140.16562393237194,161.91860514429368,181.2999999999994,199.86622679138915,218.9337236477804,239.56399549333977,262.62309108230517
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,5.85137846659308,6.5670406914611545,7.2945955525269,8.04441265245905,8.841750983634752,9.722362647317148,10.725140275512329,11.883822713889437,13.219999999999878,14.739037705932123,16.42945652331197,18.26528344023792,20.210284470922808
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.4397751505613177,3.4581964054550505,4.755189373249705,6.3013334862854595,8.00839274724868,9.766894947333213,11.485851904204308,13.11044868387591,14.619999999999898,16.017505746333978,17.318950778375658,18.54548836730461,19.718718938741983
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,70.09079620585746,84.4653484029361,97.10216780503906,107.48801324113941,115.87842291999253,122.7460647534257,128.52497705098114,133.54142368699817,138.01999999999984,142.10907358688402,145.90511407924566,149.4708922763775,152.84779947336702
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,47.90139685448249,59.078231169200016,69.3605521712421,78.3188386463746,85.90704053917484,92.26863516637094,97.60762126878629,102.12415450058207,105.98999999999967,109.34357828136775,112.29298575855134,114.9213761384949,117.29234716174666
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,63.98021788410087,81.73080856212782,101.8291654010609,124.01418012926418,148.15525181447347,174.29443867643772,202.64715510447564,233.57996621931463,267.5799999999994,305.2242867829183,347.15246637746395,394.04348586686456,446.5956878521485
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,177.83453218946272,212.7291732382246,250.1669364836579,289.4113653566228,335.5599492420504,397.89138073495036,469.7538720145382,536.8799752732202,593.1899999999999,639.619047516072,679.0120684027281,713.8016642978195,745.6051061269761
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,63.69659425333114,78.0921350513376,93.27836772184753,109.210998746886,127.0293847593595,149.33409871165276,177.3622579556227,209.1647269962116,241.53999999999925,272.2752343701473,300.638761203314,326.85943271573,351.53864185746846
