,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,94.56,138.44,155.55,167.95000000000002,243.63883009416665,297.794577829785,332.96750756832535,356.3530655149768,373.25647270076826,386.73795535518934,398.41066273467317,409.09438011199677,419.200668557677
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,27.610000000000003,27.610000000000003,27.610000000000003,40.81,66.98378661582991,91.28995103316588,110.56807671584893,125.30296929106042,136.9018725129283,146.5833873530923,155.181449599295,163.21797694934997,171.00756781024796
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,9.27,9.27,9.27,14.35,30.085603885752445,46.45386764897649,59.87673143655911,70.1184909269438,77.9419911897645,84.09531666130216,89.12095197700212,93.38569829336069,97.13678765140308
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,33.550000000000004,53.900000000000006,115.38,127.97,162.42663313689965,188.5393342960259,207.19070429885906,220.2196611482761,229.2921903465579,235.64732389089224,240.1426295625269,243.35706944535082,245.6800604504448
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,18.53,18.53,18.53,18.66,24.99601301858094,29.313017379672342,31.92113852407746,33.49622238381618,34.508581139279194,35.21913825131878,35.76414518214603,36.21469991106406,36.60879928923213
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,38.15,95.23,123.54,123.54,194.68846155468842,252.87959980803663,295.048613205566,324.6525961017029,345.4847298918415,360.3288599257917,371.05210219569113,378.8923215500365,384.68134773105544
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,17.11,27.81,42.98,200.95,429.7790473681645,658.1202253335565,836.9527641877359,966.4295139335582,1059.6802033097656,1128.1439465941446,1179.5035266570492,1218.6650165092549,1248.8327420544358
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,39.81,84.41,86.74,86.74,96.11649088979111,101.3777113953026,104.28082703838307,105.8870383939136,106.78516689164694,107.29410648143161,107.58649259369516,107.75667347685967,107.8569097029319
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,9.28,9.28,9.28,111.57,121.37272561206898,126.293596310281,128.7354873202066,129.9545632811455,130.57084984081763,130.88693420067705,131.05138812786666,131.1381000181204,131.18437276051804
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,85.66000000000001,116.86,148.12,150.29,408.0485383976333,686.9927452640086,896.0311229100201,1039.1941979117917,1141.879150393378,1222.3289143990496,1290.2556564458234,1350.2473652779356,1404.3485263393668
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,8.610000000000001,8.610000000000001,8.610000000000001,63.760000000000005,146.71445292096766,242.70120105636923,325.1827657992424,389.48736928393265,440.64229707619467,484.5084149676838,525.5216491867826,566.7799981858133,610.4995306243861
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,147.63,201.95,216.59,221.0,333.64387214729106,422.9375815462185,485.9011474088498,532.3031931070506,569.3519989415225,600.9173541740905,628.9691996464995,654.5380716571016,678.1958237341368
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,120.17,349.61,500.74,578.96,616.1337660166521,632.906355176189,640.3199338065398,643.5775803371783,645.0097433772423,645.6413925647369,645.9211823248405,646.0456956257715,646.1013671446069
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,18.86,20.56,21.2,21.26,27.52473238175211,31.239849034946374,33.36420187569919,34.71393696779531,35.70523800054858,36.51990100878374,37.233168447137146,37.87605801310987,38.46207019241407
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,9.28,9.28,9.28,13.830000000000002,29.508877062335145,46.0739150083395,60.16059890083437,71.63913594860045,81.3553234783603,90.15318277652763,98.68973259034591,107.46200950113777,116.85887385508322
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,10.83,14.96,15.75,15.75,18.56771753890576,20.163678496163733,21.03176248524447,21.526849653164835,21.838709242963912,22.05992890717987,22.23474432478589,22.38447520564104,22.519626770336043
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,9.15,9.15,9.15,19.340000000000003,53.90006052293825,103.29663996495275,151.02215345552176,189.68835263250804,219.7806719176727,244.05494298744173,265.0188774569898,284.4591693314092,303.58058912075364
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,28.75,53.92,59.370000000000005,59.760000000000005,105.80724417941701,142.25552652044647,167.30637777636812,184.72936366023228,197.51947798852518,207.38989814444483,215.28618360390084,221.7590654390301,227.15460876312486
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,27.8,27.8,27.8,51.78,116.89675003296975,185.9205295038594,241.2806718918831,286.10844986426076,326.2890084167292,365.58122566886306,406.0253818466479,448.7900271907381,494.67373003709326
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,18.25,18.25,18.25,334.91,572.764165630154,753.9212647874803,872.5483142370523,952.2702877909888,1010.6469004862931,1056.946515162747,1095.6419346303887,1128.9028970459005,1157.8617412990377
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,9.28,9.28,9.28,11.93,21.843386380448713,30.281012861214663,36.07999815687622,39.88072606770535,42.47649499482088,44.40385171469876,45.96639795868573,47.323049258415764,48.553897542631915
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,34.980000000000004,56.95,64.14,64.14,90.34438893094391,114.1213672665539,133.66892356654867,149.5814155310832,163.07987215970329,175.23773201628197,186.8098692805351,198.27729898829406,209.93111786384142
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,56.18,87.83,117.59,119.75,309.3540743935196,519.0939322264034,683.1420391683371,804.5036593785441,901.9211287034791,989.6588077738475,1076.3309594458258,1167.0098420025995,1264.8694769901022
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,106.83,154.32,169.98999999999998,169.98999999999998,179.2126860937035,183.50508445835473,185.49160127007988,186.41587387393218,186.85004139786204,187.05621538733595,187.15519015583493,187.20319159393077,187.22668938574043
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,73.21000000000001,194.12,222.51,227.15,388.4726649633913,511.34100294549575,591.7988402225861,645.8696242922664,685.4630899210574,716.8654292771723,743.1102847072128,765.6692635752177,785.3103655790397
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,69.5,218.74,299.08000000000004,310.91,413.277465781193,490.2370827802065,546.4869223788594,588.6512789477771,621.0812512880472,646.4717754313297,666.5992809657268,682.711225869357,695.7186210543816
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,56.41,93.83,131.29000000000002,151.33,160.82673063419614,165.28796271459439,167.3566840560958,168.31646286327586,168.76451204640404,168.97545330918095,169.07568597236286,169.12375647869814,169.14701679742393
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.0,0.0,0.0,7.840000000000001,43.664936549165304,101.45847285156829,151.66338286113557,187.15695396866647,211.75534445908602,229.43647791888776,242.66180452472935,252.83813721320394,260.79793314891623
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,9.27,9.27,9.27,9.27,9.788229986761639,10.016333919087653,10.114956719596725,10.157407969549812,10.175702452372525,10.183614565345852,10.187051942459442,10.188552587763517,10.18921096899911
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,18.41,18.41,18.41,37.93,64.67478896056444,94.55922386573421,123.51148113696566,149.67389423773773,172.8135192983382,193.40870228826856,212.07915482066812,229.3493488520917,245.59492718003838
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,37.38,44.73,51.32000000000001,51.32000000000001,84.91136105864092,116.63498052006044,142.58546515572027,162.29001073327277,176.7238094709527,187.13507141866734,194.60921965653714,199.9783949709065,203.8482989156983
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,9.27,9.27,9.27,41.93000000000001,94.49690839912707,159.88854011453242,222.4114115890448,276.88123422708685,323.7143514018042,364.7684416438391,402.0370253815463,437.36562590085185,472.3967848189357
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,7.75,18.93,24.05,72.06,200.12701182298872,345.254484330522,462.06985416842286,542.8466590367251,595.817080612369,630.4737141921548,653.66457334771,669.6841515387699,681.1063907358722
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,9.57,9.6,9.73,9.73,20.919784678979298,31.901222751629277,39.85938048535785,45.597344000170466,50.17692669922867,54.177022820332255,57.847145509878196,61.27985748283303,64.50173241821899
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.91,4.6000000000000005,4.920000000000001,4.920000000000001,8.03925347140258,10.772905468994383,12.926072682559697,14.62436756325113,15.985066861595042,17.086525529690714,17.983908421507692,18.71901163761245,19.324510811527336
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,75.52000000000001,96.14,101.03000000000002,105.42000000000002,154.76490107333254,192.23187875309276,218.39968514645457,237.46378276313334,252.5988460071017,265.59518200223084,277.35840439263706,288.3229817258973,298.69121143722975
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,48.02,64.77000000000001,73.95000000000002,73.95000000000002,81.11809173610426,85.49301048903854,88.22888698293116,90.03871157299731,91.32655294653976,92.31601260988725,93.13073581391787,93.839636484599,94.48153031082076
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,66.41,125.83,156.73,157.79,238.59446765734174,315.5219989498855,380.8195372587941,434.71744302341915,480.11878082622405,519.897745608946,556.178441151846,590.3768955112604,623.4075383159344
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,154.81,340.07000000000005,359.40000000000003,360.7000000000001,425.9258601905756,469.4626264815281,497.916648209198,516.8246406622285,529.8114999799122,539.0517839261271,545.8269733278601,550.9078414223277,554.7776572246613
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,75.17,144.48000000000002,148.01000000000002,148.51000000000002,262.75953072857817,361.9090886978818,430.6327772214693,476.4165751119939,508.0828601320066,531.2053761419892,548.9468874641095,563.1506927702288,574.9611064688977
