,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-04,0.0232998717756188,2022.0,6.97627619030505,8.96099199064218,11.451473449024892,14.511895484204127,18.191442322861757,22.522377726413445,27.521482293945628,33.194239626836776,39.54055051509256,46.5606304059882,54.25999999999998,62.65291599796045,71.76403016617523
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-04,0.0096342363233899,2022.0,2.3262954156199065,3.429120555375545,4.984468099491228,7.072288653066092,9.723309797958706,12.918332651288726,16.60517126587149,20.720992238623158,25.210375790157286,30.035593843456656,35.179999999999936,40.64698053679161,46.45670896458291
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,81.5849861640393,117.56908641855755,158.2967825583399,199.13032518379535,236.46223127060824,268.58810375846997,295.2703635306152,317.02983599459264,334.64313827429845,348.8853429271647,360.43,369.827278645602,377.5138594326672
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,17.012854773489355,23.523032084744415,31.679751434148546,40.98418935153263,50.81912033133322,60.65512904148104,70.13144975297638,79.04730167465732,87.31905474676701,94.93650171684962,101.92999999999984,108.34921727609728,114.25064436123279
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,6.2580881798793975,8.76370896025525,11.63626972352448,14.630156224357522,17.531059723930493,20.202861604550296,22.587133131624856,24.6803484520108,26.509176437812545,28.1123544243075,29.529999999999898,30.79841956216541,31.948235493964592
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,41.65634400918299,66.97767618311546,97.87679079186972,130.3152373784742,160.7858764781602,187.3545810610954,209.46810340855004,227.38420506331317,241.70143879865108,253.08488236618896,262.1399999999996,269.3708151703872,275.17810928508976
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,8.14605638813832,12.361403009389297,15.173977481341527,16.74538990321595,17.588607712597298,18.05929385731037,18.348286681916722,18.549556582388075,18.70797982329568,18.844785552967686,18.96999999999999,19.08835695947037,19.20208399687576
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,52.95816966745322,75.31909471960681,99.187050195172,122.1886832657107,143.03931661585727,161.352215731619,177.24680043420508,191.0507142100099,203.13469849456828,213.83915683055866,223.44999999999987,232.19696752268965,240.26045585063326
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,8.704665690262921,20.722373278127172,46.02269314431515,96.40138922315194,184.1418111681157,312.0954191895785,489.1530047959174,708.986808881911,922.8818705199734,1100.0304357243924,1239.5199999999995,1350.1331430820433,1439.9962665910962
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,50.12853171306043,62.03533057845225,72.97015986358929,82.46984402428754,90.48754577634772,97.18142452199396,102.77435814052943,107.48419829003483,111.49736896121388,114.96372308217836,117.99999999999993,120.69578751793615,123.11944346391857
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,0.2970143372578451,6.049962415559109,36.552771499090035,86.1840370244974,126.16457137117614,149.20504381763206,160.7532254629354,166.2439913784654,168.81319073729168,170.01472469973706,170.57999999999976,170.84820081648218,170.9766222818372
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,32.93732470428133,52.52663056832697,81.84680218320084,121.33415906599743,169.04348166755375,221.66390418243418,275.8662549923747,329.1167659578027,379.8760947018998,427.44933977654773,471.7299999999996,512.9640247702831,551.5744491869925
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,3.2607242297903585,8.416693243291204,20.50535548311192,43.41890535750378,74.33568348598875,105.27801386696757,131.00353030793647,150.44554579414302,164.53390938384962,174.59803535661362,181.77999999999957,186.9295838773239,190.64742661826187
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,152.58714109807548,180.82520161970723,210.56529486238588,240.89663333776986,271.0562008053026,300.4861130272199,328.8309967608721,355.90364781376604,381.64100827075197,406.0630847713677,429.2399999999992,451.267985406934,472.25311846556303
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,116.6771800446225,256.2769355806321,465.88850552545586,701.5650206734135,917.4812812646619,1091.670871783283,1222.4353695644738,1317.0177479011645,1384.3040374738596,1431.9378701970732,1465.71,1489.7706004896577,1507.022884769063
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,10.585149708360996,16.06265599269604,19.71737189852746,21.75929684313496,22.85499104457144,23.466610099246036,23.842133195004948,24.10366735666118,24.30952570607459,24.487293826075376,24.649999999999807,24.803795416496634,24.951574619029202
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,8.041005338827802,9.52908876301778,11.096325994285575,12.694720543519525,14.284063140005372,15.834954516530784,17.328667288069337,18.755336207127336,20.11163826084325,21.398627754934957,22.619999999999823,23.780826180935573,24.886696346312018
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,8.82567174484041,12.401923286917246,15.162988478271672,17.029795405954957,18.230508672377425,19.001027023211595,19.509676426604727,19.86248821354499,20.122933605375,20.328219436016084,20.49999999999947,20.65086981776675,20.78817124242531
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,1.787430298377625e-09,3.749875522431752e-05,0.012224435556666956,0.4451228689125733,5.565050632843056,28.670864359771187,65.79665239461632,97.07056683782609,116.6265078153061,127.4607464836074,133.20000000000002,136.20150469458582,137.7723163450074
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,35.60400205823358,44.060856404915626,51.827365238706534,58.574556166741395,64.26916280945461,69.02351855244281,72.99592335387884,76.34110727701481,79.1914787511802,81.6534714535364,83.80999999999929,85.72469450744194,87.44610641280454
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,16.930139966194982,27.2213382946102,39.779481540267774,52.96324631991544,65.347246814615,76.14540728713321,85.13287455995615,92.41440912277933,98.23327721678594,102.85978243417168,106.53999999999978,109.4787771734685,111.83900115676144
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,3.748023938195489,13.513833613644008,46.81468552159104,139.7035190993529,318.44343734746093,561.8916856662369,821.3693848988695,1057.8069372175228,1253.5755383770738,1406.7288321180106,1522.7199999999996,1609.0440654038791,1672.7526055276783
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,6.553285643858634,8.266925531206994,9.75951688712578,10.959881636999857,11.891762275230114,12.61010682290731,13.169391029188201,13.61335139436048,13.974133960715678,14.274430383045928,14.529999999999973,14.751764496777275,14.947347364847394
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,37.081324337361146,45.72619667158867,55.48713244510238,65.97005422852638,76.75115857597224,87.45764901094346,97.81148392595105,107.63810836355363,116.85285238834945,125.43808102314892,133.41999999999942,140.84949475908314,147.7882205532856
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,57.73208201702506,80.84692160354696,107.34685398179975,134.9660399132911,161.72743955276522,186.3753321473622,208.37070124338842,227.68102015905185,244.55231443240473,259.3419435242082,272.4199999999998,284.1214174441288,294.72869330395724
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,111.75475401659914,129.0597543261895,145.54838484288504,160.7044459336274,174.3412309769749,186.48362529792237,197.26606150855238,206.8642428736509,215.45649913343223,223.20521346790312,230.24999999999977,236.70700630771364,242.67100478197145
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,115.5823718475866,150.31542941190517,186.23743069524073,221.08206126835879,253.32079349314614,282.1750707983559,307.42741040331464,329.2059083625205,347.8159868954172,363.63105302739285,377.02999999999975,388.3657480104156,397.95222246449356
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,100.86416126096265,162.1757091771913,236.99296337576692,315.5374632686314,389.31723268857377,453.64909299194795,507.19344349015455,550.5744124507398,585.241299491371,612.8044838036597,634.7299999999997,652.2382601400018,666.2996921741253
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,61.4689231816991,87.42340750269508,115.1271127259781,141.8252713886539,166.02674941816397,187.2826613208892,205.73161853038894,221.7539191653979,235.77988543992487,248.20462616054448,259.35999999999973,269.5126672485333,278.8720153475956
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.23971722706255508,0.8235314619205341,2.335304844791154,5.029025813580509,8.114031070346039,10.68946080499885,12.507336538743694,13.697660514982708,14.455576503348897,14.93527375917767,15.239999999999851,15.43505727438873,15.561030889756335
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,3.998319823474047,5.831211649129911,7.115372194320161,7.902820265769187,8.37961291752339,8.679056223439266,8.878230674292498,9.019842433164431,9.127659262868983,9.215130392749254,9.289999999999987,9.356793667721064,9.418186336536333
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,1.9345720809570055,4.540840084501438,9.581856317122874,18.46795047377362,32.99666171692928,55.357867733914354,88.60370692425914,132.92142782785004,182.63678290887214,230.95951307955275,274.0299999999999,310.8034809122438,341.6526863579842
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,33.10584545826317,40.263433800975704,46.803300843975954,52.4420327344614,57.15193930028313,61.03128930564854,64.21817173775787,66.84765825545003,69.0355750768932,70.87532649620454,72.4399999999995,73.78601058885754,74.95672198809446
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,7.899637083972195,12.273026353927078,19.11317483852934,28.771743302905698,40.97706959546513,55.043807765213835,70.20119307813997,85.80519394895563,101.40404856554208,116.71928111060087,131.59999999999937,145.97963070544628,159.843813271176
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,15.96301248160455,22.316208951817618,31.54138868658145,45.42355133109552,66.69016993219307,97.95770650731376,140.05249042927147,191.55303484419034,249.82150141021208,312.3154685734898,377.31999999999977,444.06586808905683,512.5326578376554
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,6.619076896948402,7.844015595375336,9.134110964349968,10.449853957574373,11.758145697033537,13.034785724924916,14.264358306978309,15.438742713382368,16.555203555123754,17.614608700127622,18.619999999999756,19.57555187838276,20.48586586951049
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,1.3290204853815248,2.0938910506842383,3.207320790358558,4.678866729605252,6.44223611543718,8.392989688377362,10.432161713585593,12.488216370448857,14.518553541073192,16.501920299343844,18.42999999999993,20.30133095010047,22.117750997377478
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,73.50332225091739,84.88516479981796,95.73006471490321,105.69850724077514,114.66769172270581,122.65398573340848,129.7458082729863,136.05872286986155,141.7100205375326,146.80650391999637,151.4399999999995,155.68690134740527,159.60954164682587
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,49.75368282549539,58.15269000972025,66.65853428102753,75.09789801025454,83.3491993569596,91.33586285765243,99.01646062103464,106.37497793487555,113.41261935910127,120.14149195739057,126.5799999999997,132.74962000687452,138.6727198113092
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,79.27371753791056,104.27067614799661,130.49037533323454,156.29296174164799,180.5753823904129,202.7814480633191,222.7615398261526,240.61279297716482,256.55497248564217,270.8505840936139,283.75999999999937,295.51964141581044,306.3337201109872
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,233.47709533548866,276.68480144396545,322.1908023778462,368.60148124572305,414.74932934236085,459.78071515969657,503.1518739226857,544.5763601891805,583.9576875923672,621.3264687517171,656.7900000000001,690.495527293404,722.6053622146067
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,87.89390161309349,110.33219940741475,134.40588138915072,158.62845372453998,181.9628107827272,203.8544872803742,224.11383873954222,242.77462593175483,259.98335574244885,275.92831506330725,290.7999999999997,304.77200116733417,317.99373599058373
