,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.001253436429280694,0.007903760867884512,0.02892282871885027,0.08331910114322685,0.21520567603585264,0.44216775959487636,0.6937022028530097,0.8963955023735433,1.0327261883714174,1.116424729240826,1.1656732112434878,1.1941526073814641,1.210546119585263,1.2199999999999112,1.2254792576322142,1.228675483576821,1.2305530125528892,1.231663668820172,1.232325135646057,1.2327215972575487,1.2329606308960828
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,0.5094956313774079,1.760233192155489,4.923513959007859,11.105188155178311,20.142158583740635,29.874692094215806,38.12077814678679,44.12117721002732,48.1293509790266,50.69048538166197,52.29315700969249,53.28821875706891,53.905632698757024,54.28999999999983,54.53060063576244,54.68220597050913,54.77841640226162,54.83991747033696,54.879514293042746,54.90518621605236,54.92194114217454
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,36.34794130524204,48.17434708639686,60.78446889435453,72.75545454683144,83.19569837994688,91.81643012644984,98.71668097817223,104.16083009553134,108.4425445558523,111.82397270642652,114.51788480703492,116.68902334994915,118.46198150986255,119.92999999999971,121.16264711562086,122.21190797703275,123.11679617708529,123.90676746430486,124.60421959485735,125.22631593317719,125.78631614147108
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,10.159210916309304,16.438199929344222,21.96798830173307,26.008473375985268,28.709783958997402,30.45656258324229,31.581370488164513,32.313253229029705,32.79768527166632,33.124611883681894,33.3495342881201,33.507062950317966,33.61915017640835,33.69999999999986,33.758996063304714,33.80246449604569,33.834751622912265,33.85889503949126,33.8770499337535,33.890765529301,33.90116798475605
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,5.9834707903736355,8.668189211787915,11.628431219698205,14.510552318444057,17.06731287345196,19.195580400375757,20.896164560927126,22.22183908057552,23.24127685967304,24.020415974241285,24.61520943949401,25.070247081749905,25.419862814072577,25.689999999999994,25.900074568250815,26.064562373521998,26.194256184737995,26.297223266252608,26.379519400893138,26.44571514239586,26.49928149603295
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.9339941116473924,7.962789736754598,22.79997257502875,46.15010286794445,70.20899213755305,88.77982845093521,100.97859335526725,108.36335052044731,112.66382902969734,115.12677836689828,116.5298591737968,117.32958655267646,117.78702871971495,118.04999999999964,118.20203487021669,118.2904505375896,118.34216918611222,118.37259345889075,118.39058806822945,118.40128588280986,118.40767669051802
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,1.6886247966941574,6.126467949515609,16.43477092589812,32.51330032251374,50.32819717490094,65.6327242221931,76.82237279623968,84.29807211675292,89.07012622860825,92.0558732055979,93.91268570991784,95.06910164285733,95.7932172200488,96.24999999999982,96.54053331394874,96.72689788991123,96.84744169993122,96.92603362324942,96.97765700047692,97.01180051816947,97.03452598814417
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,23.72030294278124,30.24991181084206,37.52601617029672,45.01709517036952,52.244491299503544,58.88269589823718,64.76878139407634,69.86423275706055,74.20761290416092,77.8762986339651,80.96120267383927,83.55230575454694,85.73152617524546,87.56999999999985,89.1277626759383,90.45459615683038,91.59133798299216,92.57128000766784,93.4214775167523,94.16389610252288,94.81637919566728
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,7.259944171905277,11.945927170915649,19.142569720219264,28.899259203561904,40.28934049972253,51.92574359015266,62.68200126032355,71.97671970832069,79.67653087252002,85.89801112083826,90.85593357563886,94.77959801175932,97.87631135295483,100.31999999999933,102.25114513096696,103.78094705128791,104.99649367482964,105.96563079528951,106.74110659331592,107.36393123598438,107.86603085055326
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,3.255962245064849,5.603221314021299,9.579391346220634,16.194037483613172,26.547222015515175,41.673577843356505,62.41817425956665,88.42684944382832,117.51158443685598,146.7250937818807,173.74806407952138,197.38243790625634,217.34316241962023,233.87,247.422176677364,258.5007633299921,267.5655716414836,275.0063594919578,281.1404652926717,286.2211452234258,290.44883717524255
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-08-02,0.0091951898529462,2022.0,6.178468763374263,7.845749721623794,9.602339554073321,11.323149008336365,12.913349435461319,14.320803909185006,15.530342595539052,16.55094387408166,17.4037615145093,18.113880014360245,18.70568402448106,19.2007562407247,19.617249819555386,19.969999999999924,20.27094059751076,20.52959822474012,20.753559645616832,20.948873072239206,21.120375963209245,21.271955494660222,21.406752422171888
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,3.722283642538258,4.391555365923972,5.204872436792964,6.20523835518584,7.4569943153446365,9.057173853644132,11.116127300101255,13.685353436535381,16.70204955540045,20.010978714880505,23.43144628272359,26.812034609272093,30.052269561193036,33.09999999999993,35.93886406499223,38.574993926112604,41.02657571879072,43.31680674508849,45.469629891535156,47.50741108572519,49.44985558735522
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,5.172695661568153,13.088282569336622,29.531103197901928,58.87758265940374,101.57755681102968,149.6767980286034,193.02952631048637,226.87327494302514,251.3177644073713,268.3402264572649,280.03540048685636,288.0602823481188,293.593970033485,297.44,300.1373761247973,302.0467634895436,303.41053679430615,304.3928422680147,305.1058906945061,305.62715529654156,306.01065896934364
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,5.00158458549328,8.126742936673736,12.934205004184147,19.783144274578923,28.340974859520067,37.37752109356649,45.626342220822124,52.45224199994448,57.79000674208041,61.8484126804793,64.901805855386,67.19846381161202,68.93535984284087,70.25999999999988,71.28008575542773,72.07356259560963,72.69684942579656,73.19099821612318,73.58612329002878,73.90453068952465,74.16291602655609
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,0.000747599415412875,0.015841534207013553,0.13862743505190156,0.7227864741580753,2.4637391440916283,5.870237363880282,10.369421560728625,14.447439450195322,17.313485249152325,19.092749833441527,20.1441059191428,20.756002798750963,21.111904528478618,21.319999999999993,21.442577385669587,21.515353654009242,21.558894389084205,21.585129587896965,21.601039268602154,21.610742727783148,21.61669104578805
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-08-02,0.0163094438106549,2022.0,59.59566726885808,85.6858658539277,111.29915112607682,133.63162078899683,151.78169553162954,165.98496286223556,176.90138897089943,185.23796899586335,191.6055258668309,196.48777057538354,200.25278341833211,203.17569922371612,205.46085890482757,207.25999999999985,208.68617804499732,209.82408022518973,210.73755434526095,211.47507515976866,212.07371235027858,212.5620191344555,212.96214503510143
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-08-02,0.0035104043309084,2022.0,0.298445661933121,0.48290260920031836,0.6453503981814738,0.7640471407188524,0.8434031489438379,0.894718010605631,0.9277613288807941,0.949261741743006,0.963492831422835,0.9730969069686934,0.9797044197400234,0.9843321163446493,0.9876248864879572,0.9899999999999929,0.991733118773637,0.9930100846019324,0.9939585788333242,0.9946678364716983,0.9952011701607079,0.9956040912168509,0.9959096826382308
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-08-02,0.009894729010899,2022.0,59.909756815672694,76.73058154245871,94.75822988471474,112.31131375931358,128.1710543247954,141.81541307214573,153.2344352556374,162.67272584662095,170.4523554279125,176.88410452569286,182.23434753969752,186.71924413908815,190.50980888945685,193.73999999999964,196.51460865037464,198.91589967752952,201.00885542329786,202.84519354956728,204.4664047664933,205.90604070524915,207.1914401403947
