,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.11854549190001452,0.14208805010950043,0.17537067320759261,0.22525404635758356,0.3047745985160781,0.4311890187750841,0.6058094299408616,0.8028840142712493,0.9911608201351626,1.1525965806057177,1.2828001204834865,1.3847117094254895,1.463643121092585,1.5248591524209099,1.572746504548418,1.6106983619334116,1.6412496821483855,1.6662648376807168,1.6871074672356432,1.704775112563921,1.7199999999999682
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,2.0669291688249745,3.1789590692860297,5.179773820051385,9.398004315139415,17.411477677567454,28.255253441678455,38.706169513681594,46.84338400409801,52.51797046343037,56.28597273646893,58.75309494426661,60.37966413978856,61.47379686756497,62.23078720552844,62.77169063137657,63.17116946926658,63.47553602223142,63.7139028461896,63.90492859431728,64.06086749019467,64.18999999999944
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,15.339143859713207,25.538957113115725,39.50838518076768,55.85175031853399,72.52313262772995,87.87434203090788,101.05827220843626,111.89074029499884,120.56284360635195,127.41330742890868,132.79866278261343,137.03546798553808,140.3829760643773,143.04463577383447,145.17654478834214,146.8972116990984,148.29634392538574,149.44199002675208,150.38605064298156,151.16841203384178,151.8199999999994
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,8.84713857880304,17.62921550192819,24.619316370531514,28.923885720160687,31.349252145398466,32.70193210789426,33.47727606930034,33.94220662940928,34.235625900014796,34.430143876662626,34.56469180037423,34.66096161590084,34.73161756017704,34.784435398516294,34.82443156886913,34.85499022850121,34.878481606269006,34.896615717762714,34.91065415894415,34.92154300146813,34.93000000000002
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,5.030444127946501,6.190543232328689,8.054177094636202,10.686981905062892,13.83293720716261,17.077032029163323,20.080906588050556,22.675846011210602,24.830826439946772,26.588510820965663,28.0173952488442,29.18655122398853,30.155561255214607,30.972205531395474,31.673371456762695,32.28695698355377,32.83382604131475,33.329488516573925,33.78543829731011,34.210179763631984,34.60999999999999
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,5.1816323295359155,10.041434136634065,20.95216392954932,41.984933655207136,66.58222511088833,86.9787955502778,101.41162583250672,111.12798991328998,117.68538280293235,122.20901622046374,125.40812694717263,127.7189039083079,129.41502472242027,130.67448075226196,131.61742126153666,132.32757509824359,132.86474587991273,133.2724249809685,133.582649396508,133.81923440831633,133.99999999999983
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,2.3808316250978168,4.705614727812576,12.416974382363378,29.99828775498174,52.01284250098993,69.85891554951968,81.37757273457642,88.12271497181617,91.96250678195433,94.16666076571212,95.46864039647029,96.26863393200763,96.78198307387093,97.1255496200737,97.36419238149739,97.53509124086638,97.66041129835229,97.75394511364588,97.82465253670544,97.87859108196473,97.91999999999938
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,11.76621977622584,14.697381338475624,19.41412978553518,26.411950471509144,35.45542460488866,45.579186714322134,55.680384278597636,64.97894398393379,73.10848595754658,80.0072657051902,85.77953576900325,90.5947221374863,94.63036805562324,98.04591248098635,100.97404580387415,103.5206447110197,105.76817757718572,107.78001635071257,109.6045232329869,111.27850939491368,112.82999999999964
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,0.12913465292826004,0.6422530768840848,2.407259453132606,7.267859755971414,17.746436670194548,34.67271788513315,54.737933131198425,73.47705592786751,88.53447050137852,99.61239295874097,107.3592255959649,112.62256624905206,116.14237099627877,118.47749517860218,120.02175445016154,121.04274307000867,121.71879189962331,122.16757861855777,122.46642926189709,122.66611225615931,122.79999999999932
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,0.3499319813290965,0.7750535330486734,1.7837200150675898,4.007305978989407,8.411786543708475,16.65603923244548,32.07908941818794,59.54654149448668,97.99539451671221,138.8004794390689,174.459280115375,202.2979433140885,222.80294847925336,237.5405176448295,248.09340189369584,255.71968714467178,261.3255116814558,265.5341062357468,268.76544777144426,271.3009600346638,273.3299999999999
