,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.0013272899198616783,0.0062733509016441895,0.022238778528751887,0.0697763144981595,0.19666216254444696,0.4227225872699294,0.6770279861879241,0.8845161008280046,1.0262251592082128,1.1150185378287978,1.168675214550192,1.2007618146851164,1.2199999999999112,1.2316405306298834,1.2387701910007873,1.2431955399276131,1.2459793513169217,1.2477531805829891,1.248897065855766,1.2496428222956768,1.2501338143549106
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,0.4635649638086118,1.4541010048669138,4.33027274902751,10.612602065753846,19.992508750177425,30.023378574739528,38.438127641770436,44.50948435616866,48.53732695292519,51.09696959557634,52.69186577204246,53.67892516134409,54.28999999999983,54.66989621595851,54.907550899898084,55.05730470793308,55.15239425034316,55.213239242430106,55.25246502614122,55.27793528379406,55.294586186542354
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,37.794247836613096,48.34907285746917,59.65794265197129,70.67148914400282,80.6288383469926,89.20335903410272,96.38771474068726,102.33351200304968,107.24097181010555,111.30357623509599,114.68735923257721,117.52721531482642,119.92999999999971,121.97952670022396,123.74145250036871,125.26739606575256,126.59819257457002,127.76638990380373,128.79813767714376,129.71461145201192,130.5330884837595
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,10.188842381213892,16.47763908436845,22.016443234870238,26.06454022565467,28.771986725627855,30.523597553031006,31.652167686135964,32.38696315590391,32.873643924518824,33.20230422361344,33.428562398308614,33.58712004742083,33.69999999999986,33.78146069554892,33.84092767414431,33.884759298887936,33.91732668055288,33.94168647157664,33.96000851357993,33.97385330142135,33.98435566710947
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,5.637958951465969,8.142994726167819,10.979969537243925,13.806818952096403,16.37233743705065,18.561503189003545,20.360934321129758,21.810071669378168,22.966482458070285,23.887549618202975,24.623031635651017,25.213295595877124,25.689999999999994,26.077573921896477,26.394758306864905,26.655938832328264,26.872208706180455,27.05218213788356,27.20260400563601,27.328802371383784,27.435023479573392
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.939830851480969,7.983480724242338,22.85215542421159,46.24915367358736,70.3574786885542,88.9689140408696,101.19634501215833,108.5997007393596,112.91170500472504,115.38162714547254,116.78887670939389,117.59108409309871,118.04999999999964,118.31384796834956,118.46640551941732,118.55513369780822,118.60703978671556,118.63757685261659,118.6556395593647,118.66637862049477,118.67279449038938
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,4.016366940217703,8.708946237258896,17.994319239771812,32.504979808679046,49.171896000393446,64.00152984340488,75.21718406695148,82.98746949391975,88.15721416924886,91.55045450890724,93.78008899519489,95.258023085464,96.24999999999982,96.92518490348351,97.39131214785645,97.71752996058974,97.94874388352736,98.11451882342831,98.23460449664324,98.32238751309453,98.38707034333663
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,17.363477641997704,24.08794412978978,32.204142302798786,41.11925250617226,49.98396360311856,58.11075754168796,65.15190146654672,71.04073554655915,75.86751361118942,79.78341791609986,82.94734717536775,85.50265750802195,87.56999999999985,89.24744819394931,90.61334265185666,91.72975865850172,92.64575130286391,93.40010517439077,94.02355747201398,94.54055277196876,94.9706113183922
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,8.514457737072155,13.393238533707901,20.24894718621515,29.18504766238678,39.658557523550286,50.64249811732651,61.1685551998861,70.64346562334718,78.84164641866687,85.77190049058669,91.55576957795499,96.35226118260438,100.31999999999933,103.60145191499667,106.31829193929266,108.57177618165177,110.44504087417711,112.00590041934076,113.30953460634963,114.40084151369312,115.31640669746248
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,4.091366448627461,6.083650851128544,9.309910160584538,14.448115081985176,22.53961977477979,35.170978066053024,54.18927848166804,80.14610673303338,111.24349395251362,144.39903228368976,176.86054181231358,206.9256324592015,233.87,257.6129319616236,278.41379438371865,296.67176284139356,312.81342097809323,327.237338259137,340.2912619630742,352.26649427355574,363.40057885851155
