,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.11451506877841375,0.19449040233207326,0.2664706813724941,0.3199999999998981,0.3561139592293943,0.3793781367899415,0.39407018171406444,0.40329012302185363,0.4090798137959748,0.41273089253034995,0.4150471942428484,0.4165266875494972,0.41747831673386954,0.4180946506755181,0.4184964785631404,0.41876010161486577,0.4189340709684943,0.41904950414640063,0.4191264849803672,0.4191780625918566,0.41921276888340614
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,0.018292174709519424,0.2800528038101028,2.61040785255873,20.479999999999563,76.7087915588314,154.225398841112,224.04512842863647,276.36165697942215,312.64740811567344,336.9775849749308,353.04205996068424,363.5783534582324,370.4747389606833,374.9913761812755,377.95577114011553,379.90724298612133,381.19636098073534,382.0510619968456,382.6198430196218,382.99973658851036,383.25437101942885
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,45.51696020923444,55.54904144687842,65.30976048570935,74.3799999999998,82.58589694247459,89.9018438894911,96.37727332095959,102.0931983790447,107.13926549688607,111.6025707329724,115.56273084367558,119.09016264340701,122.2459566065566,125.08249717289402,127.64438605082417,129.9694398131625,132.0896490174365,134.03204869978336,135.8194833500115,137.4712664151314,139.00374230707303
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,16.84702762248216,20.560165515361142,24.17286510045142,27.52999999999989,30.567218914040378,33.27504385960861,35.671771101452215,37.78738574045574,39.655068286223056,41.307055287425754,42.77281500573254,44.07841056161592,45.24645315109573,46.29633163713054,47.24455428850748,48.10511801635334,48.88986336985782,49.608796729027056,50.27037344213247,50.881741925363855,51.44895167671038
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,4.38807540869187,7.729400515790557,10.796718145455404,13.129999999999999,14.746852273304224,15.820398494143454,16.52084617605639,16.975540359814154,17.27099436601447,17.46372837331246,17.590114213141337,17.673466617506406,17.728754586095,17.76563072708179,17.790354757843534,17.807011296327772,17.818282425247016,17.825940071417413,17.83116168044366,17.834733926100647,17.837185048176575
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,0.00047783949610829136,0.13653053856880912,5.210541721152739,71.00999999999964,345.8119756914052,747.4019448510143,1074.1923321751894,1285.0038482429993,1411.7622716479277,1487.00153583609,1531.8347968438923,1558.754540014462,1575.043908891663,1584.9701019735962,1591.0562194001914,1594.8079730489956,1597.131549194175,1598.5764394005391,1599.4780665514068,1600.0423817888204,1600.396489024641
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,0.05311179988049712,0.9942200197593157,9.824326693705752,50.34999999999926,131.15217043525408,221.90646401595487,297.7145356433334,353.16011764938224,391.5681520611789,417.6514026216141,435.2676431262114,447.1676870650335,455.22518010156455,460.6977156171218,464.42674394977183,466.9759495041429,468.724009376386,469.92618639495663,470.75517394392386,471.3282290115808,471.72525011900615
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,24.129251694677425,29.447414684732546,34.621724333846586,39.42999999999972,43.780074165659585,47.65837193550175,51.09109823938452,54.12119940959553,56.79619842084163,59.16226625438402,61.261608996586574,63.13155570085399,64.804491382045,66.30818585005636,67.66628316730272,68.89883048982223,70.02278651193198,71.05248292864259,72.00002996088911,72.87566596865565,73.68805538004663
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,16.455378596750307,20.082195812134024,23.61090964588178,26.889999999999347,29.856611572776202,32.50148671939183,34.8424963646215,36.90892853471971,38.73319237982259,40.34677503373977,41.77845969866053,43.05370359614339,44.194592271447114,45.22006384752687,46.146242819394836,46.986800706854865,47.753302797509974,48.45552284938286,49.101719646164696,49.69887542219419,50.25289904056351
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,12.472786876467675,18.275057099795063,24.068217388517148,29.239999999999846,33.56803274394602,37.0717455445533,39.86802434484629,42.0919546909533,43.864800803609576,45.28544560842939,46.43119963539108,47.36146095513581,48.121647718541766,48.74656250055259,49.26303192708556,49.691898591075415,50.04949833553233,50.348749389961384,50.59995591335925,50.811403675672054,50.98980489885066
