,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.011802767246650983,0.026125106345611503,0.055036349905713676,0.1163684842455722,0.24293637695198209,0.4499010574052743,0.6853783609423046,0.8846759783731997,1.0270466970417653,1.1210176519017632,1.1813330474092092,1.2199999999999112,1.2450907511868474,1.2616695077929327,1.2728455396496847,1.2805291901147737,1.2859083851940663,1.2897351151713554,1.2924952630944744,1.2945094882050834,1.2959938069947627
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,0.4697814998011226,1.382757799095302,3.6583352695211344,8.713406157289477,17.44425556741826,28.070815469764185,37.48154040762188,44.304444480225975,48.76534840505041,51.54723569213237,53.250716105497304,54.28999999999983,54.9262923477565,55.31858842737844,55.5625261087203,55.71559265933865,55.81251125302949,55.87441530374201,55.91428190512437,55.94015450572783,55.95706534042366
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,38.639354264152026,49.3759661562151,60.87651770902504,72.07968936985031,82.21563630976625,90.95300177480217,98.28302093996962,104.35777596035174,109.37883763680759,113.54132469625998,117.01290829338276,119.92999999999971,122.40081257246634,124.51035340112648,126.32532142720505,127.89824091211267,129.2707327480149,130.47602590943458,131.54086015142624,132.48692219074331,133.33193193640673
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,11.329578583920899,17.098918570538736,22.11098192000443,25.786510202821162,28.302767625504654,30.0058627599361,31.178304936205038,32.00880820840186,32.615587547696094,33.07183716545413,33.42346548625825,33.69999999999986,33.92102603715467,34.09996221535208,34.24629543746648,34.3669289160902,34.467015017006524,34.55048394789864,34.62038906122386,34.67913890037516,34.72865747859832
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,5.380778847583294,7.614079653426409,10.231415961328718,12.959149210132491,15.5543191981331,17.873198191518462,19.863083648884167,21.52866456588682,22.902557440162905,24.026838280661615,24.943445013531036,25.689999999999994,26.29850448972273,26.795393654820792,27.202148259737914,27.53606690488256,27.81101934079723,28.038110290989717,28.226235248031433,28.38253274909939,28.512746401081404
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.1029543319341193,5.174197264509048,17.418385737095154,40.20846875399274,66.5468461583342,87.50311742110922,101.0236809234382,108.94484312382092,113.40846476986034,115.8931247024247,117.27607523911784,118.04999999999964,118.48649063735876,118.73480400589514,118.8773003824729,118.95976128561672,119.0078580978183,119.03611741552147,119.05283346342625,119.06278273681386,119.06873813178719
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,4.195692154418341,9.121288149950765,18.14342919651538,31.55994491711655,47.14983570109866,61.59548651211393,73.09329296620254,81.50709937862479,87.4185519527964,91.50296434209223,94.31295434870329,96.24999999999982,97.59203156069442,98.5278272446132,99.18491675205361,99.64956219112081,99.98038359666216,100.2174696181112,100.38843115114524,100.51242545826476,100.60284193934389
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,23.054122815638717,29.966102343092366,37.67514874727457,45.630399275057826,53.33364523562273,60.443925054062284,66.78828749153516,72.32300429098231,77.08490133474346,81.15178212334992,84.61613804804227,87.56999999999985,90.09739582832209,92.27140725484729,94.15374967512292,95.7955900029565,97.23886642492164,98.51771735753314,99.65982826768817,100.68761697779533,101.61923690756913
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,6.300577692348908,10.240498426770287,16.296575310182515,24.881910072656634,35.66181506171284,47.57483833084615,59.42578625320662,70.35134188623886,79.92100704030638,88.03340097043083,94.77619185985672,100.31999999999933,104.85533486733122,108.5612881911297,111.5931978000254,114.08016854983862,116.12703825743478,117.81792102928046,119.21995566386857,120.38668567216507,121.36089198536037
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,4.389877400359715,6.108045749519666,8.720782502986244,12.94530926432414,20.10984306130487,32.35194009259201,52.211264188065506,80.76074313807173,116.3181788160065,155.58392747013428,195.45419159584048,233.87,269.7893733851464,302.857983149641,333.10248198981213,360.7279910516396,386.00462279598696,409.21072625772985,430.6076498077912,450.43051317874506,468.8864643915286
