,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-08-02,0.0,2022.0,0.029775235216873076,0.3199999999998981,1.5192530127476167,3.3349101289970404,4.905951416870249,5.978099619450568,6.655605747251471,7.0800830568923425,7.350030106315023,7.525018505300729,7.6403567694492835,7.717363105270571,7.769271276429195,7.80451121328862,7.828564646169266,7.845051810897848,7.856391042676774,7.864211560347039,7.869618043932686,7.873363285227534,7.875962356928867
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-08-02,0.0003483417060308,2022.0,2.2095148581789292,2.8099999999995338,3.426932332294049,4.024489035091452,4.580363339727804,5.084633706867105,5.535989707035964,5.938008499661892,6.29645789967461,6.617656464719408,6.907609966001538,7.171632143666475,7.414235408296874,7.639156706308515,7.849441557449399,8.047545604351157,8.235433997490755,8.414670316061697,8.58649252882841,8.751876236456038,8.911586564709669
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-08-02,0.0086293913611501,2022.0,47.20970536835734,60.03999999999964,73.22171431707034,85.98943831563328,97.86655335135282,108.6410703773487,118.28499003932116,126.87474388603455,134.53357021228618,141.39647478356468,147.59178019886076,153.23302274227905,158.41661705132228,163.22240877111625,167.71547014567167,171.94826978125295,175.9627961599374,179.79245757168158,183.4637051355659,186.99738407007283,190.40984247162066
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-08-02,0.0122157748602432,2022.0,18.273710072628706,23.239999999999924,28.342315801610912,33.2843861834664,37.88172384885819,42.05227307744155,45.785196011223036,49.1100774135818,52.07461978237073,54.731080512492554,57.12913011028537,59.31271566506619,61.319156899945696,63.17936009061878,64.91851309436075,66.55692521179763,68.11084914651825,69.59321642181698,71.01426561210133,72.3820653862176,73.7029436882158
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-08-02,0.005543138131426,2022.0,1.8703381408079656,10.569999999999986,27.979518503982987,45.46093253378083,57.85245072231158,65.35972686280365,69.6144456222056,71.96742661128575,73.26291231855697,73.97983740754715,74.38040961032286,74.60680645497409,74.73630710519735,74.8112616070379,74.85513339511829,74.88107987128203,74.89657071467896,74.90589808790315,74.91155685225255,74.91501283844654,74.9171358327173
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-08-02,0.0001968726298633,2022.0,1.2415940383913637,1.8399999999998455,2.479836327256184,3.1071648321850276,3.6880433725999757,4.20579124408795,4.6552234579568905,5.037946417779353,5.359232971934335,5.626056785806862,5.845879249699056,6.0259287639796275,6.172808626891509,6.292321584667781,6.389430690181396,6.468299334663424,6.532371597218319,6.584468065586246,6.626882398259832,6.661470749455625,6.689730531189151
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-08-02,0.0009927277461592,2022.0,7.697918313727798,9.789999999999912,11.939383463759436,14.021262510160682,15.957920674712547,17.714791455600277,19.287309335192383,20.687937086013903,21.936769693175844,23.055820921570533,24.06601479258565,24.985864301247624,25.831090621792814,26.614713222338825,27.34734265033512,28.03753432975452,28.692134816885112,29.316591599379702,29.91521774279122,30.491412225949496,31.0478407361286
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-08-02,0.0041011413136453,2022.0,29.030351802127893,36.919999999999895,45.025744380183966,52.876916432598115,60.18043220739437,66.80593468240718,72.73620639992924,78.01824690660244,82.7278383117525,86.9479988176087,90.7576369910386,94.22656894811726,97.4140823040446,100.36927601315176,103.13216451995699,105.73501199739974,108.20363814498515,110.55858650144079,112.81612247843296,114.98906428825968,117.08746475769915
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-08-02,0.0028050963706958,2022.0,20.160840200610764,25.639999999999596,31.269233096097018,36.721672192085535,41.79377794684647,46.39502072743493,50.51344344783754,54.1816860965672,57.452377419103655,60.383171443213925,63.028868159539535,65.4379530831445,67.65159995329553,69.70390674369386,71.62266246727147,73.43027377067426,75.14467177782728,76.78012345332895,78.34792471145676,79.85697747429414,81.31426317408905
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-08-02,0.0061655690861233,2022.0,11.29893098057533,21.839999999999947,33.455788147757175,44.36519904586961,53.89562426002628,61.92054382073664,68.52198464203049,73.86001850952539,78.11959484259714,81.48396509020904,84.1206162523565,86.17492204572335,87.76866046160538,89.0013075166781,89.952662093733,90.68590201951324,91.25057017935062,91.6852491600686,92.01983723985558,92.27742234847167,92.4757909876011
