,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,2.408690364342324e-18,2.253119370730143e-12,2.1318863569283025e-08,7.513938752938246e-06,0.00032131122074513415,0.00372882655453266,0.020417761919972587,0.07002472809594987,0.20195280740909197,0.5128135766662463,0.9148793720564621,1.2386614635763034,1.4478032268695005,1.5730628803011446,1.6473798584412422,1.6922365483794135,1.7199999999999682
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,5.334571443654205e-10,5.542758715883706e-07,7.40483349152868e-05,0.0023502787403456744,0.031127261300595722,0.25971591557916884,1.4179168084807185,5.8158708543188515,17.096196359676757,32.81990689949293,45.857722338201334,54.06886748103972,58.73096635042625,61.328233926338996,62.80191345387411,63.66566133609163,64.1900000000001
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,5.3740591854945485,8.036613342191217,12.143248523037085,18.50961290564027,28.18624032314685,41.69995785649321,58.186462596805576,75.67989369246104,92.23956797350905,106.6820825299447,118.61130677342177,128.13398903578516,135.5832469518221,141.3464773210781,145.78280590412828,149.1937833892911,151.82000000000005
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.8129792706831624,7.69105126012962,12.037130185927058,16.985236825434008,21.492956262288764,25.09072721752325,27.77667217898281,29.7288371969036,31.142094541138096,32.17365898704062,32.937104093920986,33.510969685534576,33.94890217580528,34.28769961612912,34.55293537665952,34.76269276588407,34.93000000000002
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,5.1504243846101595e-06,0.00011270724437620271,0.0015294023384865814,0.01777980808075323,0.12639628855376842,0.5412044204726667,1.7384874263111687,4.731137245361133,10.204922385548564,16.76347157321134,22.53058101431298,26.814143507611742,29.76174844256765,31.74011531391692,33.070445113727494,33.97825774354262,34.61000000000006
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,1.6274509312962536e-05,0.000985514553657028,0.017765023874372742,0.1368767108146588,0.6004997858385014,2.0606199168311736,7.670720431972463,25.382065623133798,54.72505107532093,83.66457945528269,104.2130988274142,116.85875297238903,124.3263160015598,128.73764103523138,131.3821346810701,132.99664395076184,133.99999999999983
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,7.591999055421257e-10,3.819590575750642e-06,0.0008767226675981836,0.028451028188119894,0.2805667580533748,1.5415924267653558,6.704779198527633,20.53030442566267,42.01908944969013,63.00297554097642,77.78398579968713,86.71368258731462,91.83083038798729,94.73557441518133,96.39595914988949,97.35673674236678,97.92000000000024
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,2.022060015998592,2.8343481603857668,3.986042299702435,5.719572764081402,8.416024790555365,12.74086594585833,19.959110053032926,31.72371805430652,47.25486386779242,63.101647462982065,76.62446116354926,87.14151835816558,95.06305689446236,101.06881810633374,105.75918612048093,109.57788907762213,112.82999999999964
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,1.0623419750062253,1.3470792588844387,1.7059495054945026,2.240386762205801,3.203514831201598,4.933149281080747,7.813709237097848,13.697338458410938,27.23184302817146,47.92292188179947,68.94920531363476,85.88451281724612,98.26555034847343,107.15622917082536,113.69681141606159,118.72736524167352,122.80000000000017
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,4.0672989064733224e-05,0.000879435907215887,0.009634484595733147,0.06219178177590588,0.2681641269796429,0.8914134273813774,2.6913804027965247,7.497379599688263,17.88592093975329,41.09971008373198,90.08822081032216,149.25096541100905,197.02377034966517,229.48524576619712,250.51716168741459,264.2125667272779,273.3299999999999
