,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.1871861092485556,1.448845662905825,1.7034274716626208,1.939999999999835,2.1540285032049957,2.344845081279893,2.5137390460156794,2.6628234048847865,2.794436341273755,2.9108495189829076,3.0141395245591855,3.1061429890856496,3.1884532914318404,3.262436737233053,3.329256640744535,3.3898993444140166,3.4451992349261333
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,15.876782747678725,23.262572683118027,30.636766456929085,37.219999999999736,42.72921267885322,47.18913711245797,50.748559032666755,53.57943069758135,55.836111009245734,57.64446940990898,59.10291554135611,60.28705802839095,61.25471026279485,62.0501729230699,62.70759399200139,63.25350429411159,63.708697949675425
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,1.9075128921967468,5.8154396234478565,12.535442218762144,20.31000000000006,27.49627270918737,33.49071484678922,38.27006701534426,41.99281338805005,44.84897579182214,47.01620481805472,48.64744648489887,49.86838802224814,50.77896446744054,51.456731189023564,51.96083272358422,52.33582632216397,52.61500572207981
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.09177750395437165,0.18572558108858958,0.3067115151599175,0.42999999999998423,0.5394708568162492,0.6297908054064324,0.7015425162705142,0.7574476381491382,0.8005718841049075,0.8336652158789016,0.8589942362503169,0.8783570314149984,0.8931531100648175,0.9044608114341185,0.913106377042373,0.9197208962346051,0.9247855706834971
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.053535827638507213,0.2672719872356798,0.9951778359061138,2.4899999999996356,4.385559941171652,6.208770883159542,7.743277455622337,8.953416801364796,9.877710463689933,10.57352151615004,11.094709968476666,11.48505747286755,11.77805158665217,11.998649050215278,12.165278595650024,12.291534444447562,12.38747151161547
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,4.625344955584695,5.953309595550664,7.267222531761295,8.489999999999517,9.584017110669713,10.539832632461659,11.364136174708236,12.071011213190074,12.67670595636082,13.19693304384634,13.645703082022921,14.034986020667418,14.374771899774544,14.673295262468924,14.937303895285226,15.172317097741754,15.382852194158541
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.7175725711056403,2.6938012860477847,6.378782261303175,10.720000000000004,14.593957384441255,17.565987144105456,19.668983455328252,21.093885970040397,22.037482921306726,22.655335159310333,23.05806708714284,23.320435162960212,23.491666576201812,23.603768411573206,23.677441850855345,23.72606299578592,23.75828857656545
