,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,8.674960813697645e-31,2.0897260022949036e-18,2.909237527669989e-11,3.849349315859529e-07,9.252212080650116e-05,0.002367170344728838,0.019632499237587968,0.09135104697594036,0.2836782042480406,0.5831431119845717,0.8630483830557928,1.0524090593735589,1.1614536987731212,1.2199999999999112,1.2506165679893588,1.266525427374656,1.2748131088084254
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,3.86035756209572e-29,9.299280719748015e-17,1.2948297819848658e-09,1.7751565550029513e-05,0.005571374140263438,0.18876410918487624,1.5643267657116293,6.108497273915848,15.982690240465775,29.461656236813383,40.81777536367001,48.03937088570028,52.10454478539106,54.28999999999983,55.44838996502127,56.06176587190099,56.387962795641656
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,12.775477179693102,17.804555462778218,24.48021138340476,32.95916226310668,43.01428461992703,54.036529725179896,65.26343598431295,76.03503453261138,85.92393378383198,94.73595400383186,102.44734345863874,109.13401034760962,114.91729267257863,119.9299999999997,124.29827278244419,128.13359442690975,131.53053661754916
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,6.3163749680366275,9.460589631757248,13.257779311176566,17.249646094275846,20.978163852453523,24.16465960224645,26.728460900221126,28.715351379107986,30.22327567217635,31.356809756285923,32.20717177466731,32.846889048074,33.33094378075121,33.70000000000006,33.983783170789735,34.20394030425979,34.37625356292931
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,2.0943091373352086e-10,1.0540135823708674e-06,0.000247677803853445,0.009435909348221277,0.11822762382972744,0.6905951654727723,2.4917711475063062,6.428723546679594,12.044489846235901,17.287934171775593,21.047603803040783,23.424289441776608,24.850147991565688,25.689999999999888,26.18304568117875,26.47343696135269,26.645495028563012
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,9.623711634185814e-10,4.841609684867552e-06,0.0011098526470013858,0.035539681789037374,0.33555116503156746,1.7298833839452628,6.839161313110784,21.310458717229576,48.19793897304866,76.54256182399115,96.58007193481366,108.29791429785931,114.66442529626738,118.05000000000022,119.85199056110281,120.82107795539613,121.34962377495367
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,7.846525424136781e-10,3.947649002405349e-06,0.0009061583285582399,0.029420898934459382,0.2922902883072492,1.6135083506434003,6.503760860971963,19.447068690640464,40.66530681906785,61.909290916917136,77.45781834307118,87.2138006476917,92.95024997296923,96.2499999999998,98.14362084090087,99.23702386848451,99.87440837462557
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,1.0482975805289207,1.7639027141358279,3.0271072606052876,5.405829519937052,9.74911468905235,16.746748969033305,26.550638396435193,38.346199506162336,50.4416563704619,61.35363899353618,70.4220115827825,77.62773744768128,83.2356591501017,87.56999999999985,90.92171182082629,93.52459376437712,95.55803995215363
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.20045478676431555,0.41432143633682056,0.8223470902641243,1.6389094509347426,3.4098503429955103,7.26222566000398,14.82766492842009,27.02345014039401,42.51848618959193,58.49446442458767,72.72144606557232,84.3293723416766,93.3837432159703,100.3200000000002,105.62210311919479,109.7018773115577,112.87573792377381
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.025625491346856027,0.08125948470139237,0.22570378600921992,0.5717004824188164,1.3434712816055132,2.954248439345587,6.3643857192913815,14.10742805221812,31.01941698563471,62.196711840729286,106.7970984024883,155.42728804770223,198.94427377534137,233.8700000000002,260.652038775551,281.0184377927967,296.6760046306883
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,1.0326660772378986,1.431280871746754,2.0054904456000147,2.8286213702386123,3.99956730793907,5.606699526586579,7.620093778746671,9.859751940433474,12.100238442936604,14.174089671826767,15.999205860033591,17.558483864154553,18.870848261571304,19.970000000000013,20.892402814908635,21.67165952575957,22.336474596754574
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.47563220743074364,0.6545568905757071,0.9053277630016818,1.2561366751575427,1.7493138832861879,2.451916541673338,3.479303411250627,5.047963810616433,7.515159983341743,11.196315360617067,16.046824808137323,21.649216305327204,27.474253424761443,33.10000000000004,38.2795115203097,42.913981142399386,46.99981536382109
