,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.3898342116174665,1.6633004670635547,1.939999999999835,2.2100206491238636,2.467110335259423,2.7080784090267276,2.9319271006166883,3.139055171889183,3.330647586885309,3.5082550799778884,3.6735275519610386,3.8280584549714596,3.973303380368118,4.110545309770321,4.240887513669564,4.365261699514127,4.484443696498905
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,18.295565305642352,23.939213951907497,29.56999999999942,34.86044091907011,39.64764380266295,43.88816032025026,47.607776297243795,50.864422389304494,53.725677367226105,56.25701333997579,58.5166463470065,60.553992645268764,62.40988540549548,64.11752593119364,65.70364463338069,67.18962765840296,68.59251208983684
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.1080557557944286,6.441549271723729,14.07999999999987,23.80399265445012,33.78923622003962,42.745907825602906,50.13419111796918,55.91994439179772,60.306445710905216,63.56618191640347,65.95957793363954,67.70498460489908,68.97366683889584,69.89497835266495,70.56446644687186,71.0517887433429,71.40735623484657
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.1283199577699229,0.1891231384101948,0.2499999999999841,0.30438197440267084,0.3498641550528118,0.3866346920514565,0.4159296299385892,0.4391826264826159,0.45768108739692404,0.4724740840475246,0.48438083489888156,0.49402978760601474,0.5019006328154624,0.5083602339437029,0.5136907984083434,0.5181111183672862,0.5217923082345326
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.023553816314354718,0.1912087736161248,0.979999999999874,2.537721706726938,4.1912371498556364,5.501350154943245,6.419747559966961,7.031074483231972,7.429606131064787,7.687846556933526,7.855389996232894,7.964607176989207,8.036250476654487,8.083565202117304,8.115023663959288,8.136074272663855,8.150244736292214
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,4.7332118562111045,6.193269757595207,7.649999999999762,9.01868018366193,10.257168586079406,11.354224770034175,12.316519738718663,13.159040624896004,13.899270607347818,14.554147854271555,15.138733329543275,15.66581142158609,16.145946004465163,16.58772652599343,16.998068361358012,17.38250428091906,17.745441917052613
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.03359525857767784,0.7649828575251442,8.809999999999903,40.688434923002845,89.24421386583631,133.8809184240035,167.6246846070492,191.60860036772115,208.4050844309271,220.14518153824258,228.35060900984942,234.08237908956826,238.08230581270246,240.87099126266267,242.81392752504357,244.16722498440242,245.10988693366656
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.0647847878460721,0.722495727267723,4.639999999999982,13.890620126967653,24.740583431578884,33.856539677725955,40.515308159166295,45.0721182095154,48.0795797787065,50.021113460128184,51.257597199536214,52.03876229018605,52.530111731858106,52.8385343770823,53.032016536710856,53.15342556351565,53.22966657555008
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.4791632630888548,1.8863261344670263,4.78,8.517196374462083,12.180574842405337,15.279321882112637,17.698455661873,19.501542054905464,20.807910224603216,21.73754883458888,22.391538401282858,22.848289702981365,23.165893655521067,23.386205027413958,23.538858884417436,23.644609456958406,23.717893943183185
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,0.21534917773126608,1.748194501633327,8.9599999999998,23.202027032934474,38.319882512969905,50.298058559486456,58.69483483398987,64.28410956098486,67.92782748402814,70.28888280625686,71.8207085369941,72.81926561819478,73.47429007227741,73.90688184793751,74.19450207049282,74.38696477864887,74.516523303251
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,2.3367101021973116,3.9662752963932935,5.709999999999913,7.356819323587031,8.830276844665201,10.123730674820031,11.252994757083112,12.237382385337972,13.0945797477602,13.840031802119215,14.487297138894732,15.048406867710586,15.53408926982589,15.953905709472288,16.31634855582088,16.62892803356078,16.8982574950418
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,0.49705828283904396,1.508561941426736,3.1399999999999895,5.081482490959479,7.0280289553702495,8.781751885319395,10.251865749730737,11.424713812983095,12.329405294436494,13.011734069215299,13.518905123441625,13.892491369853557,14.166260230987636,14.36638581712425,14.512588425270415,14.619468629461595,14.697722734979866
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,5.336648458598056,9.494693047398604,14.069999999999531,18.441355232877342,22.30965490337057,25.585505712022975,28.28320994522622,30.462377916691818,32.198357693551735,33.56723349472129,34.63856374280099,35.472443613465174,36.11894987801279,36.61880092582114,37.00454200938335,37.30186924530745,37.53089343489191
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,0.0448905692362834,0.08385367564828362,0.11999999999999628,0.14707529205082814,0.16554423828024878,0.17768686003612508,0.1855748243666835,0.1906922235731425,0.19402306034197775,0.19620220753404355,0.19763611653515314,0.19858514885828213,0.19921679029105702,0.1996394041320049,0.19992354459945422,0.2001154411558405,0.2002455714535787
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.56,2022-07-01,0.0001464680281218,2022.0,0.0495348931809342,1.1279372666573801,12.989999999999718,59.9935039330081,131.58709853770728,197.402171433347,247.15603326283153,282.5193778407118,307.28513584083015,324.59544928283094,336.69403076480273,345.1453012909715,351.0430366069207,355.1548440978381,358.01962753124644,360.01501163988115,361.4049297693864
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-01,0.0031865852471594,2022.0,17.693392538305,36.815799401315736,61.98000000000003,88.12449923054308,111.89926508130769,132.15692416631762,148.95240832659252,162.76625520661932,174.14188594869606,183.55850479391276,191.40379017222259,197.98137633463986,203.5270582500312,208.22459192898717,212.21857167406196,215.62420675587782,218.5345143268028
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-01,0.0008183306055646,2022.0,0.3751786455786963,3.0456826083143618,15.609999999999912,40.422281471441195,66.76042031556585,87.62864889660673,102.25740756234342,111.99497212578015,118.34301194483223,122.45641301402766,125.12514065429649,126.86481431920079,128.0059897352979,128.75964571945573,129.2607340759388,129.59604020030446,129.82175544238478
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-01,0.0007655537277453,2022.0,1.697890248213142,2.0319701582168785,2.3699999999998713,2.6998705868163495,3.0139440693634074,3.3083225924708963,3.5817872311658565,3.83482513266886,4.0688839076899095,4.285858010076211,4.487763040282436,4.676545638290018,4.853984026532333,5.021645558843276,5.180878045050089,5.3328197050767,5.47841833025914
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.62,2022-07-01,0.0005545420206225,2022.0,1.528711247302252,6.018090700966754,15.249999999999435,27.1730637469753,38.860620574618096,48.746790523474694,56.464738251789385,62.21726283207056,66.38506923121074,69.35096647018159,71.4374394601571,72.89464811097339,73.90792431938976,74.61080055816936,75.09782384672647,75.43520799552348,75.66901310324897
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-01,0.0002342653247109,2022.0,0.7500965437876285,2.292056949668681,5.009999999999823,8.470028636277839,12.02301658113594,15.210014077149497,17.838941583879194,19.897650667819544,21.458472515030337,22.618364446106042,23.469991864170847,24.091049209555077,24.542476623782605,24.87030124622459,25.10852108656383,25.281921988930293,25.408441387540623
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-01,0.0013307260701545,2022.0,6.167575972919843,16.40781875674005,31.29999999999936,47.67955715287414,63.33479698122193,77.19420871101131,88.85303738072787,98.29311451285774,105.71821287492482,111.43443918554549,115.76814678043446,119.0193059371246,121.44159619701078,123.23878575240649,124.56922132916297,125.55332292070567,126.28138803462699
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.56,2022-07-01,0.0001336811367778,2022.0,0.03962028792531954,0.9021761509291801,10.38999999999966,47.98556627128155,105.24941907673315,157.89134420265228,197.68677333339426,225.97200429291482,245.78079764327873,259.6263832215994,269.30338565406174,276.06310087861084,280.78038108898124,284.0691940089683,286.3605796804935,287.9565797489087,289.06830025434056
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.16,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-01,7.66146538294558e-05,2022.0,0.0023653117616597307,0.09886479102909501,1.169999999999853,4.558806036633927,9.263138841601139,13.47586112482276,16.497886279491038,18.440640643837018,19.62619893231948,20.333442040420703,20.752096602686724,20.999896275531757,21.147119435075613,21.235078571314638,21.28796370442471,21.319966029931248,21.339451870674193
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.32,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.97,2022-07-01,0.0028479048426552,2022.0,6.573819884591679,8.275776008834825,10.019999999999817,11.711027550852073,13.28964340833907,14.729481688361375,16.026949257268896,17.19139997904987,18.23803438865747,19.183574387332484,20.04397272685669,20.83339406479983,21.56390812786472,22.245542529260135,22.886493113820308,23.493384392545256,24.071527502142793
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-01,3.71581450653983e-05,2022.0,0.2865637549726977,0.34294854991004026,0.3999999999999998,0.4556743606441342,0.5086825433525015,0.5583666822735992,0.6045210516735952,0.6472278704926697,0.686731461213524,0.7233515628821,0.7574283612291441,0.7892904030869656,0.8192378103852481,0.8475351154166325,0.8744097966329738,0.9000539586627829,0.9246275662885126
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-01,0.0015442722384505,2022.0,3.5677187494100466,4.269709446379953,4.97999999999994,5.673145790019406,6.33309766473857,6.951665194306232,7.526287093336172,8.057986987633644,8.549806692108277,9.005726957882043,9.429983097302735,9.82666551843261,10.199510739296224,10.551812186936955,10.8864019680804,11.20567178535152,11.51161320029185
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.15,2022-07-01,0.0002354417443387,2022.0,0.18593698163990796,4.233889231887225,48.76000000000001,225.19501553298988,493.93278866041163,740.9799752956283,927.7388900612724,1060.4807439194312,1153.4428963509783,1218.4198696713768,1263.8337906152533,1295.5569585025512,1317.6950319440978,1333.1293455127768,1343.8827589240927,1351.3727457706693,1356.5900212129077
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-01,0.0,2022.0,7.626619427395726e-05,0.0017366239671399591,0.019999999999999976,0.09236875124404827,0.20259753431518093,0.3039294402361064,0.38053276868797026,0.43497979652150537,0.4731102938273082,0.4997620466248464,0.5183895777749188,0.5314015416335315,0.540481965522599,0.5468126929912943,0.5512234450057799,0.5542956299305446,0.5564356116541863
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.14,2022-07-01,0.000218837842329,2022.0,0.6445648078788577,2.5374638168664054,6.429999999999175,11.45723277987116,16.38516657670633,20.553564791207453,23.807755210424432,26.233245902306702,27.990557059452197,29.241096026441113,30.120835129755292,30.73525162973877,31.162488745811995,31.458849022228538,31.664197202256204,31.80645163351946,31.905033065825997
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-01,2.32501906515633e-05,2022.0,0.026883833481569707,0.6121599484168305,7.049999999999932,32.55998481352673,71.41563084610068,107.13512768322661,134.13780096250838,153.33037827382933,166.77137857412467,176.16612143525683,182.73232616565733,187.31904342581825,190.5198928467145,192.7514742794296,194.30626436453574,195.3892095505153,196.14355310809898
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-01,0.0004726047651233,2022.0,1.2951442173865737,5.098605367638758,12.919999999999622,23.02137597448679,32.92322739829965,41.29892023365889,47.83766676807374,52.711281035433316,56.242301276540935,58.755048314410054,60.5227355950975,61.75730187500222,62.61576276764089,63.211248735183986,63.62386125244024,63.90969752801122,64.10778028157276
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-01,0.0026782849676606,2022.0,18.66246454259682,22.334524312891233,26.049999999999823,29.67579273694905,33.127950635831446,36.363630183067926,39.36943349024263,42.15071506583484,44.723386411530456,47.108270532696466,49.3275220250477,51.40253750103831,53.35286240133896,55.19572439150785,56.945938005722056,58.61601405791336,60.21637025453899
