,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.6900000000000001,0.76,4.640000000000001,5.450000000000001,5.550000000000001,7.960000000000001,7.960000000000001,9.19,11.990000000000002,12.490000000000002,29.886131359093127,48.089417870947,60.54646326398157,68.70308186914228,74.88744025227795,80.38569769536774,85.71538970870654
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,1.21,1.6,4.78,7.24,7.7,8.77,8.77,11.25,11.32,12.6,20.65297399637446,29.141344814323276,35.9042543016069,41.38575015937466,46.37753265310947,51.320584472979384,56.361752577412226
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,1.64,1.64,8.96,15.94,16.64,20.21,22.29,52.6,99.29,123.55,210.82254149992457,281.9639348015252,332.19987667902484,368.62677618573275,396.95096400817823,420.28396417106336,440.2007947893074
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,2.98,3.18,5.71,6.15,6.6000000000000005,6.65,7.510000000000001,15.61,26.98,30.270000000000003,55.06115146014925,79.65634073773764,99.59053096054527,115.11742051621735,127.74634193679867,138.75305267524845,148.9739834295405
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,1.11,1.11,3.140000000000001,3.4600000000000004,4.470000000000001,4.48,4.49,4.680000000000001,4.930000000000001,5.880000000000001,11.263548243479681,18.61128715861133,26.136804210996722,33.055871700648154,39.42829772839797,45.63542042318488,52.12913681475623
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,7.300000000000001,7.300000000000001,14.07,15.77,21.38,61.63,83.49,130.29,143.37,152.77,173.37099712942654,190.95635806476184,205.79909898763518,218.34287223993755,229.04091335632194,238.28903792883366,246.40811612868004
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,0.04,0.11,0.12,0.3,0.3,0.8300000000000001,0.8300000000000001,0.95,0.95,0.96,1.2648046950080336,1.7862788961344964,2.546593231339838,3.5159745060814442,4.626285898450467,5.795032694097452,6.946503008884114
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.56,2022-07-01,0.0001464680281218,2022.0,1.26,1.44,12.99,19.05,24.19,84.65,85.12,93.75,116.25,144.7,204.0976077421995,252.22767974904818,287.95101073647464,314.77320372935566,336.04164411395135,353.9834928960431,369.9315090345454
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-01,0.0031865852471594,2022.0,25.21,26.32,61.98,72.05000000000001,74.71000000000001,102.6,102.6,180.56,297.96000000000004,402.29,621.1660643986941,804.5828587982797,944.7401127508938,1054.0335061317612,1143.3301504162303,1219.0453475661516,1284.6644078716974
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-01,0.0008183306055646,2022.0,2.91,2.97,15.61,21.0,21.94,27.24,27.500000000000004,27.950000000000003,34.75,85.48,95.3435262321569,101.2058953186036,104.6965557176712,106.83035301442771,108.18063158854996,109.065670186201,109.66468607124138
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-01,0.0007655537277453,2022.0,1.6800000000000002,2.02,2.37,2.61,3.43,9.61,12.33,89.51,114.01,117.73,125.84011324260791,129.6275754498827,131.36521560178758,132.16076467125202,132.52667941065087,132.6962438971542,132.7754984569544
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.62,2022-07-01,0.0005545420206225,2022.0,4.140000000000001,4.3100000000000005,15.250000000000002,21.83,23.33,30.51,30.51,54.35,64.76,77.06,216.59391131581552,413.68683612569737,597.5156662568742,744.4986532848854,863.1665440068315,968.2127250849968,1071.9769148149217
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-01,0.0002342653247109,2022.0,1.34,2.01,5.010000000000001,6.0600000000000005,7.41,7.52,7.909999999999999,24.55,30.88,39.33,82.70160616492515,131.8685078253834,173.74668985331255,212.29605684853803,253.19955567768054,300.0422862940852,355.05710527475827
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-01,0.0013307260701545,2022.0,11.46,11.47,31.300000000000004,40.07000000000001,41.78000000000001,63.27000000000001,63.27000000000001,80.43,105.47,149.8,246.50489038665245,340.4902312554462,425.44386236576497,503.30224902533763,576.4499526105062,646.3249686288583,713.7607716962718
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.56,2022-07-01,0.0001336811367778,2022.0,1.15,1.15,10.39,14.44,15.13,19.03,30.65,281.01,681.1,977.25,1175.7363988912296,1280.1497483781748,1332.112751886294,1357.4711977890538,1369.7977449895625,1375.8071538884503,1378.753737094437
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.16,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.92,1.52,3.4815413470840837,6.603457748103061,10.60933035477092,15.090487870676869,19.730780847371864,24.360478005976262,28.92654575433181
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-01,7.66146538294558e-05,2022.0,0.18,0.18,1.1700000000000002,7.180000000000001,7.390000000000001,7.390000000000001,7.390000000000001,9.88,10.6,12.52,32.58097968425405,56.66132337588643,77.80461422377697,94.74203864534083,108.87825866131442,121.99121119816819,135.56583847698047
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.32,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.24,0.41,3.95,10.035535965397155,16.004908402824036,20.100164712166727,22.74649160616366,24.567217378900345,25.917211780474663,26.96692145453795
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.97,2022-07-01,0.0028479048426552,2022.0,7.0200000000000005,7.420000000000001,10.02,11.55,12.43,13.170000000000002,13.170000000000002,14.760000000000002,15.45,19.97,38.07826300721422,57.68164375730875,71.80435796497946,82.0435585512798,90.77557876860077,99.20436148827639,107.73249223195684
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-01,3.71581450653983e-05,2022.0,0.32,0.32,0.4,0.71,0.85,2.76,2.77,3.04,3.4,8.11,33.78712056914569,75.07657664720217,114.32569698346816,145.85503143537878,171.45808384969314,193.6412205145632,214.10573302833012
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-01,0.0015442722384505,2022.0,4.15,4.340000000000001,4.98,5.48,5.65,14.22,14.22,36.870000000000005,57.13000000000001,64.36000000000001,93.05057801459243,128.5058336962959,169.93932466311793,216.19393630805646,266.0054190218128,318.1859671656654,371.72043495110444
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.15,2022-07-01,0.0002354417443387,2022.0,1.82,3.83,48.76,71.48,96.97,126.26,126.26,200.53000000000003,290.71000000000004,471.8200000000001,631.9554875349013,756.7096762044132,849.9675488792453,920.3833339998208,974.7381436837396,1017.5877417382158,1051.9539662094523
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-01,0.0,2022.0,0.0,0.0,0.02,0.44,0.66,0.66,0.66,1.17,1.19,1.2,5.9777814545093255,14.556411520541554,21.109682647378335,24.539244446577772,26.07659932125141,26.725255344002452,26.993082694534912
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.14,2022-07-01,0.000218837842329,2022.0,1.87,1.9,6.430000000000001,8.370000000000001,9.91,66.10000000000001,67.59,70.52000000000001,91.88,101.05,135.4679890462005,162.54880055731013,181.37245970167157,193.85219303534402,202.02640158904262,207.39455071614267,210.95015919639008
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-01,2.32501906515633e-05,2022.0,0.2,0.2,7.050000000000001,12.420000000000002,19.19,32.400000000000006,32.510000000000005,55.13000000000001,86.10000000000001,110.5,180.65284153305825,276.8801604451671,395.50352170797754,531.8831989214626,683.2540063658222,849.6278599510091,1033.456652562763
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-01,0.0004726047651233,2022.0,3.58,3.79,12.920000000000002,42.33,45.79,54.12,55.69,59.12,110.83,175.79000000000002,181.19908423864317,183.79195801998588,185.04568520516273,185.66105336777252,185.96820601211155,186.12408143769892,186.20442149631322
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-01,0.0026782849676606,2022.0,23.040000000000003,23.070000000000004,26.050000000000004,28.750000000000004,31.600000000000005,44.7,50.400000000000006,70.11000000000001,127.07000000000002,154.64,275.968036240559,385.77810347225676,471.70592034416427,540.1452887109976,598.3799968436018,651.2680772888077,701.7800025201362
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-01,0.0001000780841796,2022.0,0.86,0.86,1.62,2.45,2.66,17.520000000000003,22.820000000000004,129.72,217.01,313.23,426.25722820640834,508.21814034893174,563.4327247060539,599.8451773936011,623.7979096538054,639.610117811122,650.1027426644796
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-01,0.0008395010964912,2022.0,6.86,7.03,19.12,28.130000000000003,31.17,89.38,121.31,195.3,209.84,232.17,238.32239916988257,241.4930443182752,243.13854489385446,244.00089442591192,244.4575191483705,244.70172600016852,244.8335291941909
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-01,0.0035153583617747,2022.0,6.180000000000001,6.450000000000001,9.310000000000002,9.640000000000002,10.310000000000002,10.330000000000002,10.330000000000002,10.380000000000004,10.490000000000002,10.830000000000002,15.998866376370302,24.618159761203138,34.84956477125631,44.579188067221494,52.59527931457909,58.61735485877379,62.881421874120406
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.32192538918039054,1.3982293602927718,2.9660690748788285,4.498234519251507,5.791516740404929,6.84439276238737,7.708672855511973
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-01,0.0025232387912257,2022.0,8.48,8.85,24.92,31.9,37.92,62.11,62.11,89.39,137.91,157.63,178.47458884869272,193.3624994682916,204.24027185854862,212.3957621666516,218.6268139520038,223.44300758817923,227.18927312581553
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.9,2022-07-01,0.0,2022.0,0.0,0.0,0.06,0.23,1.52,10.09,10.09,10.32,12.51,16.09,26.350418317806437,39.47407672777533,53.973361779227005,69.4211554519392,86.24913513209034,105.22553883488739,127.17570831931822
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-01,3.70918458053599e-05,2022.0,0.29,0.29,2.02,2.37,5.68,9.47,9.47,18.61,36.38,39.41,91.8246076297715,155.1666927090739,216.6869187404042,274.2251587153557,329.60889021874004,385.41710787729124,444.2459347296565
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-01,5.12027407430681e-05,2022.0,0.44,0.44,32.57,39.98,55.36000000000001,68.25,68.25,84.51,94.9,134.19,236.5087831023862,342.26516767914575,435.18511949054744,515.1630093469063,586.2311647113816,651.6631636094937,713.4848160988381
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.47,2022-07-01,0.0001531409202748,2022.0,0.45,0.45,4.58,6.48,8.77,9.06,9.15,9.73,10.69,11.91,14.090475746015619,16.430639249976213,18.856435716241172,21.303017243804668,23.720267812352827,26.07323736718986,28.340049177872974
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.07,2022-07-01,3.62084884766485e-05,2022.0,0.06,0.06,0.7400000000000001,0.96,1.0,14.54,16.79,16.97,17.88,19.56,20.320307871332872,20.847288566565293,21.21904700515354,21.485134424637184,21.677928318389704,21.81908661733363,21.923376724545378
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-01,0.0002043697978596,2022.0,1.76,1.76,4.75,5.33,5.94,42.45,42.510000000000005,47.040000000000006,81.01,92.68,119.04676843980863,146.0044823621437,172.76069336774728,198.9832178143683,224.6841374731176,250.09175057377325,275.54728166048335
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-01,0.0005851067915918,2022.0,4.57,4.760000000000001,8.07,18.950000000000003,28.870000000000005,44.400000000000006,46.81,52.150000000000006,88.07000000000001,109.59,112.46370601050533,113.79023639148254,114.40321289713135,114.68831277049293,114.82207540880911,114.88542949399157,114.91572124542088
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-01,3.36745689655172e-05,2022.0,0.29,0.29,4.050000000000001,4.23,5.790000000000001,25.49,25.49,31.28,45.08,66.15,114.84831469345504,175.47506966562187,239.66609301950885,303.0051440283161,364.4169044656564,424.1317739453371,482.5494316537804
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.56,2022-07-01,0.0013309991444407,2022.0,11.45,11.45,28.71,36.59,45.48,88.30000000000001,88.97000000000001,105.52,131.20000000000002,255.88,324.8405294421084,377.3033373069913,418.13453022099327,451.2363125849061,478.8451800721173,502.2445394582333,522.2662711553179
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-01,0.0004366082045184,2022.0,3.76,3.77,9.01,10.73,11.35,84.13,86.5,90.99,109.19,124.03,156.5163679372845,188.07650260114545,217.06153131389522,242.97543161457762,265.9648151443709,286.430315853782,304.8212631550982
