,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.34,0.34,0.34,0.34,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36326055421458375,0.3662141806318285,0.36890733990300095,0.37137731870339763,0.3736543035085478,0.37576294016614287,0.37772351560869716,0.37955286048551157,0.3812650443190152
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.3400000000000003,4.04,4.04,4.04,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.220000000000001,4.258220941070994,4.292844006295364,4.324413817751885,4.353367458134314,4.380058780016907,4.40477668750316,4.427758988524214,4.449202975691316,4.469273575072943
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,6.15,16.060000000000002,56.620000000000005,65.71000000000001,85.38000000000001,87.07000000000001,165.27,173.26000000000002,249.19000000000003,282.06,282.06,292.31,307.4236446662429,319.77838309213365,329.88106129305083,338.1552401773501,344.9473117164412,350.53747500437714,355.15125450378275,358.9698913468311,362.1391208240172
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,1.2,1.2,1.2,6.300000000000001,6.300000000000001,6.300000000000001,6.300000000000001,6.300000000000001,6.78,7.11,7.11,7.15,7.156615659404232,7.160177561828773,7.162113074800139,7.163173269251483,7.1637580104053615,7.164082424291276,7.1642633164320175,7.164364615639839,7.164421551929387
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.844270331094293,0.8483217487932859,0.852189347232396,0.8558967886101904,0.8594602423634993,0.8628909660856714,0.8661970037030692,0.8693843063186597,0.872457473230936
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.53,3.53,3.53,5.92,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.087270059176407,6.138653999621631,6.185135195140637,6.227488490158136,6.2663289010840355,6.3021484719403285,6.335344160004175,6.366238973969514,6.395098051034786
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,4.76,4.76,4.76,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.891859959126153,6.9478968158755405,6.998992032048058,7.04585301873336,7.089052480453288,7.129058003707104,7.166254476686671,7.200961214210676,7.2334451463852
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,27.49,27.49,27.81,29.9,29.9,29.9,30.39,30.610000000000003,44.03,53.81,53.81,72.38000000000001,79.7829003918028,87.58627818615972,95.81309296055623,104.48551445964826,113.62351062580895,123.24370177511949,133.3584869788338,143.97543117471795,155.0968910118608
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.42,9.84,19.27,29.21,53.52,60.41,148.62,166.59,299.76,359.19,359.19,407.71,423.61366468293875,433.8041583561587,440.37133237629826,444.6359978919827,447.4279762983267,449.2702430337782,450.4947521060389,451.3140549967618,451.86549180762665
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.25,9.25,392.61,399.28,510.41,517.94,560.6700000000001,566.27,578.59,586.64,586.64,587.5600000000001,587.7913367287174,587.9040810045996,587.9595093559185,587.9869709871547,588.0006690702958,588.0075420575816,588.0110081179943,588.0127637192725,588.0136563045069
