,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.34,0.34,0.34,0.34,0.36,0.36,0.36,0.3666891746547162,0.3725071771909567,0.3776198981605789,0.3821556663181841,0.386214446655981,0.38987474352170776,0.39319874452991566,0.39623614916571454,0.39902702598512824,0.4016039558310041,0.4039936502866994,0.40621818323151093,0.40829593563037314,0.4102423263367141
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.3400000000000003,4.04,4.04,4.04,4.220000000000001,4.274533287297596,4.318767948011687,4.354931780673493,4.384699061940865,4.409344565802035,4.429851457310707,4.4469873222681935,4.461358241088649,4.473447685350544,4.483644850041798,4.492265563271908,4.499567923217103,4.505764144053023,4.5110296415792766
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,6.15,16.060000000000002,56.620000000000005,65.71000000000001,85.38000000000001,87.07000000000001,165.27,206.4755061579895,248.35588880448176,290.2852746062123,332.07286996798916,373.81537275971584,415.77673817724803,458.3036887180247,501.7709532626204,546.5474530049104,592.976070173155,641.361866549952,691.965500763021,744.9998994027628,800.6290536794257
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,1.2,1.2,1.2,6.300000000000001,6.300000000000001,6.300000000000001,6.300000000000001,6.408714655967836,6.459299634440688,6.483008950252357,6.494232896247647,6.499602932866847,6.502198765823755,6.503465584660579,6.504089148695886,6.504398425752564,6.504552844516523,6.504630389853887,6.504669525444926,6.504689361159463,6.504699451900498
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8400000000000001,0.8611559061757194,0.8809109708815551,0.8995048340289123,0.917113061158862,0.9338658817363467,0.9498613673289598,0.9651746326881403,0.9798642539902642,0.9939767625026589,1.0075498136813599,1.0206144445085323,1.0331967006185858,1.0453188245390073,1.057000135095565
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.53,3.53,3.53,5.92,6.03,6.03,6.03,6.323907478601685,6.60607126293364,6.8775317487270105,7.139262436004856,7.392146379695423,7.636965229756135,7.874396820637107,8.105018400242889,8.329313406760663,8.547680297132292,8.760442367545327,8.96785782841423,9.170129634502356,9.36741474654656
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,4.76,4.76,4.76,6.83,6.83,6.83,6.83,6.95690850803199,7.067288945038992,7.164288623434871,7.2503422248694305,7.327346307389291,7.396790272925159,7.459853958719765,7.517480274448944,7.570429409661706,7.619319495348736,7.664657309605395,7.706861642975012,7.746281223208978,7.783208580220943
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,27.49,27.49,27.81,29.9,29.9,29.9,30.39,30.579608223420955,30.761799297050366,30.938234387424483,31.10966789875966,31.276425725692494,31.438635243218837,31.596336361744644,31.74953514328624,31.898229468498727,32.042421015947454,32.182120507106895,32.31734963388908,32.44814136007103,32.57453943973418
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.42,9.84,19.27,29.21,53.52,60.41,148.62,214.2249007240689,281.0440925185964,346.6804375214435,410.1519600085343,471.027940451224,529.0406919179871,583.9624548806559,635.5890499408983,683.7549739284589,728.350602429831,769.3322375196651,806.7237181162668,840.6112156221333,871.1336130736084
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.25,9.25,392.61,399.28,510.41,517.94,560.6700000000001,573.3040363146654,579.9159504891537,583.3981863327779,585.2476168953943,586.238562982883,586.7740393322158,587.0656522992671,587.2255699050017,587.3138074580286,587.3627566542789,587.3900384223368,587.4053059846523,587.4138804474029,587.4187108727473
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,12.35,12.35,12.39,85.94,89.41000000000001,119.58,119.58,122.29,124.15896557256409,125.0462395629384,125.46966575268878,125.67327400391945,125.77199261161702,125.82024522601463,125.84400964559357,125.8557942759544,125.86167414432371,125.86462380465129,125.86611056748491,125.86686308645677,125.8672453559339,125.86744015956137
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,6.5600000000000005,6.760000000000001,6.8100000000000005,8.93,11.02,12.95,18.66,51.86,81.99991513193814,115.23074640008707,148.74808150322508,180.74753535046656,210.3448393200809,237.26502800544205,261.5559800702251,283.4001545223145,303.0143730860974,320.6065835798702,336.36287809533593,350.4477306000546,363.0083913467873,374.17939197892025
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,10.13,11.54,12.61,14.08,46.21,46.49,136.73000000000002,157.42000000000002,458.4500000000001,717.3801581997897,969.0546579880474,1193.2109126592472,1382.5562106884847,1537.005121116894,1659.9974365979745,1756.3200182502444,1830.8959544846496,1888.1907870700184,1931.9879391076918,1965.363278759144,1990.7525971479224,2010.0520716175529,2024.7213349893348
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-01-07,0.0023493217731785,2022.0,5.04,5.69,6.17,6.17,7.300000000000001,9.55,11.85,14.75,15.94,15.94,25.73,29.728448243650988,33.97757594254438,38.50151194480293,43.33089229510496,48.50026867936384,54.045862485409614,60.00366302646319,66.40784555377552,73.28948137867594,80.6755148201654,88.58798441074752,97.04346741041286,106.05272725699677,115.62054354799598
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-01-07,0.0014296990185711,2022.0,1.92,1.98,4.5200000000000005,4.5200000000000005,4.62,4.76,5.74,8.18,8.190000000000001,8.56,13.57,15.67878129290114,17.919770911011657,20.30569440695604,22.852709228316282,25.57903793155738,28.503783673805398,31.64592721605559,35.02349258316126,38.652866782302304,42.54826024522547,46.721296092260054,51.180717169036555,55.932200111832685,60.978265679996696
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.67,2022-01-07,0.0023985920967562,2022.0,12.28,46.400000000000006,59.34,64.02,64.57000000000001,64.68,233.69,251.57,411.87,438.72,526.07,588.0236397108231,640.9037524736509,685.649929023401,723.3684067997616,755.134670440368,781.9092314391744,804.5137812339444,823.6358955542179,839.8450093920446,853.6110997382524,865.3222873520973,875.2999963438056,883.8114476646552,891.0797331435887
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-01-07,0.0039333446117408,2022.0,0.93,0.94,1.08,1.08,1.08,1.08,1.08,1.08,1.22,1.22,1.34,1.3775782343206697,1.4122872808158073,1.4445722017735627,1.4747900280367134,1.5032265028274916,1.5301103471913127,1.5556249997615146,1.5799180854203794,1.6031089628919812,1.6252947011345737,1.6465547953229414,1.6669548828627927,1.686549670754491,1.7053852426070366
