,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.3721306795605614,0.39500737659030294,0.41125278128576986,0.42283769846026786,0.431157722955721,0.437180543346811,0.44157464124230544,0.44480383882841773,0.4471925578746718,0.4489698615172317,0.4502990392895007,0.4512975615986055,0.4520506509861102,0.45262060682602884,0.45305328172524806,0.4533826276784482,0.45363391950769977,0.4538260617615461,0.453973253701609,0.4540862002006776,0.45417299845039266
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.5780819708001648,3.7162628826716366,3.796159493300446,3.8425443490321327,3.8696707781350166,3.885667650472479,3.8951804604575755,3.9008821802149627,3.9043243064685864,3.9064157422926953,3.9076937622630905,3.908478648378612,3.9089627997371323,3.9092625927834876,3.9094488520951507,3.9095649135356414,3.909637419429839,3.9096828174880955,3.9097112989015463,3.9097291985152123,3.909740465164943
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,5.763280751643626,6.223715946613208,6.670929208310747,7.1055878967056625,7.528902310134647,7.9422804786288985,8.347111067141027,8.744640448004864,9.135913740104955,9.52175652425933,9.902780731470965,10.279403680756873,10.65187324611276,11.020294878965817,11.38465801609086,11.74486054683847,12.100730716753398,12.4520462631571,12.79855081745079,13.139967737629524,13.476011596652368
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,0.9211603562032977,0.9478449876509992,0.9617278604828817,0.9689899140654948,0.9728210824190963,0.9748611842530952,0.9759574822767164,0.9765515945285234,0.9768760108673427,0.9770543514920595,0.9771529679475406,0.9772077794110049,0.9772383796928608,0.9772555294488646,0.9772651732879408,0.9772706122142889,0.9772736875041387,0.9772754302334798,0.9772764197560421,0.9772769825775894,0.9772773031870727
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.7190482601294613,0.7764938610141356,0.832289844515153,0.8865194729349353,0.9393337475782496,0.9909083394886864,1.041416503650881,1.0910137420951411,1.139830447725777,1.1879696230645087,1.235507614890536,1.2824964894706308,1.3289671724828975,1.3749328204381,1.4203921154291268,1.4653323177530255,1.5097319986875923,1.553563427917544,1.5967946199466252,1.6393910598933108,1.6813171368224376
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.8215940002179902,4.090704584918481,4.330147913975818,4.543663718200451,4.735078037222869,4.907895470516859,5.065144631299663,5.209356894331188,5.342606862705643,5.466575546508696,5.582616741467976,5.691817901458856,5.795052413967306,5.893022902014615,5.9862963507786775,6.075332255679887,6.160505021371546,6.242121719952367,6.320436146493243,6.395659938953459,6.467971377434475
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,5.191500183586713,5.548495338399089,5.842897525716189,6.086520009862236,6.289601946763401,6.46048128130982,6.605743537822578,6.730518238061614,6.838782979540991,6.933625590566093,7.017453919146469,7.092157698650548,7.159231211124617,7.2198655299542605,7.275017781835155,7.325463277802369,7.371834942468171,7.414653329157618,7.4543496374683285,7.491283502927758,7.525756855186311
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,30.79936610102139,33.88897830472513,36.764652711896275,39.44265116381539,41.943125910242856,44.28664565257862,46.49254744561788,48.578272400080316,50.55919162050683,52.448657626960916,54.258148890650915,55.997445512769154,57.67480902431629,59.297155505968206,60.870218200531596,62.398698507276436,63.886405171222954,65.33638174503852,66.75102248114227,68.13217687595825,69.48124317690227
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.942179016952727,10.230189004646885,10.380028287280648,10.458408382844711,10.499758579212894,10.521777609352261,10.533610067331347,10.540022382324986,10.543523841430174,10.545448690241775,10.546513067847485,10.547104653642807,10.547434925650423,10.547620024741082,10.547724111693869,10.547782814588592,10.547816006510075,10.547834815968137,10.547845495987517,10.547851570578699,10.547855030950018
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.793946315954994,10.077662225025394,10.225267482145993,10.302478971386423,10.3432126579046,10.364903395794821,10.37655943799999,10.382876148723224,10.386325402900328,10.388221553220593,10.389270061511624,10.389852827071445,10.390178174895777,10.390360514255585,10.390463049326225,10.390520876991419,10.390553574038675,10.39057210305753,10.390582623843395,10.390588607865594,10.39059201664458
