,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.34,0.34,0.34,0.34,0.3540847383077996,0.36585416925683395,0.37578708979795006,0.3842604671857042,0.3915670760222975,0.3979333527467582,0.40353467792181025,0.4085075419828998,0.4129588914497654,0.4169731848278331,0.4206176805744403,0.4239463953311783,0.42700307469001364,0.4298234343166593,0.4324368619863943,0.434867720063855,0.43713635025832487,0.43925985502043974
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.3400000000000003,3.4642904503028173,3.5618273089587325,3.6391483211867777,3.7010591348151394,3.751092738532423,3.7918644892217093,3.825330869003979,3.8529734074323243,3.8759282948419367,3.8950777751142147,3.911114977003586,3.9245903362560237,3.9359452173662643,3.9455365723916844,3.9536552640110187,3.960539859869602,3.966387150329862,3.971360265308037
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.29,6.15,16.060000000000002,56.620000000000005,113.90385800028827,177.6475962939289,240.55241233243703,299.1464620004891,351.6050812266224,397.06271608793895,435.4008506861348,467.0375076799771,492.70216809737497,513.2502421101398,529.5379970294233,542.351714253283,552.3757718965451,560.1850190263598,566.2505390004441,570.9516684402441,574.5900226856257,577.4032218290159
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,0.87,1.2,1.2,1.2,1.2222727611226984,1.236644842948527,1.2459962699130185,1.2521317722321672,1.2561890202167691,1.258891302464276,1.2607027714499892,1.2619240687102542,1.2627516531574476,1.2633149548331233,1.2636998775430077,1.26396381648214,1.264145347167371,1.2642705330623727,1.2643570660843242,1.2644170050826782,1.2644585993605908,1.264487510341615
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.6816049321300229,0.7020760945218534,0.7216549168756516,0.7404494600082839,0.7585169827950364,0.7758962922637908,0.7926197739583,0.8087174272272369,0.8242179071812672,0.8391485623956925,0.8535352287580645,0.867402045226784,0.8807713635552513,0.8936637528490815,0.9060980776882938,0.9180916252613457,0.9296602602123941,0.94081859079506
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.52,3.53,3.53,3.53,3.6455536521497507,3.755043354033322,3.859760388743781,3.960282717922855,4.056916589797449,4.149869563168205,4.239314851625196,4.325412906230262,4.408316988408632,4.488173371600933,4.56512023866028,4.639286696439943,4.7107922929543165,4.779747041753132,4.8462518397567935,4.91039914723084,4.97227381598417,5.031953978039941
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,4.76,4.76,4.76,4.76,4.915817389300609,5.063457893823484,5.204662733829643,5.340211257028607,5.470516421369408,5.595858107841011,5.716469884910483,5.8325681115167365,5.94435945179124,6.052041146974049,6.1557995286178055,6.255808689816434,6.352229834124758,6.445211308425702,6.534889166356976,6.621388085217156,6.704822482742886,6.78529771542998
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,27.49,27.49,27.49,27.81,28.428973935163214,29.01305048594978,29.58057805179573,30.139004887457318,30.691010150310277,31.23720828623401,31.777341766494043,32.310808795339355,32.836897654297715,33.3548908970255,33.864111332936574,34.36394168175228,34.853832128230884,35.33330218657141,35.801939800223906,36.259399040737065,36.70539706316653,37.139710652672704
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.39,9.42,9.84,19.27,23.821348072220182,28.893166713150038,34.50094246315727,40.6716317518041,47.44366946665284,54.86616095398452,62.997350986882275,71.90250476901706,81.65138040581425,92.31549039591049,103.96533915198707,116.6677936286357,130.48370579601806,145.46586722057054,161.65734209421478,179.0901975320421,197.78462890469658,217.74846259498088
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.25,9.25,9.25,392.61,757.7278803341783,1035.6662537171912,1206.6468283326324,1302.9092233480515,1355.2258618265864,1383.3241680824672,1398.3971118150887,1406.5120218843706,1410.905511158603,1413.2990633366533,1414.6111138845392,1415.334479377049,1415.7353759180264,1415.9585936622534,1416.0833925742397,1416.1534189788852,1416.19283639964,1416.2150858680038
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,12.35,12.35,12.39,85.94,226.2596958605124,359.33855606564236,448.6242818049149,499.3485742466848,526.0018987963116,539.519900381729,546.2759122352529,549.6368701127053,551.3092730850061,552.1435369987042,552.5611371071136,552.7709514831107,552.876756815869,552.930298220446,552.95747919623,552.9713182969448,552.9783830074434,552.9819980004038
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,6.5600000000000005,6.760000000000001,6.8100000000000005,8.93,9.501003345929117,9.962018074054605,10.336756405130297,10.6436315471813,10.896726029773909,11.106799508537309,11.282125666104047,11.429131047129871,11.552865435752173,11.65734344146063,11.745792113537368,11.820831403809022,11.884606988432699,11.938889259486729,11.985148142536028,12.024610467412975,12.05830458905954,12.087095558342593
