,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,12.35,12.35,12.39,85.94,89.41000000000001,119.58,130.80325516263397,136.78410650672225,139.9289119511452,141.58264134218504,142.4572823568308,142.9235262906612,143.17414912711268,143.30995589321586,143.38409303704782,143.42483402804723,143.4473542482519,143.45986672698118,143.4668499953331,143.47076261136093,143.47296224229797,143.47420251511687
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,6.5600000000000005,6.760000000000001,6.8100000000000005,8.93,11.02,12.95,14.283004337756998,15.575313990809466,16.830638335223714,18.05483297308336,19.254701188957405,20.43718112353245,21.608826281264143,22.775496514605088,23.94219443598155,25.112999640320975,26.291067208823616,27.47866736112781,28.67725043436234,29.887526386724726,31.109551440284537,32.3428168104062
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,10.13,11.54,12.61,14.08,46.21,46.49,136.73000000000002,217.8344383762106,308.8235420005374,404.2956618365356,499.5199803905797,590.4837127192582,674.1660023339002,748.700366510939,813.3096845488118,868.0789946697361,913.6742888566217,951.0855997016665,981.4299255545425,1005.8189936874753,1025.2816428242675,1040.7260917164435,1052.9283815663437
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-01-07,0.0023493217731785,2022.0,5.04,5.69,6.17,6.17,7.300000000000001,9.55,11.85,14.75,15.94,17.72811950119684,19.510074601240962,21.28487550314131,23.054334862001845,24.821827132650146,26.591386341490146,28.36708333368613,30.152617987410558,31.95107015925296,33.7647648766509,35.595218211489815,37.44313905849959,39.30846868131586,41.19044476994531,43.08768031672205,44.9982502306488
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-01-07,0.0014296990185711,2022.0,1.92,1.98,4.5200000000000005,4.5200000000000005,4.62,4.76,5.74,8.18,8.190000000000001,9.047182862487823,9.908826754661483,10.774781869826489,11.645607222748138,12.52227662761604,13.405946760047446,14.297779294870258,15.198809663961994,16.109855519443478,17.031458430113545,17.963852768733336,18.90695623588758,19.860377031754513,20.8234333108449,21.795181200909894,22.774448299767904
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.67,2022-01-07,0.0023985920967562,2022.0,12.28,46.400000000000006,59.34,64.02,64.57000000000001,64.68,233.69,251.57,411.87,524.3401057077009,630.4348797363972,729.1321790594255,820.6537810923679,905.543814920405,984.2878183976472,1057.2214307848212,1124.5585973999687,1186.4505376705606,1243.0378010025117,1294.4841384200406,1340.992597389711,1382.8082960449908,1420.212855672966,1453.514614795952,1483.0375496150425
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-01-07,0.0039333446117408,2022.0,0.93,0.94,1.08,1.08,1.08,1.08,1.08,1.08,1.22,1.2526765503194472,1.2840296140146346,1.3141622489079443,1.3431423664592155,1.3710253668324164,1.3978619299683201,1.4237001918945271,1.4485859888645085,1.4725625880731936,1.4956704104535146,1.5179468915923702,1.53942649302853,1.5601408330246385,1.5801188978115737,1.599387298626285,1.617970547548738
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-01-07,0.0013763344864784,2022.0,11.84,20.31,25.03,25.25,26.450000000000003,26.98,35.06,44.64,48.74,53.84123232205825,58.969012945323705,64.12245034619583,69.30487131095786,74.52207116361497,79.78093346577697,85.08837153015594,90.45054737747357,95.87232698628526,101.35693331913741,106.90576116581978,112.5183207493482,118.19228040631455,123.92358236515041,129.70660949112937,135.53438463134177
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.67,2022-01-07,0.0020526639761264,2022.0,16.240000000000002,16.59,37.25,117.2,206.46,513.72,1063.48,1103.51,1311.54,1382.8399424733639,1419.6722140853715,1438.6866160369511,1448.570041271026,1453.7567374237647,1456.5064819496586,1457.978622328114,1458.773893546102,1459.2069853387654,1459.4445208698958,1459.57561150163,1459.6483488819492,1459.688897561402,1459.7115940958167,1459.7243430356932,1459.7315262882885
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-01-07,0.0019319351409722,2022.0,6.87,7.2,7.300000000000001,7.300000000000001,8.93,12.62,19.48,25.02,31.09,37.24135532979161,43.87625228820776,51.0110135902707,58.682087617246296,66.94139578828124,75.85160884338305,85.48175875524451,95.90333229365258,107.18687841960394,119.3991207512556,132.60055494035836,146.84350834110003,162.17063802113623,178.61384095668646,196.19354727996185,214.91836430055267
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-01-07,0.0007837811974536,2022.0,1.72,1.88,1.9,1.91,3.87,5.11,5.23,5.78,5.78,6.055144049646879,6.274766751990416,6.450740886994126,6.59253767370029,6.707535079567766,6.801418334487502,6.878555589290435,6.942310318682015,6.995286388050748,7.039514459749466,7.076591525931177,7.107784617980736,7.134107793978968,7.156379446839268,7.175265200840339,7.1913102623811325
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-01-07,0.0003415657373399,2022.0,2.5500000000000003,2.6100000000000003,4.3100000000000005,10.91,26.950000000000003,72.34,283.52000000000004,296.44,461.47,539.0246507336409,599.8838803294101,648.0834409207048,686.3549975649911,716.6674321842693,740.5625444108197,759.3026269986689,773.9318312206374,785.3082801694111,794.1288627690268,800.9526698817341,806.2235003921039,810.2906099869884,813.4270084887287,815.8450190531388,817.7091470191764
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-01-07,0.0005139851154106,2022.0,2.94,4.55,8.96,9.51,9.53,9.74,12.87,15.55,15.6,16.44719063576758,17.213460674729067,17.915575118189178,18.56675229408263,19.17728353978286,19.755126843093443,20.306410690022428,20.83583908955863,21.34700891364189,21.842655872159945,22.32484473484827,22.79511682733475,23.254605014479086,23.704123929935395,24.144241257443927,24.575334384928333
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-01-07,0.0005585333680142,2022.0,4.8100000000000005,15.06,23.130000000000003,32.24,36.67,57.11,185.09,186.04,324.55,419.65227963917073,508.0125230721976,588.9274715310382,663.0030643213332,731.0755627450452,793.8232337828088,851.7029169138598,905.0017531698568,953.9098867150129,998.5798967403604,1039.1652429942246,1075.8401153307393,1108.8058844685752,1138.2892188360754,1164.5358325661755,1187.8026016439217
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-01-07,0.0056297195253505,2022.0,48.43,122.84,316.6,343.89000000000004,344.01,354.3,607.71,628.22,784.52,868.1335307518223,946.0954858516093,1019.5896360300917,1089.7943129089783,1157.760453806018,1224.3695325718381,1290.3317561481188,1356.2016155165204,1422.3989299104076,1489.2298996255777,1556.9060246304964,1625.5603450293925,1695.2611380570033,1766.0234346260422,1837.8187458374275,1910.5833403845004
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-01-07,1.7927894010290612e-05,2022.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.86,0.86,1.0977164628539557,1.3554487568819287,1.6306119757609707,1.9213843170324019,2.2265916142791236,2.545627659017982,2.878395819630648,3.2252512964240614,3.586931268005057,3.964469962925352,4.359102564794731,4.772165029764774,5.204997209341587,5.6588553389657985,6.134837979772265,6.633827535196328
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-01-07,0.000821479343838,2022.0,1.93,2.0500000000000003,15.32,15.32,15.38,15.39,19.05,19.99,20.01,20.07217356855979,20.10202724500693,20.11649625820021,20.123571647901308,20.12705989642466,20.128792231306797,20.129658078675288,20.130093264954574,20.130313054213342,20.13042452118569,20.130481255164604,20.1305102207015,20.130525048501806,20.130532656522405,20.130536567929706,20.130538582337785
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-01-07,5.450185306300414e-05,2022.0,0.34,0.53,0.53,0.53,0.53,0.53,0.53,1.07,1.07,1.0987911162256698,1.1233258781673556,1.1444674448394199,1.1628812028644686,1.1790808488319926,1.1934649182791195,1.2063447472611304,1.2179655116589574,1.2285219445513407,1.238170064464717,1.2470359505624746,1.255222342325705,1.2628136365840883,1.269879700151268,1.2764788024712561,1.2826598899814383
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-01-07,0.0020973886091919,2022.0,5.17,5.53,17.54,138.42000000000002,202.61,252.14,267.44,271.14,271.24,273.52318753566715,274.5898010935614,275.0912234980045,275.3287816182739,275.4422558594979,275.49690166920345,275.5234236229418,275.5363906478639,275.54277370380765,275.54593544178744,275.54751046555896,275.54829909799224,275.54869579852317,275.54889617233465,275.5489977539755,275.5490494204532
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-01-07,0.0012715052764565,2022.0,10.95,15.06,16.54,16.55,16.57,16.66,16.98,23.43,23.5,24.65830256987793,25.763180803536592,26.825756430761427,27.85476767878558,28.856911774693998,29.837199501786206,30.799279543444477,31.74571787226522,32.678230658970215,33.597874839163936,34.50520235741107,35.40038422335308,36.28330989867771,37.153666693145354,38.01100301317906,38.85477856940543
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-01-07,0.0009265633430703,2022.0,2.49,2.66,6.58,13.93,81.79,207.61,367.93,376.77,397.77,415.00748565900403,424.1719416511939,429.0402482311195,431.6377238920634,433.0325963356098,433.7869482205147,434.19771691440417,434.4228229574185,434.54689458327874,434.6156292107572,434.65387948818596,434.67524989780014,434.6872311290283,434.6939689314479,434.6977682479007,434.6999157148614
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-01-07,0.0006778652419422,2022.0,5.24,6.11,22.27,35.0,109.46,191.54,391.52,403.79,410.05,425.63303011305374,433.8519628000531,438.20448117327777,440.5275089339002,441.7784003693252,442.45787239423544,442.82993105022507,443.03511892580707,443.1489841045865,443.21250995950896,443.2481133222817,443.268144988679,443.2794527422469,443.2858538552862,443.2894861021841,443.2915514145644
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-01-07,0.0010073318457124,2022.0,0.79,1.1800000000000002,2.53,2.53,3.24,3.67,4.5200000000000005,4.890000000000001,4.890000000000001,5.0858027292915775,5.242149895264835,5.368368855263314,5.471312175881503,5.5560279016872025,5.6262734652621935,5.684885864989016,5.734041261354986,5.775435454574977,5.810409592359027,5.840038480047427,5.865193425776472,5.886587673087022,5.904809819332328,5.920348840206228,5.933613160737919
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8566.460000000001,2022-01-07,0.0033806263030469,2022.0,28.96,46.61,50.900000000000006,50.900000000000006,51.85,52.120000000000005,54.45,67.61,70.21000000000001,72.43148062208532,74.385230022718,76.12633096220134,77.69691191835291,79.12918398250912,80.4478490037775,81.67194373683688,82.81622802996644,83.89222217030922,84.90898096497624,85.87367267435086,86.7920139563679,87.66859855029641,88.50714728182068,89.3106994962659,90.08176059369497
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.52,2022-01-07,0.0005626258352203,2022.0,4.84,6.66,10.49,15.21,23.31,46.09,195.45,212.14,318.02000000000004,371.4664429460469,413.40731059951617,446.62382361064044,472.99849681586693,493.8881764431947,510.3553868583625,523.2700315039251,533.3516825899555,541.1917118327862,547.2703771378541,551.9729734886096,555.6053429143748,558.4081734198578,560.5696085110303,562.2359697472834,563.520625251995
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-01-07,0.003240906978709,2022.0,24.55,56.3,60.830000000000005,60.830000000000005,61.78,61.89,62.55,89.28,90.83,95.61034074002596,100.07237366437604,104.26014526611635,108.21171990411861,111.95959025990174,115.53126307520151,118.94986961634854,122.23473978891975,125.40192034532359,128.4646351523546,131.433691781768,134.31784016677491,137.12408875815123,139.85798283343175,142.52384886402868,145.12500826913939
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.560000000001,2022-01-07,0.0010647993155525,2022.0,9.16,10.98,15.82,40.52,73.37,142.66,387.32,404.3,573.8000000000001,660.8857295876493,725.8890032296337,774.997862205212,812.6737772657145,841.9288926064331,864.8160555682194,882.7887941912464,896.9202971154132,908.0295739702007,916.7550558874434,923.600066796171,928.963258954298,933.1606158697836,936.4422826505848,939.0058692755684,941.0071238917637
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-01-07,0.0021551699058218,2022.0,18.52,35.17,78.29,94.17,94.23,97.13,311.01,334.63,664.39,897.0960501755598,1134.338889136794,1366.7851477728286,1588.258328186898,1794.9904881730974,1984.9943429916352,2157.5554320992155,2312.827473745589,2451.5218105165477,2574.6802876409133,2683.516703405182,2779.3105279955857,2863.3381758965384,2936.8301765340802,3000.9457674348114,3056.759065885429
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.530000000001,2022-01-07,0.002432836935066,2022.0,19.880000000000003,35.510000000000005,54.48,84.0,85.47,87.19,90.18,116.48,118.23,122.68332190283762,126.27776932804235,129.20829708866853,131.61883657993738,133.61661623442083,135.28263412411923,136.6790390720094,137.8542699863059,138.84663743818928,139.6868409073898,140.3997613888996,141.00575849724044,141.5216255396884,141.96130541681492,142.33643667918,142.65677690554529
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-01-07,0.000688282138794,2022.0,1.21,1.75,7.390000000000001,14.27,16.51,23.77,41.260000000000005,46.53,46.92,49.78911881307421,51.716581412057,53.00108733632919,53.85456943661897,54.42163428629067,54.79902018237371,55.05082631685146,55.21936181711427,55.332538379856516,55.40879583515261,55.46034761584957,55.49530895429139,55.51909089656577,55.53531442535354,55.54641135162315,55.55402056829192
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-01-07,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-01-07,0.0017853104654899,2022.0,6.0,9.09,25.1,25.1,26.360000000000003,38.510000000000005,72.24000000000001,92.2,97.75,114.66891874419441,131.8753013909753,149.6739478449747,168.39210469823482,188.3560656835214,209.88179140626053,233.27074898573545,258.8071032808545,286.75488834661746,317.35489606265014,350.82143889094687,387.33925222101124,427.06078267664657,470.10404657026737,516.5511738299499,566.4476913302293
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5625.43,2022-01-07,0.0002862003437959,2022.0,1.61,3.01,3.62,3.62,3.62,3.62,4.42,14.12,14.13,17.315376115652857,20.56507202277559,23.863817649253765,27.22470109196428,30.67992977195324,34.27304515310068,38.05302260788547,42.070079537264085,46.37282092746354,51.00635177558521,56.01105782650215,61.42183985377078,67.26765788189182,73.57129398200148,80.34927713147121,87.61193516233948
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-01-07,0.0004182425371845,2022.0,3.27,4.34,12.39,13.7,45.56,116.89,196.36,205.76,213.56,221.67586857930445,225.95640818334203,228.22326301515733,229.43312963766314,230.0846120787054,230.43849098527735,230.63226454111967,230.73912936909016,230.79843200920752,230.83151719778758,230.8500599466078,230.86049272962404,230.8663819720383,230.86971576474815,230.8716074917266,230.8726831364332
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-01-07,0.0015768116751558,2022.0,13.55,19.01,30.25,112.94,126.06,195.28,547.86,581.84,679.0300000000001,727.3522593130872,757.443830727027,776.850019477635,789.7375506523582,798.4774712703419,804.4874466261682,808.6568845167491,811.5655344512379,813.6017115725492,815.0302570977334,816.0339121089231,816.7396999363125,817.2363263054367,817.5859220433596,817.8320879003943,818.0054595294478
