,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.11708257732781918,0.13177982418769893,0.14401351439548213,0.15403995779774002,0.16222308175493036,0.1689207725002537,0.17444122231884998,0.17903387300335064,0.1828945328838883,0.18617475490344035,0.1889912898057358,0.1914341620815105,0.193573090221012,0.19546241231137565,0.1971447987131829,0.19865402910577193,0.20001706632881472,0.20125560852841315,0.2023872563264547,0.2034263960472965,0.20438487295687785,0.20527250845159056,0.20609750054457762
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,1.4518239588648423,1.6340698199273362,1.7857675785038365,1.9100954766918234,2.011566213760976,2.094617579002979,2.1630711567535674,2.2200200252413707,2.2678922077600343,2.308566960802476,2.3434919935909377,2.3737836098105416,2.4003063187403573,2.4237339126608655,2.4445955040432734,2.4633099609113756,2.480211622477105,2.495569545752124,2.5096019784478383,2.5224873109862758,2.5343724246650834,2.5453791047995202,2.555609006752559
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.491172876674292,6.180473754402599,6.754233825147588,7.224474020713444,7.608262534305643,7.922384230261283,8.18129332675343,8.396688643856493,8.577753592253694,8.731596004970676,8.863691491888321,8.978262201622147,9.078577931364757,9.167187137402806,9.246091059647561,9.31687396505998,9.380800410820683,9.438888039981842,9.491962321709988,9.540697974617466,9.585650541676825,9.627280646378848,9.66597277553994
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,1.2439194007150842,1.5922506234265632,1.8478799392617167,2.0366526815902852,2.1769194907701226,2.280886296067486,2.3573646329283,2.4131254343331245,2.453451271791823,2.4824196944543586,2.5031211723728046,2.5178570391262216,2.528316227827747,2.53572442422879,2.5409637483696605,2.544665212822509,2.54727823256697,2.549121886761516,2.550422214565951,2.5513390928094504,2.551985476466159,2.552441107367095,2.5527622493345503
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.7374456067945171,0.8137700414030752,0.888236491781813,0.960516053450325,1.0305629938975858,1.0985045016810076,1.164556601332194,1.228966393119805,1.291975910740892,1.3538018234178193,1.414625861391111,1.4745920267125574,1.5338078074065171,1.5923475438919197,1.650256774645994,1.707556851979418,1.7642494222304017,1.8203205561648943,1.8757444322923302,1.930486544730443,1.9845064460977642,2.0377600563517535,2.0902015779341916
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.6061433816965596,4.058818584980821,4.435616243380516,4.744430700170034,4.996470918051479,5.202759793007423,5.372789647420176,5.514243288502784,5.633151612823335,5.73418245102553,5.820931726016225,5.896172192110081,5.962051178806721,6.020242299189916,6.072059800365578,6.118544096457314,6.160525642927031,6.198672742674658,6.233527494854335,6.265532998256261,6.295054087071365,6.322393260308513,6.347803016772513
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,5.198466433355009,5.851024193933648,6.394200039159206,6.839374126219441,7.20270482991868,7.500082299011028,7.745190270956697,7.9491039613485155,8.120517260044384,8.26615911771249,8.391213267374406,8.499676796418798,8.594645205812663,8.678531106624805,8.753229062865046,8.820238892295995,8.880757744999094,8.935749018661262,8.985994180894306,9.03213198449968,9.07468835928509,9.114099375250335,9.150729024178958
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,30.861717565404263,39.42386713428452,48.80750466329154,59.23126236946879,70.99239153560204,84.44658858769897,99.99860918361063,118.09696748856602,139.228951196666,163.91429934925998,192.6970834683639,226.13592969237757,264.79298779658495,309.222150623838,359.95703895734505,417.49923516405573,482.3071952812662,554.7862040849332,635.2796665232995,724.0619550949995,821.3329589391366,927.2144090042678,1041.747986944163
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,12.519414073776463,15.270858512493511,16.839738245832784,17.6907018858748,18.14445664480429,18.385761970781346,18.51455443490792,18.583725074786887,18.62113760795871,18.64151540461514,18.652687837425837,18.658849856287052,18.662266503240687,18.66416979781199,18.665234407003453,18.665832032586792,18.6661685648437,18.666358590444357,18.666466147209263,18.66652715368852,18.666561820714982,18.666581552405336,18.666592799398686
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,13.305213843092893,17.03103514931094,19.765298084509975,21.784449568910667,23.28477176836602,24.396821774394876,25.214849554741637,25.811278379894556,26.24261170461105,26.552463820431868,26.77389102095197,26.931508836225877,27.0433824368941,27.122622005993875,27.178662878133572,27.218254491584926,27.24620387999088,27.265923978654065,27.279832548207825,27.28963966359716,27.29655351410246,27.301427034498552,27.304862034023852
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,23.020430203685635,38.88315252296527,55.19790342696431,70.33813052585454,83.27102188413811,93.64550355095868,101.59937033156571,107.50691467957832,111.79945193738355,114.87212447303098,117.04947671834607,118.5820748965618,119.65617288275178,120.40691354556627,120.93082787839323,121.29616501293854,121.55086006284483,121.72843992095433,121.85229477164863,121.93871997591314,121.9990608554098,122.04121539141083,122.07068291923325
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,3.162077374588587,3.489347298743462,3.8086504117310778,4.118576411006664,4.418929201106281,4.710254151147312,4.993477548136489,5.269658928074274,5.539836102116205,5.804938121624844,6.065744223843655,6.3228718721159165,6.576781962061226,6.827793256384997,7.076101018557766,7.321796804699567,7.5648876741090865,7.805313899919107,8.042964762707959,8.277692305435014,8.509323094631256,8.737668120417299,8.962531008414722
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,5.062892570089298,5.614826398104056,6.108745876707009,6.545674310964587,6.930817918069337,7.270956826336234,7.572966933127188,7.843108673733691,8.08676538480604,8.308416396942748,8.511717227608823,8.699617768454003,8.874484237187074,9.038209890726883,9.192309413886518,9.337996637253966,9.476247245257326,9.60784877683739,9.733440227287845,9.853543305798127,9.968587072515813,10.078927354906986,10.184862058730287
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-01-07,0.0023493217731785,2022.0,5.04,5.69,6.35767500403161,7.015684144823583,7.657675209452408,8.280812642624891,8.884702174662646,9.470440325098519,10.039889487242846,10.595179964926956,11.138398381993609,11.671412689768939,12.195789623205359,12.712770654537232,13.223282460823043,13.727965946583566,14.227213708690664,14.721209829943984,15.20996850377444,15.693369643300604,16.171190635975016,16.64313399926724,17.108851027721883,17.567961697941886,18.020071179463216
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-01-07,0.0014296990185711,2022.0,1.92,1.98,2.2123368203835327,2.441310124209205,2.6647094753454166,2.8815481603509507,3.0916889816927315,3.295513505042995,3.493669803996552,3.686899179359384,3.8759277322226433,4.0614054702534235,4.243877584173297,4.423776080137635,4.601423422219513,4.7770426316757195,4.95077032393794,5.122670555938212,5.292748266691161,5.460961668494638,5.627233296876943,5.79145963419128,5.953519338293242,6.11328016905521,6.270604733802524
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.67,2022-01-07,0.0023985920967562,2022.0,12.28,46.400000000000006,100.76700522598331,159.16124844700582,214.1905597652372,263.14990334490443,304.78654115824395,338.7379692326627,365.43038012477206,385.8085328650839,401.0205188821459,412.18846474143066,420.28879637757734,426.11333215359787,430.2757061056676,433.2373450295284,435.3382173756478,436.8253343893721,437.8764531443008,438.618648834721,439.14235054323956,439.511706477713,439.77212301647813,439.9556924922399,440.085074028313
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-01-07,0.0039333446117408,2022.0,0.93,0.94,1.0503013187679566,1.1590058165437822,1.265064094355925,1.368007712489867,1.4677715367632393,1.5645367145153857,1.6586109170488947,1.7503460750494322,1.8400869031764355,1.9281419909284228,2.0147701662237183,2.100176522893658,2.1845141499426317,2.267888926149115,2.3503657093443118,2.431974910394947,2.512718874085743,2.592577761810626,2.6715147975072777,2.7494808364342873,2.826418271715019,2.9022643226828224,2.9769537625123563
