,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-01-07,2022-01-12,2022-01-17,2022-01-27,2022-02-01,2022-02-06,2022-02-16,2022-02-21,2022-02-26,2022-03-03,2022-03-08,2022-03-13,2022-03-18,2022-03-23,2022-03-28,2022-04-02,2022-04-07,2022-04-12,2022-04-17,2022-04-22,2022-04-27,2022-05-02,2022-05-12,2022-05-17,2022-05-22
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-01-07,4.4851899029404905e-05,2022.0,0.05,0.1,0.34,0.4284928097513154,0.4914508558394965,0.5342012528664943,0.5626839535085636,0.5815480310372064,0.5940438530664169,0.6023461566557698,0.6078856082987358,0.611598808798026,0.614099407908224,0.6157908783733779,0.6169397652932014,0.6177230750773579,0.6182589721766045,0.6186267403403123,0.6188798298470967,0.6190544341004598,0.6191751601776961,0.6192587992518382,0.6193168471126385,0.6193571976264507,0.6193852858199036
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-01-07,0.0001827622403838,2022.0,1.1700000000000002,1.24,2.45,2.8177952365402987,3.084229117181756,3.273948178187539,3.408669092893116,3.504726664451432,3.5736961892932517,3.623607483919348,3.660008893962765,3.686750323556607,3.7065243480442893,3.7212317066690055,3.732226961503549,3.7404842449645597,3.746710002368157,3.751420454655668,3.754995391337809,3.7577159212760964,3.759791231055421,3.7613777277996685,3.762592849758869,3.763525106155432,3.7642414259955737
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6775.01,2022-01-07,0.0005653128187264,2022.0,3.83,4.69,5.25,5.894785665086464,6.434413473712956,6.8794628003667295,7.245180411650896,7.546657981071011,7.796957159149608,8.006699243127597,8.184260681325048,8.336155447556488,8.46742590834099,8.581979210453593,8.682856134847045,8.772438302347599,8.852605020299414,8.924851091285769,8.990375158333455,9.050146106588427,9.104953210756632,9.155444248463159,9.202154679296688,9.245530157867092,9.28594404121901
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-01-07,4.778008419912615e-05,2022.0,0.09,0.79,0.87,1.0449428028316385,1.1581663436169098,1.2287242676016825,1.271912229229204,1.2981468936386424,1.3140505129346944,1.3237003225375414,1.3295700224809668,1.3331518708731362,1.3353452436956166,1.336693085661014,1.3375241454358013,1.3380381958486829,1.3383570984006836,1.3385554717111752,1.3386791737708374,1.3387564843968558,1.3388048990160668,1.3388352730570525,1.3388543600868537,1.3388663719962313,1.3388739413482957
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-01-07,0.0028162717925793,2022.0,0.63,0.66,0.66,0.7272854314354606,0.7930368283273924,0.8569655302183475,0.919023586719086,0.9793105622090054,1.038002347275265,1.095302155734984,1.1514097702351764,1.206504186927061,1.2607353491394055,1.3142216498221866,1.3670508527756164,1.419282865219246,1.4709533652802713,1.5220776793781148,1.5726545611233465,1.6226696858151246,1.672098774257366,1.7209103187064911,1.7690679173698671,1.8165322418194072,1.8632626702201054
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-01-07,0.0004405428520711,2022.0,2.73,3.08,3.37,3.783890988826273,4.13028064883979,4.415959930901306,4.650715807097006,4.844235694515218,5.004903928824689,5.139538371301967,5.253515904011548,5.351017877763902,5.435281011638893,5.508813321756874,5.573566699891326,5.631069919791672,5.682529317791211,5.728904414786252,5.770964625443521,5.8093318817519455,5.844512822903719,5.876923260441045,5.906906908423706,5.93474983466794,5.960691698838598
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-01-07,0.0003940687423278,2022.0,3.39,4.44,4.51,5.063901590388073,5.527467574560501,5.909786138981135,6.223954982198549,6.482938570405137,6.697957483383112,6.878135921238473,7.03066965195665,7.161154489233549,7.273922066021749,7.372328807455615,7.458986889172644,7.535942236873114,7.604809265056477,7.666872080322845,7.723160374110469,7.77450646489712,7.821588377239705,7.864962582964735,7.905089067356964,7.942350668947916,7.977068119217846
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8593.29,2022-01-07,0.0019212664765183,2022.0,16.51,23.02,24.41,28.002466067560785,31.386738373888452,34.546363319080726,37.48693586570147,40.22478176454958,42.78026008248611,45.174214906469665,47.42629010550595,49.55424613054714,51.57377528648491,53.498546109348915,55.34034263483453,57.10923597911914,58.81376105510006,60.46108757612846,62.0571814560782,63.606955389349814,65.1144082875111,66.5827535024951,68.01453585122681,69.41173753643834,70.775873167771
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.560000000001,2022-01-07,0.0003626827363017,2022.0,3.12,8.27,8.33,9.365607500584849,9.91916786538099,10.208598593794262,10.359502607298683,10.438589377161676,10.48038114532103,10.502666964559227,10.51465741507686,10.521162142082321,10.524717233704717,10.52667305483181,10.5277552628091,10.528357093557466,10.528693245449025,10.528881717164495,10.528987738142602,10.529047550092942,10.529081378089037,10.529100552442452,10.529111441853404,10.529117636641702,10.529121166033562
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-01-07,0.0017820747856901,2022.0,3.48,8.450000000000001,8.58,9.646688157865828,10.216861978988414,10.514979103812664,10.67041204929502,10.751872371674915,10.794918394580948,10.817873055933138,10.830223363909283,10.836923310812868,10.840585097862109,10.842599617102259,10.843714304310561,10.844334197206235,10.844680437689979,10.84487456581948,10.844983768699691,10.845045375726572,10.845080218968647,10.845099968782847,10.845111185006854,10.845117565713167,10.845121201029153
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-01-07,0.0021832800027724,2022.0,1.89,9.72,11.15,13.598634689672236,14.994151279857867,15.750842822129222,16.154263799564095,16.368791543614023,16.483295981427688,16.544798729610818,16.578068382361312,16.596192554865993,16.606131153251216,16.61161366826747,16.61465410961096,16.616348137773713,16.617295857622153,16.617827953994357,16.618127632004647,16.618296871930543,16.618392676539,16.618447023853545,16.61847791029265,16.618495491979683,16.618505514428005
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-01-07,0.0029619479287445,2022.0,2.81,2.83,6.5600000000000005,9.437008406730106,12.498595341944043,15.666844006399232,18.900286786934384,22.170223497064004,25.44810741016736,28.70138574343707,31.894308171313504,34.99085626950904,37.95792655113242,40.76779325557689,43.39952184624164,45.83938676539893,48.08052361289577,50.12208881838374,51.968170742331196,53.62663793300149,55.108048445974724,56.42469118838832,57.5897904406218,58.61687779645263,59.519319517460765
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4322.97,2022-01-07,0.0009044707689389,2022.0,3.91,4.46,10.13,15.062923391497806,20.296963722813658,25.62140119330936,30.944518019120313,36.229685451253275,41.45288369658129,46.58436491384105,51.585614662197884,56.41325392402822,61.0246548477794,65.38270550413881,69.45883445821696,73.23429081548788,76.70005327371136,79.85583412528185,82.70859717952901,85.27090928139658,87.55934018315095,89.59303629488393,91.39252700266434,92.97877702090625,94.37247072203785
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-01-07,0.0023493217731785,2022.0,5.04,5.69,6.17,6.799016836298243,7.4136927739091885,8.011329274920092,8.59147807584367,9.155069952772163,9.703749216194629,10.2394156074014,10.763936791441084,11.27898611112128,11.785965309379113,12.285981180913602,12.77985418428128,13.268144361216427,13.75118524815056,14.229120123883437,14.701937336562354,15.169502971938527,15.631590056315243,16.087904040029038,16.538104621473025,16.981824139433126,17.418682841300264
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-01-07,0.0014296990185711,2022.0,1.92,1.98,4.5200000000000005,6.502328963173729,8.611837034388186,10.794837638555462,13.022758578802222,15.275824726635415,17.534366691151725,19.775954811026562,21.97595623999019,24.10955340521027,26.153937196816592,28.090003889513067,29.903329076983276,31.584455515183105,33.12865346498273,34.53534168583723,35.80733715782541,36.95006150261653,37.9707894780188,38.8779884407794,39.680770242623176,40.388458481701726,41.01026283824999
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.67,2022-01-07,0.0023985920967562,2022.0,12.28,46.400000000000006,59.34,72.37156793588782,79.79846968132416,83.8255617098786,85.97255729741094,87.11426817919774,87.72365771640516,88.05097368745334,88.22803388424384,88.32449024266785,88.37738319586778,88.40656099327268,88.42274214029715,88.43175771260005,88.43680145213428,88.43963325471064,88.44122813301833,88.4421288233504,88.44263869289888,88.44292792784466,88.44309230464255,88.44318587390788,88.4432392131082
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-01-07,0.0039333446117408,2022.0,0.93,0.94,1.08,1.1901034332580414,1.297696628172113,1.4023072312664044,1.5038567782676147,1.602508192705665,1.6985492955413644,1.792312618475451,1.8841250785666759,1.974279578607943,2.063021480409962,2.1505445178908777,2.236992304541946,2.3224628703587955,2.407014597731383,2.4906725662551286,2.5734347363836907,2.6552776676975105,2.7361616306029974,2.8160350669742935,2.8948384102416367,2.972507304795431,3.0489752785420285
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-01-07,0.0013763344864784,2022.0,11.84,20.31,25.03,28.141795406921005,29.80513465432175,30.67481666298738,31.12825333261713,31.365893410608834,31.49146939584637,31.558433868299197,31.59446279704546,31.614008213245548,31.624690559381033,31.630567414460405,31.633819235069232,31.635627617257903,31.63663768710732,31.637204007279983,31.637522579318645,31.6377023023819,31.637803948809548,31.637861563943517,31.637894284466455,31.63791289857824,31.63792350370168
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.67,2022-01-07,0.0020526639761264,2022.0,16.240000000000002,16.59,37.25,54.83390277466382,75.2280101414959,98.18219457209018,123.66382307610351,151.79029037719621,182.76682752514478,216.8518933503921,254.3462822759909,295.59449621436244,340.9884453107367,390.967628194175,446.01360939772184,506.6390058398333,573.3723975341946,646.740949961005,727.2524313099951,815.3779868436549,911.5366548223981,1016.0822572146836,1129.293007833836,1251.363956993436,1382.4022286105208
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-01-07,0.0019319351409722,2022.0,6.87,7.2,7.300000000000001,8.044217650725543,8.771467949681755,9.478558137263532,10.164957853105033,10.831768339584443,11.480935053196104,12.114705661917236,12.73528988290421,13.344667522072024,13.944497043511594,14.53608794500296,15.120410947366652,15.698128660758309,16.26963570688783,16.83510160524277,17.394512570000636,17.947710161288484,18.49442583648297,19.034311100844505,19.566963328484874,20.09194752315403,20.608814382737506
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-01-07,0.0007837811974536,2022.0,1.72,1.88,1.9,2.093700484435391,2.282984808821253,2.467021980931576,2.645673961767033,2.819227376056192,2.9881885754893625,3.1531425695400666,3.314664490070921,3.473269629032405,3.6293896414618794,3.783365355548672,3.935449424657029,4.085814308964445,4.23456271823103,4.381738773967245,4.527338888082304,4.671321822801059,4.813617683468115,4.95413576597317,5.092771277276827,5.2294109991770155,5.363937990027508
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-01-07,0.0003415657373399,2022.0,2.5500000000000003,2.6100000000000003,4.3100000000000005,4.957019375301703,5.425725508185266,5.759476182852595,5.996475016477517,6.165457928076032,6.286787990144708,6.37459112477266,6.438627891012306,6.485670977359027,6.520457118396542,6.546330063569003,6.565672736359567,6.580198814611386,6.591151065390778,6.5994376161496255,6.605726586394534,6.610512498245155,6.614163349326333,6.616954288496824,6.619091911208725,6.620731921441046,6.621992059608805
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-01-07,0.0005139851154106,2022.0,2.94,4.55,8.96,13.282872572449293,17.84960996387995,22.498817999015273,27.159608746569035,31.800543715506297,36.397814117201776,40.92198590146799,45.33637895368468,49.600720983871746,53.67601637317769,57.52859926117513,61.13266564942228,64.47129895204887,67.53631627643753,70.32733936538776,72.85045302240549,75.11672784251985,77.14079306527933,78.93956783582833,80.53120102289029,81.93423039682932,83.16694804800062
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-01-07,0.0005585333680142,2022.0,4.8100000000000005,15.06,23.130000000000003,29.380152115560303,33.83601728993863,37.04621846876768,39.389148093327286,41.105052628655564,42.357510016933546,43.26611132452423,43.92105674734883,44.390523527736896,44.72552649879417,44.963754042448,45.132726952533936,45.25235265781081,45.336927611245194,45.39666373755407,45.438826861182655,45.46857206900108,45.48954951468353,45.504340058813035,45.514766668231815,45.52211606295197,45.52729600659849
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-01-07,0.0056297195253505,2022.0,48.43,122.84,316.6,525.8035116884867,749.7549910746396,974.6963664250788,1189.7277867009836,1386.571750827603,1560.2764706409303,1709.062207152207,1833.5321240910014,1935.7583443508754,2018.5244042382512,2084.7998250430137,2137.4227283288296,2178.936169849161,2211.525344499188,2237.0146631528055,2256.896451057653,2272.3733792951575,2284.4041488374123,2293.7468290083443,2300.9972684056156,2306.621745745961,2310.983968058605
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-01-07,1.7927894010290612e-05,2022.0,0.04,0.04,0.04,0.04491265268637327,0.04902410265686085,0.05241495466946106,0.055201374564959466,0.05749834652244608,0.0594053878792354,0.061003422804782,0.06235627185771496,0.06351356531471639,0.06451372120640785,0.06538650827012293,0.0661550943607397,0.06683762516074394,0.06744841920228159,0.06799886545741571,0.0684980964444457,0.06895349414543599,0.06937107208195564,0.06975576570257677,0.07011165469940366,0.07044213453613057,0.07075004983785949
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-01-07,0.000821479343838,2022.0,1.93,2.0500000000000003,15.32,47.19810903770966,93.34224342359558,144.20282153766615,192.3470401059366,233.8120380369202,267.3256908307932,293.2339695628181,312.64084378021386,326.85683206936375,337.10855649486746,344.4217529724274,349.60034630509887,353.24942331247325,355.81260143879484,357.6095237872197,358.86787310215425,359.7486063489036,360.3649543473461,360.79632935958597,361.09832435746574,361.3098196047948,361.45799590871616
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-01-07,5.450185306300414e-05,2022.0,0.34,0.53,0.53,0.5950926480944457,0.6495693602034062,0.6944981493703588,0.7314182129857129,0.7618530914224104,0.7871213893998689,0.8082953521633613,0.8262206021147231,0.8415547404199921,0.854806805984904,0.8663712345791287,0.876555000279801,0.885598533379857,0.8936915544302307,0.9009849673107578,0.9075997778889052,0.9136337974270267,0.919166705085912,0.9242638955591423,0.9289794247670987,0.9333582826037298,0.9374381603516379
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-01-07,0.0020973886091919,2022.0,5.17,5.53,17.54,31.637756902001126,47.88900817882847,64.35939158581164,79.71101742974268,93.25505104745292,104.77175584116513,114.3177029438551,122.0870400747217,128.32635413825142,133.28719423115652,137.2020459441789,140.2740783642348,142.67460520591152,144.54458869575302,145.99801327347558,147.12588610941074,148.00019309784938,148.6774832993744,149.20195494655258,149.6080261737321,149.92242889568104,150.16588748889154
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-01-07,0.0012715052764565,2022.0,10.95,15.06,16.54,18.974223218248337,21.267376186157303,23.408310090027793,25.4008160269842,27.255956181304004,28.987525676538294,30.609648281564386,32.135634508195224,33.57751868083678,34.945933766425064,36.25014144402315,37.49812647194332,38.696712949389706,39.85168405781755,40.96789793155,42.04939702103659,43.09951012453155,44.1209468691275,45.11588459365983,46.086047643558324,47.032779141854036,47.957105374637365
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-01-07,0.0009265633430703,2022.0,2.49,2.66,6.58,10.63653187540741,15.454678954177888,20.78098014601164,26.377127057709842,32.03699182284565,37.59519596090692,42.92929757646931,47.95648010099056,52.62696621350337,56.91650915357663,60.81949714225489,64.34331411456864,67.50402128751294,70.32316527625063,72.82545886642622,75.03710987561851,76.98462651157092,78.69397577739133,80.19000700945523,81.49607656994846,82.63382543634798,83.62307204904235
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-01-07,0.0006778652419422,2022.0,5.24,6.11,22.27,48.92538238186849,88.16616365356342,139.5674526203929,201.41626092267592,270.5489417659109,342.89343802845445,414.3828375085244,481.70283200452553,542.6372584755898,596.057679580024,641.7110374697329,679.9456146001675,711.46041389911,737.1130172984224,757.7898712964906,774.3286389318711,787.4784255658412,797.884928420553,806.0905336755,812.5424286734866,817.6042753477228,821.568785587451
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-01-07,0.0010073318457124,2022.0,0.79,1.1800000000000002,2.53,4.089730341152173,5.942300570527487,7.990255284104945,10.141965266870406,12.318174667446986,14.455295711412841,16.506249676059205,18.439193716642645,20.23498852890065,21.88431127029663,23.385004220350773,24.739906490860488,25.95519359535126,27.039150174607567,28.001278257152297,28.85165470901501,29.600471895787006,30.25771409069972,30.83293582582461,31.335117586926124,31.772580296955123,32.15294411612181
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8566.460000000001,2022-01-07,0.0033806263030469,2022.0,28.96,46.61,50.900000000000006,59.95777396015864,68.49889067838333,76.63087847077544,84.507627601983,92.28337543459511,100.0944358123271,108.05455202518766,116.25579678798547,124.77116472129427,133.6572814561156,142.9567200511608,152.6998553853921,162.90633723742297,173.5862915408825,184.74134433324264,196.36553710143914,208.44617804466853,220.96465490828467,233.89722171308077,247.21576298261573,260.88853382075865,274.88087140431594
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.52,2022-01-07,0.0005626258352203,2022.0,4.84,6.66,10.49,13.496687895228913,16.19380347456411,18.557704960737443,20.622372462833365,22.434198171145248,24.03452575341704,25.455633575707868,26.721704877413778,27.851000190567184,28.85784914280109,29.754105870693525,30.550089072199935,31.25513262670243,31.877876179019854,32.426397880649326,32.90826065172585,33.33051772210278,33.69970452965518,34.02183148266908,34.30238417647861,34.54633300306723,34.75815159687578
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-01-07,0.003240906978709,2022.0,24.55,56.3,60.830000000000005,68.39254552948553,72.43493172282906,74.54850569754463,75.65048542641314,76.22801822482444,76.53320348978646,76.69594615296286,76.78350666976812,76.83100757537943,76.85696870663877,76.87125113150806,76.87915397799767,76.88354885968113,76.88600361593126,76.88737993459297,76.88815415501294,76.88859093303682,76.888837962689,76.88897798380762,76.88905750395985,76.88910274153156,76.88912851498978
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.560000000001,2022-01-07,0.0010647993155525,2022.0,9.16,10.98,15.82,19.45089918554768,23.005672042174606,26.51324293308147,30.004902801034902,33.50371623539946,37.02477452894389,40.57807148810238,44.17107605796657,47.810344636007805,51.50227502504271,55.2532738067037,59.06958767565544,62.956983275119,66.92039621232995,70.96362003993433,75.08907064286123,79.29763814347622,83.58862414537654,87.95975423715196,92.40725207110071,96.92596044837802,101.50949556431532
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-01-07,0.0021551699058218,2022.0,18.52,35.17,78.29,123.91228976070016,170.34325146948504,214.94864825313235,256.4891193051404,294.2400287141521,327.7572604575024,356.86288475174183,381.63350352260477,402.34877669327597,419.4191594194845,433.3164872695071,444.5201497131533,453.48171113300185,460.60548082951317,466.2407475252122,470.68154048216013,474.17066901032365,476.9057850927461,479.0460458603423,480.7185598563365,482.02420580625216,483.0426631966085
