,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.1565719329253294,1.4017200344910439,1.6262287220807288,1.8205374169813238,1.98359205683715,2.118565108972742,2.2299999999997344,2.322379313018933,2.3995729336552514,2.464721206616104,2.520296593600495,2.568219351558153,2.6099746371332944,2.6467127404873145,2.6793288782997573,2.7085244939206716,2.7348535357827046
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,15.786579554525856,22.987628220438612,30.780143321236995,38.46862431623974,45.678824259787476,52.303931307578814,58.389999999999645,64.04754954420046,69.40159974605311,74.56865027898776,79.64839374934006,84.72233629714873,89.85518797723934,95.09708228133528,100.4858139412972,106.0488134062377,111.80480335315218
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.5800337231752324,7.950676726022374,14.099312113229974,18.47569184706451,20.993682443497253,22.32534288124976,23.01000000000009,23.36048557734536,23.54092932917868,23.63472884929344,23.684018842012165,23.710198925491778,23.724244393853464,23.731848474587483,23.73599864228661,23.738279861772615,23.739541561451517
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.08881506860643222,0.21613050106521084,0.32704253865711364,0.39781095074546263,0.4375515504621936,0.45880608826553093,0.4699999999999942,0.4758892375879598,0.4790035064613661,0.4806628076742412,0.48155416000862084,0.48203682188204683,0.4823001225919084,0.48244471913524495,0.4825245978834017,0.4825689545394698,0.48259369772069827
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,0.3049866058240697,0.4587775189640898,0.6266283329940412,0.7932020309713802,0.9495218804565334,1.0919648449300559,1.2199999999998836,1.3344638065485193,1.4366136647730607,1.527713750882614,1.6088990323141215,1.6811589222985368,1.7453606300083482,1.8022780271242769,1.852614418075638,1.8970173067758644,1.9360866904100844
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,1.6757467310671796e-10,1.2886835644517992e-05,0.006502457695644859,0.290797283909915,2.1676293364802715,5.560092753702009,8.539999999999287,10.386387432483094,11.364728763645994,11.849704495641486,12.083952035369544,12.196242637589323,12.250112425054796,12.276071742255318,12.288656731600325,12.294797607907736,12.29781342670437
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,1.086116407088683e-05,0.0040702156609943455,0.18867675067663545,2.562879939754377,11.67324240394197,24.68255401600427,35.23999999999938,41.88546569977633,45.652944233056026,47.7022103897505,48.801030625953366,49.38889776637707,49.70440783737337,49.874669967965346,49.96712062046018,50.01763036528386,50.04538571602836
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,2.6392370761520927,4.597147060544812,7.322657047144682,10.744486149944054,14.74651897504431,19.228333121289133,24.12999999999941,29.43183182075357,35.14529473395165,41.30426803667711,47.959254232576235,55.174029885195814,63.0234991050432,71.59177739082388,80.97000338581493,91.25374815767778,102.5401078655657
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.5842919888411457,3.111992007535229,6.701005704186096,9.403231307256233,10.921031411943392,11.67816837692994,12.039999999999859,12.210952674814274,12.291854329669412,12.330407849544738,12.348944259544972,12.35793894919573,12.362342134359059,12.364515058026065,12.36559510591333,12.366135342014017,12.366407054370589
