,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022,1.9299999999993969,2.4037337640420287,2.8341544160792123,3.2015989586640257,3.504437290531016,3.749851212318611,3.9477369406450387,4.107692870075427,4.237895752495128,4.344897750529279,4.43379200313056,4.50848203987733,4.5719455360718095,4.626456047335239,4.67375720361629,4.715195001172422,4.751816588418907
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022,19.119999999999955,23.813155216838265,28.077218878472188,31.717394865116653,34.71753419428694,37.14878506712646,39.109186686609604,40.69382781132979,41.98371336151915,43.04375388090445,43.9244057512345,44.66434020853952,45.293056295191754,45.83307752594673,46.30167758195396,46.712190892458366,47.07499128010243
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022,4.939999999999828,6.152562069622239,7.254260526132226,8.194766246530921,8.969906847268406,9.598064761066881,10.104570200410315,10.513991076776291,10.847256485664117,11.121137247471813,11.348669686772563,11.539845221243626,11.702285465389124,11.841809779192968,11.962881132575585,12.068944718030174,12.162680801448666
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022,0.09999999999998022,0.124545790883021,0.1468473790714786,0.16588595640748147,0.18157706168556567,0.1942928089284477,0.20454595547385962,0.21283382746507243,0.21958009080288154,0.22512423577874496,0.22973015560264606,0.23360010569315265,0.23688836974468047,0.2397127485666202,0.2421635856796282,0.2443106218224333,0.24620811338960893
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022,0.16999999999999976,0.21172784450117724,0.24964054442156264,0.28200612589277385,0.30868100486552225,0.33029777517842596,0.3477281243056297,0.3618175066906941,0.3732861543649719,0.3827112008239415,0.390541264524575,0.3971201796784375,0.4027102285660359,0.40751167256333426,0.41167809565544883,0.4153280570982182,0.41855379276241733
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022,5.239999999999657,6.526199442271162,7.694802663346497,8.69242411575318,9.514638032324902,10.180943187852009,10.718208066831664,11.152492559171272,11.505996758072516,11.796509954807796,12.037860153580246,12.24064553832282,12.412950574622899,12.56094802489256,12.689371889614199,12.801876583497199,12.901305141617215
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022,0.6699999999999637,0.8344567989163604,0.983877439779048,1.1114359079302856,1.2165663132934648,1.3017618198207865,1.3704579016750564,1.42598664401619,1.4711866083795178,1.5083323797178076,1.5391920425379495,1.5651207081443472,1.5871520772895873,1.606075415396586,1.6224960240537418,1.636881166210538,1.6495943597106169
