,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,5.474699470467674e-07,1.183745629703641e-05,0.00012968298449610941,0.0008371491906581669,0.0036112705526742503,0.012175750971857602,0.040470852788873184,0.13141802858724277,0.33406908311313566,0.6274065182552208,0.9399447105433224,1.2199999999999112,1.449654871454647,1.6297927866129107,1.7679094233121515,1.8725450654470355,1.9513199536474768
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,4.0722229887007986e-49,3.701269243542934e-28,4.574719622664212e-16,4.348377341028337e-09,5.3357230895414615e-05,0.016748489870824647,0.5309205097260716,4.9606570815742765,18.20203947183425,34.56509750155187,46.802115388198324,54.12999999999986,58.150811791346776,60.29047791100246,61.42108329819392,62.02017310925486,62.33978144499624
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,12.872295678205683,17.482180969664235,23.80662859620128,31.828737858709125,41.13094334274685,51.113306137196766,61.23884603982288,71.15270219173463,80.68338625904077,89.79140870938589,98.51329887746456,106.91999999999986,115.09147631949914,123.10339872363981,131.0213038895607,138.89884314042357,146.7780342088916
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,5.158533111682456,8.318474460637905,12.17782635090111,16.22930130549006,20.03267094560078,23.34569804943997,26.099699875799722,28.32771404947372,30.105347718181513,31.516347607493497,32.63681330347352,33.530000000000065,34.24613563620704,34.82417000435828,35.293977605284496,35.678401533637114,35.99494282878835
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,3.4391736305499494e-17,6.341263471227803e-11,6.282309615433507e-07,0.0002359385297961395,0.013869141950635246,0.25209271449984916,1.8366441098317379,6.547391607678921,13.1420032350399,18.88547017733272,22.855835329761995,25.34000000000008,26.83440592921143,27.72195798396061,28.248407706218014,28.561820517344476,28.749470046837697
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,3.698154472536655e-83,4.449309705911951e-43,3.73291366690532e-22,3.1302945924475217e-11,1.813109114852205e-05,0.03546013529484301,2.223000638333174,18.899226450209046,52.89953847126021,84.37867655529098,104.1373315560777,114.60000000000007,119.76648133562102,122.25229505059707,123.44033867258484,124.00918378185142,124.28306742778047
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,1.266278215193405e-16,2.334803320684231e-10,2.3091412981188092e-06,0.0008145216736891431,0.03430949559520171,0.3938944297411392,2.8419984936723366,15.247217155970777,40.82998778417553,66.01299527701725,83.18338943821206,93.2999999999996,98.99281905574502,102.18103242156005,103.98620082399881,105.02467021291775,105.63193721967957
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.9056048380275576,1.588309492566242,2.7790414469012106,4.877683959389757,8.497368573789261,14.24608360794531,22.374520177881248,32.665395472270035,44.62397900371789,57.73167464809476,71.59182583344052,85.96,100.71604041617904,115.82409874074958,131.30053749413474,147.19303687483304,163.5681088827839
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.8981419589756711,1.5747369851742126,2.7420637723114276,4.718711313004405,7.9322012663333625,12.853447129604163,19.876290828675963,29.19248763930279,40.73263879517994,54.20279957442011,69.18559198672405,85.2499999999993,102.03044476040702,119.26443684097602,136.79717473671295,154.56711305954872,172.58419864999814
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.06764445578962279,0.1342801704140074,0.2664494445207498,0.5510668318575179,1.1933522505844856,2.5892945322716825,5.584369874298218,12.941781812159643,31.611878716532065,61.206961891901194,92.3596249629391,120.75000000000007,147.24269561127704,174.23863796870978,204.27474047365044,239.82085742990807,283.36251144811666
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,1.0233393592895677,1.645280316952475,2.580273773701545,3.8419603432337626,5.366425614397096,7.045587775891276,8.771227526570396,10.461383232948615,12.066609825850303,13.56490401615862,14.953266724008273,16.23999999999998,17.439023485243332,18.566170264552486,19.637000652786984,20.665647745111944,21.664310571498365
