,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,1.128036736963542,1.368490974804242,1.588831325712929,1.7796967145681646,1.939999999999835,2.0727845442214914,2.182451187319348,2.273361179071417,2.3492925930012323,2.413320689805054,2.4678736455215358,2.5148424358705737,2.555693294887026,2.591564540137824,2.623343982412988,2.651728607035164,2.6772697733682844
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,17.486422158094822,23.578898942652053,29.679269679217715,35.53597240191151,41.06999999999993,46.30041331813479,51.290473871278564,56.11747220692614,60.85806467091646,65.5819425278961,70.34955761587301,75.21170286993225,80.20988956046813,85.37703198349497,90.73822127401479,96.3114964901914,102.10857900336873
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.678500742538542,7.681526852664727,13.530103129920011,17.842465419075005,20.46000000000004,21.94877809301773,22.78594575668492,23.260753626037722,23.5340170835171,23.693696328713532,23.78829628557815,23.845002950099836,23.87932783817829,23.900271248494388,23.91313316229954,23.92107390793852,23.925997672833187
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.11543005508168808,0.2107617753499385,0.31002728073342173,0.3976779136713216,0.4699999999999942,0.5289635516770919,0.5777850719642403,0.6192198550167252,0.6552216839562208,0.6870628795335786,0.715541099380696,0.7411558085893263,0.7642326005674238,0.78500247929712,0.8036487629124872,0.8203327525759326,0.8352063580162241
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.38730866660018276,1.02637416344812,1.9322227254544382,2.8827812152260948,3.7299999999994062,4.425740672766007,4.97506016611715,5.400892909127224,5.728257658608007,5.979005793811624,6.170787624464808,6.317408239504886,6.429514325778547,6.515264766638886,6.580893580030255,6.631157490834233,6.669683866114988
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,4.32987542997856,6.148097213237289,7.668174316546358,8.818494845096923,9.649999999999874,10.240919135452122,10.65983235037173,10.958120459308786,11.17207061569351,11.32678253904568,11.439557053502721,11.522374826706448,11.583601519969884,11.629135219336597,11.66317522843552,11.68873940013564,11.708015251572595
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.6204306295915546,3.286306331043961,7.07780700312203,9.943327128098263,11.559999999999821,12.370131021559354,12.758998437909689,12.943493323289976,13.031145651811364,13.073067932544125,13.093291317191921,13.103134416247707,13.107966125703268,13.110356363891096,13.111547013653533,13.112143718064655,13.112444339547054
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.2978711067675725,1.5777681779666122,3.3980820819487363,4.773829200773837,5.549999999999931,5.9389469869943445,6.125643713702336,6.21422041040308,6.256302626950979,6.2764296734965495,6.286138997440777,6.2908647067625445,6.293184428862748,6.294331991314518,6.294903626797349,6.29519010685632,6.295334436374254
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.5203447393326626,2.330934360143658,4.698510607785128,6.546732864929469,7.69999999999991,8.355034154644786,8.713063372029898,8.906082634378171,9.009893921486926,9.06588720056955,9.096244882104015,9.112801971508356,9.121886309196952,9.126898732337468,9.129678639595399,9.131227472097377,9.132093913554014
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,0.7733756181521768,3.850283372557792,9.081521799389536,13.694764805316348,16.639999999999628,18.286973958358224,19.164679179559602,19.62626743869214,19.869262372719046,19.99804000348264,20.066878566240756,20.10400541537406,20.124198154149333,20.135264435151658,20.141369865099012,20.14475797113914,20.146647590407593
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,2.7702230812699606,4.194772132887566,5.3147250093064375,6.090859942172046,6.5999999999999135,6.927380980354957,7.13712811370803,7.27201803836252,7.35936520798472,7.416374906424831,7.45388012264079,7.478739409500279,7.495330154723746,7.506471155492701,7.513993777419368,7.51909795661648,7.522576076189893
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,0.9176808762461857,1.721210895105618,2.690792108418702,3.6312659418551934,4.469999999999917,5.206216809871064,5.8545824890717295,6.427875839331537,6.935362622579847,7.384101863774787,7.780008012772221,8.128381287739227,8.434114680718954,8.701754443110895,8.93550820608,9.139241718948622,9.316478882267608
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,5.841581170975752,9.214837360729591,13.073538816706852,17.164829732337886,21.379999999999647,25.734451453310424,30.32095123076706,35.27364830263428,40.74793387359704,46.91097506611169,53.93755991204698,62.00791418737355,71.30583842524634,82.01651438973605,94.32383648502109,108.40734882211798,124.4389515051769
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,0.02816436994278217,0.08427976996251856,0.16260575648097184,0.2383982922488299,0.29999999999999066,0.34672706521662655,0.3815410077654739,0.40757726221672663,0.4272555456628921,0.44228629121845353,0.4538615572290407,0.4628252920427293,0.46979027327872214,0.4752123694063043,0.47943721430301145,0.4827302923543571,0.48529717316236154
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.56,2022-07-01,0.0001464680281218,2022.0,0.19086680194723854,2.959751386456237,10.595521769099573,18.7571353813603,24.189999999999895,27.13568841233313,28.607315081063735,29.321075908456777,29.66469690622396,29.83046920885464,29.910926153778117,29.9502656246398,29.969646281390656,29.979262320237684,29.984064289777393,29.986475944950488,29.98769316220677
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-01,0.0031865852471594,2022.0,15.191808772243334,36.83056189431348,55.737771574667335,67.8633433892374,74.70999999999951,78.39090827439242,80.33865254862842,81.36768674981974,81.91386362491909,82.20581695794489,82.36309678004825,82.44847473474411,82.49515099366496,82.52083261052343,82.53504316163125,82.54294562448148,82.54735934000664
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-01,0.0008183306055646,2022.0,1.1775301049514593,6.237159247673473,13.433138896928995,18.871677957653844,21.93999999999992,23.47756700804631,24.215607761915386,24.565765009773827,24.73212245681183,24.811687754327117,24.850070198892222,24.86875165159845,24.87792186833331,24.882458358457956,24.884718121069373,24.885850620617813,24.886421177306723
