,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.20151548483857304,0.2820978040788131,0.508596766726548,1.9299999999993969,8.93336512773055,20.652337102084502,31.245304141834193,39.10406219927133,44.83185502494013,49.13882450521782,52.487389804077594,55.15694711734998,57.322830282717405,59.103161099599546,60.58331067973846,61.828313741739116,62.88928291696072,63.80695130215202,64.61386573593498,65.33593275530723,65.99362367323641,66.60296662168903,67.17637905580368,67.72336648515541,68.25110439705603,68.76491811845361,69.26867475847614,69.76510070621185,70.25603707753831,70.74264410727257,71.22556395541083,71.70504989376872
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,0.30503632552899723,1.0563089362035123,4.019461441438841,19.13999999999985,56.34514128327608,99.0733278028231,133.0935728916757,156.7174433326105,172.48744497097002,183.02071894616023,190.1773116729686,195.15105535535182,198.6870285201236,201.25178237413488,203.143062071411,204.5559815549091,205.62212046116034,206.43268117429253,207.05243012084847,207.52830152177543,207.89486551389692,208.17791222058818,208.39687188312,208.56649372513044,208.69803802300754,208.80013906778322,208.87943973139147,208.94106391455173,208.98897173337087,209.0262285790865,209.05521013722725,209.07775932369447
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,1.4697761803981726,1.933894093354286,2.9656627584680337,4.939999999999828,7.10303077641837,8.787485559586973,9.943987630599526,10.730192272712333,11.287223275811984,11.704826833105772,12.035101874999496,12.307952518797482,12.540948043143846,12.744827154082909,12.926463941379534,13.090470675455606,13.240082287967915,13.377659356080207,13.504984169491092,13.62344141669694,13.734132522164625,13.837950599631272,13.935631279434054,14.02778829562313,14.114939155043839,14.1975241629674,14.275920872238428,14.350455293044554,14.421410749152098,14.489034981489988,14.553545916404198,14.615136395378604
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.03406986031791654,0.04944797854872401,0.08024609168373635,0.24999999999998404,0.8666720819113369,1.8147930629101727,2.724101627198345,3.4363803326878424,3.954524914843574,4.326246745839594,4.597895923199536,4.804038643817041,4.968035307454235,5.104931871727998,5.22417532268328,5.33162800061209,5.430924827691851,5.524341700628867,5.613333489305507,5.698859977065761,5.781580021948422,5.861965692185105,5.9403687163883285,6.017059023899606,6.092247255504971,6.166098260676797,6.2387396464844445,6.310267678291513,6.38075179311036,6.450238386378601,6.518754195379746,6.586309419734992
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,2.2249615910888117e-05,0.00048570814810766725,0.0064711167959856115,0.17,4.706046888276,25.07331568407411,57.171175044639554,88.72250808535867,113.81621826181772,131.88614517163592,144.38242511064118,152.9798057670937,158.98333272548905,163.27476593531534,166.41688708922845,168.76483695655742,170.54649809872927,171.91295174251417,172.9682856833635,173.78686367785014,174.4234169231637,174.9191196981244,175.30541304943657,175.60653578899695,175.84128251801684,176.02427459279437,176.16690667896046,176.27806607739765,176.3646863959501,176.4321769563389,176.4847572244902,176.5257178187041
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.053633232367318394,0.1755917437649706,0.6345455783753072,5.239999999999657,44.58030767483087,142.12403700896272,250.7963451941178,336.25777365245096,397.3400473691978,441.6174095251804,475.28229006572366,502.17606944110935,524.5710319697758,543.8253820907989,560.7646003674835,575.8952711766415,589.5306744210671,601.8683344992152,613.0389214006972,623.1367413067392,632.2380270439184,640.4112021265264,647.7220332737636,654.2356933901153,660.0170956083999,665.1303749183392,669.6380514692253,673.6001773562734,677.0736183218467,680.1115295475714,682.7630318854601,685.0730676048954
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.08430614868137566,0.14500087971121847,0.2650428966253482,1.1399999999999615,10.929029098117995,40.69443502270959,81.53722612704713,120.32435875350596,151.61938644571362,175.05885967803923,192.09944857712415,204.49070935112454,213.71940133450292,220.88418627410343,226.7370300728369,231.7693624787006,236.2937330995893,240.50652092481994,244.5314418257257,248.4479392480526,252.30892141540073,256.15144886838743,260.0029535519179,263.8847240430675,267.8137760985674,271.8038085571551,275.8656700753274,280.00758719047684,284.23529521438604,288.552147117652,292.9592362546677,297.4555463017453
