,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-31,0.0,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-31,0.0003483417060308,2022,2.2299999999997344,3.9469230655584537,5.635716921286024,7.22693237460825,8.710887668759561,10.068849294808624,11.283288647128225,12.347703121856192,13.266747794592918,14.052365314591151,14.719853964735435,15.285135193409225,15.763216449306483,16.16749567719243,16.509566043446277,16.79928086351968,17.044933037643865,17.2534691390286,17.430698615896375,17.581481238761445,17.709887748529376,17.81933429713087
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-31,0.0086293913611501,2022,58.38999999999964,103.34566717398394,147.5648031542279,189.22896024817192,228.08463272597683,263.6413050780009,295.44001080981684,323.31048667500653,347.37462050509777,367.94511691438123,385.42254394663644,400.2237865216438,412.7417975224706,423.3273868122747,432.28410819593597,439.8699594713117,446.30208074804386,451.76236010223937,456.4029112925132,460.3509818526443,463.713159478362,466.5788922016094
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-31,0.0122157748602432,2022,23.0099999999999,40.72587432220198,58.15150060933017,74.57027530930714,89.88229832205404,103.89427007783546,116.42532366387904,127.40836270580432,136.89142006888704,144.99772461380246,151.88512992313957,157.717919641429,162.65094641192096,166.82245539562354,170.35206935414456,173.3414585962476,175.87619246467727,178.02794838075948,179.85667047166888,181.41250372374316,182.73745161152814,183.86676330808444
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-31,0.0021010281627179,2022,0.4699999999999942,0.8318627088846058,1.187796839912428,1.523165119312215,1.8359269974517627,2.1221341563051834,2.378092226076606,2.602430702813018,2.7961307011028422,2.9617092815509176,3.102390745931118,3.2215307358309877,3.3222922561322137,3.40749908891536,3.4795946369599005,3.5406556080067677,3.5924298330463995,3.636381388046775,3.6737346858619597,3.7055139830577395,3.732577238479685,3.7556444482746194
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-31,0.0001968726298633,2022,1.2199999999998838,2.1593032017853937,3.083217329134132,3.953747756512231,4.765597738065883,5.508518448281083,6.172920246411104,6.755245654109828,7.258041394351457,7.687841113812383,8.053014276671597,8.362271271730808,8.62382245208716,8.84499763505616,9.032139270405803,9.190637961208296,9.325030630460097,9.43911764556744,9.536077269683446,9.618568211340573,9.688817512648592,9.748694099775866
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-31,0.0009927277461592,2022,8.539999999999289,15.11512241249794,21.582521303939185,27.676234295585946,33.35918416646158,38.559629137968045,43.21044172487825,47.28671957876936,50.80628976046081,53.81488779668733,56.371099936701846,58.53589890211636,60.36675716461085,61.914983445393865,63.22497489284138,64.33446572845884,65.27521441322145,66.07382351897289,66.75254088778493,67.32997747938481,67.82172258854095,68.24085869843186
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-31,0.0041011413136453,2022,35.23999999999938,62.372003959773096,89.059490720242,114.20497617991953,137.65546253233995,159.1149099323282,178.30631924880674,195.12693184495802,209.6503104401354,222.06518102522082,232.61329763108935,241.5462619801775,249.1012321406353,255.48993168803543,260.89556384354523,265.4738375024635,269.3558028011797,272.6512342867397,275.4519368718612,277.83470800628527,279.8638763489859,281.5934262919083
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-31,0.0028050963706958,2022,24.129999999999413,42.7081854582666,60.981995206567106,78.19994538085811,94.2572732947032,108.951270620518,122.09226684091027,133.6098996997391,143.55454003746974,152.05541481664423,159.27806106237654,165.39475884170383,170.56789817121143,174.94245322452483,178.64386934008806,181.77876557702612,184.43687632214593,186.69336785865448,188.61110206350642,190.24266470464298,191.6321037542845,192.8163841209904
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-31,0.0061655690861233,2022,12.039999999999857,32.93707714772734,61.56560142842735,89.05248832850347,111.32122499628356,128.2014220367068,140.79373015752125,150.2506221009293,157.46471426400615,163.06730578572936,167.49348888494472,171.04347821203208,173.92725595249135,176.2945490959131,178.25443309910565,179.88810545928433,181.25727018060357,182.40971335861315,183.3830712019761,184.20742267078606,184.90710778333465,185.5020282954926
