,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-31,0.0091951898529462,2022.0,3.3477649773056535,5.234499553020307,7.534851600718037,10.010133246484854,12.352764367496418,14.33046440723117,15.871739804010442,17.018990341343493,17.854740045751935,18.45942585507186,18.897408111090094,19.21618759371238,19.449672774127233,19.621808017945558,19.749504699040802,19.844772036350243,19.91620361493862,19.969999999999924,20.010671516396542,20.04152383866827,20.064996339716625,20.082900107464237
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-31,0.0092442289448719,2022.0,2.1885126576800835,2.814690328261973,3.614084888064886,4.647120462743016,5.958868976017269,7.558050700958583,9.45568567874304,11.754489125729714,14.638401901461267,18.02983860603023,21.48042046263148,24.553183447973574,27.058338841673834,29.004205632119177,30.483426984809267,31.60186782518078,32.450598463255396,33.09999999999993,33.602023817440354,33.99433917553606,34.304166572204466,34.55126285646624
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-31,0.0051561177140054,2022.0,2.154405293677674,5.499254934075835,12.850956626847289,27.62714536435017,53.85398378091433,94.46533035512272,145.5685079535944,196.22129015321005,235.69432694343888,261.57579374232205,277.04129844293874,285.9243527477829,290.9739785221119,293.85754258075764,295.52395675165843,296.50194963553156,297.085652292806,297.44,297.6586799613711,297.7957343768909,297.88285726151753,297.9389523404031
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,0.5577062365142714,1.4468172395934658,3.46175120362186,7.347471547989959,13.360869359308635,21.68602963367398,32.593726023079036,44.706689159895966,55.23349899232001,62.895354428962776,67.9916374135173,71.26009245100646,73.33517523867596,74.65465992243621,75.49900627210037,76.04363271184876,76.39783082937396,76.62999999999981,76.7832876336314,76.88515974440205,76.95326091140232,76.99902564202483
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,0.0014689267095866552,0.022643661076330222,0.14685951617107135,0.6017430911207896,1.7834091876997087,3.895571544134889,6.955094547740456,10.811874739046317,14.48129927075045,17.147687487345607,18.83063291025031,19.84183865598459,20.44592129939107,20.810818765614716,21.03482351357082,21.17461418863641,21.26316732386906,21.319999999999993,21.35688389924391,21.381049006465787,21.39700909233494,21.4076227655692
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,44.20810947631084,71.55802867462113,102.20750163557993,130.1772394080058,152.49249005550539,169.00374637876294,180.7526405612875,188.9587566755741,194.64870791633535,198.58994604618582,201.3266828561998,203.23546458174295,204.57407798264393,205.518456877408,206.18880691306023,206.66755217807304,207.01149330531146,207.25999999999985,207.44052889439956,207.57234915878755,207.66906873176714,207.7403564217929
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.24957787560636646,0.41070501285326605,0.5790252976817092,0.7159357323160563,0.8119104126903042,0.874598168645838,0.9145335811278963,0.9399698381492014,0.9563778156090125,0.9671621997037524,0.9743995509173687,0.9793575045257489,0.9828192507113299,0.9852774643389911,0.9870486227000379,0.9883405116163024,0.9892925083658218,0.9899999999999929,0.9905294666950347,0.9909279927369746,0.991229392663145,0.9914582411340328
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,32.47851326388065,50.903616330969676,74.10883130363705,99.6376101300104,123.24596665109618,142.3062660319538,156.58934881584963,166.9683653342184,174.45566186647935,179.87409593836514,183.82253428456218,186.72174217756134,188.8656883683644,190.46101367325198,191.65444629826624,192.5512909417418,193.22787419319062,193.73999999999964,194.12877111392814,194.42465306342694,194.6503482240133,194.8228518082173
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,8.21320883162637,16.501314829294724,32.40179956837773,61.5614626228755,107.08137523059587,170.55225590677156,258.4027752151321,381.01242116215207,529.8921710125621,676.8904404027421,800.8681699418993,895.8724973086163,964.8138585724564,1013.3551364094928,1046.9913886507456,1070.1263623652276,1086.0031978498885,1096.9099999999999,1104.4251538128635,1109.625280860833,1113.2413521852288,1115.7693587862914
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,1.4670734865912078,4.108661377231295,9.795683081607203,20.462304961921514,37.10764571098302,56.69248789918985,73.24015178448971,84.49960738510083,91.44662740078181,95.59603792017232,98.06706345830001,99.55194049413424,100.45616169637209,101.01464243248664,101.3642977996997,101.58594951351996,101.72802834488328,101.81999999999975,101.88005242310676,101.91956214358787,101.94573069771229,101.96316559074282
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,34.91685574289341,56.518620544415164,80.72646925477393,102.81778486485844,120.44302143243388,133.48409380586466,142.7637134993862,149.24514362535706,153.73923326210607,156.85213822136748,159.01369286673713,160.52130441007114,161.5785803616657,162.32447838865053,162.85394042105557,163.2320674107429,163.50372215613007,163.69999999999993,163.84258699224756,163.946702486218,164.0230944291725,164.0793995283582
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,0.010223990441306924,0.11548606250701657,0.6403465242399009,2.2185663870490866,5.86423958620118,13.345605688921863,27.85918282999561,53.65928584004028,91.87525427919596,138.2948942411778,183.96064630392507,221.30928909009103,248.32127867117921,266.55940067329414,278.4641262058193,286.1277179824879,291.0458288086026,294.2099999999998,296.2566042053496,297.5890956912852,298.46272088344483,299.0394663785606
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,1.224823541538638,2.3622079501116318,4.129676050360233,6.987871256508189,12.32400129621377,22.5696578365261,39.32470143019495,62.21830303444377,89.13744834449689,114.13039388190879,132.81752065857248,145.13848586672773,152.8309228662356,157.56720592941141,160.50336613102465,162.35434331893518,163.5458987439436,164.3299999999998,164.85707364953404,165.21839991543231,165.47048827658367,165.64908528341178
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,2.4597152127721356,6.381062540328917,15.267754859419192,32.40549066237104,58.948421802319736,95.76553653116342,142.34220405795705,191.95724042459756,235.98867571256028,270.04223573379994,294.14712782157596,310.3473351620688,320.9358858621785,327.7664226809625,332.1534278904219,334.9729071038271,336.7913141011033,337.9699999999999,338.7384435623925,339.24246504965697,339.5750485151404,339.79578923858287
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,10.169907331843774,33.222974897183455,92.65120708211892,218.73660872672275,425.6271947750265,683.1698418127031,927.2117081301781,1111.2344955810784,1231.5829245224977,1304.712903700021,1347.6878870998114,1372.6248015651813,1387.0634206629425,1395.4486383062708,1400.3450336946914,1403.222825057265,1404.9256838440033,1405.9399999999996,1406.5479822744778,1406.9145347236458,1407.1367116588444,1407.2720343370281
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.00020693907006676034,0.004057795589603813,0.02861446749841467,0.1272829294995188,0.40514126600209616,0.9316966692789861,1.7571714250085706,2.8736879760730925,3.9795280712604617,4.802417713180608,5.326973680126647,5.6400153075943695,5.822513602680646,5.92839246859435,5.990004693854209,6.026080474872808,6.047357969906736,6.05999999999994,6.067563843690977,6.072118471603339,6.074877011849014,6.0765564302582415
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.867344776291867,6.177414095429419,8.559167041408397,10.589258500825833,12.113664178676672,13.178921637101606,13.897012867560798,14.374148531150405,14.690609785396997,14.901656809916082,15.043755743268173,15.140554640093182,15.20732595733951,15.253967482194762,15.286945185335426,15.310528208810402,15.327569487715405,15.339999999999979,15.34914362046685,15.355919486808641,15.360973459185287,15.364764524359924
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.00038246156229122905,0.00749304643418417,0.05058145306237267,0.18593029770803285,0.5046688411545894,1.1601215314112747,2.405764439643237,4.40131878978024,6.608816653758344,8.372259155663002,9.543841929778312,10.255706777562617,10.671470707344364,10.910752441063256,11.048132573264732,11.12728914502317,11.173187608303909,11.199999999999445,11.21578349783196,11.225144302948339,11.230735211754029,11.23409634349725
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.004464416690062056,0.05044772569207294,0.285871851537276,1.1410273838636331,3.8042842952600417,10.283228702570126,21.91730861845596,38.73155619618771,61.084315886866726,84.41385447912917,102.2528904754238,113.54024644046592,120.12815603895669,123.88583174568562,126.03646745646758,127.2853716095807,128.0242668793248,128.47,128.74395113890972,128.91524114403416,129.0240046025232,129.0940110250646
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,0.0021038796014908813,0.04121605768960661,0.27769576754125824,1.005273242474452,2.616582700397177,5.728943495195283,11.647440235718909,21.791871145300792,34.21631406461033,44.92117254339413,52.182780653000655,56.4983328398315,58.90412528058266,60.20980962998731,60.9128479813398,61.291932413315216,61.49755846384668,61.60999999999939,61.67203939985868,61.70658602866407,61.725999149849216,61.73700462989392
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,10.585903552353818,18.470455055249545,29.805003333585223,43.01272873471907,55.48647960547282,65.46268685949443,72.65233648059997,77.5538045965068,80.81416728600357,82.96875358622646,84.39744610682196,85.35293462306697,85.9989659993435,86.4409069828027,86.74675937509271,86.96077334897946,87.1120592258208,87.21999999999994,87.29766184929606,87.35395942915291,87.39504483472626,87.42520910028102
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,10.238490270645332,19.74585496446696,34.45369489032228,56.57075230246143,89.7210990369538,141.02063008507423,224.45385472448456,358.7524304665691,542.1531310941036,742.733879855555,924.8903157383434,1070.0121149105007,1176.4084316192218,1250.7319812833707,1301.3420722932153,1335.4129661734955,1358.281088782246,1373.6599999999999,1384.0520322233053,1391.1190473325994,1395.959427739189,1399.2996421013113
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.00037412153615258255,0.005763967734228836,0.03628698987802197,0.12935228869539034,0.33625908365668694,0.7287135013899807,1.3968409058596205,2.3147198431907556,3.258380868524488,4.025083071002592,4.56156945472603,4.907411405852762,5.1217366299052305,5.252566415738858,5.332274230724598,5.381077319885256,5.411209845569077,5.429999999999936,5.441839622183111,5.449376752248229,5.454222246477849,5.45736607790755
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,24.778822367782542,38.83588071580784,56.53982840399798,76.01649196509139,94.02800831371162,108.56967679458577,119.46666485222819,127.38512480670367,133.09740570085816,137.2312899796103,140.2436708609533,142.4555626678295,144.09124289113186,145.30836394674986,146.21886914084175,146.90309855527408,147.4192840120546,147.80999999999946,148.10660502916105,148.33234215600845,148.5045316970752,148.63613980475142
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,1.6429153833915842,4.262219856134959,10.242205809461913,22.597466025114255,44.67764853093757,78.31527904114863,117.72238543152098,152.8665106569294,178.88290789098556,196.27908161694688,207.38321061357735,214.36294442209297,218.7527779400808,221.5360823768669,223.32038822861037,224.47773318341987,225.23689719713306,225.73999999999964,226.07644398911674,226.30321264506426,226.45709109584914,226.56210723698595
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,14.515994740612536,29.833817252431984,53.080614103606095,82.47693920759568,114.06109282705998,141.27244894369187,160.80905535186284,173.49315026623722,181.38787921357482,186.24857814388113,189.2535328730132,191.13098261956802,192.3191744772529,193.08108398229186,193.57574393653522,193.9005308692696,194.11591752417306,194.2599999999995,194.35710829102524,194.4229781690392,194.46790356909696,194.49868692966913
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,3.287200354665578,6.604443621483074,12.989665818008193,25.22763706131954,47.1072909955496,83.4873560669186,136.6724643512353,201.95968621022945,268.2116113758231,323.89982376289396,364.6459631828688,392.1600672760658,410.0482838354785,421.53657855188834,428.930292472652,433.7356837879754,436.901806261054,439.01999999999936,440.45937388297216,441.45234505225926,442.1471089894052,442.6395455750638
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,4.583482108831471,11.890964521905213,28.579756546817272,63.15768023632083,123.5266796563787,209.02170435871997,307.56957749541505,400.2453929812764,474.2958633221615,527.6683498139399,564.0134236019421,588.0674171297186,603.7863779800374,614.0174734454351,620.6813977516653,625.0359358257842,627.894263838502,629.7799999999997,631.0305674526244,631.8641406396205,632.4224634297589,632.7981250326484
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,65.24567503478112,105.6107564956088,150.8455692140672,192.12542585407184,225.05996228446676,249.4285244610626,266.7684320239905,278.8796394841813,287.27730032098737,293.0940779507277,297.133161337851,299.95028592545304,301.9259129311541,303.3196988045468,304.30905214048084,305.0156206491885,305.52323500512296,305.88999999999993,306.15643821049855,306.35098853701425,306.4937346056176,306.59894637586746
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.069031596437449,6.499573891801197,9.005538203932915,11.141501447413832,12.745406769481132,13.866218723782202,14.62175930133183,15.12377818075401,15.456743281375918,15.678796669624806,15.828306238353802,15.930153317542558,16.0004068416857,16.049480779831967,16.08417831103733,16.10899121839627,16.126921221103363,16.139999999999908,16.14962047159934,16.15674970776339,16.162067251059288,16.16605602497836
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005041977284976909,0.008297070966732331,0.011697480761246205,0.014463348127596552,0.016402230559399458,0.017668649871632417,0.01847542588137094,0.018989289659579106,0.019320763951696487,0.01953863029704475,0.019684839412471344,0.01978500009142852,0.019854934357803895,0.019904595239170784,0.019940376216161623,0.019966474982146768,0.01998570723971281,0.01999999999999909,0.020010696296868625,0.020018747328018928,0.02002483621541631,0.02002945941684839
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,29.846139264853267,48.249397997382694,73.22136820820165,102.95612661666632,133.66111435865315,161.38325047214775,184.01333765600322,201.32284402672343,214.07325402041351,223.2870648605166,229.89557300127055,234.6332162800828,238.0415593284091,240.50727502057742,242.30262508160325,243.61859702882188,244.58943687482096,245.30999999999983,245.8477706764751,246.25112492675567,246.55500911511868,246.78485785707656
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,0.3528864160759134,0.8513154495707401,1.7170298541728888,3.289983883491985,6.310316316700062,11.189912350236906,18.021521656437866,26.559740714586486,34.633004135839926,40.4256626458344,44.009589552350135,46.10705528489809,47.321485078336686,48.030058274554854,48.449350211120205,48.701325946777985,48.85500705444991,48.94999999999976,49.00941359108757,49.04695836728516,49.07089716090392,49.08628048000259
