,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,95.93020600731256,131.49350638468326,168.6070470058415,200.52999999999935,226.07627494927652,246.20402649080313,262.026399942448,274.4622611376716,284.2528555942334,291.99584476093827,298.16663181685846,303.1362593027964,307.1893817349932,310.54161705722936,313.35499261355784,315.7508052249402,317.8198305581301,319.6301697631804,321.233152112942,322.6677147968404,323.96362629067477,325.14384878124923
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.5692761439619993,0.7803185189137287,1.0005604445067944,1.189999999999973,1.3415985996590727,1.4610421958013764,1.5549364979379996,1.628734307853303,1.6868343796795051,1.732783400316709,1.769402542572456,1.7988936746138768,1.822946014385054,1.8428390978810936,1.8595344397852018,1.8737518486893312,1.8860300122882738,1.8967730614779692,1.9062855982366407,1.91479868652188,1.922488980630806,1.9294927444755345
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,33.73559132117703,46.24206886873681,59.293716425731084,70.51999999999924,79.50380945206633,86.58209718312128,92.14632086940256,96.51961629396327,99.96265584453789,102.6856179750721,104.85568680858074,106.60334616283372,108.02869994490382,109.20757410300529,110.19694848206217,111.03947930216236,111.76708946770643,112.40372797935126,112.96744570390713,113.47193560800386,113.92766631435804,114.34271289110617
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,26.3732721148114,36.15038651068455,46.35369521484079,55.12999999999969,62.1532191589966,67.686769961791,72.03667994228857,75.45556503525559,78.14720953927119,80.27592341131246,81.97240518657243,83.33866242139895,84.45295275046199,85.37455417326592,86.14801148349575,86.8066717800375,87.37549124155824,87.87319233553133,88.31388658049396,88.70827864533871,89.06455252283881,89.38902101087236
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,28.28202153868404,38.76674860351301,49.708515528775436,59.11999999999973,66.65152034608892,72.58555850065459,77.25029055302203,80.9166153615874,83.80306598878501,86.08584422413925,87.90510782931555,89.37024709510449,90.56518350457675,91.55348526616156,92.3829210757169,93.08925150799604,93.69923892981912,94.23296083578116,94.70555005693465,95.12848600602992,95.510544987307,95.8584966835258
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,33.539454162332994,45.9732196311279,58.9489855162792,70.10999999999926,79.04157800176365,86.07871289717292,91.6105864457433,95.9584557341147,99.38147761288366,102.08860856824033,104.2460607224844,105.9835592665382,107.40062610801489,108.57264634659249,109.55626854902697,110.39390093412659,111.11728080801049,111.75021793295973,112.31065822888448,112.81221505214342,113.26529616136764,113.67792967662304
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,17.08999616714418,45.94641325629259,88.58931047796658,129.71999999999923,159.92467469238497,179.96228338571828,192.99545896162007,201.5156656509622,207.1378736796738,210.8791115077314,213.3856714877446,215.07432252110135,216.2172390297425,216.99390607121913,217.52357736249556,217.8859672333015,218.1346319522977,218.30571438450255,218.42370407184737,218.50525558971935,218.561733469898,218.60091657422717
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,93.42826127376551,128.06403928055016,164.20962589258943,195.29999999999995,220.18000547346455,239.78280742858428,255.19251936747747,267.30404228887164,276.8392893709368,284.38033452257224,290.3901819868979,295.23019718663704,299.1776105961421,302.44241665225695,305.18241688240175,307.51574457902075,309.53080789908245,311.29393185433264,312.85510700472634,314.2522550233039,315.5143679976512,316.6638092404038
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.965618801954308,6.806475820440847,8.727577658807276,10.379999999999894,11.702347449127185,12.744216800351667,13.563227603862725,14.206942954216386,14.713731816028137,15.114530836376193,15.433948228489347,15.691190203775022,15.900991285140421,16.07451246723193,16.220140743672804,16.344154781004626,16.451253384497917,16.54496166230384,16.627936562770234,16.70219358495577,16.769273629368083,16.830365283744797
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.009567666285075405,0.013114596956532965,0.016816141924483566,0.01999999999999909,0.022547875624521724,0.024555331021871327,0.026133386519965798,0.02737368584627339,0.028350157641671717,0.029122410089355802,0.029737857858359938,0.030233507136367008,0.030637748140924587,0.030972085678673152,0.03125267966025479,0.031491627709063684,0.031697983399802204,0.03187853884836852,0.03203841341574114,0.032181490529778776,0.03231073917026493,0.03242844948698305
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,42.76268446114637,58.61569109722662,75.15974633148254,89.38999999999983,100.7777301038042,109.75005200225864,116.80317105099218,122.3466888899242,126.71102957945723,130.1626118943814,132.9133556979455,135.12866014599817,136.93541531586837,138.42973694083562,139.68385174151481,140.75183004566622,141.67413680542208,142.48112938278928,143.1956887616612,143.83517192285245,144.41284872150533,144.93895498207704
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,4.936915803099082,6.767132029571247,8.677129233033824,10.319999999999899,11.63470382225362,12.670550807286052,13.484827444302828,14.124821896677565,14.628681343103125,15.027163606108122,15.34473465491427,15.600489682365922,15.809078040717642,15.98159621019591,16.12638270469204,16.249679897877435,16.356159434298515,16.44932604575874,16.531821322523008,16.605649113366432,16.672341411857293,16.733079935283843
