,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-31,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-31,0.0003483417060308,2022.0,1.4341592863845383,2.2299999999997344,3.239227788857802,4.270958736094196,5.181584887711978,5.915964225665793,6.477911796241984,6.895784041937631,7.20240984999285,7.426708806906928,7.591458969673492,7.713617273586748,7.805427441362769,7.875585206161109,7.930216427885407,7.9736247433306096,8.008836425873234,8.03798715471228,8.062592568366194,8.083736068962008,8.102198758809868,8.118549310909895
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-31,0.0086293913611501,2022.0,37.551820956055,58.38999999999964,84.81547560153743,111.83017067290058,135.6738751540523,154.90275835724879,169.616712907001,180.55821982456675,188.58686598256955,194.45987768401105,198.77367230461226,201.9722478048346,204.37619206332903,206.213192909327,207.64364897949832,208.78024608211973,209.7022237250184,210.46550222587587,211.1097668461683,211.66338523172425,212.1468096533461,212.5749301632657
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-31,0.0122157748602432,2022.0,14.79820860076772,23.0099999999999,33.423601534361694,44.06939933521915,53.46559115079206,61.04320037335673,66.84159212176912,71.15335910538255,74.3172424432083,76.63164558159103,78.33160129695386,79.59207778710825,80.53941050483316,81.26332537838024,81.82703139267453,82.27493513186475,82.63826285173285,82.93905131387929,83.19293946104368,83.41110625418706,83.60161140817779,83.77032271033997
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-31,0.0021010281627179,2022.0,0.4057784927843548,1.239999999999996,2.3407862860283193,3.303035766260589,4.012654817800524,4.5038028973892725,4.836189282962673,5.059542424262293,5.209452686393052,5.310194890867187,5.378051341066036,5.423884313993415,5.454934090077344,5.4760325957293565,5.490411831572542,5.500239773818853,5.506975233534387,5.511603040041026,5.514790224117647,5.5169900214686916,5.5185113490591595,5.519565375286846
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-31,0.0001968726298633,2022.0,0.7846073225960443,1.2199999999998838,1.7721335885231448,2.3365783219888088,2.8347684139052753,3.2365364822028884,3.5439696822490623,3.7725814041094674,3.9403318461845243,4.063042486289986,4.153174862332682,4.220005862679846,4.270233846844309,4.308616121756406,4.3385040547176805,4.362252101732545,4.3815158921818735,4.3974638245512185,4.410925082245288,4.422492378535375,4.432593042936447,4.4415381880315286
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-31,0.0009927277461592,2022.0,5.4922512581723755,8.539999999999289,12.404935119662161,16.356048253921855,19.843378897337164,22.655755375420487,24.807787775743734,26.408069828766585,27.582322923291997,28.441297404030244,29.07222403632913,29.540041038759277,29.891636927910515,30.160312852295196,30.36952838302413,30.535764712128184,30.670611245273484,30.782246771858897,30.876475575717386,30.957446649747993,31.0281513005555,31.090767316221076
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-31,0.0041011413136453,2022.0,22.663575449415355,35.23999999999938,51.18851447504956,67.49263939909181,81.88298270986036,93.48815215806444,102.36843573972675,108.97194154166222,113.81745431110932,117.36198132530345,119.96547717099594,121.89590704987648,123.34675472361072,124.45543617271106,125.31875646578926,126.00472464349738,126.56116396762394,127.0218239157352,127.41065565437376,127.74477985213007,128.036540027125,128.2949227428223
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-31,0.0028050963706958,2022.0,15.518503847740895,24.129999999999413,35.050478271365996,46.214454843929474,56.0680014979829,64.01444697996823,70.09507248579995,74.61671252554746,77.93459626921253,80.36165179851173,82.14435199024156,83.466181529895,84.45962518390199,85.21877624425363,85.80992036093856,86.27962558591292,86.6606380970132,86.97606728395772,87.24231330703797,87.47109925743128,87.67087715251151,87.84780039115442
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-31,0.0061655690861233,2022.0,7.743173904964885,12.039999999999857,17.48892492280364,23.059346718645575,27.97591123231341,31.940901021086905,34.97491391334613,37.23104926678834,38.88655362956199,40.09756683191436,40.98706995286039,41.64661523497507,42.14230780000799,42.521096808156926,42.81605640885675,43.050422381036256,43.2405338867821,43.39792167836154,43.53076884445712,43.64492478489374,43.74460675160596,43.83288506877383
