,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-31,0.0,2022.0,0.012615719893824848,0.024333766602039363,0.042557528999498766,0.07212198718868085,0.12661309616371613,0.2218377418925742,0.3657805535905093,0.5704390512393557,0.8321672625660107,1.0917659882973636,1.2973818914268405,1.4415368970414766,1.537818661545579,1.6014226509831522,1.6436507407438343,1.6719860011643484,1.6912236781608536,1.7044313963863538,1.7135909664857272,1.7199999999999682,1.72451986902666,1.7277297384341295
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-31,0.0003483417060308,2022.0,0.006577607583806953,0.13819696509965607,0.9620535500756412,3.4629519564774447,8.582508253741054,16.437053279009483,26.532234947434535,37.30441100116733,46.40913512065527,52.89972117513919,57.13648850974296,59.803690785502255,61.46591302710454,62.50370557885959,63.15611491447237,63.569860271557005,63.834662328744585,64.00564751879942,64.11697081012241,64.18999999999944,64.2382365160487,64.27029370505412
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-31,0.0086293913611501,2022.0,23.627464579429166,31.450381779248307,40.59839276917501,51.51111058916663,64.70316419259565,79.82821500385991,95.10997493977759,108.68927369930988,119.70859373369082,128.18726412423925,134.5373365208738,139.24125739286504,142.71967554612607,145.30072408012663,147.22799217776944,148.67834857098842,149.77914261658498,150.62197564903144,151.2729428197952,151.7799999999996,152.17818387190033,152.49329059139015
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-31,0.0122157748602432,2022.0,8.793966160951914,14.47561818569884,20.411239424348082,25.238996375258633,28.62286329230618,30.83270367970057,32.240158852575235,33.13636471443745,33.71429115114447,34.09401386299899,34.34875659321152,34.523209663628634,34.64497764055761,34.73142066572745,34.793686887940666,34.83909336143577,34.87254656967534,34.89740333451878,34.91600248162085,34.93000000000002,34.94058486038994,34.94862094101291
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-31,0.0021010281627179,2022.0,0.6942957027344123,1.6878307118443805,3.413734573222275,6.02755985320397,9.46526303925716,13.467446457649187,17.558870937899393,21.249039806722745,24.263467372751307,26.56165690893956,28.237766843558862,29.428249911851044,30.26185356739063,30.841983406095054,31.245342789657105,31.52646812643988,31.723273430402447,31.861829846496878,31.959993872417442,32.03,32.080256493650936,32.11656958424167
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-31,0.0001968726298633,2022.0,0.9715218572608273,2.6996169988482395,7.648460567583329,19.02866247101867,38.39848089428509,62.90028241998942,86.33056999992478,104.15064693698648,115.93218164312091,123.19593687857758,127.54599453559018,130.13097523737082,131.6717476023517,132.59787909200108,133.16068751099175,133.5068145694553,133.72227017172202,133.85796887369528,133.94438979329612,133.99999999999983,134.0361262061751,134.05979941011677
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-31,0.0009927277461592,2022.0,0.7077324987495277,2.312077699713857,6.448287824233555,15.224396407168298,29.62524365605122,47.55155201341352,64.53750333511056,77.34517078900569,85.72055317979691,90.80943941603283,93.79968012695403,95.53467303960264,96.539166662937,97.12248359108561,97.46307812261588,97.66324566892102,97.78168292390886,97.85222698625144,97.89450917348226,97.91999999999938,97.93545004522292,97.94485996563289
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-31,0.0041011413136453,2022.0,7.139509781255077,9.895639264690713,13.93367505399775,19.81481014703347,28.244946391041083,39.419671263051825,52.168017570306944,64.69287965906432,75.71024895512775,84.7373936600518,91.8336586337021,97.29176892150154,101.44955314904887,104.60868520590003,107.01227421359663,108.8472169508393,110.25416250499376,111.33808648955457,112.17722432682041,112.82999999999964,113.34020547996587,113.74081322844215
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-31,0.0028050963706958,2022.0,0.9037084175122567,1.8168876227168194,3.579716751303725,6.967319925136183,13.035510968209959,23.13978920512259,37.924354148707366,56.07997638981523,74.50554072260039,89.99127612470224,101.31861425285032,108.96423496025582,113.93240234324766,117.12116851125508,119.17206203542432,120.50407066341242,121.38106548736965,121.96737581538679,122.3655167391255,122.63999999999945,122.8319338050432,122.96789691298048
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-31,0.0061655690861233,2022.0,4.238476183293972e-09,1.2754173383100336e-05,0.002710347386705692,0.08662766768819903,0.8298346000914839,3.976473643638943,12.97954279297096,32.35678884673788,64.21813084465806,108.24182496507744,156.43284268860145,197.05349830691443,225.8226402610223,244.4687894351341,256.1076339210546,263.2903664009935,267.7289526158653,270.4915514785279,272.227638018088,273.3299999999999,274.03716415852176,274.49521907086137
