,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-31,0.0,2022.0,0.011056626225985114,0.02222238722248803,0.04374893389697803,0.08506679709197343,0.15902746605439838,0.28395079017996677,0.4801150418979718,0.7264165134101046,0.9584227582091888,1.137386506662433,1.2615296252393646,1.3435506017928713,1.3967868184805456,1.4312885676104825,1.453806511029984,1.468670950385839,1.4786148702022355,1.4853605193863548,1.4899999999999263,1.4932330752663003,1.4955137985716715,1.497140824209432
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-31,0.0003483417060308,2022.0,0.40393370156126357,1.0311991392497362,2.41050809107559,5.183820929348396,10.11822329962299,18.103448773022023,28.66455686780627,38.52936596164419,45.55945666971441,49.914062167287724,52.45632326867772,53.91302583570607,54.74824025066392,55.231812767718615,55.51571020876356,55.684989926452545,55.787536728051634,55.85062180688896,55.889999999999496,55.91491446402463,55.930873660951725,55.94121125095921
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-31,0.0086293913611501,2022.0,21.813293596267123,30.543517170856266,41.83204869813175,55.71014851405751,70.73814261768624,84.86359901966202,96.78614197370995,106.18650858137441,113.32241154063205,118.64407774103827,122.59251835645657,125.52911839197675,127.72764011870669,129.38802152992577,130.65406774182782,131.62883872120756,132.3864182123832,132.9804229088137,133.45000000000002,133.82401278970073,134.12395807424087,134.36600715303754
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-31,0.0122157748602432,2022.0,8.688222030856497,14.299717859599998,20.161908167290306,24.930038500923793,28.272285837416906,30.455117396873828,31.845512209455407,32.730962974158814,33.30203253994275,33.67730523821361,33.92910044052436,34.10156039209874,34.22195399835182,34.307432386756744,34.36901095175805,34.413920632275136,34.44701086079733,34.47159989429807,34.489999999999974,34.50384856819958,34.51432135154118,34.522272713277474
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-31,0.0021010281627179,2022.0,0.6276785554895248,1.5251396938419817,3.0893694863479264,5.562652766986105,9.102269216664947,13.306718676703458,17.350334479197002,20.67789248642048,23.171413228264484,24.949613695387505,26.189188197385004,27.046753969001834,27.64037108213279,28.053234761410955,28.34232369420767,28.54627271964157,28.691261295158217,28.795103116729145,28.869999999999987,28.924375024426013,28.964090529992863,28.993260064351773
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-31,0.0001968726298633,2022.0,1.8665557670747603,5.228017960054067,12.388549127440935,24.79537368499975,42.269833339923274,63.590503284651405,84.50660440600319,100.88518085247436,111.98353425290189,118.97240610519565,123.2365901920207,125.81257529503362,127.37013997716292,128.3178434117663,128.89957546999952,129.26019645949313,129.48601525597695,129.6288266133874,129.71999999999966,129.77872622150542,129.81686676542898,129.84182756666726
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-31,0.0009927277461592,2022.0,0.6998585915393554,2.286328689932325,6.37629680551378,15.054062137075396,29.293378518388845,47.01866298510018,63.8143524645314,76.47885428048012,84.76086426271078,89.7931820401866,92.75028023915617,94.46609780487923,95.45951961071243,96.03642339068682,96.37328222684525,96.5712591508325,96.68840288176432,96.75817793870819,96.79999999999927,96.82521386616258,96.84049628672953,96.84980424843474
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-31,0.0041011413136453,2022.0,12.032242320327422,17.04299184576301,23.710181456797205,31.97014353633823,41.8049221758171,52.784650973274026,63.66073752354869,73.20274882478051,80.8785100772625,86.7451874728682,91.11473761059409,94.3361673820359,96.70855993741493,98.46280984855767,99.76898314644195,100.74974722821652,101.49290659542477,102.0612850626332,102.4999999999993,102.84165181064677,103.10997472172633,103.32239266535576
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-31,0.0028050963706958,2022.0,0.7684597958660606,1.8865171958891294,3.950509045434917,7.895372871275435,15.466198341614156,27.505028684981653,43.573046525010774,61.117583720582196,76.14798902298355,86.980518420556,94.13171811871061,98.68993911573813,101.56932238380074,103.39292070566788,104.55630815978967,105.30508891615402,105.79135346461912,106.10981779360849,106.31999999999968,106.45967805604224,106.55307208779507,106.61585752586545
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-31,0.0061655690861233,2022.0,4.088453778782189e-09,1.226125821400041e-05,0.00260387338463084,0.0832230642122937,0.7973666316941183,3.821358960002037,12.472454355747946,31.089075463028028,61.70018233290041,103.99353254117067,150.28846054835716,189.3173259935663,216.9685074339347,234.89812764311955,246.0954193321953,253.00936136118577,257.2841609958704,259.9462321509297,261.61999999999983,262.6833066540018,263.36572659079184,263.8079401116304
