,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.9592895878001041,1.2771555600918285,1.6082387666249882,1.9299999999993969,2.227099614327837,2.4908415632008256,2.7180810657635237,2.9096345132348485,3.0686610803894276,3.199381452218326,3.3062298689450103,3.393373525505833,3.4644877644817567,3.5226878003315694,3.5705458942139066,3.6101488167405194,3.643169306253866,3.6709374812566677,3.6945055483391256,3.7147033255740434,3.732184307708978,3.7474630519471304,3.7609450726813516,3.772950505603453,3.783732711784344,3.793492837557687,3.8023911770854375,3.810556025791785,3.818090574449207,3.8250782780750585,3.8315870397909704,3.8376724747321536
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,9.5133692800516,12.665677419774635,15.949062172648526,19.139999999999848,22.08636612344445,24.701920994651985,26.955477512295182,28.855131908462162,30.432214030399766,31.728580826672243,32.78820709410714,33.652419315130274,34.35766622393835,34.934841708998334,35.409455137448184,35.80220121887803,36.129668664103754,36.40504838926115,36.638775230690364,36.83907857591133,37.01243919666923,37.1639600074041,37.29766253427099,37.41672159444149,37.523649794598136,37.62044192273381,37.70868763183288,37.789659240247154,37.86438010102595,37.93367784579219,37.99822587648784,38.05857573388384
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.4553837117791866,3.2689888429302516,4.116424615093082,4.939999999999829,5.700451862581642,6.375521928609066,6.957160862629813,7.447458287763805,7.854500381931596,8.189090349203587,8.462578006524812,8.685629645597652,8.867652619971311,9.016620587379682,9.13911747016663,9.240484536115604,9.325003302020257,9.396078319903094,9.456402802487228,9.50810074007299,9.552844808335479,9.591952060426923,9.626460445104165,9.657189377039499,9.684787355554326,9.709769231886103,9.732545292646257,9.753443920941267,9.772729242375297,9.790614867200018,9.807274599260442,9.822850790249793
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.12163468951919632,0.16561155252198156,0.21094933789254716,0.2499999999999841,0.28198667905555547,0.30840023737761124,0.3305241621719812,0.3491762017483834,0.36490351595896714,0.3781295631295662,0.38921908978243497,0.398498660116139,0.40626004713396596,0.41275949660237243,0.4182176271780847,0.42282100972430026,0.4267251159510635,0.4300580198955587,0.4329243147007802,0.43540888116377696,0.4375803043473545,0.4394938507238042,0.44119399205754917,0.44271650369445464,0.4440901846966429,0.4453382537061337,0.4464794733652102,0.44752905131394655,0.4484993594843721,0.4494005068882148,0.45024079500548303,0.4510270795112148
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.0844970103243879,0.11249556746926359,0.14165833695664945,0.17,0.19616939608075162,0.219400552199105,0.23941646693261315,0.25628905038864186,0.2702965718478579,0.2818108014908215,0.2912223200626049,0.298898186184545,0.30516213469537967,0.31028856272360317,0.3145040424956238,0.3179923828218032,0.3209009233488864,0.3233468247740044,0.32542276850665686,0.32720184733045843,0.32874162295892473,0.3300874190835291,0.3312749545886164,0.3323324279548121,0.3332821559603832,0.33414185615803543,0.33492564772265615,0.33564483128746425,0.33630849619511305,0.3369239934056804,0.3374973040231443,0.33803332678998443
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,2.6044960829397863,3.4675104325817796,4.366409915604675,5.239999999999657,6.046633149782771,6.762699373666088,7.379660510157712,7.899733082567033,8.331494332251076,8.686403528304751,8.976499747811468,9.213097032981842,9.40617403413932,9.56418863924455,9.69412460398212,9.80164756462435,9.891299049106205,9.9666903636216,10.030678276322176,10.08551576477347,10.132977084145013,10.174459270573996,10.211063306142563,10.243658367547656,10.27293233666055,10.299431330988183,10.32359055333296,10.345758329095279,10.366214823895744,10.385186620268527,10.402858076948004,10.419380190467075
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.566627010410582,0.7543820406762127,0.9499441419445583,1.1399999999999613,1.3154888913649958,1.4712742912174779,1.6054986606068813,1.7186442202531875,1.8125770112149857,1.889790080585445,1.9529026168903432,2.0043760720609987,2.0463813738395356,2.0807585970876215,2.109027108499994,2.132419508334373,2.1519238389277544,2.168325766131485,2.1822468005739775,2.1941770938629994,2.2045026480774204,2.213527398560062,2.221490871947117,2.2285821639321943,2.2349509282048468,2.240715976589103,2.245971990610677,2.250794750986449,2.255245209778917,2.2593726616615455,2.2632172152139503,2.2668117208268783
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-01,0.0007970704772026,2022.0,0.37775134027371976,0.5029213604508063,0.6332960946297029,0.7599999999999709,0.8769925942433268,0.9808495274783144,1.0703324404045829,1.1457628135021198,1.2083846741433186,1.2598600537236244,1.30193507792689,1.3362507147073266,1.364254249226351,1.387172398058408,1.406018072333323,1.4216130055562421,1.4346158926184964,1.4455505107543172,1.4548312003826454,1.4627847292419935,1.4696684320516074,1.4756849323733678,1.4809939146314048,1.4857214426214564,1.4899672854698913,1.4938106510593951,1.4973146604071117,1.5005298339909594,1.5034968065192713,1.5062484411076902,1.5088114768092935,1.5112078138845788
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.7952659795236366,1.058781811475403,1.3332549360625594,1.5999999999999712,1.846300198407041,2.0649463736385982,2.253331453483378,2.4121322389518807,2.543967735038616,2.652336955207684,2.7409159535303496,2.8131593993839026,2.872114208897639,2.9203629432809186,2.960038047017582,2.992869485381623,3.0202439844600533,3.0432642331670454,3.062802527121421,3.07954679840426,3.0940388043192355,3.1067051207861005,3.1178819255398627,3.127834616045235,3.136773232568255,3.1448645285461594,3.152241390330825,3.159010176823136,3.165256434777477,3.171049349700464,3.176445214335419,3.1814901344939144
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,0.815147629011677,1.0852513567622208,1.3665863094640385,1.639999999999869,1.8924577033670993,2.1165700329794324,2.309664739820319,2.4724355449255238,2.6075669284144203,2.718645379087708,2.8094388523684337,2.8834883843683206,2.9439170641198973,2.993372016862756,3.034038998192834,3.0676912225159736,3.095750084071363,3.1193458389960282,3.1393725902992613,3.1565354683641695,3.17138977442702,3.1843727488055555,3.1958289736781613,3.206030481446166,3.2151925633822622,3.223486141759613,3.231047425088895,3.2379854312435135,3.244387845646713,3.250325583442774,3.2558563446936026,3.26102738785606
