,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,1.806349820269544e-84,6.399353938642574e-66,1.788019235243764e-51,3.185019818648969e-40,1.8416081328070172e-31,1.2277669820054367e-24,2.5327317635906166e-19,3.487427760902667e-15,5.834087352492082e-12,1.9104933225169183e-09,1.9374554186087656e-07,8.923297149607223e-06,0.0001921354895479922,0.0019490206360221632,0.010833653109667649,0.04070854632701964,0.12692536535269353,0.40781434348212625,1.2199999999999112,2.587791562784616,4.079269859076203,5.373319700414605,6.388217715574862,7.153689696675071,7.723164429281751,8.14472945988974,8.45610904578215,8.685829351083115,8.85521895487039,8.980135065473204,9.07231482701328,9.140413976664004
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,2.001717392069977e-09,5.300025850770511e-08,8.891152181833046e-07,1.0070474766381521e-05,8.134231735357293e-05,0.0004911993040756995,0.0023126835751102522,0.00886405634350268,0.02916594662656782,0.0880550062691184,0.2575174423909825,0.709737027787754,1.7350535295473388,3.8684857129047727,8.162396337374474,15.98761258443094,27.598917386910763,41.0860396364333,54.0799999999996,65.27294027832572,74.39227048957753,81.66941766442037,87.46846518024459,92.12780793178575,95.9169336869332,99.03771461081408,101.63801324495844,103.82588486786976,105.68106856315603,107.26343066782994,108.6188894823363,109.78347646763679
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,1.70804164934895,2.908566836819637,4.673716670838825,7.208718061401015,10.668229305767248,15.097215983445587,20.563667190378695,27.31643388884266,35.54351880387451,44.99158189356126,55.02803791377271,64.94054236225358,74.15119457886787,82.30100990849682,89.24444651323974,94.99589135187969,99.66500726316521,103.40347449332786,106.36999999999964,108.71132028872236,110.55414089785535,112.00343763089145,113.14394427790249,114.04292553804193,114.7532184751055,115.3160617397487,115.7635275818135,116.12052160874578,116.40638333493608,116.63614561150966,116.82151498358847,116.97162969161518
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.139166084100352,2.96273562390822,4.168623819273221,5.92420512326683,8.439886346330525,11.77407017561237,15.57825820518966,19.317197545954446,22.608016852501315,25.30629417678239,27.429120263055584,29.06327585418182,30.309163533480348,31.256565790634184,31.977921092401846,32.52898230494568,32.95175386389631,33.2776212452151,33.52999999999987,33.726393507191325,33.87993336743856,34.00051482041128,34.09562947857537,34.17097620610692,34.2309105139471,34.278776501099394,34.317153166951584,34.34803805693091,34.37298483947227,34.39320685472665,34.40965540758097,34.423079226783294
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,2.3239152292838008e-10,4.22456234598071e-08,2.4295729619991982e-06,5.701966821110144e-05,0.0006660331656445987,0.004541775258434062,0.020917213273020638,0.07472080372897218,0.23257580331848624,0.6736956226848152,1.6944011377498813,3.551506468946596,6.474812691925267,10.223401108028177,14.05837058627586,17.400112756945582,20.047982769029343,22.037657526751705,23.489999999999988,24.533887983761417,25.27855346644046,25.80828465618433,26.1851771633565,26.453866424174144,26.646021782968077,26.78397190278775,26.883426065527654,26.95544207832368,27.007820721582494,27.04608316561597,27.074152562016454,27.094828626855374
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,2.8316321075503795e-83,1.6455716688565894e-58,4.649539584808093e-41,9.225447535084319e-29,4.275075959636498e-20,5.4668869271814934e-14,1.0993276613898416e-09,1.1857304997605963e-06,0.00016709951628231584,0.006517243982483356,0.120085317817122,1.0432642074003635,4.58269519397521,13.93128613101033,32.77994740447156,59.22750517385029,84.33326555612257,102.72669282402163,114.59999999999944,121.90114930096989,126.34508014771154,129.06835527285168,130.7597641869275,131.82638982846876,132.50904537033534,132.95188020197253,133.24257051134222,133.43535268796506,133.5643278960348,133.65126006266652,133.71022586760105,133.75043725171864
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,2.3053339933198133e-83,1.3397193429696328e-58,3.785358143652665e-41,7.510770113641951e-29,3.480493778656942e-20,4.4507901422865074e-14,8.950023630686935e-10,9.653460351454077e-07,0.00013604175278482034,0.005305923784984876,0.09776620659397948,0.8488877649289759,3.6223791242994605,10.141782979120192,23.317862639609498,43.61101771252373,64.67577977700513,81.49054688659943,93.29999999999963,101.14676159818677,106.24370871841246,109.52742973374629,111.63985361462676,113.00133331050087,113.88198566390749,114.45416247778894,114.82770757857986,115.07276856511798,115.23431055953809,115.34129022640941,115.41244885779045,115.45997832924303
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.005062420611785395,0.015884426310496823,0.04251022237062476,0.0993597184491371,0.20799678446698766,0.40160584854760867,0.7371176952447389,1.3216145953805625,2.3477794608249063,4.061239083902729,6.653909489905869,10.332228734022102,15.502562766920505,23.185478024017467,34.66036474437739,48.93269150953277,63.323915803484155,75.82158889396797,85.71999999999943,93.15996011524844,98.60823244321179,102.56326974010564,105.4417165344488,107.55710408688716,109.13350895540188,110.32716984717216,111.24602670569915,111.96468710258365,112.53507523108348,112.99373679276829,113.36676147981024,113.67307669147901
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.005015765078848974,0.015738034607448634,0.042118445939502536,0.09844401340313895,0.2060791472938818,0.39780615951995624,0.7272001288208986,1.2738025984100083,2.1291006710030826,3.3723082808751643,5.084535104650525,7.42586633271552,10.687609949050374,15.528988381947208,23.38905030360696,35.791415366501695,52.081320447920646,69.29261138789991,84.92999999999954,97.99545499579686,108.44032480957873,116.59223527900323,122.87008959224404,127.67097707842674,131.33236277890384,134.12556013340617,136.26173627046214,137.90203123024813,139.16797818681695,140.15066707110304,140.91820428281693,141.52152556335116
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,4.450934104963323e-09,1.1784913249910425e-07,1.976998982683072e-06,2.2392281156729454e-05,0.00018086879215241267,0.0010920791577484947,0.005133017960322949,0.019447808976003164,0.06120521581663436,0.16419133020140056,0.38390111008504807,0.7977695505811869,1.506476920321328,2.6925764285575857,4.867053864034961,9.727623922629212,21.92090910592232,54.34506935270508,120.24999999999999,197.30866766623856,257.9214429420848,297.9295561098571,323.35177527616094,339.94419021405497,351.3366131974949,359.5938124058796,365.8743724255885,370.8413638639685,374.8873011344537,378.2542091935529,381.09821213773347,383.52495764220544
