,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.6542216496005977,0.9760472589619565,1.2969940861566929,1.5530897478680488,1.733946828585864,1.8565146112151474,1.939999999999835,1.9984009779512837,2.040647210598886,2.072217692598869,2.09648184583597,2.1155592840295117,2.1308277341202935,2.1432160340120636,2.153373531407182,2.1617696195191747,2.168753668721406,2.1745921906602015,2.1794926369814123,2.183619149251688,2.1871033217332236,2.1900517797997936,2.192551662503194,2.194674684468798,2.19648020773086,2.1980176058728147,2.1993281106800433,2.200446272732957,2.2014011289140023,2.20221714402045,2.2029149759832225,2.2035121017865076
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,9.96943583203762,14.574342964081024,19.911200052570457,25.233169515055106,29.998381109063903,33.993090952567236,37.21999999999974,39.77608786738768,41.78161672779985,43.349194131885305,44.57378251468244,45.53170751947548,46.282878586944825,46.87376826842392,47.34022778384775,47.70985953443174,48.00391700811306,48.238787902331964,48.42713642315442,48.5787768602906,48.70133934444003,48.80077659816053,48.8817497394915,48.947922360498495,49.00218511841434,49.0468276758174,49.0836707029419,49.11416753187313,49.13948269742299,49.16055282830043,49.17813402140409,49.19283883207499
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,0.6597382383756343,1.6069236115958636,3.5107337390824935,6.866378193327331,11.458725931047452,16.215659015270244,20.30999999999987,23.527702338593194,25.955603993520608,27.75219139212024,29.067567944216346,30.024682007992283,30.71874781983403,31.221354851039827,31.585345314148704,31.849255291410497,32.04097286945619,32.1805904267923,32.282553478917535,32.357243801079385,32.41212903065848,32.45258995594327,32.48251274179312,32.5047117870398,32.5212314352443,32.53356137639924,32.54279066383926,32.54971807784864,32.554931414461855,32.55886461418648,32.56183905131999,32.56409347128876
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.11517617968232267,0.16837634268013585,0.23003267121453638,0.29151700406967695,0.3465691530601048,0.3927197503923557,0.42999999999998423,0.4595303004561041,0.48270003205140805,0.5008101417708256,0.5149577238396797,0.5260245629600719,0.5347027886186373,0.5415292948796802,0.546918268324931,0.5511885975229727,0.5545858225010211,0.5572992691564248,0.5594752461567917,0.5612271372897457,0.5626430929099568,0.5637918843957123,0.5647273613106052,0.5654918488719433,0.5661187426361511,0.5666344949113611,0.5670601397706715,0.5674124674557984,0.5677049317541983,0.5679483534704074,0.5681514677378595,0.5683213513646325
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.0007603629761878802,0.005866427306746502,0.028202792539168155,0.10044633109738378,0.33350451191482045,1.0809282735221104,2.4899999999996356,4.019490521099858,5.256921720666389,6.152139623160657,6.7831249315734805,7.230882885334388,7.553795223003523,7.790519711564806,7.966443230633931,8.09855248547096,8.198522746596938,8.274593899482166,8.332713550728556,8.377250813324153,8.411457412686312,8.437776423483042,8.458055857099552,8.473700478081463,8.485781995525787,8.49512028769724,8.502343944877685,8.50793575753226,8.512267090647804,8.515623970470994,8.51822694637257,8.520246252447299
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,3.6179383912475447,4.879339726522229,6.0616381765559755,6.990000803709751,7.660913361701605,8.139971493780195,8.489999999999517,8.754794583461639,8.962244773860638,9.129855572668138,9.26879948275984,9.386420819306903,9.48771166387398,9.576178782629198,9.654360993505962,9.72414576592521,9.786968699638113,9.843943086685403,9.895946603536567,9.943680965025496,9.987714037674754,10.028510260716896,10.066453072103599,10.101861737806633,10.135004178729455,10.166106879750584,10.19536263455538,10.222936660393845,10.248971468216137,10.273590770965964,10.296902640628531,10.319002073024729
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.592517750678836,1.1911434737185107,2.1983974216537288,3.8233088515765705,6.079662889677401,8.517809085237419,10.719999999999809,12.5436611394932,13.99996023694446,15.146625880780736,16.046124310243055,16.753157593253405,17.3120197876668,17.757190412641823,18.114928441381345,18.405011062404515,18.642281801886774,18.837905588676843,19.000333808034714,19.136023189912716,19.249961413256994,19.346047643314563,19.42736711790247,19.49638959131879,19.555113527075115,19.60517175671155,19.64790973727294,19.684444234817697,19.715707921948194,19.742483739993542,19.765431737560515,19.785110306944546
