,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-04,0.0232998717756188,2022.0,20.17,20.97,21.200000000000003,21.200000000000003,21.840000000000003,23.570126580400732,25.25017987946618,26.882595825665646,28.47185066024973,30.023173287056533,31.541734395349057,33.032186243651324,34.498440811633216
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-04,0.0096342363233899,2022.0,9.14,9.14,9.14,11.71,11.71,12.637645707714883,13.538443515959225,14.41369950176489,15.265813701077152,16.097589706567426,16.911799897872623,17.710938686499897,18.497103567043293
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,94.56,138.44,155.55,167.95000000000002,209.51,226.61360326412267,240.51499023356857,251.92425898552452,261.3893783834507,269.31929251714047,276.01745905839715,281.7112380597035,286.57406496407987
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,27.610000000000003,27.610000000000003,27.610000000000003,40.81,40.81,44.326953014855846,47.5996879093924,50.66567570121458,53.562776004749225,56.32501725379112,58.98102944432924,61.55387449841589,64.06152460278575
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,9.27,9.27,9.27,14.35,14.35,15.782447333422882,17.11416068816553,18.3530765633171,19.508895232767138,20.591450444495507,21.60994194272167,22.572632508476595,23.48677583117347
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,33.550000000000004,53.900000000000006,115.38,127.97,154.36,167.56931152188267,176.3155806855432,182.0775233858341,185.87734929924716,188.39267455582757,190.0658478386855,191.18460532316226,191.93646730818364
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,18.53,18.53,18.53,18.66,18.66,20.13821254534243,21.573642699214282,22.968371708192404,24.326224053125507,25.651667286468687,26.949119222399936,28.22255473015271,29.475316187961415
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,38.15,95.23,123.54,123.54,150.55,155.5817991704755,158.12732053220478,159.4251801975002,160.09489526200232,160.44497610174764,160.6302662012566,160.72945684750187,160.78309356937336
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,17.11,27.81,42.98,200.95,205.16,234.2890633426184,248.95586540844332,256.0516473182785,259.44169357119443,261.06036339685227,261.8368411977918,262.2118578362915,262.3943399584286
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,39.81,84.41,86.74,86.74,87.64,91.30496496538817,94.3027990430348,96.94823902164588,99.38191867510201,101.66713705586659,103.83374111956523,105.89732867179967,107.86747204076275
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,9.28,9.28,9.28,111.57,111.57,132.268918323972,142.71829622226096,147.71778518041816,150.06989631334724,151.17513869255262,151.69724993781938,151.94583862192562,152.0652176915817
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,85.66000000000001,116.86,148.12,150.29,185.45,200.58943594736073,212.89439615681968,222.9934314775692,231.37158236461715,238.39083001910976,244.31978321979736,249.35969213007496,253.66407497297791
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,8.610000000000001,8.610000000000001,8.610000000000001,63.760000000000005,63.760000000000005,74.82948723214922,81.06580280126173,84.45720165657835,86.28174655097135,87.26318025201958,87.79342639544772,88.08167592520618,88.23940467384178
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,147.63,201.95,216.59,221.0,250.75,272.35931067079446,292.4680652604795,311.30649796813475,329.10723065892904,346.07934517001104,362.39875356936005,378.207155855864,393.61497902838903
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,120.17,349.61,500.74,578.96,974.94,1223.4288161390027,1461.428264576969,1689.1906411094749,1907.765158560945,2117.7183124238854,2318.9067258307996,2510.6688297106184,2692.112775370858
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,18.86,20.56,21.2,21.26,22.86,24.670929195419316,26.429446522188368,28.13810167466637,29.801579949327174,31.425354457056258,33.01483737535145,34.57489823854695,36.10963172865985
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,9.28,9.28,9.28,13.830000000000002,13.830000000000002,15.021851511773022,16.13094054856402,17.169965570884546,18.15175672986235,19.08784583729312,19.987935241731787,20.85984034092361,21.70965168479608
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,10.83,14.96,15.75,15.75,17.91,19.328798857828282,20.70653487368275,22.045205642750147,23.34848192880328,24.620651720291804,25.865955266515183,27.08820767508173,28.29061698426464
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,9.15,9.15,9.15,19.340000000000003,19.340000000000003,22.726631509310135,26.093538348143543,29.42565377810462,32.72099415092172,35.98477030175272,39.225908189225066,42.45506558553277,45.683472189195655
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,28.75,53.92,59.370000000000005,59.760000000000005,62.690000000000005,64.88795785002068,66.38455083945703,67.50333701994737,68.40090328750425,69.15390790208008,69.80150277645326,70.36531568879342,70.85872551923474
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,27.8,27.8,27.8,51.78,51.78,58.37437062607771,64.66571066605299,70.75146605489714,76.72828314244082,82.68402688323471,88.69491340028955,94.82498112016265,101.12656638522101
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,18.25,18.25,18.25,334.91,334.91,397.0438597820338,428.4107249959439,443.4181539372043,450.47870372235514,453.7964121136761,455.363681784307,456.1098934558497,456.4682446633294
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,9.28,9.28,9.28,11.93,11.93,12.875073722718872,13.792795144781634,14.684494880961102,15.552618057544809,16.40002093931244,17.2295279915986,18.043680489320494,18.844615333460776
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,34.980000000000004,56.95,64.14,64.14,72.92,76.18599834870338,78.67922181392947,80.68371755343513,82.34298269642915,83.73683853780766,84.91579964363696,85.91596750679582,86.76547279827139
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,56.18,87.83,117.59,119.75,160.36,184.00967515680782,206.01433842133233,226.7437809897698,246.6199531658225,266.03875330037823,285.3408799955413,304.80601922459846,324.6566315193615
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,106.83,154.32,169.98999999999998,169.98999999999998,185.05,198.7128697941847,211.65640270874852,224.09336376405585,236.1387092362085,247.86795874458355,259.3381047350976,270.59460986087646,281.67376924744093
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,73.21000000000001,194.12,222.51,227.15,258.33,265.76226305575,269.6207441482376,271.63527422830765,272.6962844454332,273.26044695327954,273.56322679001266,273.7271294556222,273.8165431445849
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,69.5,218.74,299.08000000000004,310.91,367.17,385.260203334344,394.83259344505535,399.8898881532793,402.5741307343292,404.008965499248,404.7819334055751,405.20153216913644,405.43092745742416
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,56.41,93.83,131.29000000000002,151.33,169.06,179.88507013423285,187.7370925019852,193.54676390490152,197.916986739917,201.24472622139967,203.7998865496034,205.77251994435792,207.30063623018597
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.0,0.0,0.0,7.840000000000001,7.840000000000001,9.530423275676863,10.434362135843784,10.889752329745773,11.114061432199025,11.223892489629153,11.277752154837207,11.304289313682098,11.317441220750162
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,9.27,9.27,9.27,9.27,9.29,10.025937542670473,10.740575598912141,11.434950330605965,12.110965779932256,12.770846146371593,13.416790866886132,14.05077885547259,14.674474136450234
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,18.41,18.41,18.41,37.93,37.93,44.57193035926244,51.175176294989,57.710188614452484,64.17307694645623,70.57406088652968,76.93064620565204,83.26373514267124,89.59535160993774
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,37.38,44.73,51.32000000000001,51.32000000000001,59.98,65.14899881967759,69.95906103419124,74.46525921486983,78.72323706848432,82.78300747077621,86.68664900933234,90.4680566629495,94.15364483398857
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,9.27,9.27,9.27,41.93000000000001,41.93000000000001,49.601516508790034,55.460116723361416,59.953129363507315,63.41463497260284,66.08668796689675,68.14943490320917,69.74045778486936,70.96630623661966
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,7.75,18.93,24.05,72.06,80.77000000000001,94.34099703898809,103.37003386130948,109.31844956553338,113.25201093710733,115.87263544071921,117.6317909423389,118.82049054191046,119.6281645154456
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,9.57,9.6,9.73,9.73,10.04,10.835351230183953,11.607683424442955,12.358116396047457,13.088707904253678,13.801861712547623,14.499954822769995,15.185125910542636,15.859173340146011
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.91,4.6000000000000005,4.920000000000001,4.920000000000001,7.580000000000001,8.907335410577478,10.226940055787246,11.532908771356253,12.824464098447939,14.103648339569895,15.373959879747767,16.63957586030682,17.904897579839623
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,75.52000000000001,96.14,101.03000000000002,105.42000000000002,124.02,134.70788318800368,144.6535970233485,153.97101446862635,162.77518941703036,171.16953295307974,179.24105051913068,187.0598263977836,194.6804773643102
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,48.02,64.77000000000001,73.95000000000002,73.95000000000002,88.11000000000001,95.55878822105407,102.10113774444268,107.9318808336654,113.21819597359719,118.09427591087898,122.66397212529331,127.00590718537337,131.178708888207
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,66.41,125.83,156.73,157.79,171.36,176.290099474445,178.84957502900184,180.18588856022473,180.8896965221596,181.2639267213023,181.46477196894136,181.5734947683795,181.63280622945888
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,154.81,340.07000000000005,359.40000000000003,360.7000000000001,406.5100000000001,418.20546415357495,424.27719855882066,427.4472780031333,429.11689153374806,430.00466183167936,430.4811184237532,430.73903687146316,430.87973891420006
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,75.17,144.48000000000002,148.01000000000002,148.51000000000002,159.82000000000002,166.9781439397947,172.44258406887366,176.8358713575159,180.47251089609657,183.5274483696171,186.11139740875097,188.30348226736382,190.16535741387545
