,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,7.906826129283049e-86,1.9310680806997525e-55,4.591043374515213e-36,1.0391231742962545e-23,7.841642329547564e-16,8.269436980957923e-11,1.3199526497223394e-07,1.4938588606513802e-05,0.00035807582263530256,0.0038243181958769945,0.02362996269128552,0.0828263463727138,0.17357085528535052,0.2588163645888393,0.3199999999998981,0.3585379012922639,0.3813936912201463,0.39460221171775534,0.4021671358882316,0.40649751392328876,0.4089855457370518,0.4104232706536386,0.4112595579328124,0.4117493246692628,0.4120380757151651,0.412209403602737,0.41231167072949054,0.4123730564154695,0.41241009375274185,0.41243254695568127,0.41244621846056184,0.412454576379287
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,2.305757907542482e-48,2.095768419126482e-37,7.175542050692e-29,3.180818528757247e-22,4.7750919158675253e-17,5.133333444848879e-13,7.080612744926726e-10,1.9737195247700172e-07,1.5901015526477716e-05,0.0005068526457231245,0.008834189255514968,0.10353379003517844,0.8225449594250673,4.829315566453055,20.479999999999563,57.07331657196082,112.04608679929831,173.97437736115538,232.93256620378853,283.9257178180375,325.618910101963,358.5493270273614,383.9880138863727,403.3568648978506,417.9667593815222,428.9229143273987,437.1115721127271,443.2219402633744,447.779712390649,451.1809554138482,453.7217918111081,455.62261451759184
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,9.419930064528533,12.335707325922897,15.991302983607211,20.46200225241115,25.719826664262598,31.565320474921016,37.68129151950012,43.7475176726777,49.5217857946578,54.86097664618484,59.70445727636183,64.04655552713616,67.91255633814491,71.34222355241249,74.3799999999998,77.06980731546508,79.45261204902293,81.56550564007092,83.44154676418219,85.10995221678209,86.59642381377586,87.92350958085753,89.11095468492523,90.17602528630955,91.13380098006294,91.99743655739096,92.77839550551262,93.48665796172224,94.1309056548452,94.71868608256776,95.25655791790828,95.75021944012525
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,1.9157572464651798,3.119519575791718,4.975222895748577,7.623374647471631,10.935753160609359,14.434610975709326,17.627754685218342,20.26846796071651,22.33167754907782,23.898746962570282,25.07640259809641,25.961130798369652,26.629408643352917,27.138453039613946,27.52999999999989,27.834223849451934,28.072942479972916,28.262014001774407,28.41305857307259,28.534673851196942,28.633287911354497,28.713758169016778,28.779793895325543,28.834256396622667,28.87937411436668,28.91689822589294,28.948216330347226,28.97443635737656,28.996449127340917,29.014975459329712,29.030601985596796,29.043808631222756
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,1.4626736353102821e-29,6.4317426322249074e-21,7.926391584061892e-15,1.5529314944781471e-10,1.6433412837963258e-07,2.224212035270263e-05,0.0007118467123402143,0.008694276548931765,0.05968086338587991,0.29877852627795093,1.1729544079697565,3.47680520276239,7.046762945296458,10.522253913579807,13.129999999999997,14.861484320317803,15.953312392802205,16.62981228321534,17.04845997858229,17.30921848466697,17.47324159652441,17.577559422949015,17.64464286779495,17.688238358893013,17.716846127399517,17.73578448323257,17.748420469158866,17.756910170337893,17.76264904598273,17.766549180101233,17.769212062727785,17.771037552907245
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,7.994720166728236e-48,7.266626730574897e-37,2.4879650440412452e-28,1.1028804869485143e-21,1.655660531961711e-16,1.779873085540648e-12,2.4550503467639394e-09,6.843448410825909e-07,5.513335376560923e-05,0.0017573750241662908,0.03060044033198482,0.356160824076577,2.8992550694736345,17.512133614748798,71.00999999999964,185.7023789612164,343.420723039223,504.8734668677391,643.9283072940982,753.3384350584265,836.0237274609937,897.7343071572777,943.8348735126208,978.4855752141514,1004.7142270906039,1024.6908689675074,1039.979348773397,1051.721559547957,1060.7631160646636,1067.737864235348,1073.1253797442298,1077.2909847018275
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,2.5986752400142957e-28,7.741139125649762e-22,8.527118789721307e-17,7.20300752264366e-13,8.234551756136311e-10,1.982958455319726e-07,1.4197481278524051e-05,0.0003955920385368525,0.005308189671470608,0.04086511848113342,0.21235930531825442,0.8997171492729966,3.606557545155459,14.283981872959615,50.34999999999926,128.94069678754204,239.40857675094085,354.5138487252864,455.2021386559744,535.6040607136983,597.2390336653144,643.8569609183154,679.1011708631772,705.8650538272256,726.2974415206601,741.9680166759756,754.028373604309,763.3330460077996,770.523721853519,776.0870165664751,780.39462245117,783.7318576319184
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,2.7416778340468655e-29,6.604474174240008e-17,9.196071905632267e-10,1.2612133960289436e-05,0.00396816086453236,0.13693568925555044,1.2470913182136645,5.230292880038477,13.073971139234969,22.295352448454977,29.658849552661394,34.386376129824775,37.11651979835895,38.61926216131909,39.42999999999972,39.864530331315166,40.097408882159336,40.222594825100366,40.2901878902282,40.32686476990247,40.34686583994325,40.357825875827295,40.36385907805581,40.36719426484054,40.36904516550059,40.370076012426125,40.370652006574865,40.3709748029194,40.371156191255224,40.3712583683542,40.37131605346852,40.37134868602594
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.5598994159145576,0.9933404670148974,1.6659094395449114,2.717823319837205,4.358455995440265,6.714290868720899,9.65421115699085,12.834946895718181,15.907013999931225,18.65147935114108,20.98845710469792,22.927377165712215,24.518045945959546,25.820353978771518,26.889999999999347,27.773628964493167,28.508429212276674,29.1234166554018,29.641098621044392,30.07899637370204,30.450874054412566,30.767673429152776,31.038204208311683,31.269647474796297,31.467922237009134,31.63795398240687,31.783873773653593,31.9091681823912,32.016794234118976,32.109269175697676,32.18874184442662,32.25705034045063
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.6696786569276386,0.962115912197445,1.3645802697025722,1.918988876677217,2.6798158323583756,3.710755348158328,5.0906332061486905,6.919174499650731,9.277558276868598,12.158803186839494,15.446594404217691,18.960465601277818,22.518262628219073,25.97606169361625,29.239999999999846,32.26093881675247,35.022905268900914,37.531517920739155,39.80478090378598,41.866615634405896,43.742704165250316,45.45803304670013,47.03558693979112,48.495771196176605,49.856269690020405,51.13214506209564,52.336060781215444,53.47855293186734,54.568310713201846,55.61244380198308,56.616726149167306,57.58581233466029
