,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,6.328347357765555e-05,0.00019856390864247652,0.000531301199969497,0.0012395424272347347,0.0025704709789459755,0.004819601617309727,0.008309822757757587,0.013437781047574298,0.02084526175347193,0.031585434782946675,0.047003610301014985,0.06832086278840627,0.09645555619585604,0.1335713011454972,0.18703021252083868,0.27247855281597294,0.40877916571598066,0.5961058808024944,0.8052378273674452,1.0008159039784745,1.1638119431602572,1.2917709435521778,1.3901117363253432,1.4658102850805126,1.5248361224310183,1.571639551153636,1.6093674071791966,1.640215807196255,1.6657302463177757,1.6870204809821518,1.7049041253834956,1.7199999999999682
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.002361723904483742,0.007410342679240427,0.019827764968576824,0.04625629896116715,0.0959009405833064,0.17962545661812326,0.30829214602637517,0.49123917136878725,0.7409307304333308,1.1011746264519917,1.6964769357728593,2.7885957647929502,4.851908369569501,8.497224048799904,14.352022776112857,22.50187936822304,31.55018780814843,39.77340889457737,46.335987543185,51.21514269282492,54.731112075388445,57.24720254358374,59.060380829913306,60.385692008191164,61.371154180094074,62.116866616358294,62.690529048212525,63.138393384692314,63.492556634362465,63.77570547556121,64.00418610718654,64.18999999999944
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,1.5323874858839648,2.2155661683341705,3.1309478711742003,4.379975538653418,6.104813029048828,8.455040675063035,11.53974207021289,15.422625521147392,20.22055063518557,26.20482598175383,33.70659309508695,42.83348448837221,53.264121253161406,64.33518494834377,75.31672405522627,85.64017694941975,94.97792561332174,103.21279129427897,110.36803776414212,116.54211480281185,121.86299007409012,126.46137082404728,130.45736255818625,133.95527526044796,137.04281083097263,139.79231839708,142.26283091115351,144.50222937936402,146.5492391019867,148.43515105235218,150.18525362125308,151.8199999999994
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.192135986056059,5.121793412702669,6.402879100233918,8.22554888556969,10.72507044413353,13.781992770662976,17.053199812716585,20.177078173932433,22.918332141891877,25.187616934548426,26.997130894488915,28.40960420461083,29.502704581691134,30.35000408321422,31.013291536658635,31.54110222746672,31.970041745111693,32.32701631795518,32.63147818575432,32.897342715309165,33.13449957036419,33.34995138776612,33.54864867030504,33.73409157396413,33.90875901798824,34.0744126026908,34.23231096927269,34.38336062276208,34.52822190310218,34.66738338277783,34.80121406781677,34.93000000000002
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.5475988453777642,0.64080475452216,0.7451365645951187,0.8612533510468936,0.9902716589771721,1.1357391128586853,1.307721939728923,1.5259267049359948,1.8189396709093646,2.2277814428903406,2.8190565769665454,3.709599002843057,5.088308789125089,7.1526764981238395,9.96774677304712,13.346406845833519,16.89019424419195,20.1980939281928,23.031189280122998,25.327351341091425,27.135034473695733,28.546276706816123,29.65633144183869,30.54640492080163,31.279513755905757,31.902058096406282,32.44714308146483,32.937919238479566,33.39035431991145,33.8153447187317,34.220253065215644,34.60999999999999
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,1.0312480651175398e-09,1.8746689596775201e-07,1.0781341653654055e-05,0.0002530265539378521,0.002954658890528491,0.020033348689296793,0.08894647996683022,0.2840051593817853,0.703603940691855,1.4748644918769558,2.924509769485008,5.87838310500302,12.093168048219042,24.18701500409015,43.27511818916842,66.1273277329382,87.19415379511668,103.30404376863031,114.33370224690138,121.46793882843555,125.97346548288417,128.8058153955982,130.59834584005412,131.748068628783,132.4982627125217,132.997179787889,133.33554442746683,133.5694465891117,133.73405650998959,133.85179832939068,133.9372334928676,133.99999999999983
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,7.535807393777167e-10,1.3699116041508464e-07,7.878830499033837e-06,0.00018498285588920257,0.002164529428133262,0.014777751760555085,0.06672361111495459,0.2198540849955903,0.5711606901035201,1.2682914675012804,2.6471676380549067,5.444554650772093,10.64774799231008,18.810137035528182,30.23211468736739,44.112774749567265,57.813636820188684,69.1866747048748,77.69607487571102,83.74605860476323,87.96418234346939,90.89731782277762,92.94863574788123,94.39683041071459,95.43014120693383,96.17521451066516,96.71772995049557,97.11623902458878,97.41123681051445,97.6310802253106,97.79586663442213,97.91999999999938
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.11566756923431186,0.22729879720784213,0.4065522811895553,0.6705972182464334,1.0316505641885392,1.4946724835509004,2.056529704213236,2.7074022117531147,3.4437393542213575,4.3239647910224654,5.557440603543092,7.528378546523576,10.793563307110222,16.129762458582498,24.436850045216538,36.11438467773337,49.94954478910773,63.692672223323534,75.65889163194291,85.24468800880837,92.56602417808482,98.02101645220225,102.0416378297702,104.99757868267058,107.17597733861842,108.78986757095053,109.99388140653589,110.89921755231116,111.58565939987463,112.11055692026825,112.51531432807016,112.82999999999964
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,1.6065085358749343,1.8474378750745353,2.1100702684433,2.394465646951534,2.7004878540474184,3.027808350099052,3.375913530056131,3.744116116662225,4.1316864927611086,4.541205468643009,5.006123029498485,5.666948644387361,6.834940680101555,9.058671275805077,13.524954420428498,22.150021982976387,35.707718859345825,52.20202022736092,68.44823027676966,82.30752158536409,93.1342633616722,101.18335458278044,107.02452334259266,111.23351660041745,114.2823710067444,116.52389063773545,118.20950011885975,119.51376614715014,120.55614408086353,121.41772850128649,122.15334669264175,122.79999999999932
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.748832998437444,0.9486557105409118,1.1880172544350929,1.4715477960381607,1.8038941568319784,2.1898554846676843,2.6350409280821148,3.1477771337416605,3.744611179344688,4.466600939789164,5.41409021168102,6.80037929296331,9.041332944940173,12.812833445786135,18.975359315482798,28.647252419366176,43.436773471508005,64.80517432199169,91.79597955463272,120.99308676807242,148.87543581704574,173.35089969312793,193.80258025423964,210.50227248585273,224.0656295892503,235.14204193434975,244.2903333330596,251.95215375711518,258.4639123555515,264.0785351982313,268.98604811613257,273.3299999999999
