,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,4.402348431173195e-07,9.54293919542303e-06,0.00010756709794237945,0.0007763718677292896,0.004056853138421375,0.015742774821583837,0.04809366606719731,0.13152916636827966,0.3164616594872284,0.5962920405589742,0.8986541335782005,1.1638381328226604,1.3717630708091533,1.52626485106448,1.6386403127153124,1.719999999999968,1.7791030424363499
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,6.884654436353415e-17,1.2694140866433735e-10,1.255461848503856e-06,0.0004428530346689102,0.018696414289671677,0.2187482882193808,1.4121683660922522,6.213698150959065,17.754913591706853,32.892482984014286,45.516779553991896,53.83691314970855,58.794426764289234,61.64198411201491,63.26356416854637,64.19000000000008,64.72355055769921
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,12.04509258400238,15.718023379269903,20.623464773306,26.939990418320892,34.680371543424855,43.69092607896622,53.706833322148455,64.4237714785461,75.5549652798165,86.86292915146883,98.16939925566933,109.35178764438486,120.33358509179278,131.07343903154117,141.55523609497064,151.78000000000029,161.75965003058957
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.974956053703439,8.098418763991289,11.924127472559325,15.940766732316375,19.70521170085429,22.97494230030515,25.68274358684971,27.863650017493022,29.595054622733084,30.96201236557557,32.04144681433655,32.89704462161176,33.57918086723355,34.12676154623191,34.56949765647872,34.930000000000014,35.225503437577515
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.0021208009687028323,0.013381522382992624,0.060399421481168176,0.21431950372696806,0.6161392150372947,1.5479195320182295,3.6361545306694394,7.557724383626355,12.862754305407474,18.183940026025272,22.599019464553958,25.915855073415695,28.29925160643053,29.986338536274246,31.180059297892885,32.02999999999992,32.64052031641899
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,1.4716603845806363e-28,3.545107624397679e-16,4.935363880218625e-09,6.529348342960647e-05,0.015606574177995701,0.3946767371727178,3.75085231857606,20.657768645663175,54.842826511211925,87.76796407002932,109.48405185034125,121.66747090153042,128.08777143924857,131.40390690728526,133.11350799713315,133.99999999999983,134.46373583777125
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,1.075410334762212e-28,2.5905741685150894e-16,3.60649873993263e-09,4.771294615833788e-05,0.011392929306769045,0.2846443481271966,3.015994152724224,17.1611523594755,43.84233329343486,67.85221288386145,82.71679343282584,90.58159724573332,94.51675332177345,96.46240113229724,97.43090416964243,97.92000000000024,98.17124255953188
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,2.0483476636558953,2.838300771757372,4.01863108604494,5.894401207241014,8.991105880323337,14.04271660764675,21.813607112876014,32.38938839685449,44.77521584969704,57.544827427241756,69.62075648252176,80.4992795490109,90.09981589913771,98.55431490359067,106.06434829767376,112.82999999999963,119.02304238693749
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,2.2264168235353634,3.0836039210946202,4.341687364893264,6.210332352668526,8.999478889946696,13.370918114383283,20.45545488253499,30.89751559301738,43.973782878490525,58.130809578410144,71.97161763427653,84.69129181831917,96.01508005980915,105.98604075405271,114.78784815859947,122.64000000000031,129.7481199584415
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,3.44818585155099e-16,4.403396384331362e-11,1.7460797385866407e-07,5.9941358823287205e-05,0.0036696570660569696,0.0670174889471723,0.5445117215367532,2.8738541172489835,13.593737584753958,46.87178392608965,101.29398180798037,157.7260583924517,203.46905026474428,236.31857857963337,258.59845637000495,273.3299999999999,282.9779122204253
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.12718523567061657,0.20210590036087797,0.3233738559769916,0.5199835226103757,0.8361232820434298,1.3401546797494697,2.1394114520258936,3.3886302086701297,5.272150896403889,7.96066966164461,11.570160085801428,16.148816454940313,21.69417468349407,28.185074279549617,35.6123346319648,43.99999999999997,53.41632673707245
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.7432035910956559,1.0364647972546372,1.4481188697371792,2.0222451289419,2.8211071720633067,3.927071883379336,5.427963257846742,7.3888961986382125,9.82906566973837,12.718018754739475,15.990095298548084,19.565852810223657,23.370290815840946,27.343550722583434,31.444553411879145,35.650000000000006,39.95113837075385
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,5.0612743249070406e-09,5.2595212738494705e-06,0.0007097116174568556,0.02464665125018731,0.35822243496969963,2.602981731598335,11.183933109128686,34.459747227014574,84.03969397920696,156.45740137475858,227.7124152408177,282.1996098043993,318.99149082018135,342.60512651111713,357.5428488730751,367.0100000000003,373.0613855660097
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,0.005269930916349397,0.032392759399215494,0.13338882337235175,0.4061755381638778,1.0230000066172313,2.4184356588944,5.835662519636016,13.611305095429207,25.952825142687608,39.6958366237562,51.897010650564134,61.47180014324577,68.54137040081172,73.62416873839608,77.24699761320151,79.83,81.67999306167647
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,2.3992790113915785e-17,4.423865573798439e-11,4.3752424912028617e-07,0.00015433279397036992,0.006512963844651339,0.07369759533336201,0.40132631567701815,1.5899469484465187,5.09030293634271,10.73128176820397,15.67182228396293,18.807984299572308,20.573918035753156,21.54025380859518,22.072192582708603,22.369999999999962,22.53988300752826
