,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.29102314005344415,0.553831741487744,1.939999999999835,8.224584554710079,18.41242252922018,27.77879433478985,34.76041022297679,39.74547852471934,43.44679681463517,46.42857077335406,49.06568536501698,51.594806013453514,54.16560821064292,56.87630101591542,59.795504711156205,62.97492780398831,66.45635942874598
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,6.884766435090073,11.829020494426144,29.56999999999942,64.05887920247248,97.46296867479286,121.49620531260533,138.005128724561,150.0404775713055,159.61598872505948,167.86842733130666,175.42613699089173,182.6423320171196,189.7208849651559,196.78276179736423,203.90158996162202,211.12305416721912,218.47563501896
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,5.604698653185041,10.123948260978464,14.079999999999869,17.130424300390935,19.354664280815722,20.938713120358514,22.06464530994171,22.87373231704091,23.46457218409114,23.903081644740176,24.23305947392037,24.484041779097044,24.676441549734413,24.824748009271612,24.939498469367347,25.02851022981095,25.097671556652326
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.03750197066832894,0.07137609983047712,0.24999999999998404,1.0110576793363402,2.1427209397104265,3.093444959339233,3.765782006457003,4.249318451136119,4.628291965489466,4.955962070281541,5.264283149626759,5.572996533339906,5.895001645203631,6.2393435012903,6.612876762290495,7.0211860984036125,7.46907643855469
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.031149897709216865,0.12938051949345467,0.979999999999874,13.245682598250268,50.51786241575411,92.36566429722484,124.36856305725657,147.14284799192689,163.98495245972467,177.2035902582383,188.15272923255606,197.61743318025884,206.05351545526986,213.72097833025646,220.76302081860416,227.25531008316958,233.2370279500622
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.7857125803028118,1.7508991600969732,7.649999999999761,40.64206366364927,110.62466237204518,191.72780413189918,265.41572292779114,327.62328910805826,379.60634802859124,423.43637946259,460.8497295781618,493.1790375008081,521.4926083877258,546.7041651031462,569.6256049244038,590.9841740499631,611.4250482065587
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.848563802604833,1.8491721665852865,8.809999999999901,40.316136186346185,92.8614581964401,144.61267065782388,186.94938231854323,219.90736174781145,245.48854273641706,265.69087800419294,282.1791010883904,296.29121098604907,309.08847026076944,321.4050590891172,333.89321324716735,347.0624949334356,361.31207568174443
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.40880922473953984,1.0930932623321272,4.639999999999982,19.210900877494527,40.83988804574663,59.18412135192033,72.28366868548552,81.63775284052883,88.65845175380876,94.2063262452011,98.77093662168474,102.63506129237147,105.96830857278098,108.8772391628928,111.43257664501623,113.68432529090799,115.67029349266538
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.4251432910646095,1.2513645489336516,4.78,14.559565398251632,28.944816312263335,43.36701084729597,55.52795232244072,65.17478193617674,72.76480305597447,78.82809376915561,83.78607370434203,87.935176949541,91.47406808600948,94.5343894917884,97.2046718786078,99.54662774866993,101.60552865237976
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,0.8630115404471304,1.8806563691945493,8.9599999999998,41.00256302266264,94.44252729172464,147.07486141817114,190.13240244882277,223.65152795236875,249.66825685791972,270.21455924149177,286.9835125711635,301.33589675765836,314.35104353421826,326.87733591809956,339.57811472129237,352.9716180026729,367.4638136331889
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,0.8565450100646743,1.6302301201281761,5.709999999999912,23.092557396043127,48.93974626298852,70.65428287131148,86.01046102748211,97.05443342395367,105.71018849178449,113.1941736852359,120.23622713748101,127.28724082148962,134.64183757645745,142.50660556947736,151.0381052507222,160.36389048754626,170.59370585659735
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,0.47102475159423995,0.8964838138708466,3.1399999999999895,12.698884452465203,26.912575002764587,38.85366868930311,47.298222001102815,53.37143974627289,58.1313470865512,62.246883602739935,66.1193963593161,69.99683645875346,74.04122066376209,78.3661543762109,83.05773213437362,88.18609739595472,93.81160006825259
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,1.229890612187923,3.3550286961423126,14.069999999999531,45.4632776518912,87.21212100894233,123.52519471517026,150.55227702640042,170.47682018122666,185.96148337175606,198.76075809833824,209.83640839273187,219.677148387463,228.5268169844836,236.5128601244386,243.71168893564604,250.1797455810794,255.9671977711976
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,0.009261180064921996,0.022604015061267822,0.11999999999999628,1.5940324889143749,6.095026851945508,11.116348991389053,14.904615923154118,17.5671115941597,19.555707740041935,21.213427055498798,22.77598749513474,24.41936933827592,26.291740496714322,28.53353418004486,31.29102011412799,34.72570742498436,39.02059044320941
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.56,2022-07-01,0.0001464680281218,2022.0,0.7592150991803236,2.014600585117594,12.989999999999716,64.67758489213769,146.90859541745016,220.30857187151295,272.21312781714056,306.34052358224403,328.84913331496944,344.35344737268974,355.72511101409634,364.62662971535997,371.988299308336,378.32153697741893,383.9056523178594,388.89464094421305,393.376795108277
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-01,0.0031865852471594,2022.0,5.417812376930352,14.77929485336941,61.98000000000005,200.2710695710243,384.17962047863745,544.1429686173784,663.200435685616,750.9703848495228,819.1821421024757,875.5644482541167,924.3539866511701,967.7036003593049,1006.6874283367997,1041.8668848978823,1073.5785700235858,1102.0711180608266,1127.565523657382
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-01,0.0008183306055646,2022.0,3.842350713591327,8.014870662828033,15.609999999999909,24.96976327533643,34.03613686106811,41.7987963726185,48.03620067113436,52.889724412407844,56.61524286138336,59.46795611328373,61.66117213023463,63.35982705789506,64.6869775216772,65.73317779818308,66.56495975162244,67.23146020321616,67.76928760451408
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-01,0.0007655537277453,2022.0,0.22827425790844116,0.4974504012266672,2.369999999999871,10.84554401380662,24.980891705511176,38.90261401351054,50.29171805844815,59.15782603204207,66.03948311978243,71.47416354936549,75.9097014278611,79.70603519147626,83.14865772054391,86.46197389797669,89.8214432912318,93.36414449400756,97.19745963288275
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.62,2022-07-01,0.0005545420206225,2022.0,0.16997290394211806,1.5015132090731975,15.249999999999435,95.27416460061414,262.28806099908525,452.1401966550179,618.9567637782296,753.5344671683398,860.4680993862858,946.0555694470502,1015.1802576446879,1071.2462592051738,1116.688485891871,1153.3770589462235,1182.8402359769557,1206.3678790249103,1225.056675380719
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-01,0.0002342653247109,2022.0,0.15907748920700468,0.6578268232039575,5.009999999999823,40.15203001042952,126.56073879795734,227.26489349085665,310.71801576873804,373.5762392341763,422.70348964806504,464.4296725866767,502.5022661368242,538.695240118662,573.6469336063171,607.4302907925837,639.8775661752611,670.7511256769144,699.827944796661
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-01,0.0013307260701545,2022.0,2.7837597679400177,8.02163281063033,31.299999999999354,117.33977698463754,244.63606117978478,355.90148936990965,439.5512309554246,502.2561263776685,550.7440267989556,589.4948736394523,621.3683429459087,648.2041457207098,671.1997008364932,691.1474798475266,708.5865938231946,723.899030888242,737.3696691744726
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.56,2022-07-01,0.0001336811367778,2022.0,1.5586665226985663,3.023384305995566,10.38999999999966,36.744610019587014,80.31980928464083,124.89723361156678,160.9545377772842,187.80683546081792,208.03234562013563,224.31785522851828,238.6378728466051,252.2935514398476,266.1208470236523,280.6688180352751,296.31844866129376,313.35401285281034,332.00315851031314
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.16,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-01,7.66146538294558e-05,2022.0,0.013031017231454979,0.10856170129714479,1.169999999999853,9.610840060264472,30.246041689241444,54.2661530753752,73.97212473674804,88.24285613253522,98.44642723821221,105.96782969554391,111.71347109049393,116.21609426377313,119.79278461692283,122.64763594356337,124.92562674102662,126.73825514203449,128.17527326022324
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.32,2022-07-01,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.97,2022-07-01,0.0028479048426552,2022.0,0.6176928634606853,1.8544983948077147,10.019999999999817,44.32357364648564,97.41833722727394,146.71159813762156,186.45654676821775,218.11801334247096,243.46471632661058,263.75735060543445,279.9849545594446,292.98435817602854,303.45716971289113,311.96955136308384,318.96212021418853,324.7691760867683,329.64089350414184
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-01,3.71581450653983e-05,2022.0,0.02141494014242483,0.04988478460674386,0.39999999999999986,6.177770395822335,26.270288581679306,54.2166142342331,81.41963249481483,105.00342876192714,124.71064555181445,140.97528279274752,154.44153120309957,165.87262280920825,176.1019620909479,185.99032396958418,196.4022170674163,208.2027651069063,222.26742630287472
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-01,0.0015442722384505,2022.0,0.5114834836481148,1.139801021867071,4.979999999999941,26.457186541827088,72.0144860931759,124.81104112116027,172.78043139613402,213.27633722328912,247.11628930489158,275.64878035604437,300.00413768618165,321.04988323582637,339.4814627151536,355.8936917926432,370.8150996762857,384.7191093815521,398.02571765604193
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.15,2022-07-01,0.0002354417443387,2022.0,4.3368173373034224,12.764965566109801,48.760000000000005,148.51975079890155,295.26134798869464,442.3798010280652,566.4315805946045,664.8373153154766,742.261882219522,804.1125213774114,854.6880656534975,897.0123908074517,933.1120418146071,964.329881091967,991.568995983455,1015.4589056537964,1036.4614178012628
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-01,0.0,2022.0,2.055208692156304e-05,0.0006114298767253157,0.019999999999999983,0.5093862331048883,2.932058148243788,7.175907655179151,11.804227035829403,16.02164967402715,19.679725541509384,22.859819023157094,25.65700777692943,28.125243278515025,30.287337601372304,32.15541636476975,33.74383542775118,35.07349244997094,36.17104450199454
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.14,2022-07-01,0.000218837842329,2022.0,0.964603054951956,1.8710645897545362,6.429999999999175,22.73992708622925,49.70706195382014,77.29443812534146,99.60901616052344,116.22694437083193,128.74379040782912,138.8223107910717,147.68445836415054,156.1354702365799,164.69268973646973,173.69590952518254,183.38090711183227,193.9236094940691,205.46489982878822
