,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,4.095354230063242e-07,8.878289146366354e-06,0.00010017755147965648,0.0007257490402440914,0.0038141550987458427,0.014879519117743408,0.04569069620190515,0.12591533459441837,0.3051549577737882,0.5770897383955867,0.8707982771729043,1.1278965095720328,1.3289260716772666,1.4778226484496624,1.5857492098403687,1.6636188418894164,1.719999999999968
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,6.769330858472094e-17,1.2481503651831279e-10,1.2344318384156178e-06,0.0004354349023409831,0.01838350242458139,0.21520529149732015,1.3926819658804992,6.145874850315882,17.595905112494947,32.624480932353045,45.155267572674255,53.40850550859223,58.32218692114125,61.142185900661,62.7467661958216,63.66279954712402,64.19000000000008
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,11.241902252234656,14.699041194768714,19.330012281096746,25.30554939358421,32.635762825612446,41.16978050417611,50.649743960147106,60.78051077644699,71.28498112473451,81.9346844224412,92.55910953837454,103.04195705114468,113.3115795833404,123.33021995017418,133.08430483509915,142.57656423895742,151.82000000000005
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,4.919837313291291,8.022474445550106,11.824613588071404,15.816675270086694,19.557102391352338,22.804415995215567,25.491917748309913,27.6547866911943,29.37034529351065,30.72347458311083,31.790887261743425,32.636056924291374,33.30915934205304,33.848920866859714,34.284893552743014,34.63954885403388,34.930000000000014
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,0.08634423082622425,0.17922399743407566,0.3585209275809247,0.7129419871014253,1.412669312244602,2.7385678631212613,5.02824951743247,8.38442634255346,12.482058762663257,16.780383008860163,20.82602058842854,24.372207603016953,27.347344703697647,29.781918503798767,31.749737709947535,33.33372200665268,34.610000000000056
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,1.4607393963763822e-28,3.5187998709550315e-16,4.898739227354216e-09,6.480894958371573e-05,0.015490804818736357,0.39184355134558374,3.729258093517177,20.573962388506217,54.65502755306336,87.47868256388345,109.12172340295166,121.2598104494811,127.65386550320571,130.95527976337243,132.6567338062762,133.53873711340805,133.99999999999983
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,5.648858543214986e-49,2.6946674315294098e-25,6.191406458719245e-13,1.7577030370202712e-06,0.004111364182169103,0.252150965541171,3.3067789741847906,18.281284975541077,45.55665678587183,69.56291978104807,84.04921349321447,91.44961239210238,94.9840487767348,96.63235503418781,97.39719591673061,97.75319874397722,97.92000000000024
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.4745801771361603,1.1487882700819458,2.4703102404140815,4.812858215295576,8.67257460626675,14.660474106547968,23.368077627852596,34.717017326577434,47.596134310482476,60.51250413862726,72.35738153970803,82.61912448464703,91.2250695164807,98.32549895393946,104.14635796868417,108.9147857071722,112.82999999999963
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.3063347487388517,0.6344609776362664,1.2460248499636661,2.3297319983734575,4.17219776672998,7.422476810241196,13.49704155532557,24.159829708897185,39.339733463998776,56.42165525732864,72.57431502485147,86.33219651337176,97.43402572774544,106.19151903431923,113.06614518693877,118.4871293689641,122.80000000000018
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,7.803882898145811e-83,2.336002568803787e-47,6.861808364944768e-27,4.4200508516439455e-15,2.874889849616052e-08,0.00024525911866804805,0.04653322345425678,1.1538047210277598,10.358651583417142,46.25948357921452,109.65669406414868,171.80126371132812,216.24016460634286,243.66528656906107,259.5071576913942,268.3974831427582,273.3299999999999
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.7098298347730606,0.9304906300481494,1.220180820027143,1.6122317891772884,2.1666093412183725,2.980481667416267,4.18504592989725,5.92187052119362,8.302913612138322,11.371453100506725,15.085826282442255,19.33451498568412,23.97157719471566,28.853537575825555,33.86460199094861,38.92701589590043,43.99999999999997
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,0.5864634549552837,0.8223018715232404,1.1808127713638232,1.736681398267668,2.587385546782866,3.8337474008127383,5.549846332787656,7.755738797281686,10.40785891066172,13.41137469110334,16.645758894106972,19.990607925610945,23.343286725155355,26.626649854735874,29.789237788331626,32.80138914102117,35.650000000000006
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,4.880115209998531e-09,5.071280082822937e-06,0.000684445565801146,0.023814681040524196,0.34855727422884797,2.5965520899411825,11.744050182405614,37.48368284535043,87.49838788868291,153.0801974677381,216.66024948018566,267.8908616483282,305.1630593860036,330.85794175311423,348.09153809189394,359.4989861290057,367.0100000000003
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,0.005076812334091996,0.03120461923565248,0.12835359498475946,0.38667106285914,0.933425388338184,2.044788072832814,4.727879469921281,11.90603580003243,25.391297258212827,41.08284599714814,54.32016785141567,63.805389511084904,70.15711535578177,74.3358491152445,77.10426617610197,78.97196648644248,80.25999999999998
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,2.3590891307683483e-17,4.349762216723242e-11,4.301953610431108e-07,0.0001517475997290811,0.006403929454545678,0.07247647672767397,0.39502261089757723,1.5694434362652046,5.0424232934135444,10.648448247412393,15.558240803603884,18.672458570642398,20.42408885928715,21.381441622802008,21.907824258219513,22.202215044608817,22.369999999999962
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,5.345034893790389,9.068273589179977,14.908017548505267,23.759788730518338,36.71858321909909,54.58011932549008,77.10290418574762,102.89902843389973,130.0421247071628,156.7655611564426,181.82722783293025,204.54468258322845,224.66839200671856,242.2258678172203,257.3956873948423,270.4231032456065,281.5700000000002
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,0.03075646724120103,0.07706840747305696,0.16684540339643722,0.30406259374423183,0.4662502821354325,0.6234636874598046,0.7576145319944592,0.8638359255156058,0.9445093331464107,1.0044321392282163,1.0484507207104166,1.0806339825207045,1.104139362719525,1.121325069811981,1.1339188474164668,1.143174834464382,1.1499999999999801
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.56,2022-07-01,0.0001464680281218,2022.0,4.630136239458793,7.855391594050805,12.914069539567123,20.58191593302099,31.807471083462175,47.28002594267951,66.79038732800254,89.13627881277282,112.64898475449814,135.7981603923282,157.50782803824964,177.18682220717827,194.61898460190588,209.8281472433076,222.9690027789747,234.2540011813609,243.90999999999985
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-01,0.0031865852471594,2022.0,0.152989472674802,0.4859134116425839,1.3593405602094601,3.5525625122738704,9.170248462791388,23.438939987471347,57.08917426786208,126.16785157009514,241.11915897721101,394.95068332690875,567.8041772069245,739.6144088367668,897.2838574090565,1035.0639396630354,1152.1549648655061,1250.2840783606325,1332.1000000000008
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-01,0.0008183306055646,2022.0,0.214948979982996,0.6544584992415969,1.618352194066522,3.5135498342409304,7.167110981043885,13.951262669457556,25.240776536319,40.6727833931201,57.615081829103545,73.3304254388293,86.45044115518168,96.78577834056773,104.69563207613564,110.67332547595714,115.17207027960225,118.55761536213622,121.11000000000006
