,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-06,2022-07-11,2022-07-16,2022-07-21,2022-07-26,2022-07-31,2022-08-05,2022-08-10,2022-08-15,2022-08-20,2022-08-25,2022-08-30,2022-09-04,2022-09-19,2022-09-24,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,0.000697787373775466,0.001404052166497828,0.002791178674658196,0.0055454490727654595,0.01108155430233224,0.022501994822356267,0.048396906434489295,0.10850025056659851,0.22845369023827064,0.43127620004635786,0.7453550066867939,1.2199999999999112,1.935413052108232,3.008874667531821,4.6041634210538795,6.949125888311829,10.363846409773137
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,7.346585186325737e-17,1.3545863209929008e-10,1.3396979475868536e-06,0.0004725665717321814,0.019942848925908776,0.22573905427323995,1.2451679483093259,5.0867189341385215,15.165276599576528,30.110258382180046,44.12014661160918,54.12999999999986,60.36136739339576,64.00383173781958,66.08064083150708,67.25746574657194,67.92622377264718
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.41,2022-07-01,0.0028257229461413,2022.0,11.676566052746423,14.870458004849489,18.88608648766461,23.865042214659404,29.943461707676327,37.2376253522422,45.826460055327296,55.7354169721115,66.92664584568524,79.2985362563507,92.69471620169256,106.91999999999986,121.75948346553199,136.9970813194982,152.4308200696518,167.8835298872516,183.20875782388475
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,3.9503399836657302,5.997673200718872,8.595627825503366,11.660900710900087,15.053081329962671,18.56740958548585,21.97654784221485,25.095587766971505,27.818069494828006,30.112860012295286,32.00084233898283,33.530000000000065,34.7572311882069,35.73779636418412,36.52042631443145,37.14583552638479,37.64697729302206
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,3.4391736305499494e-17,6.341263471227803e-11,6.282309615433507e-07,0.0002359385297961395,0.013869141950635246,0.25209271449984916,1.8366441098317379,6.547391607678921,13.1420032350399,18.88547017733272,22.855835329761995,25.34000000000008,26.83440592921143,27.72195798396061,28.248407706218007,28.561820517344483,28.749470046837697
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.9,2022-07-01,0.0,2022.0,2.831879026948017e-141,2.2239382651335318e-66,5.309313657287772e-31,2.73179940705632e-14,2.3884839476832705e-06,0.02764925282935597,2.7138116469613074,22.442643397500213,58.445806970903746,88.73035691458323,106.1423349821107,114.60000000000007,118.4289181423763,120.1154084286421,120.85163816768005,121.17272542108886,121.31310219769362
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.56,2022-07-01,0.0,2022.0,1.1801787194128727e-28,2.8429525046532353e-16,3.957850252014999e-09,5.236125156849067e-05,0.012515366381093698,0.31591106783915085,2.9599589949324856,15.968445418747985,42.05722117499369,67.22024742970797,83.89445193076133,93.2999999999996,98.28252238221391,100.86837126022381,102.20715370026335,102.90394836206258,103.26962708790582
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.97841663825117e-05,2022.0,0.905583511360857,1.5870180412212331,2.7557636701447725,4.6990625489854585,7.746477663645416,12.180461584724272,18.160206126860466,25.716673826277674,35.043279190299906,47.327696092347594,64.30570587875062,85.96,110.17649753716105,134.58276118224325,157.81688639109714,179.55515278171444,200.05966248023526
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.5767120051399985,0.8834324313305008,1.3344387560652042,1.9904060672896708,2.9351120938664477,4.2832408257316725,6.190378112254239,8.874486766420317,12.768300407923425,19.23097893154525,35.13091919957734,85.2499999999993,177.4554251750036,281.24974343446087,374.2848195126001,454.06218150106366,526.0062741777076
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.7813956741812336,1.2202010692597363,1.9153140368079027,3.024859399188473,4.801243788814612,7.6993454705789075,12.667645145499362,21.399464507831194,35.886557020011615,57.41616462387363,86.02341844125695,120.75000000000007,160.22424002377298,203.10341978736605,248.27248954245815,294.87994317882567,342.3052093022116
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.67,2022-07-01,0.0007970704772026,2022.0,0.9886654645038738,1.5439110785349521,2.346523440604376,3.3938994606692368,4.622697349364519,5.941990481680068,7.270526322944244,8.554819330791855,9.769333356031854,10.90928543414248,12.228598738792432,16.23999999999998,23.686912613586372,30.440259851424575,34.80362021336917,37.40447512892069,39.073555634063496
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-01,0.0012754295351533,2022.0,2.4493156490118726,3.397312552373267,4.587056665400784,5.944418866912914,7.3778601727265585,8.809144148839076,10.185279827335785,11.477110628655018,12.672845111668614,13.77149940762132,14.777994061250858,15.699999999999957,16.546099496028265,17.324798520973733,18.044044126384513,18.71102346080291,19.332111752691432
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-01,0.0003793644257949,2022.0,0.0001285073514224868,0.002778600924190528,0.030447164259995132,0.19888238098320174,0.9443158335704814,3.792738746256994,12.714702974108931,35.72750446806574,84.66992706261031,156.85686652807874,229.18104716100677,286.3699999999999,327.23366533573324,355.7637904354707,375.93371194040355,390.5349854487128,401.3509797322362
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-01,0.001389083111919,2022.0,0.4425424112947539,0.6906978803743612,1.0857037512185028,1.732623993343862,2.8242932503474365,4.7045012275071585,7.9800231779007325,13.571876223640317,22.40121526299618,34.83924407437298,50.48339235801313,68.40999999999994,87.58453049380805,107.14961544822475,126.53373843016638,145.44013805849673,163.78480868505414
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-01,0.0008265447451114,2022.0,0.14428549045639302,0.2213290026300425,0.33580725440134146,0.5065033222494272,0.764040430562823,1.1586653169862235,1.7766802704623066,2.799260592833097,4.627430947924606,7.916716041425906,13.347421973378394,21.319999999999993,31.859625576378246,44.736668104883634,59.652244326949834,76.38357422162947,94.86239084922657
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-01,0.0014260263482786,2022.0,0.4178935914258105,1.38286899573138,3.9754329314948986,10.23566693509715,22.728788533671686,42.360910499166145,67.35280507112682,94.53324785073225,121.00323840344012,144.89670651519253,165.37109771481929,182.29999999999987,195.95724195925362,206.78970012278842,215.28171512085004,221.88576993444377,226.99376166556598
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-01,0.0001691761123329,2022.0,5.276285383440642e-05,0.002940072685342452,0.031922821219155725,0.13530480924190433,0.2892590890675625,0.4170955909797373,0.4954808811688236,0.5372864346975363,0.5582800923179634,0.5693023878986169,0.6066642681841103,0.9599999999999937,2.3047970838691114,4.866019453235137,8.01087364690614,10.964029389571635,13.322426880032479
