,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-31,0.0091951898529462,2022.0,3.5640371162559825,5.75636640297445,8.215428062396889,10.464737660311236,12.265067090800619,13.60193371101901,14.55668237578617,15.225879384632059,15.691405142346415,16.014821387628498,16.23999999999998,16.397430992217057,16.508070892177905,16.586272881801875,16.641874866734437,16.681641811538384,16.710247481986624,16.730938709458925,16.745984425181312,16.75697983398228,16.76505326895717,16.77100757227653
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-31,0.0092442289448719,2022.0,4.043225611921284,6.6287756243840175,9.328221045794812,11.525760295185265,13.068938409475708,14.07936167280911,14.725001691757035,15.137667135020019,15.404876759221821,15.581201162272947,15.699999999999957,15.78169264995332,15.838933990228318,15.879712038592096,15.909176836021382,15.9307224534246,15.946634095935618,15.958481376357645,15.967361957413207,15.974055679778983,15.979124178912329,15.982976646253293
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-31,0.0051561177140054,2022.0,2.6033096769913278,5.212889870311484,10.156228521232828,19.50001281000202,36.12296383978222,65.69221073153462,116.84260219736532,178.73175113696462,229.50352858269366,264.0593087788743,286.36999999999995,300.75508184291937,310.153314819484,316.39059999963536,320.5923892241036,323.46166202339396,325.44521648230665,326.831853688632,327.81113310853846,328.50920998636394,329.0111078651007,329.3747976744267
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,2.0764195227231146,3.859508845605588,6.613859715722982,10.687088839066888,16.578468078810126,24.906704937877873,35.39226151229902,46.19092269653095,55.565789440501774,62.917185620040584,68.40999999999994,72.44964870260755,75.42771733774666,77.64994600959182,79.33612806007459,80.6390185356971,81.66368876154152,82.482607827668,83.14629622948364,83.69053309461547,84.14114005634843,84.51713705353413
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,0.29010032689731347,0.44812321434429225,0.6988170647048081,1.1217674650197496,1.8274371000356542,2.9925236736329834,5.13130882272749,9.057628555836478,14.084852153996014,18.345995606716592,21.319999999999993,23.326037561063714,24.7184619176042,25.725742038204523,26.481345159064094,27.064042567182824,27.522503681860716,27.888476196996805,28.183744741966386,28.423900225061125,28.620473197354563,28.782205456581174
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,46.94777255116253,76.96979594428082,108.31431188843297,133.83096189887124,151.7495205125749,163.48201483777746,170.97884129982887,175.77049163784423,178.8731868284168,180.92057145747543,182.29999999999987,183.24857134308894,183.91322716042222,184.38672004046782,184.72884950361168,184.9790256853064,185.16378316490886,185.30134744649712,185.4044640023206,185.4821879250774,185.54104062520534,185.58577341477582
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.2472290820028292,0.40532640760564537,0.5703880384689799,0.7047598651833001,0.7991198008341803,0.8609036436876876,0.9003822690501084,0.9256153152623671,0.9419542476976366,0.9527358672472596,0.959999999999994,0.9649952193601994,0.9684953267910275,0.9709887615954369,0.9727904307376095,0.9741078697635388,0.9750808109616647,0.9758052306562602,0.9763482470774917,0.9767575447508134,0.977067465716929,0.9773030305989238
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,40.5996508101522,66.56219599898974,93.66841069232802,115.73478411057033,131.23045479323832,141.3765202368378,147.8596507455728,152.00339005324219,154.6865491140966,156.45709319951126,157.64999999999935,158.4703086793081,159.0450919464644,159.45456069325095,159.75042854769217,159.96677673773152,160.12655192511122,160.24551522183305,160.3346886997572,160.40190305204797,160.45279788570227,160.49148205616734
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,15.567502871418778,37.122889085188156,73.63648764443016,129.94811254706835,216.227628783196,330.03834466027865,439.0419568314678,522.5550908511993,580.1488070347593,618.2855450568293,643.2999999999996,659.8011369465883,670.8287861188318,678.3179152782059,683.4899310237221,687.1198217521064,689.7053953527578,691.5715294301524,692.9339630814684,693.9385069400194,694.6854021428895,695.2446688830812
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,1.4814483596305281,4.13272360113313,9.805828761481502,20.397593784884062,36.869917157978726,56.21991751428542,72.5871825843063,83.75759802663669,90.67711665633152,94.82781245698777,97.3099999999999,98.80742812231028,99.72251111047026,100.28945783718318,100.64537052219337,100.87151039838211,101.01675135464544,101.11092667177805,101.17250460569754,101.21306620965754,101.23995848957605,101.25789083368464
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,35.390186291098516,57.159584122146555,81.57758185604203,103.91278294961764,121.78969944966184,135.06452156643633,144.5449876797585,151.1899821161186,155.81256116100883,159.0240207493209,161.25999999999988,162.82325873183024,163.921891137476,164.69842148518293,165.25053823950708,165.64541616555917,165.92946483652477,166.13492464823562,166.2843256406859,166.39350788349645,166.4736755019725,166.532800560672
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,2.6777332126363413,5.766756478155402,10.852988792507682,18.77872845250834,31.40714965453564,52.33961962043211,80.19643845152264,107.92729744776916,130.5965280770861,147.24672885765827,158.85999999999987,166.78572283682732,172.16115111582644,175.81322603383757,178.308827005742,180.0273965081676,181.22101566452218,182.0572827078679,182.64819824606576,183.06916264808834,183.37136773652628,183.58987902158535
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,2.775240752748512,4.626174525446634,7.249858673234121,10.880277805304727,15.97348118254696,24.21429010163924,39.322572381389115,62.99234485965284,88.47859363687483,108.86372351736931,123.06999999999955,132.60082460703146,139.05189507363866,143.54364182427508,146.78077153836227,149.19442427273322,151.04951970621408,152.51202224188478,153.6887859309974,154.65082444621447,155.44694897413515,156.11185943983062
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,5.981376783349257,14.263429962972218,28.292625609243675,49.792907432894644,80.89425492305737,121.40342229040117,163.08924245615677,197.016028680847,220.98408141487153,236.86132378033003,247.16999999999973,253.88020939206908,258.3066882056654,261.2791998352022,263.3134979752908,264.7313351001162,265.7360850033621,266.4585998207545,266.9847450998476,267.372002278435,267.659597215454,267.8747785788361
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,18.940342397491907,52.83694131544283,125.36768698434649,260.78358240378304,471.3825160354839,718.7725986917858,928.0283601373072,1070.8423109744017,1159.308473983236,1212.3751901743208,1244.11,1263.254643934308,1274.9539954541904,1282.2024189684314,1286.7527686811845,1289.6439708327125,1291.500878921262,1292.7049119476505,1293.492186876934,1294.01076767133,1294.354585926077,1294.5838512495684
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.0006188682948662164,0.005062825396081525,0.0247722081050831,0.08138220856667823,0.21024544675144666,0.5009696678267291,1.1339847755593087,2.2764526941545236,3.6805639516071613,4.834242617749129,5.6099999999998715,6.107338107215282,6.431511542867411,6.650149286448986,6.8026110900972405,6.911847157267063,6.991722794878624,7.050998959629392,7.0954571255014445,7.129057289633328,7.154593439018645,7.17408183244651
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.3546347538001307,5.652236563855851,8.264178782949974,10.530736747445504,12.211124776060574,13.36400460430316,14.129036975233298,14.63161751732871,14.962517567989488,15.182285341625116,15.329999999999957,15.430619999311114,15.500101810050499,15.548722025456838,15.58317149369673,15.607862327475619,15.625743801076084,15.638814702950912,15.648448085736554,15.655599449534314,15.660941872760292,15.664954875761488
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.00039226170014666805,0.004432327616355296,0.02505048216602575,0.0984056221742667,0.32101375706663693,0.8787550054180581,2.1638296942466293,4.283099891515026,6.421874398132933,7.996312750644988,8.999999999999464,9.607755132962668,9.971755858507196,10.190909503291037,10.324341855700983,10.406640983654865,10.458061734217967,10.490582835040478,10.511381710369218,10.52481885701356,10.533579408202247,10.539337939663081
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.010237250938250635,0.0837486981740352,0.4097789932045983,1.3453356942130703,3.391841347863497,7.354612835613543,15.788373664787768,33.374683899276654,57.3770086867312,78.2877914092653,92.7999999999998,102.17784997067172,108.22966910793491,112.23260937517495,114.96378939217799,116.88206084105676,118.26203899815029,119.27337377764478,120.02491578265843,120.58915321542187,121.01597201892936,121.3406461341918
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,0.006269213047637687,0.05128705298739621,0.2509454761187184,0.8238731411867237,2.0771373254211256,4.503907838878375,9.668677536313355,20.43839747840379,35.1372349533071,47.94283605375537,56.829999999999266,62.5729225628579,66.27900964874866,68.73037921111127,70.40293266333411,71.57766721548691,72.42275513216389,73.04208870456337,73.50232719750436,73.84786182362448,74.10924234736726,74.30807025653067
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,9.91515499115667,17.3126155839105,28.555548934139935,41.853347549671774,53.77201848092084,62.65618860595032,68.70270716930999,72.68111156969066,75.28669449090359,77.00777791569423,78.15999999999994,78.94260688633408,79.48151738974782,79.85724317161413,80.12207175935673,80.31052100855152,80.44573744260677,80.54346582467933,80.61455343441436,80.66655777320193,80.70479632550591,80.73304290402659
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,17.02334147353995,40.594539959349596,80.52243561548151,141.71347114433016,230.22969036765778,345.5211046826298,464.1613403657729,560.7189203213524,628.9333734357147,674.1209160760249,703.4599999999994,722.5576408906622,735.1556535386878,743.615592167623,749.4053213808234,753.4405671785728,756.3001430451317,758.3564616656876,759.8539013146371,760.9560574616171,761.7745691515287,762.3869876565444
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.06381662913454035,0.09857869959074758,0.1537266500697888,0.246812260333889,0.4063494637240675,0.7058584568137604,1.2913325277487153,2.225907933290009,3.2471286322007282,4.084383606529297,4.6899999999999995,5.116131515495642,5.420198749602281,5.64306951836778,5.810943967736912,5.9403740829848175,6.042026208165223,6.123007579202785,6.188230693072935,6.241209598076198,6.284533125860801,6.320154821531838
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,27.097483467910614,45.6566506002785,66.75494185862325,85.0633484302789,98.6368937390463,107.94942531969069,114.12907036158758,118.18872779979206,120.86161451038073,122.63681629833246,123.82999999999956,124.6427706793668,125.20401873049912,125.59675462572201,125.87502453127624,126.07446784157236,126.21890768997062,126.32448954118783,126.4023044003102,126.46007043938891,126.50322453384901,126.53564006950704
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,4.551673581665091,10.854102608469644,21.529958938554994,37.89111930676516,61.558443211060606,92.3848755860401,124.10671041622564,149.92412038103524,168.1631908132991,180.24536306931358,188.0899999999996,193.19629641361908,196.5647327127223,198.82673745601465,200.37478591322733,201.45372342509532,202.21831220731616,202.76812736289054,203.16851036060314,203.46320309321837,203.68205542846903,203.84580290040552
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,24.70061509422988,36.97773452880968,55.74055962962487,81.4977254342524,111.13162552691662,137.82924654141382,157.7651447354698,171.3250068507951,180.2893393121187,186.25266365152308,190.30999999999932,193.15123855681242,195.20098305333747,196.72158631387617,197.87792972971872,198.77610480833326,199.48621747064433,200.0558929338667,200.51837971695957,200.8975005962343,201.21074014377098,201.4712131039614
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,6.998963439253435,16.69000774321651,33.10593186351682,58.26396685577452,94.6564567255195,142.05727958421252,190.83493426859914,230.53354296668104,258.5791804297007,277.15755174069284,289.21999999999963,297.07178929633125,302.25132646697625,305.72953908782273,308.1099238759299,309.76897171038394,310.9446555191665,311.79008876545936,312.40574494387624,312.8588845691991,313.195406831952,313.44719610216026
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,11.576530426587063,27.606678597753678,55.05088827564573,100.9928334138328,174.71762940023842,265.634087084733,345.4887765339683,402.22855769686043,439.2488832887717,462.98540454063914,478.3799999999994,488.58084804087116,495.4984444876174,500.29128220768956,503.6744535705607,506.1003117616311,507.86249874071626,509.1563763090755,510.11483544124087,510.83004289690234,511.3669941965739,511.7721770170591
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,74.23825778016253,121.7119203338335,171.27683317651451,211.62617326707422,239.96069269424027,258.5132222560951,270.3679132282046,277.94492388612946,282.85119894145777,286.08871713684306,288.2700000000001,289.7699707135067,290.8209873479702,291.5697190678316,292.1107265299297,292.5063287674346,292.7984847665843,293.01601441800204,293.17907206774,293.3019764847071,293.39503993981344,293.46577565703507
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,3.468425365148862,5.843962787809213,8.544503177414033,10.887943734312541,12.625331226390092,13.81731721971331,14.60829980805269,15.127928091954336,15.470052410478365,15.697274798744822,15.849999999999957,15.954033071694788,16.025871734461866,16.076141167872855,16.111759176457483,16.137287533626125,16.155775554276318,16.169289826599602,16.1792499777511,16.186643918794445,16.192167559246617,16.196316684984968
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005150605875058743,0.00844430015845062,0.011883084134769956,0.014682497191318186,0.01664832918404478,0.017935492576826133,0.018757963938543197,0.019283652401298566,0.019624046827033337,0.019848663900983807,0.01999999999999909,0.020104067070003378,0.02017698597481229,0.020228932533237483,0.02026646730703275,0.020293913953406274,0.020314183561700564,0.020329275638671297,0.02034058848078029,0.020349115515641163,0.02035557220243523,0.02036047980414346
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,46.51465524380692,67.31274347955166,92.84197204586744,120.46829994604903,145.6797097594649,165.75061846816436,180.5562264437239,191.1417140231318,198.66881271386433,204.06219598510046,207.9799999999997,210.87210566924142,213.04278091343738,214.69843156031425,215.9804297454602,216.9868632510413,217.786786242903,218.4295629861027,218.9510337715346,219.37762244331344,219.72910320315015,220.02048683116206
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,1.099552812974924,1.865407180452979,3.1071091024261226,5.170415537319256,8.524242277920939,13.762829218540192,21.305925215357203,30.145623775148163,38.161591008594606,44.303779347633615,48.67999999999979,51.74982859577705,53.929238102485925,55.51305037180468,56.69499198335278,57.59998765766144,58.30900648291008,58.87540428295609,59.33514451640073,59.71310175947764,60.02695502622063,60.28961456068964
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-31,0.0012112406199198,2022.0,1.8698911034890755,4.459017005457207,8.844807949290965,15.56620122725149,25.28906856780602,37.95299769542926,50.9847706622453,61.59092339753601,69.0837883680343,74.0473135433346,77.26999999999954,79.36773791206491,80.75153860764523,81.6808017609984,82.31676169660808,82.76000430143576,83.07410805603305,83.29997980397943,83.46446273360489,83.58552662562029,83.67543422275368,83.74270397211055
