,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-31,0.0091951898529462,2022.0,4.211973403872239,6.283933125997861,8.350235121700228,9.999015954058528,11.163399942803732,11.952509017566555,12.489999999999974,12.865993925058564,13.137981268238251,13.341236587918571,13.497452708501774,13.620276009036496,13.718576494414782,13.79833415712005,13.863729591380382,13.917784818451926,13.962749135222992,14.000338382138235,14.031888162835106,14.058455244410233,14.080886849716613,14.099869448299842
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-31,0.0092442289448719,2022.0,4.249068445859902,6.339276011815291,8.423776023492616,10.087077743886097,11.261716515558602,12.057775309955042,12.599999999999964,12.979305320715593,13.253688068839221,13.458733467395827,13.616325390482164,13.740230401429919,13.839396623669026,13.919856715749601,13.98582809058388,14.040359384507132,14.08571970406802,14.123640001196287,14.155467642251576,14.182268701326565,14.204897862804582,14.224047641999832
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-31,0.0051561177140054,2022.0,4.241998798916505,13.665324955797075,31.74859309643353,59.14376447039723,87.64947779952331,109.32525964393834,123.5499999999997,132.40437727249875,137.8409286173441,141.18594216556303,143.2618829816016,144.56467176650224,145.39196467739134,145.92340888782925,146.2685246464817,146.49488031665513,146.64468292073764,146.74462124299092,146.8117688764048,146.85716759279708,146.88803004742616,146.90911072562918
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,7.2817760696757174,11.78357569914355,16.87399396867798,21.57290455884538,25.37077649729682,28.218245331105905,30.269999999999914,31.71942627370675,32.7344608379356,33.443529439755075,33.93940348005206,34.28728166869471,34.53239444807837,34.705959354594256,34.82950916250773,34.91792712163484,34.98153820339295,35.02753826942635,35.06096819587058,35.0853782915943,35.103282719337145,35.116471540960916
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,1.9828986080679218,2.9583288055137538,3.9310954776298233,4.707302947146768,5.2554677072605935,5.6269618113122615,5.879999999999888,6.057009149667178,6.185054432124868,6.280742284784615,6.354285182224905,6.41210752066719,6.45838509104544,6.495933134016373,6.526719775605703,6.552167712769888,6.573335861898302,6.59103200055816,6.605884899717296,6.618392060618954,6.628952335975362,6.637888899599812
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,42.17818108318084,68.79892264792458,96.64227812614216,119.38772538743916,135.43091226087932,145.98791937299814,152.76999999999956,157.12936131140003,159.96846654497529,161.85264871302493,163.12910170165065,164.01136228386073,164.63243575420324,165.07671695004754,165.39890671652827,165.63524540699996,165.810257883719,165.9408701694221,166.03897133818865,166.1130418322462,166.1692109791827,166.2119584789319
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.3237385482559913,0.48299245804306795,0.6418115065518161,0.768539256677033,0.8580355440425568,0.9186876426632378,0.959999999999994,0.9888994530068986,1.009804805244889,1.0254273118015829,1.0374343154653036,1.0468746972517993,1.0544302189462074,1.060560511676156,1.0655869021397202,1.0697416673910156,1.0731976917385118,1.0760868572339988,1.0785118203620208,1.080553805815353,1.0822779324041545,1.083736963199983
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,48.7968415965021,72.80105070711672,96.73971353963324,115.84128170954882,129.33098252391477,138.47302280559447,144.69999999999928,149.05599046885257,152.207036790558,154.56180418509297,156.37160984148923,157.7945507211829,158.93338820991298,159.85740212452086,160.61502577043518,161.24127007445858,161.76219374433632,162.19767525183318,162.56318792331734,162.87097468904355,163.13085085300142,163.35076934899766
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,34.7215086813262,72.58186722723003,136.3540870304213,218.67682179642438,297.6655259772004,359.35723171049506,402.28999999999957,430.48590152719936,448.5392543649229,460.0105200211507,467.3120324977063,471.9893379675283,475.0111260688018,476.9812718031652,478.27737906292714,479.137297172115,479.7122445576173,480.0993282973283,480.3615321604135,480.54009863546577,480.66227398610545,480.74620391939413
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,3.9827099460170468,7.286694571409756,12.513443708824814,21.137871056260607,36.861231499369175,60.532582333764154,85.47999999999968,106.51201807800753,122.60577022549865,134.5256873101696,143.326806427948,149.89220717737416,154.86826046509705,158.70648280877296,161.71821448353487,164.11873610413895,166.0585440211413,167.6444842424958,168.953787562003,170.04335797647587,170.95594239359949,171.72426128515804
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,26.753302209171853,47.4471640112869,70.01191147120598,89.02336678843942,102.7453768521511,111.8817466375643,117.72999999999992,121.4084444135286,123.70841872539248,125.14691981466483,126.04990774078757,126.61980651148909,126.9817315413165,127.21308433751713,127.36193907221974,127.45832270532603,127.52111076175173,127.56224890471209,127.58934831905756,127.60729055156207,127.61922637062851,127.62720174366243
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,21.27545090181268,34.70344294854409,48.74814395758678,60.22136622606587,68.31384498804336,73.63899369564223,77.05999999999995,79.25894208716707,80.6910390256976,81.64145519294189,82.28532157576244,82.73035005298384,83.04363094337194,83.26773455633104,83.43025300501208,83.54946659071443,83.63774610538337,83.7036293464404,83.75311338169044,83.79047590229051,83.81880865389704,83.8403712796133
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,9.352596038999696,15.694557821003576,22.91944147644323,29.220223371415567,33.92016132995257,37.16464921743878,39.32999999999954,40.75979723909002,41.70541363535641,42.335908380874066,42.76113278491288,43.05164318427457,43.2527665990827,43.39381786504222,43.493952956961955,43.56584426959677,43.617986527820946,43.656151107798784,43.68431133408811,43.7052376205179,43.72088490957102,43.732648122747335
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,39.23288689051635,59.29353650414793,82.98311011024812,105.58806632742888,124.40625969045924,138.95352482446407,149.80000000000004,157.76948134390523,163.61051630039512,167.91107007654855,171.10496297643857,173.5031912410024,175.3260022411798,176.72891951432476,177.82205982234885,178.68388566095163,179.37079745200725,179.92376189815303,180.37287970691804,180.74053778717982,181.04359383305683,181.29489978750317
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,31.653583833251044,76.29997770100549,165.18074058011715,333.9813538162843,571.5783937152996,800.8896084927137,977.25,1100.306520913299,1183.6160137031832,1239.9516967657614,1278.4339585708512,1305.0847331272598,1323.805690058236,1337.1328997965295,1346.7347561492068,1353.7257908550157,1358.8625889637567,1362.666779759382,1365.5032121154452,1367.6304195396347,1369.2337396929283,1370.4474095900714
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.3000529026050661,0.4157911964806155,0.5855059212924909,0.8210397911064465,1.0840213875847065,1.3252735470711035,1.519999999999904,1.665873322410528,1.7708782434167307,1.8451297674676066,1.8974422642332485,1.934500201216657,1.961050780130936,1.9803585400264867,1.9946369033721194,2.005381567109794,2.0136067933253625,2.0200060114092158,2.025058752340562,2.029101220661531,2.0323727834839036,2.035046677093568
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,4.222090233505193,6.299026640311637,8.37029173127988,10.023032805829576,11.19021355355494,11.981218006399649,12.519999999999838,12.896897032964887,13.169537668402013,13.373281191412223,13.529872530859913,13.652990843325464,13.751527438756701,13.83147667310978,13.8970291820721,13.95121424555774,13.996286563089669,14.033966096426644,14.065591657221265,14.092222550841807,14.11470803510409,14.133736228399687
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,6.82439057997788e-10,1.292707691272349e-06,0.00024306431078854204,0.007882997466445035,0.09242056670931426,0.6605170396191137,3.9499999999997373,14.063583778077952,28.542529722626387,41.435346386251375,50.49553928396682,56.22407061690692,59.708924456276414,61.81832709743472,63.109181008981494,63.91294861008433,64.42293479237252,64.75234686610695,64.96851676219389,65.11230087021684,65.20901674778045,65.27467155341228
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,6.734436259033448,10.047249361583345,13.351016443583013,15.987217662333608,17.84892689013517,19.110616899984123,19.96999999999976,20.57116882973714,21.006043709104503,21.331024392372388,21.58079508316875,21.77717469178991,21.9343452837038,22.06186814392991,22.166427537218848,22.252855310206733,22.32474781668537,22.384848478086283,22.43529276315566,22.47777031472133,22.5136357396988,22.543986619899517
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,0.3782369803718649,0.7033679154884435,1.2764799166723573,2.281162068562208,3.8885294681742315,5.9703677469847225,8.109999999999234,9.975087409244287,11.454701114731304,12.577374126441832,13.417185177309845,14.047165187277411,14.525230674190059,14.89362311131334,15.182149047119125,15.411652160842232,15.596765135057703,15.74787725532409,15.872481646226143,15.976081391917045,16.06279596382309,16.13576812652472
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,12.414008844147224,20.61949094621049,31.7813862147741,43.43490455650014,52.902525117546354,59.69049937937651,64.35999999999986,67.54913959925818,69.73543794952995,71.24411206132524,72.29243688268932,73.02578892243106,73.54209190020546,73.90780388065328,74.16835685124643,74.35502234755062,74.48946506233571,74.58678738521967,74.65758001112245,74.70931253101979,74.74728250925827,74.77526721729966
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,12.666707406043408,38.72272021869948,95.28917323954217,190.95774010157226,303.9121321880178,401.2852852254936,471.81999999999954,519.1588668049375,549.9502055490725,569.7317019764947,582.3909714163466,590.4955761376534,595.6982201027445,599.051124893931,601.2217896333967,602.6338396979824,603.5568599737131,604.1630939947052,604.563104574545,604.8282128469485,605.0046568221519,605.1225613703472
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.33130730706170575,0.5404117770341633,0.7591198124721482,0.9377840575042634,1.063802413517408,1.1467271273653006,1.199999999999991,1.2342425448300005,1.2565435612618279,1.2713437092074955,1.2813701776656405,1.2883002863168946,1.293178784480219,1.2966685889903529,1.2991993719960266,1.3010557994920406,1.3024305129309546,1.303456465296234,1.3042270446149475,1.3048088642972737,1.305250069876405,1.3055858491504706
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,34.07685448048741,50.83998738047083,67.55734660110518,80.89676238251475,90.31717888072951,96.70144405325014,101.0499999999993,104.09196846494486,106.29247455207917,107.93690610161447,109.20076831017593,110.19446683051487,110.98976419220232,111.63504135924534,112.16412131376946,112.601453635273,112.96523619810058,113.2693509619745,113.52460359123141,113.73954383087644,113.92102611399974,114.07460430349815
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,21.313838722597485,35.280191585215405,53.747545776857905,73.29367137325893,89.84203736960274,102.040919963345,110.4999999999996,116.25477341521899,120.16646479590015,122.84123105291978,124.68490174066056,125.96625459069004,126.86386086563009,127.49729935325955,127.94737906720964,128.2692069682158,128.50068667051454,128.6680978562183,128.789796091069,128.87869029371993,128.94391696839665,128.99198127439732
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,5.710260212709277,13.909138764321606,30.581792189781606,61.080851286253655,101.900391804453,142.07371612728434,175.79000000000002,202.27246818927364,222.44158194489214,237.52407717852114,248.66408604456348,256.8234960898413,262.76843075596764,267.0877441954328,270.2230078378758,272.49981109401955,274.15557830020026,275.3622640783433,276.2439425180414,276.89000472428853,277.3648589170565,277.7149678808524
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,29.827801086538333,49.37311155418758,75.2173798998492,102.57134245394386,125.73006931072774,142.80188111431426,154.63999999999996,162.69355801746175,168.16780195509557,171.91102235315455,174.49116022783542,176.28435846067308,177.54051985756655,178.42698979174773,179.05685700410285,179.50724131732997,179.83118721021208,180.06547196819608,180.23578341649755,180.3601870318635,180.45146895921195,180.5187328893472
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,8.409123735312141,25.707086715491567,63.260200359929165,126.77227106103061,201.75998720964088,266.403691855329,313.22999999999956,344.6571401155324,365.0987725915304,378.23123439044,386.6354202381038,392.01587324317984,395.4697839913157,397.69569719495973,399.1367495376814,400.07417576321245,400.6869468220213,401.08941107193715,401.3549685174106,401.53096755128985,401.6481044813754,401.7263784876305
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,64.09968123376393,104.55616856168544,146.87070571804983,181.43777052563857,205.81917195528194,221.86303096700303,232.1699999999998,238.795076360986,243.10976551513377,245.9732241389218,247.91309512386147,249.2538978951629,250.197765327312,250.87295525491018,251.36259849693292,251.72177080672427,251.98774348931806,252.18623962319054,252.33532745687864,252.44789501991673,252.5332572693391,252.59822216438894
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,3.6521754975128706,5.448758667298313,7.240436058287612,8.670083489387704,9.67971348123001,10.363944968794563,10.829999999999837,11.156021954233976,11.391860459168807,11.568101861261507,11.703555871342857,11.810055178371758,11.895290907486801,11.964448272346532,12.021152239763612,12.068023185254793,12.107011459924982,12.139604858170943,12.166961473458942,12.189997621854346,12.209447924934262,12.225907616099702
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.006744553088666225,0.010062342875896859,0.013371073053162314,0.016011234514104238,0.017875740500885907,0.019139325888816713,0.01999999999999909,0.020602071937642925,0.02103760010926771,0.02136306899586548,0.021613214905526323,0.02180988952607831,0.02196729622804514,0.022095010659919066,0.02219972712790998,0.02228628473731196,0.022358285244551464,0.022418476192374106,0.022468996257541233,0.02251153762115232,0.022547456925085682,0.022577853399998772
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,41.28357784080165,62.39279144959166,87.32061179358077,111.10712213079171,130.9089366822902,146.216582897732,157.6299999999999,166.01604368651374,172.1623877465371,176.6877301479728,180.0485668489719,182.5721497684859,184.49023853990084,185.96648586811077,187.11676428435797,188.0236374948984,188.74645395433828,189.32832168228194,189.80091474099774,190.18779019621581,190.50668688854955,190.7711285280648
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,5.42599295983207,8.095154843659161,10.757028271269265,12.881038166597074,14.381033232962956,15.397587677553304,16.089999999999545,16.574366873834013,16.92474928790616,17.18658900717407,17.38783139149622,17.546056123730295,17.672689815462615,17.775436075905187,17.85968047440388,17.92931607116778,17.987240479241954,18.035664096765274,18.076307489192228,18.110532016217345,18.139429096231733,18.163883060299316
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-31,0.0012112406199198,2022.0,7.601614335362564,12.582736202473601,19.169147321863903,26.140303971222824,32.042304911638276,36.39305570819375,39.409999999999684,41.46244905243222,42.85755997833851,43.81151959995971,44.469067670582916,44.92606419383777,45.24619689334354,45.4721137331397,45.632635375915925,45.74741580649197,45.829973408913624,45.88968087342572,45.933084741619986,45.9647889997781,45.988052196601714,46.00519440745679
